"","MouseID","DPI","ID","X","Y"
"1","Td46","30D",2056,502.1,369.32
"2","Td46","30D",831,816.45,148.25
"3","Td46","30D",2020,555.51,358.88
"4","Td46","30D",1333,587.13,239.18
"5","Td46","30D",1678,574.03,297.47
"6","Td46","30D",1832,196.69,329.24
"7","Td46","30D",2639,39.41,466.93
"8","Td46","30D",421,451.49,73.17
"9","Td46","30D",1370,263.89,243.47
"10","Td46","30D",2507,80.3,445.22
"11","Td46","30D",1183,822.28,213.6
"12","Td46","30D",2916,321.6,508.77
"13","Td46","30D",1776,29.71,317.02
"14","Td46","30D",489,621.3,85.42
"15","Td46","30D",1609,245.55,286.47
"16","Td46","30D",3308,6.277,574.56
"17","Td46","30D",2725,464.61,477.56
"18","Td46","30D",3724,632.39,648.9
"19","Td46","30D",1273,204.63,228.11
"20","Td46","30D",2641,458.95,465.68
"21","Td46","30D",603,622.87,108.08
"22","Td46","30D",2200,335.93,396.13
"23","Td46","30D",2797,293.45,487.37
"24","Td46","30D",2604,834.86,462.31
"25","Td46","30D",3086,319.77,536.19
"26","Td46","30D",1625,452.27,287.18
"27","Td46","30D",1282,184.1,227.87
"28","Td46","30D",2849,326.5,494.21
"29","Td46","30D",2905,103.64,503.96
"30","Td46","30D",1326,102.19,235.13
"31","Td46","30D",3518,540.6,612.22
"32","Td46","30D",3020,464.33,522.87
"33","Td46","30D",1789,611.75,318.45
"34","Td46","30D",754,62.25,133.1
"35","Td46","30D",1915,503.2,341.3
"36","Td46","30D",147,129.16,25.82
"37","Td46","30D",2249,355.71,401.32
"38","Td46","30D",1779,867.04,318.42
"39","Td46","30D",822,52.84,145.44
"40","Td46","30D",3340,48.9,580.84
"41","Td46","30D",2685,303.7,470.68
"42","Td46","30D",1786,79.12,318.34
"43","Td46","30D",160,159.81,28.46
"44","Td46","30D",2180,447.77,390.38
"45","Td46","30D",1620,152.31,286.43
"46","Td46","30D",902,274.12,158.27
"47","Td46","30D",2308,547.3,411.63
"48","Td46","30D",3257,601.28,565.52
"49","Td46","30D",1745,250.47,308.34
"50","Td46","30D",3464,287.13,603.06
"51","Td46","30D",1473,321,262.57
"52","Td46","30D",2551,817.89,451.01
"53","Td46","30D",237,739.41,40.61
"54","Td46","30D",1771,415.41,315.98
"55","Td46","30D",479,555.28,84.7
"56","Td46","30D",625,418.95,111.03
"57","Td46","30D",610,113.71,109.44
"58","Td46","30D",434,62.3,75.18
"59","Td46","30D",1503,715.81,266.95
"60","Td46","30D",2125,165.2,381.22
"61","Td46","30D",2898,403.8,501.9
"62","Td46","30D",1407,179.42,250.44
"63","Td46","30D",167,709.18,30.11
"64","Td46","30D",770,72.68,135.11
"65","Td46","30D",2063,670.79,368.49
"66","Td46","30D",943,660.96,168.2
"67","Td46","30D",338,836.23,57.14
"68","Td46","30D",1665,125.53,295.17
"69","Td46","30D",158,308.19,28.51
"70","Td46","30D",3687,825.48,638.95
"71","Td46","30D",3751,159.56,650.37
"72","Td46","30D",621,456.33,109.49
"73","Td46","30D",3066,582.09,532.64
"74","Td46","30D",1128,4.515,203.26
"75","Td46","30D",2827,513.99,492.27
"76","Td46","30D",3430,791.65,596.49
"77","Td46","30D",1755,290.08,310.19
"78","Td46","30D",3400,253.18,590.65
"79","Td46","30D",3350,18.65,583.37
"80","Td46","30D",3429,620.02,596.31
"81","Td46","30D",3260,586.57,567.25
"82","Td46","30D",3090,25.67,535.98
"83","Td46","30D",1658,315.51,293.15
"84","Td46","30D",946,506.53,164.6
"85","Td46","30D",2993,92.16,517.89
"86","Td46","30D",3202,672.01,555.33
"87","Td46","30D",886,481.57,155.85
"88","Td46","30D",2055,231.2,367.97
"89","Td46","30D",2287,809.19,404.25
