"","MouseID","DPI","ID","X","Y"
"1","Td50","30D",597,140.44,188.33
"2","Td50","30D",514,470.22,165.28
"3","Td50","30D",938,5.643,284.14
"4","Td50","30D",311,510.11,111.1
"5","Td50","30D",1523,120.15,428.33
"6","Td50","30D",357,859.41,122.75
"7","Td50","30D",2381,54.33,634.52
"8","Td50","30D",796,345.22,241.01
"9","Td50","30D",1485,90.81,421.44
"10","Td50","30D",751,449.1,229.52
"11","Td50","30D",1681,160.26,468.34
"12","Td50","30D",1308,93.42,380.47
"13","Td50","30D",2087,80.64,569.24
"14","Td50","30D",1949,365.85,534.77
"15","Td50","30D",1794,144.8,498.04
"16","Td50","30D",89,166.61,39.91
"17","Td50","30D",571,268.18,178.72
"18","Td50","30D",1843,647.5,506.77
"19","Td50","30D",350,522.61,119.3
"20","Td50","30D",1524,428.06,429.41
"21","Td50","30D",1291,832.76,374.31
"22","Td50","30D",144,420.62,53.12
"23","Td50","30D",824,616.41,249.57
"24","Td50","30D",1574,741.95,439.63
"25","Td50","30D",813,730.15,247.03
"26","Td50","30D",1536,134.13,431.95
"27","Td50","30D",888,625.24,267.12
"28","Td50","30D",908,682.29,273.92
"29","Td50","30D",81,265.62,37.81
"30","Td50","30D",1394,80.52,396.47
"31","Td50","30D",1509,544.15,428.04
"32","Td50","30D",2053,192.63,560.49
"33","Td50","30D",405,259.24,132.23
"34","Td50","30D",1672,827.94,465.81
"35","Td50","30D",787,290.56,237.99
"36","Td50","30D",301,252.43,104.18
"37","Td50","30D",446,479.63,145.5
"38","Td50","30D",2472,538.59,653.57
"39","Td50","30D",124,307.63,47.2
"40","Td50","30D",1072,708.63,315.54
"41","Td50","30D",1102,94.62,321.93
"42","Td50","30D",1758,336.61,487.36
"43","Td50","30D",363,226.14,120.64
"44","Td50","30D",595,704.12,185.18
"45","Td50","30D",2003,734.12,549.63
"46","Td50","30D",1005,217.08,298.01
"47","Td50","30D",758,154.74,231.56
"48","Td50","30D",1186,162.41,344.49
"49","Td50","30D",355,301.35,120.12
"50","Td50","30D",814,324.69,246.74
"51","Td50","30D",1334,471.62,383.43
"52","Td50","30D",839,817.47,256.48
"53","Td50","30D",643,617.72,199.32
"54","Td50","30D",339,828.25,114.82
"55","Td50","30D",1564,171.85,437.9
"56","Td50","30D",273,416.27,97.55
"57","Td50","30D",1036,249.34,305.17
"58","Td50","30D",44,433.24,17.64
"59","Td50","30D",2049,775.8,559.3
"60","Td50","30D",1661,575.85,463.56
"61","Td50","30D",2060,147.79,559.76
"62","Td50","30D",472,764.49,151.82
"63","Td50","30D",644,358.13,200.83
"64","Td50","30D",1130,865.14,330.59
"65","Td50","30D",1704,739.12,475.26
"66","Td50","30D",1787,435.88,494.33
"67","Td50","30D",165,448.49,58.12
"68","Td50","30D",1049,280.53,308.55
"69","Td50","30D",205,308.36,72.46
"70","Td50","30D",1019,173.05,301.78
"71","Td50","30D",1627,50.38,453.65
"72","Td50","30D",71,109.03,30.67
"73","Td50","30D",1032,497.78,302.73
"74","Td50","30D",2104,477.9,571.28
"75","Td50","30D",592,278.73,185.25
"76","Td50","30D",621,731.06,193.28
"77","Td50","30D",140,548.98,51.97
"78","Td50","30D",1752,52.87,487.28
"79","Td50","30D",2137,750.79,577.91
"80","Td50","30D",2245,237.38,604.1
"81","Td50","30D",964,89.76,287.26
"82","Td50","30D",903,707.63,271.24
"83","Td50","30D",823,68.14,248.22
"84","Td50","30D",152,837.19,54.32
"85","Td50","30D",967,249.53,287.11
"86","Td50","30D",1674,705.42,463.21
"87","Td50","30D",137,859.13,49.06
"88","Td50","30D",1274,119.36,367.39
"89","Td50","30D",306,426.36,107.14
"90","Td50","30D",1706,554.91,476.16
"91","Td50","30D",1283,733.77,369.33
"92","Td50","30D",313,488.16,107.63
"93","Td50","30D",1618,42.63,448.62
"94","Td50","30D",1856,79.03,510.22
"95","Td50","30D",764,328.25,229.99
"96","Td50","30D",73,579.97,31.91
"97","Td50","30D",2333,121.49,621.81
"98","Td50","30D",24,710.29,9.854
"99","Td50","30D",1055,66.85,312.8
"100","Td50","30D",608,779.67,191.27
"101","Td50","30D",1465,513.02,413.69
"102","Td50","30D",2045,85.35,558.32
"103","Td50","30D",589,664.28,184.65
"104","Td50","30D",2255,85.5,605.82
"105","Td50","30D",415,677.86,136.68
"106","Td50","30D",2026,432.21,555.98
"107","Td50","30D",1179,865.74,343.72
"108","Td50","30D",2040,255.1,555.02
"109","Td50","30D",1245,763.47,361.26
"110","Td50","30D",847,511.41,254.94
"111","Td50","30D",538,13.45,170.7
"112","Td50","30D",22,491.48,10.39
"113","Td50","30D",224,44.65,78.07
"114","Td50","30D",480,738.9,154.79
"115","Td50","30D",900,566.63,270
"116","Td50","30D",54,415.85,24.91
"117","Td50","30D",191,549.56,67.54
"118","Td50","30D",2007,591.5,549.99
"119","Td50","30D",2094,119.68,568.56
"120","Td50","30D",1925,205.36,529.48
"121","Td50","30D",468,872.71,148.14
"122","Td50","30D",1490,101.57,419.26
"123","Td50","30D",251,520.26,88.53
"124","Td50","30D",1136,151.84,332.3
"125","Td50","30D",1612,109.84,447.78
"126","Td50","30D",189,563.55,65.75
"127","Td50","30D",2199,735.53,592.72
"128","Td50","30D",15,773.25,8.679
"129","Td50","30D",172,95.06,59.61
"130","Td50","30D",759,218.44,230.45
"131","Td50","30D",832,49.37,252.18
"132","Td50","30D",2242,825.97,603.41
"133","Td50","30D",1453,227.67,410.15
"134","Td50","30D",531,677.45,166.55
