"","MouseID","DPI","ID","X","Y"
"1","Td78","3D",3582,140.72,489.14
"2","Td78","3D",1665,528.5,230.76
"3","Td78","3D",2963,503.43,407.29
"4","Td78","3D",4747,375.91,646.29
"5","Td78","3D",4001,681.59,546.04
"6","Td78","3D",4757,128.08,647.37
"7","Td78","3D",1028,720.69,146.44
"8","Td78","3D",3987,210.17,542.88
"9","Td78","3D",2912,685.12,403.1
"10","Td78","3D",4379,199.39,594.55
"11","Td78","3D",4574,686.03,621.17
"12","Td78","3D",2569,420.3,355.25
"13","Td78","3D",3821,614.32,521.89
"14","Td78","3D",4139,672.63,564.55
"15","Td78","3D",48,336.15,8.251
"16","Td78","3D",4150,658.6,565.52
"17","Td78","3D",4650,490.19,628.96
"18","Td78","3D",2318,810.73,318.15
"19","Td78","3D",943,345.52,133.41
"20","Td78","3D",4841,196.37,656.19
"21","Td78","3D",3872,690.91,529.05
"22","Td78","3D",3209,440.9,439.7
"23","Td78","3D",940,242.41,134.64
"24","Td78","3D",4357,706.4,591.18
"25","Td78","3D",3218,222.12,441.25
"26","Td78","3D",3519,222.56,481.64
"27","Td78","3D",2648,799.35,366.78
"28","Td78","3D",2687,493.66,374.83
"29","Td78","3D",4844,580.52,657.24
"30","Td78","3D",2417,11.52,332.34
"31","Td78","3D",3417,476.55,466.75
"32","Td78","3D",4584,434.09,620.6
"33","Td78","3D",4708,178.41,639.45
"34","Td78","3D",238,614.98,33.16
"35","Td78","3D",4476,358.61,608.49
"36","Td78","3D",4539,758.27,615.58
"37","Td78","3D",1046,497.08,148.31
"38","Td78","3D",61,189.82,11.74
"39","Td78","3D",3502,349.26,480.34
"40","Td78","3D",226,453.21,32.04
"41","Td78","3D",2693,271.42,372.07
"42","Td78","3D",2793,798.07,384.28
"43","Td78","3D",978,424.78,137.69
"44","Td78","3D",3886,371.9,529.05
"45","Td78","3D",247,587.67,37.79
"46","Td78","3D",3132,199.14,428.86
"47","Td78","3D",4586,794.39,621.1
"48","Td78","3D",2073,259.12,282.68
"49","Td78","3D",1607,160.09,221.5
"50","Td78","3D",3076,794.98,422.9
"51","Td78","3D",4698,568.13,636.68
"52","Td78","3D",3332,805.13,453.93
"53","Td78","3D",4773,869.39,647.86
"54","Td78","3D",2723,295.89,376.43
"55","Td78","3D",3067,169.8,422.52
"56","Td78","3D",3187,827.89,435.91
"57","Td78","3D",2580,755.2,355.54
"58","Td78","3D",2407,213.6,331.49
"59","Td78","3D",1479,690.2,205.52
"60","Td78","3D",3403,30.91,466.02
"61","Td78","3D",3306,862.25,453.44
"62","Td78","3D",4153,284.46,565.04
"63","Td78","3D",2937,57.16,405.66
"64","Td78","3D",4587,848.63,625.57
"65","Td78","3D",894,783.1,125.64
"66","Td78","3D",585,59.55,84.79
"67","Td78","3D",2652,448.12,366.61
"68","Td78","3D",172,372.04,24.24
"69","Td78","3D",2003,146.48,277.36
"70","Td78","3D",1670,368.57,229.99
"71","Td78","3D",489,390.02,71.1
"72","Td78","3D",3458,813.76,473.01
"73","Td78","3D",3672,531.96,502.39
"74","Td78","3D",3145,371.13,432.25
"75","Td78","3D",4612,620.37,625.55
"76","Td78","3D",2637,730.8,366.54
"77","Td78","3D",3504,482.97,478.23
"78","Td78","3D",4070,547.5,552.23
"79","Td78","3D",4509,777.53,611.18
"80","Td78","3D",1725,305.36,237.1
"81","Td78","3D",1893,312.16,259.13
"82","Td78","3D",4102,525.03,560.21
"83","Td78","3D",3862,429.55,525.05
"84","Td78","3D",2061,740.58,281.49
"85","Td78","3D",882,395.8,124.85
"86","Td78","3D",1924,287.07,264.77
"87","Td78","3D",3641,549.22,497.88
"88","Td78","3D",757,53.34,111.09
"89","Td78","3D",1835,789.53,250.72
"90","Td78","3D",217,424.8,31.49
"91","Td78","3D",3301,477.39,450.74
"92","Td78","3D",2967,342.99,408.08
"93","Td78","3D",146,517.42,22.65
"94","Td78","3D",3002,532.52,412.28
"95","Td78","3D",440,206.61,64.33
"96","Td78","3D",3836,309.27,522.32
"97","Td78","3D",3434,289.5,470.95
"98","Td78","3D",4044,497.8,552.45
"99","Td78","3D",3361,729.38,460.49
"100","Td78","3D",4466,247.33,607.19
"101","Td78","3D",2199,113.77,300.35
"102","Td78","3D",4858,413.96,657.52
"103","Td78","3D",163,640.9,22.44
"104","Td78","3D",4684,785.44,634.27
"105","Td78","3D",251,160.01,35.34
"106","Td78","3D",3749,836.85,511.45
"107","Td78","3D",996,641.71,140.22
"108","Td78","3D",2089,442.75,285.8
"109","Td78","3D",1916,592.89,263.72
"110","Td78","3D",414,730.65,59.64
"111","Td78","3D",4298,245.7,583.57
"112","Td78","3D",2676,787.13,370.06
"113","Td78","3D",16,123.23,4.937
"114","Td78","3D",4785,455.39,648.88
"115","Td78","3D",1518,737.3,209.58
"116","Td78","3D",3744,644.26,512.8
"117","Td78","3D",3615,864.03,494.83
"118","Td78","3D",2973,66.03,409.45
