"","MouseID","DPI","ID","X","Y"
"1","Td52","30D",3282,512.6,582.78
"2","Td52","30D",55,707.95,11.6
"3","Td52","30D",200,475.82,35.32
"4","Td52","30D",2159,296.9,382.41
"5","Td52","30D",1875,190.73,335.88
"6","Td52","30D",2868,358.87,512.63
"7","Td52","30D",868,265.72,159.35
"8","Td52","30D",1386,272.56,248.95
"9","Td52","30D",2151,729.15,379.62
"10","Td52","30D",2907,211.28,519.64
"11","Td52","30D",1985,240.1,353.28
"12","Td52","30D",1011,117.11,181.87
"13","Td52","30D",3096,415.33,549.17
"14","Td52","30D",912,688.39,165.49
"15","Td52","30D",2527,764.51,449.78
"16","Td52","30D",156,636.41,27.97
"17","Td52","30D",1309,187.47,233.67
"18","Td52","30D",2424,561.19,430.43
"19","Td52","30D",24,672.15,6.293
"20","Td52","30D",2836,753.73,506.02
"21","Td52","30D",1690,226.25,307.06
"22","Td52","30D",1499,484.69,268.17
"23","Td52","30D",2982,333.84,531.46
"24","Td52","30D",3717,160.01,654.52
"25","Td52","30D",153,416.83,29.32
"26","Td52","30D",2924,798.41,520.53
"27","Td52","30D",2589,242.44,459.61
"28","Td52","30D",3102,47.23,550.7
"29","Td52","30D",3559,183.08,626.95
"30","Td52","30D",616,564.29,109.3
"31","Td52","30D",3703,284.7,650.02
"32","Td52","30D",1297,591.26,233.63
"33","Td52","30D",2693,789.7,481.39
"34","Td52","30D",3259,320.92,575.44
"35","Td52","30D",712,319.62,127.93
"36","Td52","30D",151,176.41,26.39
"37","Td52","30D",1953,611.6,348.51
"38","Td52","30D",121,203.1,23.49
"39","Td52","30D",277,4.79,47.83
"40","Td52","30D",3731,326.83,656.72
"41","Td52","30D",2005,64.29,357.89
"42","Td52","30D",991,489.76,178.98
"43","Td52","30D",1587,613.46,284.21
"44","Td52","30D",116,107.33,21.17
"45","Td52","30D",1026,285.46,183.86
"46","Td52","30D",1069,648.41,190.09
"47","Td52","30D",1539,561.82,276.32
"48","Td52","30D",2283,779.51,403.68
"49","Td52","30D",2577,803.08,457.5
"50","Td52","30D",3686,42.54,647.5
"51","Td52","30D",3216,73.71,566.68
"52","Td52","30D",602,662.67,107.19
"53","Td52","30D",1825,352.01,327.78
"54","Td52","30D",1519,47.37,271.84
"55","Td52","30D",1688,724.82,304.32
"56","Td52","30D",1417,497.2,253.01
"57","Td52","30D",2818,395.85,505.33
"58","Td52","30D",1147,327.64,207.38
"59","Td52","30D",1735,330.87,313.58
"60","Td52","30D",2704,399.05,485.36
"61","Td52","30D",2270,460.31,400.42
"62","Td52","30D",1201,168.68,215.75
"63","Td52","30D",1306,204.1,231.78
"64","Td52","30D",2204,862.62,389.37
"65","Td52","30D",516,342.95,93.69
"66","Td52","30D",1237,865.59,222.36
"67","Td52","30D",58,185.84,12.18
"68","Td52","30D",1482,126.24,263.66
"69","Td52","30D",612,319.79,108.34
"70","Td52","30D",653,28.72,116.76
"71","Td52","30D",559,768.38,99.17
"72","Td52","30D",3730,822.91,655.67
"73","Td52","30D",244,489.06,40.08
"74","Td52","30D",3428,876.06,606.94
"75","Td52","30D",1244,322.22,222.16
"76","Td52","30D",903,210.21,164.83
"77","Td52","30D",676,104.46,120.3
"78","Td52","30D",2123,445.59,374.4
"79","Td52","30D",2876,108.72,514.95
"80","Td52","30D",1905,419.53,340.68
"81","Td52","30D",792,185.04,143.5
"82","Td52","30D",2846,656.8,507.7
"83","Td52","30D",3275,644.35,580.14
"84","Td52","30D",3463,58.02,611.88
"85","Td52","30D",3612,691.91,636.1
"86","Td52","30D",1113,851.38,201.6
"87","Td52","30D",1267,467.93,227.28
"88","Td52","30D",2480,358.96,440.35
"89","Td52","30D",1432,372.84,257.37
"90","Td52","30D",2758,542.46,493.48
"91","Td52","30D",3045,849.61,540.64
"92","Td52","30D",443,27.96,81.21
"93","Td52","30D",166,528.2,30.27
"94","Td52","30D",187,285.89,34.09
"95","Td52","30D",3608,312.39,634.34
"96","Td52","30D",1405,185.9,250.13
"97","Td52","30D",668,310.7,118.19
"98","Td52","30D",621,208.45,110.26
"99","Td52","30D",2323,325.97,412.52
"100","Td52","30D",3308,625.11,584.28
"101","Td52","30D",74,237.61,12.54
"102","Td52","30D",1771,130.76,318.75
"103","Td52","30D",2874,695.49,511.86
"104","Td52","30D",2506,118.62,443.89
"105","Td52","30D",2603,721.41,462.59
"106","Td52","30D",2399,317.4,427.32
"107","Td52","30D",1681,164.12,303.91
"108","Td52","30D",2050,861.05,363.7
"109","Td52","30D",409,729.8,72.66
"110","Td52","30D",1785,411.97,320.9
"111","Td52","30D",2481,377.69,438.48
"112","Td52","30D",3746,843.01,657.57
"113","Td52","30D",983,253.28,176.67
"114","Td52","30D",897,754.1,162.31
"115","Td52","30D",2420,469.44,430.77
"116","Td52","30D",3471,622.05,610.13
"117","Td52","30D",2590,627.36,459.34
"118","Td52","30D",1040,90.17,187.25
"119","Td52","30D",520,151.56,93.68
"120","Td52","30D",1561,85.33,279.34
"121","Td52","30D",3280,826.52,582.02
"122","Td52","30D",3619,405.35,635.31
"123","Td52","30D",812,861.59,146.27
"124","Td52","30D",2827,167.51,506.27
"125","Td52","30D",2644,479.68,472.68
"126","Td52","30D",1088,108.43,195.15
"127","Td52","30D",3271,270.34,577.82
"128","Td52","30D",3745,783.95,657.53
"129","Td52","30D",905,709.26,163.99
"130","Td52","30D",3200,643.27,564.15
"131","Td52","30D",1724,603.42,311.56
"132","Td52","30D",1458,390.02,260.98
"133","Td52","30D",3112,118.84,550.03
"134","Td52","30D",757,120.75,136.84
"135","Td52","30D",325,430.4,55.77
"136","Td52","30D",2803,619.52,502.25
"137","Td52","30D",1930,511.92,344.19
"138","Td52","30D",2563,469.51,452.44
"139","Td52","30D",2391,260.73,423.71
"140","Td52","30D",3334,299.34,589.43
"141","Td52","30D",365,259.69,61.29
"142","Td52","30D",70,280.73,12.21
"143","Td52","30D",2921,463.04,518.97
"144","Td52","30D",3201,846.32,564.54
"145","Td52","30D",60,305.81,10.76
"146","Td52","30D",3395,609.45,599.27
"147","Td52","30D",3477,592.1,612.26
"148","Td52","30D",729,264.27,131.52
"149","Td52","30D",1903,150.17,340.98
"150","Td52","30D",1050,275.55,187.89
"151","Td52","30D",1895,73.27,338.23
"152","Td52","30D",1671,295.96,300.69
"153","Td52","30D",809,109.04,145.97
"154","Td52","30D",2613,82.76,465.08
"155","Td52","30D",546,858.37,97.48
"156","Td52","30D",3323,553,587.74
"157","Td52","30D",2602,732.29,461.86
"158","Td52","30D",412,425.28,73.34
"159","Td52","30D",1344,755.19,240.71
"160","Td52","30D",996,164.97,179.26
"161","Td52","30D",3218,745.78,565.77
"162","Td52","30D",3255,182.45,573.98
"163","Td52","30D",576,621.06,100.16
"164","Td52","30D",2699,613.7,482.04
"165","Td52","30D",512,615.37,91.11
"166","Td52","30D",947,303.27,172.53
"167","Td52","30D",2731,195.99,489.51
"168","Td52","30D",2110,283.34,373.11
"169","Td52","30D",2754,531.6,493.34
"170","Td52","30D",902,862.4,164.39
"171","Td52","30D",183,738.81,32.74
"172","Td52","30D",1312,670.61,234.42
"173","Td52","30D",216,817.22,37.71
"174","Td52","30D",2216,308.73,392.54
"175","Td52","30D",1612,470.18,287.44
"176","Td52","30D",703,219.71,126.23
"177","Td52","30D",373,813.09,64.42
"178","Td52","30D",1151,350.59,205.76
"179","Td52","30D",795,723.48,143.53
"180","Td52","30D",2051,874.94,363.56
"181","Td52","30D",3404,501.88,599.08
"182","Td52","30D",1806,432.87,323.53
"183","Td52","30D",607,693.48,108.17
"184","Td52","30D",302,635.4,52.7
"185","Td52","30D",2101,143.72,370.85
"186","Td52","30D",2963,49.75,528.02
"187","Td52","30D",1036,616.71,184.9
"188","Td52","30D",590,712.39,104.01
"189","Td52","30D",2264,55,399.83
"190","Td52","30D",2969,622.88,527.94
"191","Td52","30D",753,86.12,135.95
"192","Td52","30D",3327,749.38,587.67
"193","Td52","30D",894,330.96,164.03
"194","Td52","30D",1252,440.86,224
"195","Td52","30D",761,557.7,136.59
"196","Td52","30D",1527,750.26,273.26
"197","Td52","30D",2773,364.78,495.41
"198","Td52","30D",1131,404.13,203.26
"199","Td52","30D",3569,409.2,626.96
"200","Td52","30D",3121,690.15,550.88
"201","Td52","30D",3681,193.78,647.31
"202","Td52","30D",2414,151.31,428.46
"203","Td52","30D",1862,98.72,332.66
"204","Td52","30D",2740,665.56,489.04
"205","Td52","30D",3613,156.44,634.42
"206","Td52","30D",1037,875.01,185.58
"207","Td52","30D",2476,233.45,438.57
"208","Td52","30D",1412,138.56,253.26
"209","Td52","30D",1746,632.49,314.83
"210","Td52","30D",92,685.87,14.4
"211","Td52","30D",3505,651.85,616.08
"212","Td52","30D",366,790.73,61.44
"213","Td52","30D",706,79.66,126.81
"214","Td52","30D",1343,643.81,239.18
"215","Td52","30D",3311,766.81,584.31
"216","Td52","30D",853,740.63,154.06
"217","Td52","30D",2182,666.89,386.12
"218","Td52","30D",2140,247.87,377.14
"219","Td52","30D",391,505.16,66.33
"220","Td52","30D",1128,732.73,201.87
"221","Td52","30D",284,246.35,47.17
"222","Td52","30D",629,621.51,111.43
"223","Td52","30D",1692,102.87,304.49
"224","Td52","30D",756,605.78,137.19
"225","Td52","30D",1812,788.11,324.84
"226","Td52","30D",2657,143.41,476.73
"227","Td52","30D",120,870.73,19.67
"228","Td52","30D",3089,673.43,545.43
"229","Td52","30D",2526,557.01,447.25
"230","Td52","30D",1068,373.57,190.14
"231","Td52","30D",618,707.59,110.15
"232","Td52","30D",1258,101.79,224.18
"233","Td52","30D",692,654.02,124.38
"234","Td52","30D",553,747.89,97.95
"235","Td52","30D",2304,681.33,406.42
"236","Td52","30D",1820,230.55,327.26
"237","Td52","30D",2222,705.6,390.93
"238","Td52","30D",2582,39.81,459.81
"239","Td52","30D",33,179.04,7.464
"240","Td52","30D",2995,562.28,531.1
"241","Td52","30D",2235,68.11,395.83
"242","Td52","30D",622,544.87,110.52
"243","Td52","30D",155,792.29,25.95
"244","Td52","30D",895,624.49,162.65
"245","Td52","30D",859,336.16,154.77
"246","Td52","30D",2136,180.86,375.54
"247","Td52","30D",3326,349.27,590.18
"248","Td52","30D",2870,528.56,511.26
"249","Td52","30D",3153,452.07,558.42
"250","Td52","30D",1883,127.45,335.14
"251","Td52","30D",2768,499.64,495.54
"252","Td52","30D",2997,847.59,531.41
"253","Td52","30D",3358,643.82,592.65
"254","Td52","30D",606,358.34,107.2
"255","Td52","30D",2679,23.12,478.44
"256","Td52","30D",2221,815.69,391.48
"257","Td52","30D",1389,148.33,248.61
