"","MouseID","DPI","ID","X","Y"
"1","Td77","3D",2181,385.93,577.88
"2","Td77","3D",1468,305.07,359.7
"3","Td77","3D",390,338.18,87.22
"4","Td77","3D",1682,176.53,416.6
"5","Td77","3D",1520,334.44,371.67
"6","Td77","3D",1915,339.61,491.31
"7","Td77","3D",528,263.21,115.25
"8","Td77","3D",1519,218.08,372.37
"9","Td77","3D",1083,372.28,250.33
"10","Td77","3D",1670,328.97,411.88
"11","Td77","3D",1618,372.27,395.97
"12","Td77","3D",150,67.91,32.02
"13","Td77","3D",2023,859.64,519.56
"14","Td77","3D",956,732.83,217.46
"15","Td77","3D",257,828.89,55.03
"16","Td77","3D",1587,386.1,387.07
"17","Td77","3D",1622,354.21,396.46
"18","Td77","3D",1650,336.08,404.36
"19","Td77","3D",1711,345.7,426.15
"20","Td77","3D",286,431.3,58
"21","Td77","3D",1982,246.08,510.96
"22","Td77","3D",2063,862.84,535.15
"23","Td77","3D",2233,238.41,589.71
"24","Td77","3D",1654,652.46,405.91
"25","Td77","3D",69,495.7,17.11
"26","Td77","3D",1361,22.95,327.17
"27","Td77","3D",417,118.39,87.64
"28","Td77","3D",796,472.03,174.03
"29","Td77","3D",1695,711.74,419.68
"30","Td77","3D",1756,510.84,436.5
"31","Td77","3D",1777,188.19,448.5
"32","Td77","3D",1719,420.78,427.14
"33","Td77","3D",1847,659.18,471.1
"34","Td77","3D",2273,432.28,604.01
"35","Td77","3D",1684,277.4,417.28
"36","Td77","3D",1507,576.07,367.46
"37","Td77","3D",2241,409.54,590.89
"38","Td77","3D",122,596.56,26.22
"39","Td77","3D",503,153.91,104.59
"40","Td77","3D",1099,397.48,253.96
"41","Td77","3D",764,122.29,167.78
"42","Td77","3D",2302,385.9,616.1
"43","Td77","3D",1723,393.23,428.1
"44","Td77","3D",2126,390.07,551.24
"45","Td77","3D",1397,358.43,339.51
"46","Td77","3D",1895,813.81,483.36
"47","Td77","3D",1753,373.88,435.78
"48","Td77","3D",1786,378.44,448.51
"49","Td77","3D",1271,528.11,298.94
"50","Td77","3D",104,313.86,26.07
"51","Td77","3D",1533,722.61,373.24
"52","Td77","3D",1192,234.93,281.18
"53","Td77","3D",76,55.64,17.63
"54","Td77","3D",1275,404.68,298.36
