"","MouseID","DPI","ID","X","Y"
"1","Td64","7D",2584,166.44,452.11
"2","Td64","7D",2608,674.23,456.47
"3","Td64","7D",2883,289.81,514.64
"4","Td64","7D",2427,393.2,422.33
"5","Td64","7D",389,175.91,66.64
"6","Td64","7D",250,463.8,43.36
"7","Td64","7D",2488,342.98,433.63
"8","Td64","7D",2672,438.02,468.15
"9","Td64","7D",1925,305.92,323.88
"10","Td64","7D",1172,634.29,188.84
"11","Td64","7D",530,396.45,87.47
"12","Td64","7D",416,377.17,70.45
"13","Td64","7D",3005,262.9,541.94
"14","Td64","7D",1091,188.3,179.37
"15","Td64","7D",2369,385.86,410.67
"16","Td64","7D",1038,555.29,167.33
"17","Td64","7D",3421,483.22,640.53
"18","Td64","7D",1188,322.91,193.1
"19","Td64","7D",2093,9.641,354.18
"20","Td64","7D",3378,350.37,627.42
"21","Td64","7D",1585,452.55,262.91
"22","Td64","7D",163,312.44,26.96
"23","Td64","7D",1207,530.87,196.02
"24","Td64","7D",1060,614.06,171.65
"25","Td64","7D",1648,130.69,275.9
"26","Td64","7D",339,373.61,57.91
"27","Td64","7D",2974,486.17,535.59
"28","Td64","7D",2130,548.95,364.07
"29","Td64","7D",572,420.05,95.88
"30","Td64","7D",1708,201.46,285.39
"31","Td64","7D",1309,434.08,212.73
"32","Td64","7D",511,239.07,85.69
"33","Td64","7D",1377,434.62,227.41
"34","Td64","7D",1228,137.04,200.59
"35","Td64","7D",3207,616.76,584.87
"36","Td64","7D",115,831.41,19.4
"37","Td64","7D",696,604.49,113.95
"38","Td64","7D",2569,97.36,446.88
"39","Td64","7D",1670,514.7,277.69
"40","Td64","7D",2275,602.58,390.25
"41","Td64","7D",1045,419.28,169.73
"42","Td64","7D",436,484.75,72.22
"43","Td64","7D",1232,641.42,199.13
"44","Td64","7D",1157,408.26,186.14
"45","Td64","7D",2476,209.64,429.86
"46","Td64","7D",2203,86.48,374.25
"47","Td64","7D",751,57.08,124.24
"48","Td64","7D",2529,639.24,438.07
"49","Td64","7D",2083,139.46,353.33
"50","Td64","7D",2938,79.84,527.56
"51","Td64","7D",1430,598.84,236.58
"52","Td64","7D",1110,598.92,179.11
"53","Td64","7D",281,707.57,45.66
"54","Td64","7D",2044,643.37,344.94
"55","Td64","7D",1732,683.37,288.85
"56","Td64","7D",2985,572.9,537.13
"57","Td64","7D",885,819.26,143.31
"58","Td64","7D",2829,322.48,501.52
"59","Td64","7D",2512,818.39,434.15
"60","Td64","7D",1305,83.93,212.9
"61","Td64","7D",3381,449.81,625.18
"62","Td64","7D",2278,643.06,389.91
"63","Td64","7D",2455,722.71,426.06
"64","Td64","7D",265,662.43,44.2
"65","Td64","7D",512,413.87,84.15
"66","Td64","7D",3059,43.42,553.94
"67","Td64","7D",2068,626.5,349.73
"68","Td64","7D",3199,268.61,583.54
"69","Td64","7D",668,301.35,109.45
"70","Td64","7D",3428,755.33,639.2
"71","Td64","7D",1731,467.26,289.83
