"","MouseID","DPI","ID","X","Y"
"1","Td79","3D",37,433.79,333.4
"2","Td79","3D",46,395.56,363.42
"3","Td79","3D",49,350.52,370.32
"4","Td79","3D",70,251.89,577.7
"5","Td79","3D",38,310.29,342.31
"6","Td79","3D",27,465.97,286.42
"7","Td79","3D",32,449.65,309.14
"8","Td79","3D",53,402.22,385.9
"9","Td79","3D",3,87.55,49.71
"10","Td79","3D",61,284.81,424.69
"11","Td79","3D",23,484.85,269.82
"12","Td79","3D",25,463.88,271.95
"13","Td79","3D",65,6.068,477
"14","Td79","3D",57,425.14,397.02
"15","Td79","3D",10,868.59,151.64
"16","Td79","3D",76,781.6,629.42
"17","Td79","3D",15,244.09,212.16
"18","Td79","3D",74,777.19,611.47
"19","Td79","3D",30,260.05,298.59
"20","Td79","3D",18,545.78,252.32
"21","Td79","3D",47,373.25,361.89
"22","Td79","3D",51,380.11,373.97
"23","Td79","3D",16,110.51,224.16
"24","Td79","3D",77,58.71,643.73
"25","Td79","3D",75,71.2,610.65
"26","Td79","3D",41,266.56,348.98
"27","Td79","3D",31,457.38,296.53
"28","Td79","3D",62,280.37,443.52
"29","Td79","3D",17,502.73,246.16
"30","Td79","3D",9,112.49,126.61
"31","Td79","3D",67,280.14,486.13
"32","Td79","3D",44,408.46,357.39
"33","Td79","3D",36,442.85,320.58
"34","Td79","3D",45,460.68,359.19
"35","Td79","3D",2,848.18,12.23
"36","Td79","3D",68,173.68,528.71
"37","Td79","3D",42,419.29,353.79
"38","Td79","3D",50,488.12,371.9
"39","Td79","3D",58,279.48,397.57
"40","Td79","3D",20,865.26,263.97
"41","Td79","3D",60,464.3,417.61
"42","Td79","3D",35,313.86,321.94
"43","Td79","3D",39,558.16,333.73
"44","Td79","3D",8,662.89,125.67
"45","Td79","3D",78,868.22,652.84
"46","Td79","3D",4,267.89,95.41
"47","Td79","3D",22,509.77,263.19
"48","Td79","3D",6,376.15,121.28
"49","Td79","3D",66,17.48,475.21
"50","Td79","3D",40,436.47,347.22
"51","Td79","3D",73,515,593.65
"52","Td79","3D",13,281.08,178.56
"53","Td79","3D",26,376.42,277.98
"54","Td79","3D",55,157.74,392.43
"55","Td79","3D",48,474.87,364.62
"56","Td79","3D",64,625.97,473.27
"57","Td79","3D",34,781.56,309.35
"58","Td79","3D",5,611.84,95.68
"59","Td79","3D",63,275.73,456.17
"60","Td79","3D",59,650.94,398.71
"61","Td79","3D",33,5.838,305.77
"62","Td79","3D",7,803.26,122.06
"63","Td79","3D",69,562.29,543.44
"64","Td79","3D",11,857.37,170.28
"65","Td79","3D",72,834.09,590.9
"66","Td79","3D",43,447.55,355
"67","Td79","3D",21,552.83,264.75
"68","Td79","3D",12,399.41,171.16
"69","Td79","3D",71,610.62,591.25
"70","Td79","3D",54,858.29,387.94
"71","Td79","3D",28,302.62,284.67
"72","Td79","3D",29,376.96,290.67
"73","Td79","3D",24,497.22,267.52
"74","Td79","3D",52,364.59,373.18
"75","Td79","3D",56,270.77,392.45
"76","Td79","3D",1,413.38,3.052
"77","Td79","3D",19,499.82,259.76
"78","Td79","3D",14,284.46,187.19
