"","MouseID","DPI","ID","X","Y"
"1","Td22","14D",25,143.07,58.9
"2","Td22","14D",189,448.29,567.24
"3","Td22","14D",163,309.99,482.68
"4","Td22","14D",95,283.14,276.95
"5","Td22","14D",37,196.08,81.24
"6","Td22","14D",124,551.81,387.84
"7","Td22","14D",218,639.33,630.82
"8","Td22","14D",139,827.04,432.49
"9","Td22","14D",113,459.28,350.61
"10","Td22","14D",222,415.97,636.57
"11","Td22","14D",85,424.86,232.79
"12","Td22","14D",114,445.5,352.95
"13","Td22","14D",144,72.03,441.45
"14","Td22","14D",110,475.61,349.23
"15","Td22","14D",221,379.17,639.31
"16","Td22","14D",169,48.68,499.8
"17","Td22","14D",219,746.38,627.83
"18","Td22","14D",88,412.25,242.99
"19","Td22","14D",184,482.89,544.64
"20","Td22","14D",133,504.42,408.68
"21","Td22","14D",67,524.53,174.4
"22","Td22","14D",47,26.87,103.24
"23","Td22","14D",26,13.73,57.78
"24","Td22","14D",152,59.36,454.94
"25","Td22","14D",226,512.56,644.64
"26","Td22","14D",140,601.56,431.39
"27","Td22","14D",31,63.96,69.18
"28","Td22","14D",23,74.4,53.85
"29","Td22","14D",176,117.24,517.42
"30","Td22","14D",188,500.78,552.46
"31","Td22","14D",57,13.85,137.57
"32","Td22","14D",111,831.9,351
"33","Td22","14D",225,533.38,640.55
"34","Td22","14D",119,498.04,371.95
"35","Td22","14D",228,401.81,647.73
"36","Td22","14D",103,4.898,310.85
"37","Td22","14D",211,666.99,605.85
"38","Td22","14D",35,218.41,79.64
"39","Td22","14D",87,142.54,240.56
"40","Td22","14D",136,664.37,420.5
"41","Td22","14D",129,511.38,393.42
"42","Td22","14D",6,34.2,19.3
"43","Td22","14D",77,277.28,216.09
"44","Td22","14D",108,112.16,331.91
"45","Td22","14D",172,478.79,503.14
"46","Td22","14D",155,596.76,460.45
"47","Td22","14D",120,525.72,371.26
"48","Td22","14D",128,338.12,389.7
"49","Td22","14D",173,125.71,508.79
"50","Td22","14D",39,234.64,81.8
"51","Td22","14D",64,87.2,158.43
"52","Td22","14D",65,11.36,165.16
"53","Td22","14D",213,652.52,617.97
"54","Td22","14D",53,19.56,121.19
"55","Td22","14D",199,517.97,577.41
"56","Td22","14D",10,168.96,30.68
"57","Td22","14D",147,657.02,448.03
"58","Td22","14D",197,606.81,574.74
"59","Td22","14D",194,576.25,572.51
"60","Td22","14D",93,169.64,263.71
"61","Td22","14D",193,560.57,571.18
"62","Td22","14D",48,348.76,105.22
"63","Td22","14D",68,53.63,181.57
"64","Td22","14D",209,515.78,594.86
"65","Td22","14D",63,323.71,152.81
"66","Td22","14D",204,663.13,585.19
"67","Td22","14D",109,282.88,337.28
"68","Td22","14D",210,678.58,596.95
"69","Td22","14D",76,263.32,214.58
"70","Td22","14D",3,64.18,9.303
"71","Td22","14D",132,561.11,404.34
"72","Td22","14D",55,76.14,126.63
"73","Td22","14D",157,535.53,462.91
"74","Td22","14D",196,385.53,579.02
"75","Td22","14D",42,168.39,92.05
"76","Td22","14D",230,268.05,653.13
"77","Td22","14D",34,157.8,76.71
"78","Td22","14D",70,32.65,188.4
"79","Td22","14D",106,332.52,333.34
"80","Td22","14D",175,660.24,511.82
"81","Td22","14D",212,499.3,614.28
"82","Td22","14D",72,77.36,201.83
"83","Td22","14D",158,612.34,465.8
"84","Td22","14D",205,290.88,589
"85","Td22","14D",191,629.1,558.03
"86","Td22","14D",17,395.11,42.96
"87","Td22","14D",28,120.99,55.35
"88","Td22","14D",220,505,632.73
"89","Td22","14D",202,532.41,583.59
"90","Td22","14D",216,384,624.5
"91","Td22","14D",131,336.94,405.2
"92","Td22","14D",52,38.83,115.43
"93","Td22","14D",104,752.12,310.4
"94","Td22","14D",153,526.65,452.4
"95","Td22","14D",121,513.45,378.88
"96","Td22","14D",54,50.66,124.02
"97","Td22","14D",138,509.99,425.68
"98","Td22","14D",171,671.87,498.62
"99","Td22","14D",198,316.07,578.42
"100","Td22","14D",97,454.48,287.02
"101","Td22","14D",66,423.47,159.84
"102","Td22","14D",5,55.61,16.62
"103","Td22","14D",81,288.81,224.5
"104","Td22","14D",203,696.52,585.44
"105","Td22","14D",167,475.45,489.75
"106","Td22","14D",112,537.5,349.16
"107","Td22","14D",59,66.92,139.3
"108","Td22","14D",135,570.26,418.7
"109","Td22","14D",200,635.15,578.44
"110","Td22","14D",148,499.31,445.07
"111","Td22","14D",162,741.81,476.08
"112","Td22","14D",100,372.86,295.61
"113","Td22","14D",125,35.78,379.82
"114","Td22","14D",143,583.97,436.44
"115","Td22","14D",9,613.56,27.61
"116","Td22","14D",146,588.69,446.21
"117","Td22","14D",160,6.76,473.84
"118","Td22","14D",33,168.4,75.71
"119","Td22","14D",137,177.41,420.7
"120","Td22","14D",89,193.4,249.38
"121","Td22","14D",141,667.45,435.71
"122","Td22","14D",7,97.62,21.01
"123","Td22","14D",24,48.62,51.31
"124","Td22","14D",73,777.22,209.25
"125","Td22","14D",90,146.79,252.81
"126","Td22","14D",36,60.38,80.83
"127","Td22","14D",174,454.47,509.21
"128","Td22","14D",16,463.94,43.95
"129","Td22","14D",149,332.53,448.42
"130","Td22","14D",94,474.73,270.72
"131","Td22","14D",166,211.8,483.34
"132","Td22","14D",75,21.77,214.02
"133","Td22","14D",71,342.63,193.18
"134","Td22","14D",215,761.61,619.73
"135","Td22","14D",122,183.73,379.39
"136","Td22","14D",134,490.85,413.55
"137","Td22","14D",56,33.34,126.13
"138","Td22","14D",74,68.74,210.16
"139","Td22","14D",123,250.12,379.86
"140","Td22","14D",91,314.76,256.59
"141","Td22","14D",179,496.43,525.29
"142","Td22","14D",105,845.51,328.12
"143","Td22","14D",14,84.05,42.46
"144","Td22","14D",8,778.79,25
"145","Td22","14D",168,657.84,489.78
"146","Td22","14D",46,40.28,96.66
"147","Td22","14D",192,609.35,559.44
"148","Td22","14D",183,447.71,539.68
"149","Td22","14D",51,75.47,113.7
"150","Td22","14D",92,647.11,259.4
"151","Td22","14D",127,135.98,386.26
"152","Td22","14D",201,85.21,582.16
"153","Td22","14D",2,125.13,5.04
"154","Td22","14D",43,49.93,90.7
"155","Td22","14D",170,512.33,493.99
"156","Td22","14D",154,643.42,457.85
"157","Td22","14D",80,723.3,221.94
"158","Td22","14D",32,84.62,72.67
"159","Td22","14D",214,330.47,619.34
"160","Td22","14D",145,227.76,440.93
"161","Td22","14D",161,624.33,473.72
"162","Td22","14D",107,145.98,329.01
"163","Td22","14D",40,572.73,82.34
"164","Td22","14D",206,599.97,587.29
"165","Td22","14D",156,178.5,460.57
"166","Td22","14D",79,151.12,223.43
"167","Td22","14D",98,249.87,289.51
"168","Td22","14D",82,123.32,224.49
"169","Td22","14D",142,87.18,437.98
"170","Td22","14D",21,33.1,47.22
"171","Td22","14D",164,54.79,480.54
"172","Td22","14D",11,48.27,31.45
"173","Td22","14D",13,12.6,35.52
"174","Td22","14D",195,705.64,573.58
"175","Td22","14D",27,63.18,56.23
"176","Td22","14D",180,451.31,525.12
"177","Td22","14D",185,505.08,539.64
"178","Td22","14D",217,512.44,623.98
"179","Td22","14D",177,802.04,520.79
"180","Td22","14D",126,348.45,381.26
"181","Td22","14D",208,687.56,591.56
"182","Td22","14D",99,60.42,291.21
"183","Td22","14D",117,418.39,366
"184","Td22","14D",181,459.91,532.01
"185","Td22","14D",41,34.19,88.75
"186","Td22","14D",20,706.34,46.45
"187","Td22","14D",102,253.99,301.21
"188","Td22","14D",227,612.33,645.07
"189","Td22","14D",61,20.58,151.29
"190","Td22","14D",115,532.68,360.48
"191","Td22","14D",60,242.73,139.87
"192","Td22","14D",4,81.13,13.5
"193","Td22","14D",187,435.46,539.85
"194","Td22","14D",49,55.32,106.55
"195","Td22","14D",78,349.89,216.46
"196","Td22","14D",96,380.51,284.44
"197","Td22","14D",150,596.1,449.31
"198","Td22","14D",186,373.57,541.97
"199","Td22","14D",224,428.81,637.99
"200","Td22","14D",190,377.2,552.83
"201","Td22","14D",45,60.27,91.16
"202","Td22","14D",22,389.22,49.84
"203","Td22","14D",159,57.7,467.27
"204","Td22","14D",38,176.29,81.26
"205","Td22","14D",130,327.13,391.37
"206","Td22","14D",178,460.9,520.02
"207","Td22","14D",118,513.07,366.75
"208","Td22","14D",12,30.67,30.04
"209","Td22","14D",223,391.06,635.99
"210","Td22","14D",18,6.224,45.43
"211","Td22","14D",62,4.2,152.92
"212","Td22","14D",86,275.31,231.14
"213","Td22","14D",30,163.47,65.36
"214","Td22","14D",69,4.229,178.55
"215","Td22","14D",165,46.2,481.94
"216","Td22","14D",58,44.17,136.05
"217","Td22","14D",44,178.63,90.56
"218","Td22","14D",19,14.18,45.62
"219","Td22","14D",151,232.54,449.11
"220","Td22","14D",1,82.82,3.251
"221","Td22","14D",207,506.56,587.68
"222","Td22","14D",182,496.1,535.27
"223","Td22","14D",231,85.18,659.68
"224","Td22","14D",116,503.34,361.17
"225","Td22","14D",101,381.39,292.7
"226","Td22","14D",50,65.93,111.41
"227","Td22","14D",15,713.48,41.11
"228","Td22","14D",84,268.48,225.35
"229","Td22","14D",229,386.12,651.75
"230","Td22","14D",29,34.28,56.88
"231","Td22","14D",83,19.71,224.44
"232","Td22","14D",232,334.26,661.34
