"","MouseID","DPI","ID","X","Y"
"1","Td81","0D",9,854.2,442.99
"2","Td81","0D",10,22.71,447.85
"3","Td81","0D",8,57.93,438.72
"4","Td81","0D",5,150.31,377.26
"5","Td81","0D",6,36.59,384.23
"6","Td81","0D",1,108.47,6.688
"7","Td81","0D",4,21.73,302.86
"8","Td81","0D",2,150.78,176.57
"9","Td81","0D",7,3.993,408.74
"10","Td81","0D",3,409.1,178.48
