"","MouseID","DPI","ID","X","Y"
"1","Td62","7D",118,752.36,477.37
"2","Td62","7D",36,520.23,119.12
"3","Td62","7D",23,536.34,101.26
"4","Td62","7D",16,294.85,69.04
"5","Td62","7D",128,819.59,516.17
"6","Td62","7D",46,230.12,164.35
"7","Td62","7D",3,127.64,8.28
"8","Td62","7D",151,76.21,642.22
"9","Td62","7D",57,462.49,221.05
"10","Td62","7D",135,195.8,559.77
"11","Td62","7D",116,111.78,465.69
"12","Td62","7D",142,661.88,607.45
"13","Td62","7D",138,224.13,570.56
"14","Td62","7D",21,550.88,81.74
"15","Td62","7D",31,659.02,109.25
"16","Td62","7D",122,26.61,495.5
"17","Td62","7D",47,315.02,168.22
"18","Td62","7D",28,348.98,98.03
"19","Td62","7D",134,24.48,529.5
"20","Td62","7D",78,184.18,294.88
"21","Td62","7D",148,99.58,631.92
"22","Td62","7D",106,189.71,425.07
"23","Td62","7D",110,217.93,442.15
"24","Td62","7D",22,271,81.01
"25","Td62","7D",72,290.97,266.92
"26","Td62","7D",87,411.6,337.4
"27","Td62","7D",51,209.69,184.96
"28","Td62","7D",50,57.57,184.19
"29","Td62","7D",7,95.07,23.57
"30","Td62","7D",101,461.36,415.29
"31","Td62","7D",104,479.41,424.34
"32","Td62","7D",76,266.42,285.22
"33","Td62","7D",113,441.58,462.41
"34","Td62","7D",133,421.4,528.62
"35","Td62","7D",49,192.83,181.25
"36","Td62","7D",42,283.61,141.95
"37","Td62","7D",8,62.11,29.69
"38","Td62","7D",100,570.45,401.8
"39","Td62","7D",5,109.44,17.85
"40","Td62","7D",103,60.61,423.14
"41","Td62","7D",88,83.84,339.89
"42","Td62","7D",111,64.36,440.83
"43","Td62","7D",120,854.8,486.47
"44","Td62","7D",126,24.88,513.33
"45","Td62","7D",112,628.18,450.41
"46","Td62","7D",82,30.13,312.68
"47","Td62","7D",141,689.64,605
"48","Td62","7D",11,406.27,51.95
"49","Td62","7D",114,856.11,460.98
"50","Td62","7D",65,8.348,261.48
"51","Td62","7D",146,106.11,609.12
"52","Td62","7D",86,79.91,326.99
"53","Td62","7D",136,821.55,565.27
"54","Td62","7D",10,81.7,32.27
"55","Td62","7D",32,55.05,114.21
"56","Td62","7D",98,177.59,384.23
"57","Td62","7D",94,13.92,361.95
"58","Td62","7D",20,566.83,77.35
"59","Td62","7D",99,320.66,394.18
"60","Td62","7D",53,44.61,194.24
"61","Td62","7D",85,567.89,315.49
"62","Td62","7D",27,453.79,97.29
"63","Td62","7D",52,130.51,189.2
"64","Td62","7D",68,305.17,261.68
"65","Td62","7D",121,871.92,488
"66","Td62","7D",105,356.98,424.84
"67","Td62","7D",127,405.6,510.94
"68","Td62","7D",40,423.02,132.35
"69","Td62","7D",18,396.01,76.32
"70","Td62","7D",96,461.44,365.22
"71","Td62","7D",38,633.07,117.38
"72","Td62","7D",43,235.27,151.24
"73","Td62","7D",74,147.38,275.2
"74","Td62","7D",6,71.71,24.32
"75","Td62","7D",102,835.58,421.22
"76","Td62","7D",63,111.61,253.95
"77","Td62","7D",115,548.8,458.85
"78","Td62","7D",145,75.5,608.39
"79","Td62","7D",58,211.15,234.61
"80","Td62","7D",39,417.76,122.25
"81","Td62","7D",131,108.9,518.84
"82","Td62","7D",95,669.79,360.99
"83","Td62","7D",81,250.05,304.37
"84","Td62","7D",9,370.69,26.4
"85","Td62","7D",60,120.32,248.14
"86","Td62","7D",17,381.55,68.17
"87","Td62","7D",26,330.38,97.13
"88","Td62","7D",147,193.6,610.24
"89","Td62","7D",107,265.45,426
"90","Td62","7D",30,205.61,103.83
