"","MouseID","DPI","ID","X","Y"
"1","Td78","3D",2630,510.85,416.11
"2","Td78","3D",3147,139.65,494.38
"3","Td78","3D",1024,485.67,168.03
"4","Td78","3D",1881,437.74,299.45
"5","Td78","3D",2832,565.01,449.78
"6","Td78","3D",3313,220.17,518.81
"7","Td78","3D",793,580.59,127.17
"8","Td78","3D",3923,448.9,616.16
"9","Td78","3D",3847,513.05,606.06
"10","Td78","3D",4180,747.39,656.8
"11","Td78","3D",2445,375.58,384.42
"12","Td78","3D",2737,230.09,430.66
"13","Td78","3D",3749,349.49,588.19
"14","Td78","3D",4005,504.51,630
"15","Td78","3D",3064,717.85,479.5
"16","Td78","3D",3556,41.81,556.82
"17","Td78","3D",2154,66.07,338.97
"18","Td78","3D",66,414.26,13.45
"19","Td78","3D",2544,475.18,400.03
"20","Td78","3D",1262,132.53,209.54
"21","Td78","3D",404,36.86,68.05
"22","Td78","3D",4125,719.84,647.94
"23","Td78","3D",1523,360.48,246.34
"24","Td78","3D",3383,13.62,529.63
"25","Td78","3D",2410,7.543,377.51
"26","Td78","3D",912,118.98,149.46
"27","Td78","3D",660,548.55,105.49
"28","Td78","3D",3893,133.89,610.93
"29","Td78","3D",3127,399.95,490.08
"30","Td78","3D",539,293.82,87.58
"31","Td78","3D",3018,591.24,471.48
"32","Td78","3D",2234,216.98,351.91
"33","Td78","3D",2437,73.36,383.21
"34","Td78","3D",2590,554.25,407.9
"35","Td78","3D",2855,548.65,448.04
"36","Td78","3D",878,61.16,140.96
"37","Td78","3D",2369,311.58,371.59
"38","Td78","3D",456,844.29,74.93
"39","Td78","3D",3502,173.48,547.75
"40","Td78","3D",590,745.65,95.51
"41","Td78","3D",39,531.77,7.939
"42","Td78","3D",3491,737.8,545.36
"43","Td78","3D",3688,27.32,578.95
"44","Td78","3D",333,244.27,58.48
"45","Td78","3D",4002,482.16,627.79
"46","Td78","3D",2718,15.73,427.04
"47","Td78","3D",3306,716.94,518.36
"48","Td78","3D",3662,261.53,572.96
"49","Td78","3D",2456,708.99,387.97
"50","Td78","3D",698,104.46,114.08
"51","Td78","3D",3323,770.63,518.12
"52","Td78","3D",930,473.46,150.19
"53","Td78","3D",1002,345.78,161.61
"54","Td78","3D",1898,27.93,300.34
"55","Td78","3D",2252,521.72,353.73
"56","Td78","3D",1993,823.07,314.36
"57","Td78","3D",621,579.33,98.08
"58","Td78","3D",3384,26.48,531.01
"59","Td78","3D",3207,262.82,502.84
"60","Td78","3D",1189,558.65,193.62
"61","Td78","3D",3217,414.56,505.17
"62","Td78","3D",2131,463.04,333.72
"63","Td78","3D",2032,323.01,322.07
"64","Td78","3D",2632,287.26,416.86
"65","Td78","3D",2847,154.67,449.35
"66","Td78","3D",1139,59.8,186.59
"67","Td78","3D",1389,804.36,226.06
"68","Td78","3D",3512,859.71,548.84
"69","Td78","3D",44,580.7,9.657
"70","Td78","3D",3555,665.79,558.63
"71","Td78","3D",4082,370.64,640.62
"72","Td78","3D",2109,107.61,331.74
"73","Td78","3D",2629,225.71,413.56
"74","Td78","3D",248,71.86,43.38
"75","Td78","3D",4141,702.61,648.05
"76","Td78","3D",2653,643.4,417.91
"77","Td78","3D",2999,414.78,468.52
"78","Td78","3D",3966,75.52,621.59
"79","Td78","3D",3504,721.16,546.51
"80","Td78","3D",3724,138.26,585.39
"81","Td78","3D",841,279.74,132.72
"82","Td78","3D",1078,505.04,172.76
"83","Td78","3D",3292,193.72,515.97
"84","Td78","3D",1555,614.48,250.44
"85","Td78","3D",3060,448.33,479.75
"86","Td78","3D",4019,168.01,631.46
"87","Td78","3D",374,18.03,61.43
"88","Td78","3D",4100,851.58,644.55
"89","Td78","3D",1753,444.19,280.32
"90","Td78","3D",923,168.41,149.62
"91","Td78","3D",3345,131.42,526.11
"92","Td78","3D",92,16,16.9
"93","Td78","3D",125,260.77,22.82
"94","Td78","3D",4163,6.816,652.53
"95","Td78","3D",180,255.64,33.59
"96","Td78","3D",1997,789.13,315.97
"97","Td78","3D",3004,547.97,469.59
"98","Td78","3D",3895,259.54,609.15
"99","Td78","3D",2411,562.86,377
"100","Td78","3D",1917,543.26,302.64
"101","Td78","3D",318,571.9,52.28
"102","Td78","3D",3038,763.07,475.43
"103","Td78","3D",3580,369.19,560.21
"104","Td78","3D",484,440.41,79.24
"105","Td78","3D",1634,292.93,263.68
"106","Td78","3D",3804,679.93,599.72
"107","Td78","3D",3638,775.91,570.13
"108","Td78","3D",1160,786.51,187.22
"109","Td78","3D",520,677.61,84.92
"110","Td78","3D",1627,358.32,260.74
"111","Td78","3D",1231,143.18,199.92
"112","Td78","3D",41,44.04,7.667
"113","Td78","3D",3752,727.48,586.36
"114","Td78","3D",63,84.82,13.46
"115","Td78","3D",1293,45.58,211.77
"116","Td78","3D",3723,98.4,587.45
"117","Td78","3D",2402,769.58,375.82
"118","Td78","3D",599,379.22,96.6
"119","Td78","3D",3030,314.93,473.18
"120","Td78","3D",894,429.64,144.14
"121","Td78","3D",3928,10.65,615.72
"122","Td78","3D",1550,102.08,250.39
"123","Td78","3D",3913,67.91,611.83
"124","Td78","3D",1090,253.62,174.83
"125","Td78","3D",3071,851.96,480.9
"126","Td78","3D",1125,164.07,184.29
"127","Td78","3D",2390,328.6,374.46
"128","Td78","3D",2332,350.71,364.58
"129","Td78","3D",3677,831.79,576.8
"130","Td78","3D",4132,531.6,647.02
"131","Td78","3D",3114,154.73,487.21
"132","Td78","3D",2342,737.9,367.46
"133","Td78","3D",1353,494.9,219.47
"134","Td78","3D",2299,632.33,360.39
"135","Td78","3D",4158,669.52,652.76
"136","Td78","3D",300,325.48,52.58
"137","Td78","3D",1426,378.35,231.59
"138","Td78","3D",2512,216.07,392.8
"139","Td78","3D",3140,724.31,490.54
"140","Td78","3D",2652,567.21,418.37
