"","MouseID","DPI","ID","X","Y"
"1","Td23","7D",113,463.75,515.53
"2","Td23","7D",44,119.98,189
"3","Td23","7D",48,218.62,224.38
"4","Td23","7D",30,293.15,129.19
"5","Td23","7D",32,42.5,144.8
"6","Td23","7D",5,614.64,14.08
"7","Td23","7D",31,72.09,138.59
"8","Td23","7D",29,58.04,128.33
"9","Td23","7D",59,618.61,263.34
"10","Td23","7D",50,129.31,243.69
"11","Td23","7D",17,251.71,54.74
"12","Td23","7D",8,484.34,17.86
"13","Td23","7D",3,674.49,6.271
"14","Td23","7D",99,652.11,461.09
"15","Td23","7D",97,358.56,457.22
"16","Td23","7D",65,231.16,302.07
"17","Td23","7D",109,56.97,497.74
"18","Td23","7D",139,460.3,641.07
"19","Td23","7D",57,168.57,255.55
"20","Td23","7D",12,93.06,30.71
"21","Td23","7D",60,185.32,269.79
"22","Td23","7D",16,187.53,39.85
"23","Td23","7D",39,105.28,176.54
"24","Td23","7D",38,95.54,166.4
"25","Td23","7D",85,202.28,392.38
"26","Td23","7D",136,20.13,630.57
"27","Td23","7D",18,277.29,73.38
"28","Td23","7D",15,665.97,30.39
"29","Td23","7D",42,52.21,183.2
"30","Td23","7D",94,79.28,435.94
"31","Td23","7D",138,365.86,639.18
"32","Td23","7D",107,53.87,481.01
"33","Td23","7D",67,677.89,308.65
"34","Td23","7D",20,124.38,91.53
"35","Td23","7D",35,88.54,155.09
"36","Td23","7D",24,625.88,103.2
"37","Td23","7D",103,90.89,460.27
"38","Td23","7D",118,784.79,540.31
"39","Td23","7D",123,181.14,562.63
"40","Td23","7D",132,468.22,617.62
"41","Td23","7D",66,318.22,299.89
"42","Td23","7D",95,280.24,443.38
"43","Td23","7D",78,444.13,363.43
"44","Td23","7D",80,607.58,363.69
"45","Td23","7D",27,146.82,112.29
"46","Td23","7D",19,449.68,82.14
"47","Td23","7D",25,492.91,103.07
"48","Td23","7D",115,157.9,525.75
"49","Td23","7D",100,72.65,459.89
"50","Td23","7D",6,78.55,8.415
"51","Td23","7D",117,336.14,534.27
"52","Td23","7D",134,33.46,619.72
"53","Td23","7D",124,95.26,564.8
"54","Td23","7D",81,615.01,375.37
"55","Td23","7D",120,504.36,550.31
"56","Td23","7D",40,9.636,175.44
"57","Td23","7D",131,695.07,611.47
"58","Td23","7D",110,620.41,502.03
"59","Td23","7D",23,365.12,100.81
"60","Td23","7D",88,468.44,403.58
"61","Td23","7D",74,592.08,347.2
"62","Td23","7D",90,674.03,405.84
"63","Td23","7D",68,375.55,319.94
"64","Td23","7D",76,490.59,360.26
"65","Td23","7D",64,537.36,289.98
"66","Td23","7D",58,581.36,261.07
"67","Td23","7D",51,156.01,242.85
"68","Td23","7D",102,488.14,463.05
"69","Td23","7D",82,137.79,375.24
"70","Td23","7D",69,113.97,322.08
"71","Td23","7D",61,338.6,276.99
"72","Td23","7D",116,166.46,530.12
"73","Td23","7D",122,193.93,559.77
"74","Td23","7D",111,697.5,505.87
"75","Td23","7D",128,751.62,587.37
"76","Td23","7D",47,136.8,216.34
"77","Td23","7D",127,523.8,588.92
"78","Td23","7D",108,652.25,483.7
"79","Td23","7D",130,827.12,609.52
"80","Td23","7D",33,486.6,140.78
"81","Td23","7D",87,861.37,402.49
"82","Td23","7D",4,654.3,4.924
"83","Td23","7D",98,290.33,455.1
"84","Td23","7D",7,604.69,9.701
"85","Td23","7D",96,629.37,442.59
"86","Td23","7D",92,640.31,420.41
"87","Td23","7D",140,748.4,647.82
"88","Td23","7D",86,627.52,394.28
"89","Td23","7D",55,49.58,248.77
"90","Td23","7D",119,325.57,545.53
"91","Td23","7D",114,848.35,517.76
"92","Td23","7D",56,24.28,254.8
"93","Td23","7D",101,156.61,457.74
"94","Td23","7D",46,536.6,194.18
"95","Td23","7D",52,398.6,241.77
"96","Td23","7D",121,261.54,554.1
"97","Td23","7D",36,160.67,155.45
"98","Td23","7D",112,810.91,507.82
"99","Td23","7D",45,494.32,186.85
"100","Td23","7D",28,50.39,116.66
"101","Td23","7D",37,172.77,157.56
"102","Td23","7D",34,369.64,146.26
"103","Td23","7D",10,201.46,22.02
"104","Td23","7D",49,140.16,227.39
"105","Td23","7D",21,755.56,91.22
"106","Td23","7D",141,677.51,654.24
"107","Td23","7D",75,734.53,347.65
"108","Td23","7D",137,354.67,637.59
"109","Td23","7D",71,181.59,323.01
"110","Td23","7D",26,48.12,106.44
"111","Td23","7D",22,149.68,99.85
"112","Td23","7D",63,859.64,282.62
"113","Td23","7D",105,447.77,470.17
"114","Td23","7D",93,4.72,424.94
"115","Td23","7D",79,174.02,361.31
"116","Td23","7D",129,248.57,597.68
"117","Td23","7D",133,174.27,614.99
"118","Td23","7D",53,528.1,245.9
"119","Td23","7D",89,582.93,402.27
"120","Td23","7D",41,641.29,176.07
"121","Td23","7D",91,634.69,410.89
"122","Td23","7D",142,747.88,657.35
"123","Td23","7D",84,621.88,385
"124","Td23","7D",13,192.48,28.03
"125","Td23","7D",9,469.34,15.16
"126","Td23","7D",11,621.67,23.1
"127","Td23","7D",72,279.99,324.83
"128","Td23","7D",125,606.17,565.4
"129","Td23","7D",83,408.02,384.08
"130","Td23","7D",14,488.82,30.3
"131","Td23","7D",70,194.04,319.6
"132","Td23","7D",135,348.19,629.14
"133","Td23","7D",73,585.99,337.14
"134","Td23","7D",106,439.83,475.57
"135","Td23","7D",104,59.05,471.1
"136","Td23","7D",54,538.75,245.93
"137","Td23","7D",126,598.8,572.05
"138","Td23","7D",77,597.83,357.62
"139","Td23","7D",62,347.55,276.55
"140","Td23","7D",1,630.82,2.021
"141","Td23","7D",43,488.53,180.54
"142","Td23","7D",2,641.53,2.244
