"","MouseID","DPI","ID","X","Y"
"1","Td49","30D",3773,230.08,436.62
"2","Td49","30D",3359,471.38,399.45
"3","Td49","30D",1067,780.6,150.39
"4","Td49","30D",988,745.57,143.3
"5","Td49","30D",5855,301.76,651.82
"6","Td49","30D",5208,841.42,579.37
"7","Td49","30D",4441,133.38,500.2
"8","Td49","30D",2028,131.42,259.05
"9","Td49","30D",2389,432.08,296.14
"10","Td49","30D",1860,276.15,242.8
"11","Td49","30D",4152,105.88,470.97
"12","Td49","30D",2183,209.06,274.14
"13","Td49","30D",3700,860.5,429.12
"14","Td49","30D",712,327.54,108.97
"15","Td49","30D",3226,793.22,386.57
"16","Td49","30D",1246,330.94,173.26
"17","Td49","30D",3689,189.12,425.76
"18","Td49","30D",1666,759.13,219.73
"19","Td49","30D",626,743.95,95.56
"20","Td49","30D",5170,652.14,574.92
"21","Td49","30D",3085,123.91,370.86
"22","Td49","30D",1684,723.12,221.15
"23","Td49","30D",4357,116.75,495.97
"24","Td49","30D",2345,355.62,292.54
"25","Td49","30D",3757,205.5,433.45
"26","Td49","30D",4531,186.18,512.21
"27","Td49","30D",4850,518.87,545
"28","Td49","30D",5327,9.758,590.57
"29","Td49","30D",5215,412.92,576.29
"30","Td49","30D",5205,51.4,576.53
"31","Td49","30D",676,641.13,101.24
"32","Td49","30D",2613,35.09,318.73
"33","Td49","30D",860,354.78,125.59
"34","Td49","30D",3926,147.82,449.98
"35","Td49","30D",3755,770.56,431.57
"36","Td49","30D",5734,281.64,636.96
"37","Td49","30D",2144,339.33,270.41
"38","Td49","30D",3188,626.08,379.16
"39","Td49","30D",976,678.65,138.8
"40","Td49","30D",1511,260.79,202.36
"41","Td49","30D",4073,432.26,461.57
"42","Td49","30D",5222,308.04,578.76
"43","Td49","30D",1129,474.32,157.23
"44","Td49","30D",937,418.82,133.76
"45","Td49","30D",839,158.02,123.18
"46","Td49","30D",4967,872.41,553.38
"47","Td49","30D",1624,798.16,214.6
"48","Td49","30D",1477,206.17,200.58
"49","Td49","30D",4894,73.8,545.91
"50","Td49","30D",5296,577.11,586.7
"51","Td49","30D",4273,563.44,481.71
"52","Td49","30D",2131,282.44,269.84
"53","Td49","30D",3719,338.22,428.21
"54","Td49","30D",5392,73.57,596.43
"55","Td49","30D",5143,271.39,570.73
"56","Td49","30D",548,331.54,85.38
"57","Td49","30D",455,743.38,71.91
"58","Td49","30D",3123,278.89,373.13
"59","Td49","30D",156,235.64,26.04
"60","Td49","30D",2978,809.82,358.63
"61","Td49","30D",3179,55.47,379.17
"62","Td49","30D",1645,404.9,219.86
"63","Td49","30D",5733,202.19,637.2
"64","Td49","30D",1188,11.44,163.94
"65","Td49","30D",1726,253.81,227.99
"66","Td49","30D",4913,851.81,546.78
"67","Td49","30D",439,580.02,69.67
"68","Td49","30D",4026,71.47,462.38
"69","Td49","30D",516,10.83,81.72
"70","Td49","30D",4668,572.5,523.89
"71","Td49","30D",4474,356.25,503.74
"72","Td49","30D",4892,720.43,545.47
"73","Td49","30D",5785,182.68,642.27
"74","Td49","30D",4253,197.14,481.55
"75","Td49","30D",3910,226.5,448.17
"76","Td49","30D",3443,395.45,402.2
"77","Td49","30D",2171,15.78,271.71
"78","Td49","30D",539,388.01,83.64
"79","Td49","30D",2184,308.25,273.14
"80","Td49","30D",4563,200.07,516.09
"81","Td49","30D",3341,395.54,394.1
"82","Td49","30D",409,419.88,66.46
"83","Td49","30D",3299,250.02,392.13
"84","Td49","30D",3497,82.37,409
"85","Td49","30D",2687,260.94,325.79
"86","Td49","30D",262,679.91,43.39
"87","Td49","30D",3129,599.12,374.27
"88","Td49","30D",568,665.63,87.31
"89","Td49","30D",2821,114.1,341.76
"90","Td49","30D",1495,312.76,202.13
"91","Td49","30D",5834,329.3,646.16
"92","Td49","30D",1706,23.84,223.27
"93","Td49","30D",1583,288.96,212.36
"94","Td49","30D",608,250.41,92.44
"95","Td49","30D",146,597.36,23.53
"96","Td49","30D",2049,394.18,260.84
"97","Td49","30D",1395,318.31,190.44
"98","Td49","30D",4155,336.02,470.5
"99","Td49","30D",631,96.07,95.36
"100","Td49","30D",2216,349.58,277.57
"101","Td49","30D",4927,621.15,549.42
"102","Td49","30D",3052,566.83,364.74
"103","Td49","30D",4724,588.44,528.18
"104","Td49","30D",912,737.72,132.15
"105","Td49","30D",3949,97.58,450.88
"106","Td49","30D",4008,791.25,456.06
"107","Td49","30D",1421,669.17,191.78
"108","Td49","30D",3587,856.23,416.77
"109","Td49","30D",611,33.76,92.62
"110","Td49","30D",653,143.21,100.7
"111","Td49","30D",2602,315.08,318.39
"112","Td49","30D",3674,834.75,423.15
"113","Td49","30D",2249,540.02,282.52
"114","Td49","30D",3728,60.86,430.24
"115","Td49","30D",2872,10.41,347.19
"116","Td49","30D",1683,677.64,220.86
"117","Td49","30D",5849,565.14,648.13
"118","Td49","30D",2395,456.98,298.44
"119","Td49","30D",5302,713.87,586.19
"120","Td49","30D",202,640.34,33.84
"121","Td49","30D",4676,457.2,525.34
"122","Td49","30D",2698,251.13,327.99
"123","Td49","30D",3952,359.68,450.67
"124","Td49","30D",1464,158.12,196.51
"125","Td49","30D",5528,472.05,615.28
"126","Td49","30D",4838,118.14,540.12
"127","Td49","30D",2701,822.22,328.03
"128","Td49","30D",4883,696.43,542.57
"129","Td49","30D",2299,174.93,287.65
"130","Td49","30D",2253,289.54,283.26
"131","Td49","30D",2440,826.14,301.24
"132","Td49","30D",1376,68.93,185.41
"133","Td49","30D",3368,322.14,397.16
"134","Td49","30D",68,343.07,13.02
"135","Td49","30D",3109,470.66,371.01
"136","Td49","30D",5863,398.08,650.18
"137","Td49","30D",934,601.43,133.77
"138","Td49","30D",4589,528.93,516.1
"139","Td49","30D",199,350.37,32.7
"140","Td49","30D",2117,349.9,267.2
"141","Td49","30D",5521,813.12,612.46
"142","Td49","30D",1009,569.16,143.54
"143","Td49","30D",1491,147.2,201.08
"144","Td49","30D",2566,250.91,315.76
"145","Td49","30D",5510,568.94,611.73
"146","Td49","30D",2931,112.59,354.9
"147","Td49","30D",1708,120.74,224.38
"148","Td49","30D",4361,268.19,493.1
"149","Td49","30D",950,313.1,135.77
"150","Td49","30D",3681,119.11,424.59
"151","Td49","30D",2904,320.19,349.85
"152","Td49","30D",3954,761.79,450.85
"153","Td49","30D",1470,251.04,198.69
"154","Td49","30D",5131,39.79,568.23
"155","Td49","30D",3889,518.32,445.35
"156","Td49","30D",1002,330.94,142.79
"157","Td49","30D",73,567.8,12.32
"158","Td49","30D",1058,67.68,148.47
"159","Td49","30D",2029,277.6,258.17
"160","Td49","30D",1816,672.36,235.83
"161","Td49","30D",4163,470.54,471.08
"162","Td49","30D",2002,51.37,255.64
"163","Td49","30D",517,150.2,80.54
"164","Td49","30D",1738,649.6,227.67
"165","Td49","30D",561,197.88,85.68
"166","Td49","30D",5819,554.9,644.5
"167","Td49","30D",2873,42.25,347.68
"168","Td49","30D",4779,259.39,535.21
"169","Td49","30D",4128,226.03,467.93
"170","Td49","30D",4205,868.5,476.01
"171","Td49","30D",2837,478.73,343.3
"172","Td49","30D",2835,431.54,343.67
"173","Td49","30D",2820,452.38,341.59
"174","Td49","30D",69,388.6,12.71
"175","Td49","30D",3805,438.16,439.54
"176","Td49","30D",4308,458.31,485.36
"177","Td49","30D",4114,11.12,468.21
"178","Td49","30D",774,661.25,115.12
"179","Td49","30D",3636,294.77,421.68
"180","Td49","30D",3038,734.23,363.88
"181","Td49","30D",2453,636.43,302.49
"182","Td49","30D",5923,555.48,656.05
"183","Td49","30D",5501,14.15,610.15
"184","Td49","30D",4698,445.61,526.95
"185","Td49","30D",3158,239.28,376.1
"186","Td49","30D",3524,15.78,410.1
"187","Td49","30D",5738,55.36,637.57
"188","Td49","30D",5596,423.94,622.54
"189","Td49","30D",657,181.86,98.95
"190","Td49","30D",1693,243.8,222.56
"191","Td49","30D",4634,624.87,519.72
"192","Td49","30D",5594,595.91,621.88
"193","Td49","30D",1265,424.21,172.92
"194","Td49","30D",1842,445.79,238.26
"195","Td49","30D",2100,431.61,265.53
"196","Td49","30D",1967,587.4,250.43
"197","Td49","30D",1556,693.1,208.6
"198","Td49","30D",1333,653.99,181.38
"199","Td49","30D",2452,626.01,301.36
"200","Td49","30D",4487,629.74,505.3
"201","Td49","30D",4025,15.43,459.09
"202","Td49","30D",4111,322.4,466.23
"203","Td49","30D",4865,793.24,541.79
"204","Td49","30D",5342,744.13,591.73
"205","Td49","30D",1322,492.5,178.83
"206","Td49","30D",2037,769.33,255.96
"207","Td49","30D",3130,416.54,372.83
"208","Td49","30D",4681,293.47,524.54
"209","Td49","30D",666,105.66,100.39
"210","Td49","30D",101,537.12,18.61
"211","Td49","30D",393,101.02,63.05
"212","Td49","30D",2455,798.39,300.79
"213","Td49","30D",4271,310.43,481.13
"214","Td49","30D",5518,321.06,611.46
"215","Td49","30D",1038,652.23,145.12
"216","Td49","30D",4785,346.3,537.4
"217","Td49","30D",5011,201.37,554.62
"218","Td49","30D",3827,102.98,439.41
"219","Td49","30D",792,740.15,117.32
"220","Td49","30D",4331,557.21,488.81
"221","Td49","30D",4946,751.61,549.69
"222","Td49","30D",5095,70.32,565.61
"223","Td49","30D",1408,203.19,190.29
"224","Td49","30D",4569,674.59,513.55
"225","Td49","30D",4239,241.2,478.87
"226","Td49","30D",1266,286.69,171.74
"227","Td49","30D",544,313.12,85.68
"228","Td49","30D",4468,866.03,502.72
"229","Td49","30D",2130,219.42,268.24
"230","Td49","30D",4049,392.04,459.92
"231","Td49","30D",4447,873.26,499.93
"232","Td49","30D",2654,143.44,322.41
"233","Td49","30D",255,740.91,39.13
"234","Td49","30D",5907,48.61,655.09
"235","Td49","30D",55,379.27,10.04
"236","Td49","30D",2382,29.19,294.05
"237","Td49","30D",3427,745.79,401.74
"238","Td49","30D",4583,686.8,515.08
"239","Td49","30D",1973,438.93,250.55
"240","Td49","30D",2163,533.19,271.17
"241","Td49","30D",5781,225.59,641.92
"242","Td49","30D",2751,716.38,334.17
"243","Td49","30D",5001,406.14,555.11
"244","Td49","30D",2898,469.19,350.31
"245","Td49","30D",5139,511.8,572
"246","Td49","30D",4666,314.77,522.96
"247","Td49","30D",4510,162.86,507.18
"248","Td49","30D",1953,489.5,250.21
"249","Td49","30D",5775,317.26,641.18
"250","Td49","30D",2464,106.89,304.7
"251","Td49","30D",2402,126.23,295.25
"252","Td49","30D",5806,707.03,643.76
"253","Td49","30D",4770,183.65,533.61
"254","Td49","30D",3899,56.58,446.97
"255","Td49","30D",4319,349.99,488.4
"256","Td49","30D",1022,412.69,144.46
"257","Td49","30D",4016,35.82,457.61
"258","Td49","30D",1589,338.04,210.17
"259","Td49","30D",104,693,17.18
"260","Td49","30D",1301,431.16,177.27
"261","Td49","30D",3544,201.03,411.76
"262","Td49","30D",4972,176.27,551.14
"263","Td49","30D",4051,705.17,462.38
"264","Td49","30D",2694,225.49,327.13
"265","Td49","30D",2748,362.66,332.47
"266","Td49","30D",442,320.75,67.38
"267","Td49","30D",396,283.55,66.12
"268","Td49","30D",2593,654.49,315.5
"269","Td49","30D",5502,57.77,612.13
"270","Td49","30D",3961,183.4,451.57
"271","Td49","30D",3517,715.22,408.97
"272","Td49","30D",2658,545.34,322.13
"273","Td49","30D",1010,595.25,141.83
"274","Td49","30D",5118,153.65,564.73
"275","Td49","30D",4957,861.27,551.12
"276","Td49","30D",248,213.72,38.71
"277","Td49","30D",4809,80.79,535.75
"278","Td49","30D",2174,145.5,272.1
"279","Td49","30D",2770,735.63,334.74
"280","Td49","30D",3446,504.98,401.81
"281","Td49","30D",3720,423.79,430.03
"282","Td49","30D",338,536.84,52.98
"283","Td49","30D",1090,220.6,152.22
"284","Td49","30D",2677,83.54,325.3
"285","Td49","30D",1751,423.83,229.62
"286","Td49","30D",84,700.95,13.39
"287","Td49","30D",1608,314.17,213.56
"288","Td49","30D",3563,760.26,415.84
"289","Td49","30D",2434,49.85,298.48
"290","Td49","30D",1709,235.01,224.29
"291","Td49","30D",5894,84.84,655.96
"292","Td49","30D",4373,844.35,490.98
"293","Td49","30D",3649,529.56,421.9
"294","Td49","30D",4524,298.87,509.72
"295","Td49","30D",1032,295.76,144.9
"296","Td49","30D",1404,149.17,190.24
"297","Td49","30D",5405,237.86,597.47
"298","Td49","30D",416,376.67,66.23
"299","Td49","30D",37,153.83,7.033
"300","Td49","30D",2996,227.95,360.27
"301","Td49","30D",469,461.84,73.82
"302","Td49","30D",1695,362.96,221.89
"303","Td49","30D",3450,333.72,404.26
"304","Td49","30D",2870,263.65,348.94
"305","Td49","30D",5562,266.75,617.96
"306","Td49","30D",2444,179.76,300.85
"307","Td49","30D",178,586.43,28.55
"308","Td49","30D",2011,256.55,254
"309","Td49","30D",1310,294.74,182.58
"310","Td49","30D",2713,754.19,327.74
"311","Td49","30D",2580,323.58,316.57
"312","Td49","30D",3892,700.23,444.94
"313","Td49","30D",5612,644.68,625.12
"314","Td49","30D",2044,746.48,257.37
"315","Td49","30D",4064,360.78,461.89
"316","Td49","30D",1460,614.08,195.94
"317","Td49","30D",5920,377.6,656.62
"318","Td49","30D",4840,353.96,540.83
"319","Td49","30D",668,254.42,101.91
"320","Td49","30D",1361,402.24,185.31
"321","Td49","30D",2419,464.66,298.29
"322","Td49","30D",4743,193.08,530.75
"323","Td49","30D",4019,506.06,458.18
"324","Td49","30D",4458,58.15,504.71
"325","Td49","30D",419,188.72,67.97
"326","Td49","30D",3286,93.06,389.46
"327","Td49","30D",1539,81.38,205.2
"328","Td49","30D",4140,300.88,468.52
"329","Td49","30D",2410,241.8,296.01
"330","Td49","30D",2012,303.78,255.86
"331","Td49","30D",600,291.56,89.35
"332","Td49","30D",5822,22.46,646.48
