"","MouseID","DPI","ID","X","Y"
"1","Td52","30D",546,60.96,150.38
"2","Td52","30D",562,135.43,155.12
"3","Td52","30D",2244,262.13,549.95
"4","Td52","30D",1729,765.71,433.25
"5","Td52","30D",803,258.16,213.18
"6","Td52","30D",2174,683.25,538.24
"7","Td52","30D",1083,324.73,281.63
"8","Td52","30D",1396,412.84,359.99
"9","Td52","30D",2623,338.33,628.72
"10","Td52","30D",288,301.41,83.58
"11","Td52","30D",1716,729.17,430.19
"12","Td52","30D",2178,519.52,536.33
"13","Td52","30D",1141,186.24,295.39
"14","Td52","30D",599,224.46,165.11
"15","Td52","30D",1804,58.17,454.75
"16","Td52","30D",714,87.6,193.15
"17","Td52","30D",1432,484.28,365.25
"18","Td52","30D",345,581.72,100.01
"19","Td52","30D",2510,232.05,605.93
"20","Td52","30D",42,564.33,13.49
"21","Td52","30D",2609,427.39,623.88
"22","Td52","30D",686,383.36,184.1
"23","Td52","30D",1135,430.05,293.79
"24","Td52","30D",1791,228.6,450.8
"25","Td52","30D",1847,177.73,464.88
"26","Td52","30D",1787,544.69,450.78
"27","Td52","30D",1592,101.94,403.89
"28","Td52","30D",2359,259.19,574.69
"29","Td52","30D",448,467.67,128.95
"30","Td52","30D",1822,513.06,457.71
"31","Td52","30D",596,625.59,165.31
"32","Td52","30D",101,39.97,28.39
"33","Td52","30D",420,479.59,121.31
"34","Td52","30D",886,369.72,231.82
"35","Td52","30D",1400,730.88,356.83
"36","Td52","30D",278,488.9,80.29
"37","Td52","30D",1549,720.91,391.14
"38","Td52","30D",24,88.84,10.64
"39","Td52","30D",694,278.98,185.99
"40","Td52","30D",2459,508.53,595.25
"41","Td52","30D",754,285.47,202.04
"42","Td52","30D",323,71.15,94.19
"43","Td52","30D",2516,745.37,605.63
"44","Td52","30D",1698,605.09,423.35
"45","Td52","30D",2340,281.81,569.62
"46","Td52","30D",640,847.71,175.01
"47","Td52","30D",19,278.36,8.443
"48","Td52","30D",1160,559.06,299.37
"49","Td52","30D",2717,26.66,644.64
"50","Td52","30D",2125,513.71,521.9
"51","Td52","30D",2351,474.35,572.01
"52","Td52","30D",1952,11.84,486.59
"53","Td52","30D",1104,25.89,288.76
"54","Td52","30D",727,443.07,196.57
"55","Td52","30D",2492,441.14,602.02
"56","Td52","30D",1256,223.65,322.73
"57","Td52","30D",440,796.39,123.7
"58","Td52","30D",1087,476.34,281.84
"59","Td52","30D",1035,681.15,269.16
"60","Td52","30D",503,590.58,138.18
"61","Td52","30D",473,700.72,133.71
"62","Td52","30D",2063,226.53,509.5
"63","Td52","30D",836,290.4,220.97
"64","Td52","30D",2091,278.98,516.74
"65","Td52","30D",1936,410.74,483.64
"66","Td52","30D",7,376.56,4.511
"67","Td52","30D",817,219.55,215.33
"68","Td52","30D",691,450.77,185.32
"69","Td52","30D",516,834.67,143.4
"70","Td52","30D",1442,156.8,366.75
"71","Td52","30D",1956,826.07,486.18
"72","Td52","30D",719,224.65,191.56
"73","Td52","30D",2078,252.8,513.21
"74","Td52","30D",1247,9.821,319.36
"75","Td52","30D",415,451.36,117.85
"76","Td52","30D",649,870.71,175.14
"77","Td52","30D",2111,715.18,520.18
"78","Td52","30D",685,369.57,184.32
"79","Td52","30D",551,469.71,152.72
"80","Td52","30D",1013,171.3,262.24
"81","Td52","30D",2151,312.11,530
"82","Td52","30D",102,435.73,27.38
"83","Td52","30D",2403,688.97,584.18
"84","Td52","30D",2443,403.68,591.69
"85","Td52","30D",1406,324.57,358.63
"86","Td52","30D",1727,53.44,435.23
"87","Td52","30D",959,35.07,253.11
"88","Td52","30D",1489,678.25,379.91
"89","Td52","30D",2693,231.94,638.88
"90","Td52","30D",1901,35.27,476.07
"91","Td52","30D",1751,368.33,440.67
"92","Td52","30D",2003,84.86,497.32
"93","Td52","30D",1040,719.83,269.83
"94","Td52","30D",1287,55.17,329.2
"95","Td52","30D",235,114.43,66.45
"96","Td52","30D",1407,534.93,357.23
"97","Td52","30D",1750,128.84,440.79
"98","Td52","30D",1197,429.52,309.17
"99","Td52","30D",2361,108.87,574.65
"100","Td52","30D",349,346.18,100.81
"101","Td52","30D",921,378.84,240.49
"102","Td52","30D",558,773.73,152.97
"103","Td52","30D",578,517.66,156.8
"104","Td52","30D",140,578.14,37.68
"105","Td52","30D",1093,734.47,282.92
"106","Td52","30D",172,27.02,49
"107","Td52","30D",2012,222.71,499.38
"108","Td52","30D",2065,196.27,511.84
"109","Td52","30D",2452,43.89,594.35
"110","Td52","30D",2526,119.49,610
"111","Td52","30D",1544,621.22,388.51
"112","Td52","30D",260,681.56,73.57
"113","Td52","30D",1819,263.17,456.74
"114","Td52","30D",454,555.27,126.81
"115","Td52","30D",1615,556.69,404.48
"116","Td52","30D",801,839.08,210.56
"117","Td52","30D",1225,313.36,317.85
"118","Td52","30D",553,459.29,151.93
"119","Td52","30D",2074,151.45,512.81
"120","Td52","30D",2562,821.5,614.65
"121","Td52","30D",1081,400.76,279.58
"122","Td52","30D",2084,117.74,513.5
"123","Td52","30D",207,541.77,58.52
"124","Td52","30D",499,808.47,138.98
"125","Td52","30D",2307,770.73,561.71
"126","Td52","30D",952,802.59,248.54
"127","Td52","30D",692,856.26,184.14
"128","Td52","30D",2080,761.59,513.85
"129","Td52","30D",2303,233.85,561.81
"130","Td52","30D",2180,470.81,535.05
"131","Td52","30D",2170,670.24,532.71
"132","Td52","30D",1834,359.54,459.72
"133","Td52","30D",901,330.25,234.42
"134","Td52","30D",1569,537.56,396.2
"135","Td52","30D",1056,511.4,274.62
"136","Td52","30D",865,162.84,227.88
"137","Td52","30D",813,296.82,213.51
"138","Td52","30D",782,308.89,208.24
"139","Td52","30D",1679,818.23,419.64
"140","Td52","30D",1633,540.87,409.82
"141","Td52","30D",1100,796.59,283.99
"142","Td52","30D",132,119.81,35.2
"143","Td52","30D",2293,713.66,559.33
"144","Td52","30D",2399,731.64,581.58
"145","Td52","30D",332,26.38,95.83
"146","Td52","30D",751,159.29,199.74
"147","Td52","30D",879,27.95,230.44
"148","Td52","30D",1071,131.91,277.88
"149","Td52","30D",1671,164.92,418.76
"150","Td52","30D",1516,210.55,386.07
"151","Td52","30D",1436,142.91,365.95
"152","Td52","30D",2130,752.22,524.98
"153","Td52","30D",1707,354.15,425.54
"154","Td52","30D",1739,9.085,437.54
"155","Td52","30D",724,745.7,194.51
"156","Td52","30D",1265,856.68,324.35
"157","Td52","30D",2626,198.36,627.71
"158","Td52","30D",2097,331.3,517.84
"159","Td52","30D",712,496.26,190.26
"160","Td52","30D",2104,539.39,520
"161","Td52","30D",1280,475.52,328.14
"162","Td52","30D",2778,15.69,655.59
