"","MouseID","DPI","ID","X","Y"
"1","Td78","3D",81,380.12,216.09
"2","Td78","3D",88,409.49,230.5
"3","Td78","3D",174,8.068,508.77
"4","Td78","3D",170,626.34,474.83
"5","Td78","3D",38,846.91,87.65
"6","Td78","3D",12,268.05,27.45
"7","Td78","3D",199,75.65,598.32
"8","Td78","3D",166,22.41,477.14
"9","Td78","3D",123,330.82,358.42
"10","Td78","3D",29,812.28,65.34
"11","Td78","3D",16,653.96,41.18
"12","Td78","3D",130,490.47,376.68
"13","Td78","3D",153,781.53,440.2
"14","Td78","3D",21,729.98,56.98
"15","Td78","3D",15,374.87,41.09
"16","Td78","3D",182,831.26,538.48
"17","Td78","3D",5,188.38,15.53
"18","Td78","3D",69,572.75,162.58
"19","Td78","3D",76,83.06,195.96
"20","Td78","3D",20,872.68,54.04
"21","Td78","3D",53,50.96,133.04
"22","Td78","3D",94,112.42,258.66
"23","Td78","3D",115,784.19,331.24
"24","Td78","3D",75,778.67,176.39
"25","Td78","3D",185,822.47,552.77
"26","Td78","3D",204,38.11,614.5
"27","Td78","3D",59,819.85,143.4
"28","Td78","3D",114,710.27,324.48
"29","Td78","3D",168,103.06,475.48
"30","Td78","3D",95,381.58,262.55
"31","Td78","3D",178,214.63,523.11
"32","Td78","3D",172,676.59,486.42
"33","Td78","3D",131,711.08,376.06
"34","Td78","3D",121,173.48,357.34
"35","Td78","3D",82,780.12,208.67
"36","Td78","3D",167,514.41,473.57
"37","Td78","3D",154,136.93,447.05
"38","Td78","3D",54,312.25,131.52
"39","Td78","3D",137,57.02,406.45
"40","Td78","3D",173,71.5,494.53
"41","Td78","3D",97,76.38,267.6
"42","Td78","3D",105,798.79,295.04
"43","Td78","3D",213,866.8,646.91
"44","Td78","3D",87,764.15,225.05
"45","Td78","3D",46,862.66,105.63
"46","Td78","3D",43,646.71,99.27
"47","Td78","3D",196,781.07,586.76
"48","Td78","3D",183,180.43,538.99
"49","Td78","3D",148,655.07,428.27
"50","Td78","3D",92,847.75,252.07
"51","Td78","3D",32,791.4,71.98
"52","Td78","3D",109,238.94,309.97
"53","Td78","3D",186,861.21,549.73
"54","Td78","3D",19,100.1,51.07
"55","Td78","3D",3,836.87,6.451
"56","Td78","3D",169,502.28,474.27
"57","Td78","3D",41,229.52,91.39
"58","Td78","3D",209,849.14,631.31
"59","Td78","3D",86,594.75,226.21
"60","Td78","3D",187,8.097,554.92
"61","Td78","3D",191,855.34,562.05
"62","Td78","3D",163,639.97,464.95
"63","Td78","3D",112,461.88,321.16
"64","Td78","3D",78,797.98,197.13
"65","Td78","3D",77,847.19,196.09
"66","Td78","3D",24,544.46,58.51
"67","Td78","3D",194,774.15,579.18
"68","Td78","3D",39,14.75,92.19
"69","Td78","3D",89,852.54,226.44
"70","Td78","3D",79,836.34,198.87
"71","Td78","3D",149,766.27,427.39
"72","Td78","3D",103,165.4,289.29
"73","Td78","3D",28,373.83,63.83
"74","Td78","3D",193,290.28,575.02
"75","Td78","3D",179,121.55,521.25
"76","Td78","3D",198,797.83,588.74
"77","Td78","3D",45,404.93,105.56
"78","Td78","3D",80,385.73,204.18
"79","Td78","3D",90,182.04,236.85
"80","Td78","3D",51,164.7,123.21
"81","Td78","3D",34,360.15,80.26
"82","Td78","3D",72,477.16,174.24
"83","Td78","3D",132,361.63,377.48
"84","Td78","3D",201,235.04,596.84
"85","Td78","3D",200,112.41,597.53
"86","Td78","3D",111,598.22,312.62
"87","Td78","3D",52,349.29,124.82
"88","Td78","3D",48,843.07,105.95
"89","Td78","3D",93,776.77,258.26
"90","Td78","3D",126,730.25,368.73
"91","Td78","3D",100,502.21,275.93
"92","Td78","3D",63,340.35,144.74
"93","Td78","3D",217,808.23,652.76
"94","Td78","3D",49,237,112.77
"95","Td78","3D",210,868.73,629.49
"96","Td78","3D",55,331.17,133.8
"97","Td78","3D",152,556.2,437.51
"98","Td78","3D",60,38.84,142.95
"99","Td78","3D",147,79.5,423.46
"100","Td78","3D",36,874.51,83.72
"101","Td78","3D",202,486.69,603.61
"102","Td78","3D",22,531.92,54.13
"103","Td78","3D",18,349.25,49.01
"104","Td78","3D",96,564.67,262.74
"105","Td78","3D",164,184.62,466.31
"106","Td78","3D",175,286.85,506.65
"107","Td78","3D",120,91.25,350.05
"108","Td78","3D",176,222.84,511.3
"109","Td78","3D",17,389.89,40.98
"110","Td78","3D",67,345.66,154.84
"111","Td78","3D",135,601.35,405.78
"112","Td78","3D",117,840.39,333
"113","Td78","3D",188,626.95,558.04
"114","Td78","3D",101,11.49,279.61
"115","Td78","3D",57,347.21,134.41
"116","Td78","3D",61,486.88,141.01
"117","Td78","3D",108,5.724,301.13
"118","Td78","3D",73,603.42,172.68
"119","Td78","3D",139,796.54,414.74
"120","Td78","3D",113,669.94,320.67
"121","Td78","3D",66,82.98,155.81
"122","Td78","3D",84,850.21,213.07
"123","Td78","3D",35,95.23,80.86
"124","Td78","3D",215,752.02,645.08
"125","Td78","3D",37,107.61,83.41
"126","Td78","3D",138,490.5,409.55
"127","Td78","3D",133,835.12,379.93
"128","Td78","3D",71,446.89,170.82
"129","Td78","3D",14,399.49,35.11
"130","Td78","3D",171,607.29,478.15
"131","Td78","3D",116,400.19,326.5
"132","Td78","3D",6,510.11,14.74
"133","Td78","3D",134,603.71,391.48
"134","Td78","3D",142,404.36,415.17
"135","Td78","3D",195,50.69,581.15
"136","Td78","3D",151,794.21,427.18
"137","Td78","3D",127,604.82,365.55
"138","Td78","3D",180,491,525.22
"139","Td78","3D",50,397.13,113.92
"140","Td78","3D",162,355.48,465.97
"141","Td78","3D",205,574.5,616.15
"142","Td78","3D",91,668.79,240.49
"143","Td78","3D",62,26.55,141.85
"144","Td78","3D",107,306.83,300.2
"145","Td78","3D",56,4.778,136.56
"146","Td78","3D",44,615.32,103.57
"147","Td78","3D",25,391.37,58.98
"148","Td78","3D",58,782.69,138.05
"149","Td78","3D",9,777.5,18.36
"150","Td78","3D",143,562.93,418.57
"151","Td78","3D",207,152.02,623.91
"152","Td78","3D",70,650.37,159.2
"153","Td78","3D",98,668.23,274.91
"154","Td78","3D",160,29.43,459.78
"155","Td78","3D",128,307.89,369.54
"156","Td78","3D",102,788.44,278.54
"157","Td78","3D",30,266.21,64.86
"158","Td78","3D",11,861.31,24.12
"159","Td78","3D",141,770.03,416.28
"160","Td78","3D",156,456.52,451.09
"161","Td78","3D",203,624.01,606.79
"162","Td78","3D",211,794.63,628.63
"163","Td78","3D",129,740.41,371.11
"164","Td78","3D",106,176.2,292.01
"165","Td78","3D",145,601.22,418.2
"166","Td78","3D",181,202.76,527.3
"167","Td78","3D",74,403.39,171.66
"168","Td78","3D",140,549.86,415.3
"169","Td78","3D",216,429.94,645.7
"170","Td78","3D",119,639.34,340.59
"171","Td78","3D",40,218.65,91.35
"172","Td78","3D",64,552.06,144.81
"173","Td78","3D",165,611.58,468.91
"174","Td78","3D",214,221.02,643.6
"175","Td78","3D",150,858.95,424.68
"176","Td78","3D",118,334.2,340.36
"177","Td78","3D",27,639.31,59.89
"178","Td78","3D",13,839.89,25.63
"179","Td78","3D",212,150.49,634.87
"180","Td78","3D",7,569.6,16.68
"181","Td78","3D",33,872.42,70.62
"182","Td78","3D",65,374.69,146.35
"183","Td78","3D",157,467.88,453.84
"184","Td78","3D",197,440.73,585.2
"185","Td78","3D",104,9.015,290.63
"186","Td78","3D",192,765.24,564.91
"187","Td78","3D",42,747.88,89.59
"188","Td78","3D",99,798.77,275.5
"189","Td78","3D",155,227.51,449.98
"190","Td78","3D",184,847.92,547.2
"191","Td78","3D",146,555.72,422.19
"192","Td78","3D",110,729.9,307.27
"193","Td78","3D",136,765.38,405.55
"194","Td78","3D",177,722.57,517.73
"195","Td78","3D",122,632.19,349.97
"196","Td78","3D",158,351.82,457.13
"197","Td78","3D",10,850.96,20.84
"198","Td78","3D",2,33.85,3.318
"199","Td78","3D",23,384.81,53.77
"200","Td78","3D",218,157.41,659.31
"201","Td78","3D",159,126.52,457.06
"202","Td78","3D",31,863.94,63.9
"203","Td78","3D",190,870.33,557.53
"204","Td78","3D",47,12.52,105.09
"205","Td78","3D",124,515.93,361.45
"206","Td78","3D",4,874.69,5.478
"207","Td78","3D",8,788.55,16.62
"208","Td78","3D",161,453.64,459.62
"209","Td78","3D",189,830.55,558.95
"210","Td78","3D",206,875.04,612.53
"211","Td78","3D",125,507.59,363.86
"212","Td78","3D",26,720.27,58.84
"213","Td78","3D",68,552.46,154.38
"214","Td78","3D",1,22.83,2.463
"215","Td78","3D",144,787.76,418.27
"216","Td78","3D",85,843.7,219.03
"217","Td78","3D",83,841.5,209.72
"218","Td78","3D",208,876.66,621.61
