"","MouseID","DPI","ID","X","Y"
"1","Td20","14D",28,101.64,285.04
"2","Td20","14D",56,167.46,439.57
"3","Td20","14D",25,59.63,253.65
"4","Td20","14D",66,228.29,480.93
"5","Td20","14D",53,120.08,430.03
"6","Td20","14D",10,125.8,138.61
"7","Td20","14D",54,141.19,439.69
"8","Td20","14D",20,479.13,220.56
"9","Td20","14D",87,47.18,648.15
"10","Td20","14D",67,248.52,491.44
"11","Td20","14D",46,100.81,390.18
"12","Td20","14D",34,212.06,327.97
"13","Td20","14D",70,293.88,511.94
"14","Td20","14D",52,131.91,425.06
"15","Td20","14D",49,111.64,407.07
"16","Td20","14D",59,200.07,452.89
"17","Td20","14D",62,190,459.45
"18","Td20","14D",8,152.93,129.03
"19","Td20","14D",42,788.6,375.53
"20","Td20","14D",63,138.73,459.41
"21","Td20","14D",41,101.57,373.77
"22","Td20","14D",44,112.68,385.42
"23","Td20","14D",65,136.56,480.96
"24","Td20","14D",58,35.36,449.81
"25","Td20","14D",73,316.39,525.07
"26","Td20","14D",24,67.87,244.81
"27","Td20","14D",17,802.92,181.9
"28","Td20","14D",45,634.03,382.46
"29","Td20","14D",68,661.02,494.06
"30","Td20","14D",61,327.93,458.53
"31","Td20","14D",48,120.64,400.88
"32","Td20","14D",60,174.22,453.84
"33","Td20","14D",72,46.89,524.25
"34","Td20","14D",80,657.17,586.23
"35","Td20","14D",23,51.66,237.88
"36","Td20","14D",82,167.5,625.15
"37","Td20","14D",14,326.98,168.42
"38","Td20","14D",86,798.61,637.14
"39","Td20","14D",27,334.2,270.27
"40","Td20","14D",13,375.47,155.33
"41","Td20","14D",76,149.97,535.21
"42","Td20","14D",57,186.54,442.54
"43","Td20","14D",43,801.76,378.7
"44","Td20","14D",38,427.31,359.78
"45","Td20","14D",83,454.18,624.03
"46","Td20","14D",29,430.85,305.42
"47","Td20","14D",81,51.37,617.02
"48","Td20","14D",36,675.48,341.91
"49","Td20","14D",4,644.39,70.48
"50","Td20","14D",84,66.13,631.8
"51","Td20","14D",33,561.42,322.04
"52","Td20","14D",79,270.14,582.81
"53","Td20","14D",32,803.52,320.24
"54","Td20","14D",1,194.47,32.99
"55","Td20","14D",55,151.36,433.24
"56","Td20","14D",31,384.82,309.92
"57","Td20","14D",37,723.02,358.94
"58","Td20","14D",18,284.34,210.25
"59","Td20","14D",40,841.22,368.05
"60","Td20","14D",78,217.44,543.63
"61","Td20","14D",7,202.31,85.02
"62","Td20","14D",50,522.64,404.69
"63","Td20","14D",69,279.89,508.48
"64","Td20","14D",71,283.47,521.52
"65","Td20","14D",64,595.41,474.62
"66","Td20","14D",19,675.93,215.11
"67","Td20","14D",11,213.01,139.92
"68","Td20","14D",47,4.747,385.18
"69","Td20","14D",12,446.46,142.99
"70","Td20","14D",51,128.21,411.81
"71","Td20","14D",85,52.69,637.76
"72","Td20","14D",39,491.24,367.16
"73","Td20","14D",30,656.42,308.45
"74","Td20","14D",15,280.8,165.54
"75","Td20","14D",26,230.06,259.74
"76","Td20","14D",77,617.63,540.32
"77","Td20","14D",5,749.69,72.08
"78","Td20","14D",22,185.15,229.85
"79","Td20","14D",21,339.88,223.09
"80","Td20","14D",9,573.98,127.22
"81","Td20","14D",3,17.9,50.6
"82","Td20","14D",16,386.8,169.3
"83","Td20","14D",2,817.16,41.68
"84","Td20","14D",75,464.25,530.68
"85","Td20","14D",6,276.46,77.19
"86","Td20","14D",74,293.88,524.29
"87","Td20","14D",35,226.44,327.61
"88","Td20","14D",88,162.02,658.05
