"","MouseID","DPI","ID","X","Y"
"1","Td72","3D",424,766.76,199.86
"2","Td72","3D",5,251.31,6.275
"3","Td72","3D",214,228.22,103.41
"4","Td72","3D",1275,128.86,548.37
"5","Td72","3D",282,661.05,136.55
"6","Td72","3D",216,752.98,101.71
"7","Td72","3D",415,628.55,194.63
"8","Td72","3D",1133,195.55,486.37
"9","Td72","3D",1337,275.91,568.26
"10","Td72","3D",96,460.64,57.57
"11","Td72","3D",522,6.095,237.6
"12","Td72","3D",768,165.41,342.55
"13","Td72","3D",867,368.3,384.16
"14","Td72","3D",1488,111.5,626.07
"15","Td72","3D",829,617.66,367.55
"16","Td72","3D",400,182.62,190.44
"17","Td72","3D",411,801.33,190.57
"18","Td72","3D",344,418.5,163.87
"19","Td72","3D",428,661.78,202.38
"20","Td72","3D",819,569.76,362.9
"21","Td72","3D",1267,485.65,542.95
"22","Td72","3D",103,67.27,61.63
"23","Td72","3D",8,198.22,6.055
"24","Td72","3D",43,577.93,23.15
"25","Td72","3D",1542,117.62,646.09
"26","Td72","3D",265,60.15,131.33
"27","Td72","3D",369,679.48,172.23
"28","Td72","3D",1472,612.15,620.16
"29","Td72","3D",681,582.77,308.99
"30","Td72","3D",368,478.55,173.42
"31","Td72","3D",549,686.52,252.14
"32","Td72","3D",389,130.91,183
"33","Td72","3D",350,98.07,165.42
"34","Td72","3D",27,152.77,15.88
"35","Td72","3D",101,7.316,59.63
"36","Td72","3D",78,623.51,46.23
"37","Td72","3D",446,129.7,208.09
"38","Td72","3D",113,732.74,64.9
"39","Td72","3D",412,270.23,191.87
"40","Td72","3D",67,848,40.08
"41","Td72","3D",486,383.57,222.22
"42","Td72","3D",1256,140.06,536.71
"43","Td72","3D",893,487.78,390.6
"44","Td72","3D",74,824.43,46.08
"45","Td72","3D",91,774.24,54.12
"46","Td72","3D",748,270.74,333.41
"47","Td72","3D",135,684.65,77.23
"48","Td72","3D",141,773.45,77.35
"49","Td72","3D",561,550.25,255.08
"50","Td72","3D",48,284.92,25.43
"51","Td72","3D",481,851.06,217.38
"52","Td72","3D",739,694.89,329.4
"53","Td72","3D",960,776.07,419.92
"54","Td72","3D",660,120.85,298.94
"55","Td72","3D",65,494.7,38.25
"56","Td72","3D",358,189.03,171.29
"57","Td72","3D",639,91.73,293.37
"58","Td72","3D",1381,158.94,588.03
"59","Td72","3D",235,798.2,111.12
"60","Td72","3D",275,527.24,134.08
"61","Td72","3D",928,424.83,406.04
"62","Td72","3D",601,446.33,269.09
"63","Td72","3D",824,193.6,364.97
"64","Td72","3D",854,219.66,377.46
"65","Td72","3D",274,23.31,133.17
"66","Td72","3D",1351,347.65,572.6
"67","Td72","3D",527,86.66,241.18
"68","Td72","3D",240,63.61,116.35
"69","Td72","3D",745,528.86,332.28
"70","Td72","3D",651,187.25,295.61
"71","Td72","3D",1097,378.31,471.83
"72","Td72","3D",1264,201.31,541.07
"73","Td72","3D",548,35.91,250.62
"74","Td72","3D",1228,214.06,525.52
"75","Td72","3D",1545,357.76,645.18
"76","Td72","3D",1248,447.07,533.43
"77","Td72","3D",364,25.45,171.17
"78","Td72","3D",1432,115.95,608.63
"79","Td72","3D",534,263.64,244.65
"80","Td72","3D",1040,452,451.95
"81","Td72","3D",1240,179.77,528.45
"82","Td72","3D",1210,765.89,520.22
"83","Td72","3D",102,199.66,61.07
"84","Td72","3D",1378,765.04,586.6
"85","Td72","3D",98,650.35,59.71
"86","Td72","3D",1132,686.2,485.39
"87","Td72","3D",1144,79.21,491.31
"88","Td72","3D",122,797.96,69.59
"89","Td72","3D",1103,324.95,476.45
"90","Td72","3D",1321,341.13,563
"91","Td72","3D",951,268.54,417.13
"92","Td72","3D",1376,308.98,587.27
"93","Td72","3D",1548,602.66,645.62
"94","Td72","3D",1162,199.66,503.55
"95","Td72","3D",47,735.82,23.4
"96","Td72","3D",1062,838.4,455.99
"97","Td72","3D",237,368.73,114.1
"98","Td72","3D",948,77.68,417.14
"99","Td72","3D",1151,452.47,493.48
"100","Td72","3D",472,757.02,213.47
"101","Td72","3D",1027,556.81,445.83
"102","Td72","3D",9,39.68,5.436
"103","Td72","3D",478,602.52,215.75
"104","Td72","3D",696,267.54,313.97
"105","Td72","3D",628,598.64,283.36
"106","Td72","3D",1253,516.31,534.62
"107","Td72","3D",217,25.24,101.68
"108","Td72","3D",1410,578.14,598.28
"109","Td72","3D",878,274.58,387.52
"110","Td72","3D",913,149.75,402.03
"111","Td72","3D",705,63.06,316.36
"112","Td72","3D",477,643.89,214.91
"113","Td72","3D",1301,610.04,554.93
"114","Td72","3D",971,578,423.92
"115","Td72","3D",803,425.36,354.37
"116","Td72","3D",851,700.96,377.29
"117","Td72","3D",1520,421.44,636.38
