"","MouseID","DPI","ID","X","Y"
"1","Td39","30D",1376,221.91,222.64
"2","Td39","30D",3103,50.4,512.45
"3","Td39","30D",3125,847.68,514.66
"4","Td39","30D",2950,389.65,481.84
"5","Td39","30D",1807,527.54,297.04
"6","Td39","30D",2453,735.92,398.33
"7","Td39","30D",3071,518.99,505.22
"8","Td39","30D",2089,221.05,340.42
"9","Td39","30D",3923,183.13,652.93
"10","Td39","30D",2018,577.73,330.98
"11","Td39","30D",3354,635.84,554.02
"12","Td39","30D",3485,400.36,577.11
"13","Td39","30D",260,107.55,43
"14","Td39","30D",2874,560.73,466.76
"15","Td39","30D",3732,344.4,619.27
"16","Td39","30D",703,59.35,107.74
"17","Td39","30D",99,33.39,16.1
"18","Td39","30D",2642,739.35,429.74
"19","Td39","30D",118,682.83,21.01
"20","Td39","30D",2129,595.01,346.5
"21","Td39","30D",924,185.84,140.05
"22","Td39","30D",374,172.98,59.78
"23","Td39","30D",2409,55.15,390.02
"24","Td39","30D",2513,508.48,407.33
"25","Td39","30D",2663,557.28,433.51
"26","Td39","30D",1277,232.69,201.35
"27","Td39","30D",538,259.18,84.51
"28","Td39","30D",3397,239.96,559.87
"29","Td39","30D",2677,584.55,436.58
"30","Td39","30D",599,342.99,92.92
"31","Td39","30D",1129,577.95,175.43
"32","Td39","30D",3035,648.72,498.01
"33","Td39","30D",3891,380.11,646.37
"34","Td39","30D",3672,277.43,606.79
"35","Td39","30D",3707,508.58,612.25
"36","Td39","30D",2110,149.38,342.56
"37","Td39","30D",3368,806.72,558.13
"38","Td39","30D",3786,197.9,624.65
"39","Td39","30D",3506,291.01,580.56
"40","Td39","30D",3238,133.12,531.94
"41","Td39","30D",777,147.3,117.3
"42","Td39","30D",3331,796.91,550.49
"43","Td39","30D",1359,676.92,216.18
"44","Td39","30D",1919,347.28,311.09
"45","Td39","30D",1225,369.7,191.7
"46","Td39","30D",1996,688.71,326.25
"47","Td39","30D",1171,784.22,181.68
"48","Td39","30D",1384,750.07,220.78
"49","Td39","30D",1739,838.61,283.63
"50","Td39","30D",1550,107.13,252.09
"51","Td39","30D",3856,469.07,639.99
"52","Td39","30D",2526,713.81,411.84
"53","Td39","30D",875,512.46,131.9
"54","Td39","30D",1975,169.45,323.08
"55","Td39","30D",3824,454.67,633.37
"56","Td39","30D",468,588.98,73.05
"57","Td39","30D",3435,355.69,566.99
"58","Td39","30D",1581,696.91,253.53
"59","Td39","30D",940,369.98,141.98
"60","Td39","30D",1392,169.97,220.95
"61","Td39","30D",1833,88.04,300.25
"62","Td39","30D",1491,533.11,239.09
"63","Td39","30D",1508,354.88,241.82
"64","Td39","30D",1748,796.63,286.55
"65","Td39","30D",1027,861.58,155.91
"66","Td39","30D",115,762.57,17
"67","Td39","30D",3333,21.19,550.07
"68","Td39","30D",3173,54.8,522.2
"69","Td39","30D",3282,229.3,539.02
"70","Td39","30D",1641,249.16,268.89
"71","Td39","30D",3623,451.55,598.92
"72","Td39","30D",270,252.94,43.45
"73","Td39","30D",2975,364.18,486.54
"74","Td39","30D",1473,35.76,235.71
"75","Td39","30D",3620,182.14,598.51
"76","Td39","30D",3206,34.21,528.49
"77","Td39","30D",3161,314.26,518.75
"78","Td39","30D",2074,116,338.3
"79","Td39","30D",2323,225.87,376.12
"80","Td39","30D",200,631.2,30.01
"81","Td39","30D",2148,473.1,350.22
"82","Td39","30D",2954,616.3,481.88
"83","Td39","30D",25,274.48,4.059
"84","Td39","30D",720,815.19,109.77
