"","MouseID","DPI","ID","X","Y"
"79","Td64","7D",37,650.67,90.06
"80","Td64","7D",63,776.93,149.13
"81","Td64","7D",211,355.39,625.05
"82","Td64","7D",17,215.33,45.33
"83","Td64","7D",55,392.85,126.46
"84","Td64","7D",60,100.37,144.39
"85","Td64","7D",122,719.14,356.61
"86","Td64","7D",139,388.02,410.6
"87","Td64","7D",59,792.74,136.3
"88","Td64","7D",215,120.74,657.23
"89","Td64","7D",161,148.45,475.23
"90","Td64","7D",190,603.41,566.99
"91","Td64","7D",182,548.41,548.05
"92","Td64","7D",146,770.92,424.99
"93","Td64","7D",19,385.88,47.85
"94","Td64","7D",81,46.8,197.39
"95","Td64","7D",16,567.95,40.44
"96","Td64","7D",114,274.25,332.64
"97","Td64","7D",54,111.13,125.86
"98","Td64","7D",187,553.68,556.64
"99","Td64","7D",138,110.91,406.44
"100","Td64","7D",32,660.08,83.12
"101","Td64","7D",126,739.55,365.45
"102","Td64","7D",53,17.23,120.46
"103","Td64","7D",67,736.52,154.87
"104","Td64","7D",78,321.78,173.9
"105","Td64","7D",130,393.13,385.68
"106","Td64","7D",103,446.9,289.78
"107","Td64","7D",131,504.18,387.56
"108","Td64","7D",201,644.82,599.77
"109","Td64","7D",47,589.2,107.15
"110","Td64","7D",80,246.01,196.82
"111","Td64","7D",119,117.84,345.8
"112","Td64","7D",188,422.93,563.01
"113","Td64","7D",113,536.15,333.13
"114","Td64","7D",30,502.71,79.14
"115","Td64","7D",15,129.19,42.81
"116","Td64","7D",88,490.76,233.49
"117","Td64","7D",42,109.47,99.64
"118","Td64","7D",72,136.83,163.4
"119","Td64","7D",195,238.31,578.27
"120","Td64","7D",175,573.77,536.96
"121","Td64","7D",176,118.69,538.3
"122","Td64","7D",99,406.11,286.41
"123","Td64","7D",177,676.39,537.3
"124","Td64","7D",100,359.32,288.23
"125","Td64","7D",46,874.17,108.8
"126","Td64","7D",107,513.36,295.66
"127","Td64","7D",102,346.93,291.52
"128","Td64","7D",77,179.27,171.9
"129","Td64","7D",95,402.14,274.96
"130","Td64","7D",136,438.87,397.85
"131","Td64","7D",83,14.78,217.92
"132","Td64","7D",158,100.05,465.19
"133","Td64","7D",209,551.99,613.12
"134","Td64","7D",76,109.46,172.28
"135","Td64","7D",38,154.28,90.51
"136","Td64","7D",4,353.3,4.854
"137","Td64","7D",33,392.31,82.31
"138","Td64","7D",92,112.7,249.52
"139","Td64","7D",96,702.15,275.11
"140","Td64","7D",150,753.53,437.85
"141","Td64","7D",73,704.98,163.45
"142","Td64","7D",152,632.57,441.06
"143","Td64","7D",105,801.07,295.17
"144","Td64","7D",216,534.75,658.35
"145","Td64","7D",44,9.8,103.39
"146","Td64","7D",128,728.5,375.55
"147","Td64","7D",87,538.77,227.8
"148","Td64","7D",202,727.13,599.44
"149","Td64","7D",29,11.34,76.91
"150","Td64","7D",43,303.04,99.33
"151","Td64","7D",1,96.4,5.687
"152","Td64","7D",45,425.65,104.89
"153","Td64","7D",163,409.01,479.09
"154","Td64","7D",64,437.33,151.55
"155","Td64","7D",104,844.67,293.59
"156","Td64","7D",109,360.15,306.58
"157","Td64","7D",167,515.97,507.63
"158","Td64","7D",94,461.58,255.23
"159","Td64","7D",196,418.53,590.41
"160","Td64","7D",12,810.24,27.35
"161","Td64","7D",70,429.04,162.2
"162","Td64","7D",214,577.8,654.52
"163","Td64","7D",9,138.03,19.41
"164","Td64","7D",69,148.45,159.33
"165","Td64","7D",178,559.16,541.62
"166","Td64","7D",85,169.23,227.19
"167","Td64","7D",148,219.83,432.02
"168","Td64","7D",57,420.23,132.43
"169","Td64","7D",61,414.29,144.87
"170","Td64","7D",207,705.91,610.5
"171","Td64","7D",31,150.63,79.44
"172","Td64","7D",186,144.53,557.32
"173","Td64","7D",50,419.98,114.04
"174","Td64","7D",156,20.05,455.83
"175","Td64","7D",13,374.75,31.31
"176","Td64","7D",115,719.41,338.84
"177","Td64","7D",22,57.31,59.17
"178","Td64","7D",101,460.18,288.26
"179","Td64","7D",192,76.59,572.81
"180","Td64","7D",51,28.63,112.72
"181","Td64","7D",129,68.29,378.94
"182","Td64","7D",36,237.77,86.44
"183","Td64","7D",160,14.13,468.59
"184","Td64","7D",140,686.16,416.74
"185","Td64","7D",210,698.25,616.48
"186","Td64","7D",135,115.76,395.93
"187","Td64","7D",168,458.21,509.4
"188","Td64","7D",98,691.88,281.28
"189","Td64","7D",173,367.35,529.63
"190","Td64","7D",180,589.18,544.23
"191","Td64","7D",86,19.82,228
"192","Td64","7D",169,734.92,510.94
"193","Td64","7D",27,496.8,71.94
"194","Td64","7D",179,666.28,541.44
"195","Td64","7D",184,569.28,552.29
"196","Td64","7D",112,217.69,322.67
"197","Td64","7D",183,579.75,551.19
"198","Td64","7D",28,488.27,73.75
"199","Td64","7D",24,507.25,68.21
"200","Td64","7D",181,147.11,546.83
"201","Td64","7D",2,253.12,3.522
"202","Td64","7D",200,435.35,594.99
"203","Td64","7D",144,471.56,420.53
"204","Td64","7D",198,400.6,587.15
"205","Td64","7D",116,145.34,341.13
"206","Td64","7D",68,719.46,156.2
"207","Td64","7D",151,209.42,438.44
"208","Td64","7D",206,629.62,605.72
"209","Td64","7D",71,104.6,163.6
"210","Td64","7D",108,492.5,297.59
"211","Td64","7D",3,335.06,5.384
"212","Td64","7D",155,104.51,453.1
"213","Td64","7D",40,118.03,95.58
"214","Td64","7D",166,141.2,486.64
"215","Td64","7D",66,711.86,154.85
"216","Td64","7D",84,3.72,223.16
