"","MouseID","DPI","ID","X","Y"
"1","Td22","14D",740,234.62,437.09
"2","Td22","14D",797,785.89,465.2
"3","Td22","14D",426,22.87,263.92
"4","Td22","14D",774,821.96,443.29
"5","Td22","14D",487,677.24,281.7
"6","Td22","14D",763,96.81,435.29
"7","Td22","14D",478,741.51,291.01
"8","Td22","14D",12,851.54,7.133
"9","Td22","14D",524,470.61,305.24
"10","Td22","14D",577,558.48,335.29
"11","Td22","14D",772,138.51,438.33
"12","Td22","14D",327,318.07,206.76
"13","Td22","14D",307,343.74,191.11
"14","Td22","14D",844,260.6,488.95
"15","Td22","14D",306,44.48,179.8
"16","Td22","14D",996,697.19,574.11
"17","Td22","14D",115,661.16,78.07
"18","Td22","14D",902,804.78,516.22
"19","Td22","14D",868,313.79,496.6
"20","Td22","14D",481,549.41,277.87
"21","Td22","14D",608,846.24,344.95
"22","Td22","14D",887,230.19,507.02
"23","Td22","14D",3,78.81,10.62
"24","Td22","14D",506,315.36,297.07
"25","Td22","14D",910,53.01,527.19
"26","Td22","14D",396,535.4,236.64
"27","Td22","14D",285,378.31,171.74
"28","Td22","14D",900,609.56,517.4
"29","Td22","14D",342,581.53,207.26
"30","Td22","14D",72,29.56,45.94
"31","Td22","14D",346,526.92,207.72
"32","Td22","14D",46,303.15,38.19
"33","Td22","14D",525,557.13,306.35
"34","Td22","14D",93,434.97,62.37
"35","Td22","14D",959,722.1,551.48
"36","Td22","14D",90,348.01,56.16
"37","Td22","14D",172,821.54,101.45
"38","Td22","14D",532,207.36,307.73
"39","Td22","14D",126,590.46,87.88
"40","Td22","14D",1140,303.97,652.44
"41","Td22","14D",403,184.13,237.58
"42","Td22","14D",971,701.37,559.38
"43","Td22","14D",253,307.61,157.12
"44","Td22","14D",1037,321.18,591.76
"45","Td22","14D",407,404.77,243.46
"46","Td22","14D",571,277.94,331.61
"47","Td22","14D",309,80.18,178.99
"48","Td22","14D",441,727.26,253.76
"49","Td22","14D",564,675.9,328.6
"50","Td22","14D",280,554.32,162.93
"51","Td22","14D",1124,611.92,649.76
"52","Td22","14D",392,744.06,229.19
"53","Td22","14D",1134,255.98,649.17
"54","Td22","14D",610,677.07,346.15
"55","Td22","14D",1060,671.6,611.68
"56","Td22","14D",1049,206.74,606.32
"57","Td22","14D",845,68.85,485.1
"58","Td22","14D",339,647.12,198.01
"59","Td22","14D",1012,859.28,581.1
"60","Td22","14D",434,773.06,253.46
"61","Td22","14D",779,704.07,440.62
"62","Td22","14D",214,861.63,120.86
"63","Td22","14D",545,86.07,317.06
"64","Td22","14D",822,32.92,474.69
"65","Td22","14D",247,598.61,140.78
"66","Td22","14D",347,864.81,200.82
"67","Td22","14D",921,419.63,533.64
"68","Td22","14D",422,507.8,253.54
"69","Td22","14D",350,624.63,200.17
"70","Td22","14D",725,60.02,420.81
"71","Td22","14D",96,707.87,54.94
"72","Td22","14D",853,454.23,483.99
"73","Td22","14D",304,94.02,179.72
"74","Td22","14D",1063,517.87,613.49
"75","Td22","14D",1085,357.66,620.97
"76","Td22","14D",1115,668.94,640.74
"77","Td22","14D",373,220.23,219.1
"78","Td22","14D",1026,212.75,584.61
"79","Td22","14D",494,266.3,289.58
"80","Td22","14D",867,113.67,497.41
"81","Td22","14D",807,114.41,470.18
"82","Td22","14D",693,472.37,398.29
"83","Td22","14D",164,535.15,96.17
"84","Td22","14D",1016,552.92,580.19
"85","Td22","14D",504,649.59,289.78
"86","Td22","14D",34,79.9,27.09
"87","Td22","14D",896,275.18,514.44
"88","Td22","14D",1096,193.53,629.32
"89","Td22","14D",356,269.01,202.81
"90","Td22","14D",562,626.15,316.47
"91","Td22","14D",627,803.26,355.64
"92","Td22","14D",195,340,120.63
"93","Td22","14D",934,539.28,535.68
"94","Td22","14D",768,199.47,441.02
"95","Td22","14D",54,601.97,34.57
"96","Td22","14D",100,483.1,63.92
"97","Td22","14D",129,209.89,78.42
"98","Td22","14D",568,851.82,327.1
"99","Td22","14D",1078,760.05,617.8
"100","Td22","14D",987,8.822,568.65
"101","Td22","14D",391,285.4,226
"102","Td22","14D",518,523.06,302.35
"103","Td22","14D",573,170.91,329.06
"104","Td22","14D",81,56.83,52.08
"105","Td22","14D",857,290.56,487.96
"106","Td22","14D",98,814.32,61.76
"107","Td22","14D",413,607.42,247.28
"108","Td22","14D",435,90.38,254.85
"109","Td22","14D",1011,248.23,576.44
"110","Td22","14D",1033,742.23,587.17
"111","Td22","14D",1004,658.25,571.54
"112","Td22","14D",775,574.47,433.52
"113","Td22","14D",182,328.36,111.13
"114","Td22","14D",984,779.23,567.94
"115","Td22","14D",938,840.47,539.18
"116","Td22","14D",587,628.06,334.45
"117","Td22","14D",508,184.62,293.91
"118","Td22","14D",355,153.58,202.93
"119","Td22","14D",388,762.16,229.57
"120","Td22","14D",623,456.06,353.4
"121","Td22","14D",382,338.89,219.99
"122","Td22","14D",635,826.87,360.25
"123","Td22","14D",24,729.07,14.94
"124","Td22","14D",118,386.11,75.9
"125","Td22","14D",622,614.36,352.49
"126","Td22","14D",892,408.34,503.62
"127","Td22","14D",733,768.76,411.82
"128","Td22","14D",158,872.17,94.65
"129","Td22","14D",85,78.1,51.44
"130","Td22","14D",137,438.85,84.96
"131","Td22","14D",760,9.228,433.19
"132","Td22","14D",666,362.02,383.42
"133","Td22","14D",462,818.86,263.77
"134","Td22","14D",386,602.04,226.57
"135","Td22","14D",514,618.74,293.14
"136","Td22","14D",820,214.61,471.43
"137","Td22","14D",424,149.68,248.02
"138","Td22","14D",113,137.05,68.79
"139","Td22","14D",371,25.34,218.55
"140","Td22","14D",114,58.96,75.21
"141","Td22","14D",718,830.35,403.98
"142","Td22","14D",1075,334.23,615.89
"143","Td22","14D",213,826.3,126.82
"144","Td22","14D",101,92.12,59.25
"145","Td22","14D",103,359.45,66.14
"146","Td22","14D",978,50.77,567.69
"147","Td22","14D",230,48.82,133.07
"148","Td22","14D",923,714.15,530.63
"149","Td22","14D",298,646.97,170.29
"150","Td22","14D",283,617.2,152.53
"151","Td22","14D",59,183.09,30.53
"152","Td22","14D",599,412,343.67
"153","Td22","14D",42,228.59,22.73
"154","Td22","14D",536,292.16,305.3
"155","Td22","14D",898,343.62,510.34
"156","Td22","14D",848,442.84,485.72
"157","Td22","14D",1014,293.09,573.87
