"","MouseID","DPI","ID","X","Y"
"1","Td59","7D",4806,138.1,609.25
"2","Td59","7D",1694,525.61,210.77
"3","Td59","7D",2411,412.39,299.98
"4","Td59","7D",3746,335.61,471.75
"5","Td59","7D",4513,852.8,569.86
"6","Td59","7D",3423,429.65,431.05
"7","Td59","7D",449,285.65,51.76
"8","Td59","7D",4297,418.62,544.21
"9","Td59","7D",1105,438.75,133.04
"10","Td59","7D",4542,552.1,574.35
"11","Td59","7D",4388,385.21,553.85
"12","Td59","7D",2421,382.11,300.52
"13","Td59","7D",2881,685.85,357.39
"14","Td59","7D",2121,603.23,261.75
"15","Td59","7D",5039,492.34,631.55
"16","Td59","7D",3354,693.02,419.27
"17","Td59","7D",4279,290.28,539.46
"18","Td59","7D",704,269.44,82.97
"19","Td59","7D",2458,573.37,303.01
"20","Td59","7D",3059,666.07,380.83
"21","Td59","7D",5003,778.19,627.33
"22","Td59","7D",3298,467.02,410.48
"23","Td59","7D",4307,508.05,544.81
"24","Td59","7D",1535,636.02,188.06
"25","Td59","7D",1499,77.94,182.65
"26","Td59","7D",3324,245.92,415.99
"27","Td59","7D",540,872.89,61.19
"28","Td59","7D",1416,499.96,171.86
"29","Td59","7D",2358,708.49,289.03
"30","Td59","7D",5082,54.86,636.77
"31","Td59","7D",1995,285.99,246.99
"32","Td59","7D",4068,282.5,512.07
"33","Td59","7D",4636,783.67,583.39
"34","Td59","7D",822,642.98,97.9
"35","Td59","7D",2314,337.29,283.48
"36","Td59","7D",3342,41.84,417.12
"37","Td59","7D",2296,393.02,281.34
"38","Td59","7D",191,214.56,23.32
"39","Td59","7D",5024,873.75,630.16
"40","Td59","7D",4467,120.29,564.04
"41","Td59","7D",3055,569.41,380.74
"42","Td59","7D",796,11.25,94.26
"43","Td59","7D",3546,264.51,446.08
"44","Td59","7D",2009,510.08,247.92
"45","Td59","7D",1372,168.77,168.71
"46","Td59","7D",285,429.22,33.55
"47","Td59","7D",2891,203.04,359.64
"48","Td59","7D",5031,739.25,629.39
"49","Td59","7D",2730,375.04,335.96
"50","Td59","7D",458,398.52,53.35
"51","Td59","7D",2339,291.99,288.46
"52","Td59","7D",1203,44.07,144.78
"53","Td59","7D",4339,623.33,546.84
"54","Td59","7D",1097,742.25,130.66
"55","Td59","7D",1196,438.38,143.83
"56","Td59","7D",3996,26.23,503.86
"57","Td59","7D",3102,57.03,387.36
"58","Td59","7D",207,691.68,25.73
"59","Td59","7D",741,781.69,87.5
"60","Td59","7D",5044,43.44,631.7
"61","Td59","7D",2789,332.55,347.28
"62","Td59","7D",307,443.61,36.45
"63","Td59","7D",1868,855.2,229.21
"64","Td59","7D",4048,108.53,510.53
"65","Td59","7D",611,352.42,70
"66","Td59","7D",547,642.27,61.47
"67","Td59","7D",4463,677.96,563.61
"68","Td59","7D",2150,464.81,264.24
"69","Td59","7D",684,708.39,79.41
"70","Td59","7D",5119,394.45,639.35
"71","Td59","7D",4392,25.66,554.38
"72","Td59","7D",2653,866.8,326.32
"73","Td59","7D",3517,751.27,442.78
"74","Td59","7D",4293,561.34,541.26
"75","Td59","7D",3779,737.95,476.13
"76","Td59","7D",1214,824.38,145.99
"77","Td59","7D",928,715.81,110.69
"78","Td59","7D",4709,862.75,595.07
"79","Td59","7D",115,712.07,13.5
"80","Td59","7D",1753,579.9,214.89
"81","Td59","7D",2843,810.86,353.67
"82","Td59","7D",1188,304.54,141.92
"83","Td59","7D",846,708.32,99.75
"84","Td59","7D",2584,844.99,319.8
"85","Td59","7D",719,347.2,84.21
"86","Td59","7D",3454,135.6,434.43
"87","Td59","7D",1091,871.56,130.77
"88","Td59","7D",4557,89.33,575.22
"89","Td59","7D",365,711.87,41.23
"90","Td59","7D",778,665.83,92.69
"91","Td59","7D",961,511.76,113.22
"92","Td59","7D",3880,162.37,489.07
"93","Td59","7D",3456,369.68,433.87
"94","Td59","7D",1648,837.63,202.13
"95","Td59","7D",503,566.93,56.3
"96","Td59","7D",4986,636.41,624.09
"97","Td59","7D",3050,777.41,380.12
"98","Td59","7D",1494,138.6,183.06
"99","Td59","7D",628,171.25,74.39
"100","Td59","7D",1209,677.99,145.68
"101","Td59","7D",290,728.15,36.25
"102","Td59","7D",2470,149.22,303.31
"103","Td59","7D",2510,797.27,308.8
"104","Td59","7D",2392,489.38,292.5
"105","Td59","7D",1730,693.29,214.04
"106","Td59","7D",5136,362,642.69
"107","Td59","7D",1576,418.58,193.67
"108","Td59","7D",1267,431.39,153.82
"109","Td59","7D",3215,465.73,400.04
"110","Td59","7D",1137,754.49,135.21
"111","Td59","7D",4495,695.5,567.3
"112","Td59","7D",3122,224.54,389.92
"113","Td59","7D",1697,488.63,209.88
"114","Td59","7D",895,534.36,106
"115","Td59","7D",3066,686.97,382.03
"116","Td59","7D",1577,576.74,194.5
"117","Td59","7D",2066,715.89,253.32
"118","Td59","7D",2098,66.69,257.45
"119","Td59","7D",1633,523.4,199.76
"120","Td59","7D",4260,468.19,535.92
"121","Td59","7D",3243,444.84,404.55
"122","Td59","7D",5007,143.8,627.04
"123","Td59","7D",3099,156.7,385.49
"124","Td59","7D",382,764.78,43.92
"125","Td59","7D",4411,194.26,557.65
"126","Td59","7D",5235,610.75,656.28
"127","Td59","7D",175,851.63,20.86
"128","Td59","7D",3500,597.14,440.41
