"","MouseID","DPI","ID","X","Y"
"1","Td73","3D",54,134.87,348.97
"2","Td73","3D",52,125.08,328.63
"3","Td73","3D",42,106.47,287.53
"4","Td73","3D",31,73.63,212.9
"5","Td73","3D",40,342.68,281.71
"6","Td73","3D",38,147.06,254.89
"7","Td73","3D",26,44.42,197.58
"8","Td73","3D",24,119.11,195.18
"9","Td73","3D",55,49.8,361.88
"10","Td73","3D",33,70.42,233.21
"11","Td73","3D",82,32.89,590.33
"12","Td73","3D",18,310.74,156.17
"13","Td73","3D",30,60.91,206.47
"14","Td73","3D",28,610.19,197.54
"15","Td73","3D",73,150.7,513.19
"16","Td73","3D",29,497.1,198.68
"17","Td73","3D",71,380.93,500.13
"18","Td73","3D",64,485.08,413.16
"19","Td73","3D",83,186.82,630.38
"20","Td73","3D",13,165.4,113.69
"21","Td73","3D",4,453.24,17.21
"22","Td73","3D",80,821.65,569.82
"23","Td73","3D",10,168.33,100.85
"24","Td73","3D",53,798.06,332.08
"25","Td73","3D",1,361.99,8.748
"26","Td73","3D",22,24.29,178.43
"27","Td73","3D",23,320.54,182.06
"28","Td73","3D",32,328.14,226.3
"29","Td73","3D",17,801.22,140.02
"30","Td73","3D",58,864,366.24
"31","Td73","3D",67,162.71,447.37
"32","Td73","3D",37,66.99,247.53
"33","Td73","3D",45,748.03,288.53
"34","Td73","3D",43,216.82,284.21
"35","Td73","3D",5,505.34,44.2
"36","Td73","3D",79,703.75,558.25
"37","Td73","3D",8,156.02,70.37
"38","Td73","3D",14,328.58,112.09
"39","Td73","3D",51,604.93,319.76
"40","Td73","3D",56,765.44,362.27
"41","Td73","3D",15,159.23,126.92
"42","Td73","3D",20,857.43,162.59
"43","Td73","3D",85,136.08,649.96
"44","Td73","3D",7,403.27,55.72
"45","Td73","3D",69,734.43,470.31
"46","Td73","3D",60,361.95,382.92
"47","Td73","3D",57,423.62,364.44
"48","Td73","3D",70,243.38,474.1
"49","Td73","3D",19,610.63,154.1
"50","Td73","3D",11,537.01,103.62
"51","Td73","3D",61,73.49,389.15
"52","Td73","3D",75,790.7,520.82
"53","Td73","3D",65,121.92,438.24
"54","Td73","3D",36,835.84,241.26
"55","Td73","3D",49,487.45,309.86
"56","Td73","3D",63,535.14,402.5
"57","Td73","3D",74,310.8,516.17
"58","Td73","3D",50,394.92,316.54
"59","Td73","3D",68,675.37,448.09
"60","Td73","3D",25,507.25,193.18
"61","Td73","3D",46,301.45,294.25
"62","Td73","3D",3,323.07,10.95
"63","Td73","3D",2,205.03,7.525
"64","Td73","3D",27,222.33,195.09
"65","Td73","3D",35,642.04,236.93
"66","Td73","3D",78,571.82,532.66
"67","Td73","3D",12,216,110.33
"68","Td73","3D",72,624.64,504.39
"69","Td73","3D",66,838.01,436.94
"70","Td73","3D",44,852.35,287.32
"71","Td73","3D",59,787.58,366.84
"72","Td73","3D",47,812.52,294.48
"73","Td73","3D",9,573.66,76.28
"74","Td73","3D",34,774.45,236.11
"75","Td73","3D",16,699.04,133.31
"76","Td73","3D",76,242.71,522.78
"77","Td73","3D",41,567.61,280.97
"78","Td73","3D",81,609.76,578.45
"79","Td73","3D",62,137.68,387.8
"80","Td73","3D",39,3.593,268.42
"81","Td73","3D",21,464.8,174.63
"82","Td73","3D",48,758.59,301.38
"83","Td73","3D",6,270.73,52.85
"84","Td73","3D",77,875.14,528.01
"85","Td73","3D",84,543.92,636.22
