"","MouseID","DPI","ID","X","Y"
"1","Td22","14D",1436,445.83,193.09
"2","Td22","14D",4419,192.15,605.98
"3","Td22","14D",4671,244.13,633.11
"4","Td22","14D",2024,211.83,276.11
"5","Td22","14D",2307,518.79,323.5
"6","Td22","14D",4580,808,622.27
"7","Td22","14D",4512,256.66,614.42
"8","Td22","14D",2981,823.04,422.33
"9","Td22","14D",4364,311.67,596.74
"10","Td22","14D",528,661.69,76.53
"11","Td22","14D",4448,269.9,607.03
"12","Td22","14D",1985,261.37,270.07
"13","Td22","14D",3193,314.2,455.81
"14","Td22","14D",991,683.67,133.15
"15","Td22","14D",3230,575.46,459.21
"16","Td22","14D",4752,345.31,643.45
"17","Td22","14D",157,279.96,25.58
"18","Td22","14D",3225,533.25,458.48
"19","Td22","14D",4900,536.3,657.13
"20","Td22","14D",2236,616.6,308.4
"21","Td22","14D",1066,569.69,140.05
"22","Td22","14D",3197,475.68,454.35
"23","Td22","14D",3925,203.41,546.2
"24","Td22","14D",4477,245.75,612.54
"25","Td22","14D",1221,441.66,160.17
"26","Td22","14D",1224,250.21,162.02
"27","Td22","14D",4331,184.01,592.75
"28","Td22","14D",1094,214.83,144.13
"29","Td22","14D",2151,606.46,292.87
"30","Td22","14D",2368,271,334.31
"31","Td22","14D",4383,851.57,596.51
"32","Td22","14D",3158,628.46,448.26
"33","Td22","14D",3088,550.29,438.02
"34","Td22","14D",3289,279.12,469.1
"35","Td22","14D",375,612.58,57.97
"36","Td22","14D",86,270.17,15.92
"37","Td22","14D",4087,205.89,567.86
"38","Td22","14D",4753,627.52,643.16
"39","Td22","14D",1636,225.27,216.85
"40","Td22","14D",3534,179.16,501.95
"41","Td22","14D",2285,473.74,320.36
"42","Td22","14D",4560,372.99,616.84
"43","Td22","14D",1308,659.87,174.25
"44","Td22","14D",3654,188.75,515.37
"45","Td22","14D",132,700.14,21.36
"46","Td22","14D",3797,492.21,531.16
"47","Td22","14D",1099,250.8,144.09
"48","Td22","14D",3672,419.33,517.06
"49","Td22","14D",1271,548.25,166.02
"50","Td22","14D",2805,202.04,394
"51","Td22","14D",4414,291.24,603.6
"52","Td22","14D",4341,518.9,596.46
"53","Td22","14D",2037,195.4,276.77
"54","Td22","14D",1592,265.92,210.62
"55","Td22","14D",2683,255.04,378.31
"56","Td22","14D",2875,395.75,402.84
"57","Td22","14D",4713,681.4,636.78
"58","Td22","14D",508,711.35,74.86
"59","Td22","14D",1602,797.82,212.1
"60","Td22","14D",2089,620.31,281.11
"61","Td22","14D",3893,385.07,541.36
"62","Td22","14D",3791,309.07,530.34
"63","Td22","14D",4072,592.01,561.65
"64","Td22","14D",146,328.22,22.35
"65","Td22","14D",124,604.29,20.16
"66","Td22","14D",200,248.25,32.3
"67","Td22","14D",4387,558.58,598.4
"68","Td22","14D",3244,509.27,462.89
"69","Td22","14D",1598,209.33,210.51
"70","Td22","14D",4264,708.69,583.49
"71","Td22","14D",4102,461.86,566.97
"72","Td22","14D",357,590.42,58.58
"73","Td22","14D",3451,838.71,492.21
"74","Td22","14D",4669,695.39,630
"75","Td22","14D",948,699.7,127.18
"76","Td22","14D",4822,759.21,647.46
"77","Td22","14D",1904,679.47,253.53
"78","Td22","14D",1942,483.34,261.12
"79","Td22","14D",4271,205.15,586.67
"80","Td22","14D",2193,561.59,302.76
"81","Td22","14D",2132,236.17,289.71
"82","Td22","14D",112,547.77,18.12
"83","Td22","14D",541,233.4,78.84
"84","Td22","14D",4194,185.75,577.09
"85","Td22","14D",3796,283.16,531.43
"86","Td22","14D",1357,827.04,176.88
"87","Td22","14D",362,483.68,54.86
"88","Td22","14D",2184,250.44,300.17
"89","Td22","14D",1551,751.96,205.51
"90","Td22","14D",4425,677.19,603.63
"91","Td22","14D",3387,647.3,486.86
"92","Td22","14D",2772,312.9,390.41
"93","Td22","14D",2982,271.41,419.63
"94","Td22","14D",4394,383.47,598.26
"95","Td22","14D",2304,329.91,321.83
"96","Td22","14D",1406,599.14,183.77
"97","Td22","14D",559,422.67,79.74
"98","Td22","14D",2443,495.6,345.9
"99","Td22","14D",891,216.74,117.34
"100","Td22","14D",1394,758.64,181.2
"101","Td22","14D",2139,551.85,293.43
"102","Td22","14D",922,556.61,120.6
"103","Td22","14D",2553,296.81,360.11
"104","Td22","14D",4357,816.74,597.05
"105","Td22","14D",3308,658.25,470.7
"106","Td22","14D",2405,248.57,341.09
"107","Td22","14D",2803,780.86,391.87
"108","Td22","14D",3768,217.33,528.06
"109","Td22","14D",3014,606.5,425.74
"110","Td22","14D",2791,215.28,391.41
"111","Td22","14D",689,594.36,94.18
"112","Td22","14D",2856,374.48,402.26
"113","Td22","14D",1945,786.7,260.9
"114","Td22","14D",2407,464.93,339.44
"115","Td22","14D",3108,538.28,439.51
"116","Td22","14D",3689,236.33,520.24
"117","Td22","14D",1856,281.75,247.81
