"","MouseID","DPI","ID","X","Y"
"1","Td40","30D",276,846.93,339.77
"2","Td40","30D",609,34.06,570.24
"3","Td40","30D",664,83.57,597.44
"4","Td40","30D",274,411.24,339.17
"5","Td40","30D",151,676.44,197.69
"6","Td40","30D",386,66.94,442.28
"7","Td40","30D",556,153.74,544.23
"8","Td40","30D",108,52.6,145.01
"9","Td40","30D",384,210.6,447.01
"10","Td40","30D",445,286.11,492.4
"11","Td40","30D",693,16.07,604.41
"12","Td40","30D",59,716.05,92.78
"13","Td40","30D",351,165.96,419.46
"14","Td40","30D",85,254.69,123.03
"15","Td40","30D",617,342.74,567.53
"16","Td40","30D",190,141.81,242.69
"17","Td40","30D",501,130.97,512.06
"18","Td40","30D",536,589.71,536.02
"19","Td40","30D",365,16.08,429.84
"20","Td40","30D",530,347.72,525.66
"21","Td40","30D",220,147.13,276.9
"22","Td40","30D",389,548.95,446.54
"23","Td40","30D",328,388.48,391.37
"24","Td40","30D",137,392.31,185.35
"25","Td40","30D",418,611.02,475.9
"26","Td40","30D",419,204.2,470.6
"27","Td40","30D",243,97.08,303.54
"28","Td40","30D",171,596.31,218.5
"29","Td40","30D",743,271.23,638.3
"30","Td40","30D",32,257.43,51.35
"31","Td40","30D",395,519.32,449.48
"32","Td40","30D",107,703.11,141.65
"33","Td40","30D",676,292.64,602.61
"34","Td40","30D",599,68.82,558.45
"35","Td40","30D",728,148,625.43
"36","Td40","30D",606,209.33,562.49
"37","Td40","30D",109,652.06,146.98
"38","Td40","30D",427,222.99,474.3
"39","Td40","30D",567,777.77,546.57
"40","Td40","30D",6,271.36,10.72
"41","Td40","30D",278,809.16,340.02
"42","Td40","30D",560,738.49,546.56
"43","Td40","30D",246,244.34,307.25
"44","Td40","30D",488,192.56,506.66
"45","Td40","30D",110,20.76,148
"46","Td40","30D",354,639.67,415.53
"47","Td40","30D",730,98.64,627.55
"48","Td40","30D",166,610.67,213.16
"49","Td40","30D",371,449.2,435.74
"50","Td40","30D",240,112.08,298.7
"51","Td40","30D",608,839.79,566.44
"52","Td40","30D",324,720.28,378.51
"53","Td40","30D",281,724.73,348.36
"54","Td40","30D",755,348.29,637.93
"55","Td40","30D",37,272.44,61.43
"56","Td40","30D",528,295.41,530.29
"57","Td40","30D",210,23.67,261.3
"58","Td40","30D",629,243.03,571.41
"59","Td40","30D",10,680.29,17.55
"60","Td40","30D",375,116.41,439.95
"61","Td40","30D",554,402.47,539.1
"62","Td40","30D",223,35.53,280.77
"63","Td40","30D",423,26.78,475.35
"64","Td40","30D",40,69.93,58.64
"65","Td40","30D",100,85.04,139.44
"66","Td40","30D",754,307.89,642.52
"67","Td40","30D",702,667.39,609.35
"68","Td40","30D",514,517.92,522.29
"69","Td40","30D",570,121.29,548.9
"70","Td40","30D",184,750.53,230.82
"71","Td40","30D",15,638.55,24.9
"72","Td40","30D",39,697.23,55.42
"73","Td40","30D",699,543.68,606.58
"74","Td40","30D",751,205.49,637.01
"75","Td40","30D",475,149.01,496.91
"76","Td40","30D",497,269.16,506.2
"77","Td40","30D",552,63.5,539.72
"78","Td40","30D",348,399.07,411.16
"79","Td40","30D",686,685.7,599.87
"80","Td40","30D",140,157.6,183.13
"81","Td40","30D",234,148,296.2
"82","Td40","30D",36,777.16,49.3
"83","Td40","30D",45,739.37,60.96
"84","Td40","30D",29,151.57,40.78
"85","Td40","30D",203,41.7,249.01
"86","Td40","30D",655,174.36,581.67
"87","Td40","30D",727,21.85,622.63
"88","Td40","30D",703,360.54,607.42
"89","Td40","30D",769,155.91,643.47
"90","Td40","30D",732,246.13,627.94
"91","Td40","30D",431,76.87,472.41
"92","Td40","30D",555,38.9,540.57
"93","Td40","30D",428,264.73,474.19
"94","Td40","30D",540,275.74,531.75
"95","Td40","30D",126,684.27,168.86
"96","Td40","30D",98,781.69,129.79
"97","Td40","30D",121,78.33,162.05
"98","Td40","30D",422,384.56,468.44
"99","Td40","30D",94,702.92,123.88
"100","Td40","30D",628,88.74,572.21
"101","Td40","30D",394,380.51,450.1
"102","Td40","30D",714,46.96,616.7
"103","Td40","30D",157,558.11,201.26
"104","Td40","30D",198,694.48,242.58
"105","Td40","30D",396,35.91,449.57
"106","Td40","30D",399,95.44,454.46
"107","Td40","30D",460,67.07,490.94
"108","Td40","30D",217,125.34,275.64
"109","Td40","30D",436,173.04,477.57
"110","Td40","30D",91,428.42,118.87
"111","Td40","30D",219,726.59,269.51
"112","Td40","30D",344,718.11,403.96
"113","Td40","30D",80,410.83,110.81
"114","Td40","30D",369,471.25,433.85
"115","Td40","30D",224,230.2,279.49
"116","Td40","30D",44,797.26,56.34
"117","Td40","30D",147,709.1,185.76
"118","Td40","30D",588,571.81,552.29
"119","Td40","30D",700,342.53,606.48
"120","Td40","30D",388,634.25,440.49
"121","Td40","30D",393,348.57,447.38
"122","Td40","30D",158,246.28,204.95
"123","Td40","30D",753,411.06,637.83
"124","Td40","30D",580,267.48,549.83
"125","Td40","30D",650,146.99,583.57
"126","Td40","30D",343,743.08,403.59
"127","Td40","30D",181,528.07,226.56
"128","Td40","30D",581,598.95,547.84
"129","Td40","30D",681,702,597.3
"130","Td40","30D",174,152.1,225.1
"131","Td40","30D",725,190.49,626.51
"132","Td40","30D",300,69.94,359.7
"133","Td40","30D",209,79.88,259.82
"134","Td40","30D",330,81.48,387.06
"135","Td40","30D",338,47.52,403.67
"136","Td40","30D",598,531.14,556.02
"137","Td40","30D",382,653.36,441.12
"138","Td40","30D",381,327.31,440.88
"139","Td40","30D",103,681.73,136.27
"140","Td40","30D",47,508.44,63.14
"141","Td40","30D",120,783.22,155.45
"142","Td40","30D",758,460.71,640.63
"143","Td40","30D",163,387.02,214.11
"144","Td40","30D",749,324.93,637.51
"145","Td40","30D",534,471.73,528.49
"146","Td40","30D",288,209.09,348.34
"147","Td40","30D",301,379.11,366.54
"148","Td40","30D",9,78.51,14.4
"149","Td40","30D",235,53.64,293.39
"150","Td40","30D",48,676.53,68.73
"151","Td40","30D",432,92.51,472.69
"152","Td40","30D",262,249.5,321.98
"153","Td40","30D",51,490.68,76.69
"154","Td40","30D",779,197.16,651.01
"155","Td40","30D",522,437.1,526.24
"156","Td40","30D",105,29.8,138.27
"157","Td40","30D",28,74.9,39.83
"158","Td40","30D",205,745.71,249.94
"159","Td40","30D",115,802.25,150.57
"160","Td40","30D",299,240.7,356.4
"161","Td40","30D",565,712.44,537.68
"162","Td40","30D",568,490.06,543.61
"163","Td40","30D",573,805.37,545.27
"164","Td40","30D",31,194.99,41.63
"165","Td40","30D",370,388.45,434.2
"166","Td40","30D",261,140.86,323.62
"167","Td40","30D",60,61.95,87.31
"168","Td40","30D",82,705.45,110.36
"169","Td40","30D",636,133.27,572.48
"170","Td40","30D",259,41.96,320.26
"171","Td40","30D",260,754.79,320.18
"172","Td40","30D",770,389.4,643.2
"173","Td40","30D",415,186.78,466.12
"174","Td40","30D",294,47.03,354.03
"175","Td40","30D",67,473.42,96.09
"176","Td40","30D",199,389.69,243.93
"177","Td40","30D",319,699.31,373.89
"178","Td40","30D",270,236.75,331.7
"179","Td40","30D",578,23.43,545.69
"180","Td40","30D",402,435.18,457.29
"181","Td40","30D",715,265.51,620.47
"182","Td40","30D",717,719.28,620.52
"183","Td40","30D",515,254.64,517.87
"184","Td40","30D",78,655.81,105.9
"185","Td40","30D",405,155.28,457.38
"186","Td40","30D",18,584.06,27.58
"187","Td40","30D",144,653.56,183.27
"188","Td40","30D",763,115.64,641.3
"189","Td40","30D",367,249.27,426.35
"190","Td40","30D",492,794.24,502.44
"191","Td40","30D",491,82.14,502.89
"192","Td40","30D",7,501,9.101
"193","Td40","30D",409,293.47,465.33
"194","Td40","30D",385,229.88,438.87
"195","Td40","30D",646,414.69,577.52
"196","Td40","30D",90,835.67,117.33
"197","Td40","30D",122,164.37,164.34
"198","Td40","30D",713,3.013,627.42
"199","Td40","30D",333,32.25,388.08
"200","Td40","30D",494,403.74,509.06
"201","Td40","30D",726,534.1,623.82
"202","Td40","30D",790,274.43,656.86
"203","Td40","30D",641,119.17,576.37
"204","Td40","30D",756,533.88,642.15
"205","Td40","30D",25,624.92,34.1
"206","Td40","30D",508,603.84,513.99
"207","Td40","30D",292,790.09,353.15
"208","Td40","30D",391,362.82,445.77
"209","Td40","30D",63,130.02,90.46
"210","Td40","30D",104,208.3,140.28
"211","Td40","30D",321,683.01,372.9
"212","Td40","30D",408,366.94,464.58
"213","Td40","30D",757,231.4,640.23
"214","Td40","30D",654,541.31,581.98
"215","Td40","30D",317,6.871,371.22
"216","Td40","30D",736,361.21,629.92
"217","Td40","30D",707,238.12,611.43
"218","Td40","30D",159,26.87,204.54
"219","Td40","30D",459,521.34,491.4
"220","Td40","30D",332,194.68,390.5
"221","Td40","30D",434,874.28,475.85
"222","Td40","30D",708,500.55,612.72
"223","Td40","30D",273,181.62,336.66
"224","Td40","30D",663,315.91,588.91
"225","Td40","30D",620,306.92,566.28
"226","Td40","30D",518,425.74,516.53
"227","Td40","30D",509,18.5,513.36
"228","Td40","30D",68,640.74,97.5
"229","Td40","30D",282,443.44,343.26
"230","Td40","30D",175,731.93,223.11
"231","Td40","30D",290,183.52,352.68
"232","Td40","30D",724,511.07,621.03
"233","Td40","30D",544,452.52,530.86
"234","Td40","30D",173,248.5,219.81
"235","Td40","30D",526,187.28,521.16
"236","Td40","30D",116,639.71,154.09
"237","Td40","30D",8,362.77,9.657
"238","Td40","30D",519,42.8,520.04
"239","Td40","30D",677,125.86,594.39
"240","Td40","30D",574,179.09,543.76
"241","Td40","30D",101,657.38,131.78
"242","Td40","30D",683,273.03,599.09
"243","Td40","30D",97,54.88,126.79
"244","Td40","30D",439,358.41,478.47
"245","Td40","30D",602,183.47,560.67
"246","Td40","30D",771,717.23,646.21
"247","Td40","30D",167,573.02,210.19
"248","Td40","30D",596,135.25,556.01
"249","Td40","30D",513,59.33,517.19
"250","Td40","30D",543,824.68,531.76
"251","Td40","30D",153,694.97,195.18
"252","Td40","30D",249,31.72,304.99
"253","Td40","30D",347,485.14,409.1
"254","Td40","30D",701,106.71,608.17
"255","Td40","30D",478,51.01,499.13
"256","Td40","30D",591,247.83,550.94
"257","Td40","30D",783,658.78,654.53
"258","Td40","30D",241,607.98,296.68
"259","Td40","30D",30,681.48,42.9
"260","Td40","30D",695,471.68,602.89
"261","Td40","30D",612,561.53,562.76
"262","Td40","30D",185,790.73,231.79
"263","Td40","30D",510,458.74,513.37
"264","Td40","30D",252,6.451,310.14
"265","Td40","30D",684,326.07,599.7
"266","Td40","30D",360,199.21,420.82
"267","Td40","30D",723,73.41,619.91
"268","Td40","30D",627,283.87,567.92
"269","Td40","30D",680,45.82,594.18
"270","Td40","30D",113,474.7,152.07
"271","Td40","30D",293,22.97,353.95
"272","Td40","30D",207,760.36,253.73
"273","Td40","30D",245,205.81,300.73
"274","Td40","30D",143,229.74,182.14
"275","Td40","30D",503,831.01,508.46
"276","Td40","30D",127,768.51,165.54
"277","Td40","30D",374,564.38,435.06
"278","Td40","30D",463,800.53,490.08
"279","Td40","30D",149,247.75,185.81
"280","Td40","30D",471,173.2,492.21
"281","Td40","30D",645,456.46,573.86
"282","Td40","30D",456,385.95,487.32
"283","Td40","30D",69,240.07,98.04
"284","Td40","30D",465,853.84,489.11
"285","Td40","30D",635,227.24,573.34
"286","Td40","30D",132,119.17,170.71
"287","Td40","30D",652,12.52,580.64
"288","Td40","30D",286,669.61,346.44
"289","Td40","30D",416,506.97,464.36
"290","Td40","30D",469,826.65,490.1
"291","Td40","30D",366,83.31,426.73
"292","Td40","30D",342,66.71,402.21
"293","Td40","30D",267,358.36,327.29
"294","Td40","30D",630,298.26,571.49
"295","Td40","30D",486,625.25,504.9
"296","Td40","30D",65,701.45,91.05
"297","Td40","30D",610,147.04,560.28
"298","Td40","30D",624,738.94,565.23
"299","Td40","30D",237,393.21,296.11
"300","Td40","30D",43,684.67,56.37
"301","Td40","30D",311,266.55,367.87
"302","Td40","30D",339,164.19,399.98
"303","Td40","30D",564,132.54,539.97
"304","Td40","30D",697,35.49,604.28
"305","Td40","30D",706,162.07,611.27
"306","Td40","30D",483,24.3,498.18
"307","Td40","30D",272,198.71,333.76
"308","Td40","30D",195,101.75,240.75
"309","Td40","30D",33,112.14,47.47
"310","Td40","30D",619,268.45,566.42
"311","Td40","30D",592,354.76,552.26
"312","Td40","30D",662,26.75,586.32
"313","Td40","30D",54,663.61,78.73
"314","Td40","30D",558,106.72,538.89
"315","Td40","30D",711,313.24,612.22
"316","Td40","30D",284,319.61,343.56
"317","Td40","30D",403,8.58,453.95
"318","Td40","30D",176,196.17,220.03
"319","Td40","30D",762,218.87,643.63
"320","Td40","30D",285,780.99,345.5
"321","Td40","30D",58,636.62,80.37
"322","Td40","30D",316,393.49,373.97
"323","Td40","30D",182,773.39,227.96
"324","Td40","30D",383,667.69,439.52
"325","Td40","30D",177,477.82,223.45
"326","Td40","30D",114,148.81,151.48
"327","Td40","30D",549,245.52,534.32
"328","Td40","30D",455,257.84,488.47
"329","Td40","30D",345,180.3,408.84
"330","Td40","30D",734,287.28,628.49
"331","Td40","30D",484,386.02,499.59
"332","Td40","30D",572,513.45,543.07
"333","Td40","30D",165,157.31,209.23
"334","Td40","30D",607,487.93,559.63
"335","Td40","30D",792,735.65,653.44
"336","Td40","30D",169,745.22,211.91
"337","Td40","30D",280,242.07,341.78
"338","Td40","30D",569,820.99,543.96
"339","Td40","30D",653,268.15,580.17
"340","Td40","30D",187,445.43,233.99
"341","Td40","30D",81,464.9,111.01
"342","Td40","30D",331,751.65,389.37
"343","Td40","30D",119,698.11,157.67
"344","Td40","30D",72,89.26,104.3
"345","Td40","30D",797,33.39,658.28
"346","Td40","30D",211,676.09,257.47
"347","Td40","30D",136,828.01,175.46
"348","Td40","30D",466,13.73,490.75
"349","Td40","30D",1,99.72,8.118
"350","Td40","30D",424,50.91,468.4
"351","Td40","30D",38,284.11,50.72
"352","Td40","30D",79,785.45,109.42
"353","Td40","30D",589,192.97,550.65
"354","Td40","30D",318,540.6,374.2
"355","Td40","30D",320,23.79,372.28
"356","Td40","30D",496,163.24,508.23
"357","Td40","30D",548,98.15,533.24
"358","Td40","30D",206,15.45,249.34
"359","Td40","30D",576,283.51,544.64
"360","Td40","30D",546,177.51,532.15
"361","Td40","30D",277,351.67,339.73
"362","Td40","30D",716,446.14,616.84
"363","Td40","30D",310,734.42,368.44
"364","Td40","30D",46,110.64,63.16
"365","Td40","30D",258,345.54,317.42
"366","Td40","30D",585,223.17,547.6
"367","Td40","30D",254,736.91,311.15
"368","Td40","30D",373,98.93,433.78
"369","Td40","30D",287,73.61,348.22
"370","Td40","30D",669,234.89,588.94
"371","Td40","30D",156,540.06,195.77
"372","Td40","30D",739,82.19,630.56
"373","Td40","30D",84,870.34,109.75
"374","Td40","30D",291,681.43,351.66
"375","Td40","30D",303,34.31,362.13
"376","Td40","30D",413,541.78,462.43
"377","Td40","30D",767,50.84,643.63
"378","Td40","30D",191,835.64,235.39
"379","Td40","30D",449,247.59,485.51
"380","Td40","30D",64,185.07,89.8
"381","Td40","30D",325,55.77,382.08
"382","Td40","30D",350,76.76,413.45
"383","Td40","30D",35,793.91,44.32
"384","Td40","30D",747,504.39,635.42
"385","Td40","30D",745,396.45,633.21
"386","Td40","30D",420,41.05,465.85
"387","Td40","30D",787,442.23,652.38
"388","Td40","30D",523,827.44,520.42
"389","Td40","30D",145,795.94,183.76
"390","Td40","30D",378,173.5,435.24
"391","Td40","30D",376,186.93,435.43
"392","Td40","30D",247,412.04,301.88
"393","Td40","30D",275,366.96,336.9
"394","Td40","30D",550,231.04,537.05
"395","Td40","30D",685,627.31,598.56
"396","Td40","30D",129,131.42,167.88
"397","Td40","30D",738,30.8,629.72
"398","Td40","30D",76,290.71,104.14
"399","Td40","30D",353,441.04,417.67
"400","Td40","30D",795,57.61,657.66
"401","Td40","30D",400,298.85,449.52
"402","Td40","30D",227,398.45,280.68
"403","Td40","30D",720,382.79,616.98
"404","Td40","30D",696,747.94,605.74
"405","Td40","30D",346,378.75,408.11
"406","Td40","30D",314,348.75,368.28
"407","Td40","30D",266,382.9,324.22
"408","Td40","30D",507,174.16,509.47
"409","Td40","30D",12,815.76,18.62
"410","Td40","30D",505,36.44,509.23
"411","Td40","30D",446,440.47,482.46
"412","Td40","30D",516,73.81,516.52
"413","Td40","30D",670,393.02,588.94
"414","Td40","30D",93,293.38,121.27
"415","Td40","30D",232,222.51,289.22
"416","Td40","30D",541,13.88,530.83
"417","Td40","30D",430,15.09,472.74
"418","Td40","30D",250,229.2,307.17
"419","Td40","30D",517,109.06,517.01
"420","Td40","30D",213,251.42,261
"421","Td40","30D",357,103.85,419.02
"422","Td40","30D",640,322.1,572.13
"423","Td40","30D",255,175.33,313.25
"424","Td40","30D",462,621.32,490.24
"425","Td40","30D",14,91.74,20.19
"426","Td40","30D",411,174.46,459.59
"427","Td40","30D",644,553.19,574.6
"428","Td40","30D",426,62.4,471.52
"429","Td40","30D",216,772.29,268.29
"430","Td40","30D",244,217.99,301.05
"431","Td40","30D",23,715.65,32.4
"432","Td40","30D",633,257.12,571.4
"433","Td40","30D",196,767.91,240.57
"434","Td40","30D",231,94.33,285.62
"435","Td40","30D",794,299.35,658.07
"436","Td40","30D",92,858.15,119.6
"437","Td40","30D",577,421.84,544.06
"438","Td40","30D",52,104.39,75.33
"439","Td40","30D",225,250.07,279.52
"440","Td40","30D",520,267.65,517.8
"441","Td40","30D",75,359.55,100.96
"442","Td40","30D",62,96.75,87.14
"443","Td40","30D",178,211.96,221.51
"444","Td40","30D",142,697.68,180.11
"445","Td40","30D",473,113.59,495.15
"446","Td40","30D",616,756.42,563.04
"447","Td40","30D",106,137.04,136.64
"448","Td40","30D",672,712.8,588.84
"449","Td40","30D",341,20.91,400.84
"450","Td40","30D",296,443.41,354.54
"451","Td40","30D",308,228.29,366.68
"452","Td40","30D",193,406.77,238.74
"453","Td40","30D",458,409.73,486.73
"454","Td40","30D",24,284.37,36.01
"455","Td40","30D",283,33.31,344.91
"456","Td40","30D",50,64.8,73.11
"457","Td40","30D",632,159.06,568.9
"458","Td40","30D",355,685.25,415.93
"459","Td40","30D",648,386.26,577.01
"460","Td40","30D",362,480.2,423.9
"461","Td40","30D",764,668.72,641.29
"462","Td40","30D",752,130.31,635.15
"463","Td40","30D",563,611.64,540
"464","Td40","30D",322,667.54,374.39
"465","Td40","30D",631,4.171,571.15
"466","Td40","30D",215,5.183,261.96
"467","Td40","30D",561,767.74,540.25
"468","Td40","30D",150,537.27,187.18
"469","Td40","30D",539,424.76,528.49
"470","Td40","30D",537,211.77,527.85
"471","Td40","30D",704,511.66,606.78
"472","Td40","30D",170,729.5,211.62
"473","Td40","30D",748,13.9,635.75
"474","Td40","30D",34,708.01,44.03
"475","Td40","30D",364,212.42,422.75
"476","Td40","30D",656,357.62,581.35
"477","Td40","30D",197,528.44,241
"478","Td40","30D",477,368.59,494.61
"479","Td40","30D",658,101.48,582.47
"480","Td40","30D",329,47.62,385.38
"481","Td40","30D",289,16.62,347.42
"482","Td40","30D",112,668.52,144.17
"483","Td40","30D",164,769.17,207.61
"484","Td40","30D",638,763.34,571.73
"485","Td40","30D",639,181.63,574.71
"486","Td40","30D",759,371.2,639.34
"487","Td40","30D",605,3.83,557.57
"488","Td40","30D",238,172.14,292.89
"489","Td40","30D",133,660.51,170.29
"490","Td40","30D",27,648.72,33.39
"491","Td40","30D",740,45.61,631.33
"492","Td40","30D",251,615.04,306.27
"493","Td40","30D",298,539.32,353.38
"494","Td40","30D",89,445.59,113.79
"495","Td40","30D",138,840.32,175.72
"496","Td40","30D",99,421.84,130.53
"497","Td40","30D",380,298.01,437.55
"498","Td40","30D",525,4.04,521.88
"499","Td40","30D",406,56.28,457.94
"500","Td40","30D",202,253.07,245.68
"501","Td40","30D",268,802.48,327.94
"502","Td40","30D",553,730.05,535.08
"503","Td40","30D",642,199.31,574.72
"504","Td40","30D",70,657.88,95.29
"505","Td40","30D",621,383.25,565.91
"506","Td40","30D",304,218.73,362.44
"507","Td40","30D",161,360.04,206.64
"508","Td40","30D",429,163.26,470.85
"509","Td40","30D",604,761.96,555.5
"510","Td40","30D",352,386.33,415.21
"511","Td40","30D",547,497.42,532.96
"512","Td40","30D",141,491.89,178
"513","Td40","30D",41,202.89,53.22
"514","Td40","30D",417,521.77,464.31
"515","Td40","30D",74,861.91,102.93
"516","Td40","30D",529,150.36,523.98
"517","Td40","30D",643,473.83,574.66
"518","Td40","30D",19,144.72,28.05
"519","Td40","30D",435,116.86,473.26
"520","Td40","30D",183,93.74,229.2
"521","Td40","30D",390,312.32,440.83
"522","Td40","30D",512,301.18,512.45
"523","Td40","30D",464,840.99,488.91
"524","Td40","30D",705,527.28,607.48
"525","Td40","30D",297,503.4,354.79
"526","Td40","30D",128,154.5,166.83
"527","Td40","30D",542,72.75,530.95
"528","Td40","30D",257,26.41,315.12
"529","Td40","30D",359,615.34,419.76
"530","Td40","30D",425,148.29,467.69
"531","Td40","30D",336,12.06,394.96
"532","Td40","30D",3,688.28,3.857
"533","Td40","30D",733,313.73,626.1
"534","Td40","30D",57,790.76,80.61
"535","Td40","30D",88,60.1,112.62
"536","Td40","30D",694,54.57,602.73
"537","Td40","30D",798,367.15,658.48
"538","Td40","30D",454,162.45,485.58
"539","Td40","30D",481,608.8,499.04
"540","Td40","30D",5,121.45,7.125
"541","Td40","30D",441,379,479.03
"542","Td40","30D",493,249.59,503.9
"543","Td40","30D",21,659.28,27.6
"544","Td40","30D",71,98.58,98.36
"545","Td40","30D",682,159.76,597.12
"546","Td40","30D",230,602.47,284.29
"547","Td40","30D",800,230.45,658.67
"548","Td40","30D",55,803.81,79.06
"549","Td40","30D",154,236.78,193.99
"550","Td40","30D",222,260.41,275.22
"551","Td40","30D",155,159.38,197.14
"552","Td40","30D",168,758.2,209.68
"553","Td40","30D",778,184.61,646.44
"554","Td40","30D",579,651.49,543.59
"555","Td40","30D",690,262.06,601.89
"556","Td40","30D",766,724.83,642.95
"557","Td40","30D",214,133.59,260.56
"558","Td40","30D",248,168.77,302.29
"559","Td40","30D",102,294.03,132.9
"560","Td40","30D",802,145.92,658.65
"561","Td40","30D",657,367.23,581.01
"562","Td40","30D",404,28.2,455.77
"563","Td40","30D",688,116.87,599.87
"564","Td40","30D",73,60.61,101.39
"565","Td40","30D",614,100.92,562.29
"566","Td40","30D",269,6.529,330.04
"567","Td40","30D",533,117.78,524.65
"568","Td40","30D",11,492.41,18.02
"569","Td40","30D",729,128.53,621.6
"570","Td40","30D",443,428.17,480.46
"571","Td40","30D",363,675.39,422.8
"572","Td40","30D",228,60.86,280.78
"573","Td40","30D",468,189.2,490.42
"574","Td40","30D",226,11.03,279.62
"575","Td40","30D",271,174.14,331.16
"576","Td40","30D",600,234.47,555.07
"577","Td40","30D",356,8.619,417.76
"578","Td40","30D",42,364.25,53.57
"579","Td40","30D",504,92.32,507.82
"580","Td40","30D",242,12.42,297.81
"581","Td40","30D",218,402.77,268.16
"582","Td40","30D",467,101.89,488.88
"583","Td40","30D",532,238.94,525.36
"584","Td40","30D",661,201.41,585.39
"585","Td40","30D",26,186.25,32.68
"586","Td40","30D",180,843.35,223.19
"587","Td40","30D",361,491.6,420.25
"588","Td40","30D",788,14.86,654.53
"589","Td40","30D",236,243.86,290.73
"590","Td40","30D",201,720.26,242.48
"591","Td40","30D",781,256.69,648.78
"592","Td40","30D",451,91.41,484.05
"593","Td40","30D",179,782.59,223.8
"594","Td40","30D",326,65.75,381.27
"595","Td40","30D",718,92.5,616.26
