"","MouseID","DPI","ID","X","Y"
"1","Td72","3D",37,469.1,296.15
"2","Td72","3D",21,669.26,156.89
"3","Td72","3D",54,158.89,415.16
"4","Td72","3D",42,196.08,316.06
"5","Td72","3D",34,232.23,249.53
"6","Td72","3D",15,507.62,116.21
"7","Td72","3D",7,510.16,47.07
"8","Td72","3D",30,71.33,205.53
"9","Td72","3D",75,47.81,633.97
"10","Td72","3D",14,493.66,112.07
"11","Td72","3D",68,487.63,505.91
"12","Td72","3D",11,157.87,56.38
"13","Td72","3D",36,128.79,280.31
"14","Td72","3D",46,208.85,337.51
"15","Td72","3D",53,529.33,395.69
"16","Td72","3D",3,201.92,32.15
"17","Td72","3D",60,470.14,437.64
"18","Td72","3D",25,123.85,174.19
"19","Td72","3D",47,820.7,344.62
"20","Td72","3D",28,503.48,185.88
"21","Td72","3D",41,779.87,310.95
"22","Td72","3D",24,720.75,169.79
"23","Td72","3D",52,424.72,365.76
"24","Td72","3D",12,713.22,61.69
"25","Td72","3D",76,118.73,640.44
"26","Td72","3D",48,200.17,349.26
"27","Td72","3D",69,575.28,506.39
"28","Td72","3D",26,379.95,180.33
"29","Td72","3D",27,730.32,181.2
"30","Td72","3D",66,692.69,483.46
"31","Td72","3D",56,333.27,409.76
"32","Td72","3D",57,674.82,416.45
"33","Td72","3D",29,185.83,193.83
"34","Td72","3D",6,184.88,39.98
"35","Td72","3D",19,807.06,129.01
"36","Td72","3D",55,207.07,410.36
"37","Td72","3D",58,213.65,426.45
"38","Td72","3D",64,437.9,468.41
"39","Td72","3D",32,621.54,222.17
"40","Td72","3D",8,579.15,49.56
"41","Td72","3D",61,332.68,438.53
"42","Td72","3D",51,111.69,364.4
"43","Td72","3D",35,296.21,272.42
"44","Td72","3D",71,211.81,544.64
"45","Td72","3D",73,240.06,554.92
"46","Td72","3D",22,820.32,160.07
"47","Td72","3D",9,240.95,48.69
"48","Td72","3D",18,727.28,117.4
"49","Td72","3D",16,130.31,115.73
"50","Td72","3D",62,822.29,458.51
"51","Td72","3D",33,569.38,228.05
"52","Td72","3D",49,292.4,351.96
"53","Td72","3D",70,157.2,543.58
"54","Td72","3D",20,102.78,142.74
"55","Td72","3D",13,502.55,67.73
"56","Td72","3D",10,172.15,52.89
"57","Td72","3D",38,439.01,304.37
"58","Td72","3D",77,387.36,648.27
"59","Td72","3D",59,631.99,428.7
"60","Td72","3D",2,875.24,26.28
"61","Td72","3D",39,454.93,306.51
"62","Td72","3D",63,395.65,466.19
"63","Td72","3D",74,637.63,590.97
"64","Td72","3D",23,709.02,163.93
"65","Td72","3D",67,778.68,490.6
"66","Td72","3D",50,639.18,353.63
"67","Td72","3D",43,53.76,314.25
"68","Td72","3D",72,153.55,552.24
"69","Td72","3D",44,211.64,325.2
"70","Td72","3D",5,513.88,32.84
"71","Td72","3D",45,222.77,327.34
"72","Td72","3D",4,647.41,28.25
"73","Td72","3D",40,60.55,307.77
"74","Td72","3D",1,348.69,2.429
"75","Td72","3D",17,518.26,113.13
"76","Td72","3D",31,4.56,220.15
"77","Td72","3D",65,443.58,476.74
"78","Td72","3D",78,381.11,654.08
