"","MouseID","DPI","ID","X","Y"
"1","Td62","7D",734,355.52,620.26
"2","Td62","7D",496,681.87,402.16
"3","Td62","7D",334,678.3,281.05
"4","Td62","7D",745,495.86,598.44
"5","Td62","7D",530,382.7,429.13
"6","Td62","7D",85,49.74,69.03
"7","Td62","7D",262,192.32,193.76
"8","Td62","7D",558,587.22,467.69
"9","Td62","7D",91,228.2,68.92
"10","Td62","7D",676,841.54,541.89
"11","Td62","7D",621,847.48,512.25
"12","Td62","7D",656,316.62,527.31
"13","Td62","7D",292,68.64,218.21
"14","Td62","7D",583,861.05,476.17
"15","Td62","7D",138,423.54,103.45
"16","Td62","7D",16,477.57,26.94
"17","Td62","7D",700,504.98,560.83
"18","Td62","7D",133,571.22,99.7
"19","Td62","7D",680,388.98,552.3
"20","Td62","7D",794,452.68,648.36
"21","Td62","7D",475,768.65,380.9
"22","Td62","7D",532,749.78,437.2
"23","Td62","7D",536,828.05,438.56
"24","Td62","7D",491,745.05,395.91
"25","Td62","7D",604,632.25,489.48
"26","Td62","7D",746,840.18,593.79
"27","Td62","7D",241,236.62,166.68
"28","Td62","7D",293,712.09,220.64
"29","Td62","7D",72,418.74,49.77
"30","Td62","7D",528,257.26,424.45
"31","Td62","7D",15,711.02,15
"32","Td62","7D",773,496.74,623.09
"33","Td62","7D",657,503.15,528.41
"34","Td62","7D",385,786.15,320.75
"35","Td62","7D",296,783.19,221.41
"36","Td62","7D",191,242.84,144.05
"37","Td62","7D",345,563.16,263.73
"38","Td62","7D",259,717.1,183.58
"39","Td62","7D",46,606.75,37.69
"40","Td62","7D",147,510.22,108.87
"41","Td62","7D",178,861.66,130.45
"42","Td62","7D",359,166.05,292.92
"43","Td62","7D",55,777.18,44.12
"44","Td62","7D",673,787.08,542.17
"45","Td62","7D",525,793.23,422.58
"46","Td62","7D",320,683.55,241.28
"47","Td62","7D",460,851.74,369.63
"48","Td62","7D",248,742.23,175.99
"49","Td62","7D",443,579.94,350.36
"50","Td62","7D",159,224.47,112.68
"51","Td62","7D",757,475.38,624.86
"52","Td62","7D",441,814.34,350.89
"53","Td62","7D",112,675.08,74.57
"54","Td62","7D",103,369.7,68.76
"55","Td62","7D",116,470.47,81.25
"56","Td62","7D",224,816.11,154.61
"57","Td62","7D",135,667.01,94.31
"58","Td62","7D",791,573.39,646.66
"59","Td62","7D",381,536.87,295.98
"60","Td62","7D",66,332.8,44.83
"61","Td62","7D",534,730.1,431.87
"62","Td62","7D",297,746.18,217.57
"63","Td62","7D",767,683.58,611.73
"64","Td62","7D",90,82,59.6
"65","Td62","7D",421,763.5,344.7
"66","Td62","7D",684,694.34,551.07
"67","Td62","7D",175,594.79,133.21
"68","Td62","7D",690,634.34,562.69
"69","Td62","7D",68,850.41,48.39
"70","Td62","7D",119,513.16,84.87
"71","Td62","7D",398,645.57,311.17
"72","Td62","7D",148,356.25,111.68
"73","Td62","7D",669,622.22,546.49
"74","Td62","7D",276,750.21,204.57
"75","Td62","7D",480,539.6,385.84
"76","Td62","7D",436,326.45,353.26
"77","Td62","7D",343,644.61,264.09
"78","Td62","7D",228,594.19,163.68
"79","Td62","7D",154,638.81,109.98
"80","Td62","7D",318,148.14,249.51
"81","Td62","7D",353,759.99,267.18
"82","Td62","7D",652,668.35,527.77
"83","Td62","7D",384,680.6,300.45
"84","Td62","7D",675,611.63,539.72
"85","Td62","7D",549,630.49,433.05
"86","Td62","7D",601,835.43,476.84
"87","Td62","7D",246,530.09,174.8
"88","Td62","7D",493,588.28,390.13
"89","Td62","7D",728,684.57,582.39
"90","Td62","7D",771,586.99,615.65
"91","Td62","7D",775,445.58,620.58
"92","Td62","7D",447,374.53,364.42
"93","Td62","7D",374,858.85,296.39
"94","Td62","7D",303,281.48,229.69
"95","Td62","7D",598,727.52,469.17
"96","Td62","7D",97,182.5,63.85
"97","Td62","7D",677,524.86,542.45
"98","Td62","7D",253,618.19,174.19
"99","Td62","7D",311,629.7,228.28
"100","Td62","7D",798,630.14,650.32
"101","Td62","7D",370,267.23,294.01
"102","Td62","7D",667,635.05,539.48
"103","Td62","7D",352,673.98,272.39
"104","Td62","7D",2,396.86,7.783
"105","Td62","7D",573,497.96,461.85
"106","Td62","7D",73,546.42,49.57
"107","Td62","7D",725,757.6,573.41
"108","Td62","7D",291,560.89,218.24
"109","Td62","7D",180,88.92,127.04
"110","Td62","7D",516,763.81,411.16
"111","Td62","7D",27,75.76,16.76
"112","Td62","7D",515,336.03,407.64
"113","Td62","7D",408,853.42,321.05
"114","Td62","7D",348,185.32,269.83
"115","Td62","7D",624,804.6,505.81
"116","Td62","7D",190,780.5,137.74
"117","Td62","7D",812,796.3,652.1
"118","Td62","7D",47,690.5,30.51
"119","Td62","7D",281,800.85,200.56
"120","Td62","7D",585,429.41,470.73
"121","Td62","7D",724,717.9,572.09
"122","Td62","7D",600,571.22,474.39
"123","Td62","7D",391,555.8,306.7
"124","Td62","7D",815,531.7,655.61
