"","MouseID","DPI","ID","X","Y"
"1","Td21","14D",2611,523.37,604.92
"2","Td21","14D",2887,444.01,655.16
"3","Td21","14D",687,696.93,182.08
"4","Td21","14D",2566,125.62,596.3
"5","Td21","14D",2422,335.88,567.74
"6","Td21","14D",770,82.72,202.08
"7","Td21","14D",2675,704.61,614.24
"8","Td21","14D",2575,142.53,597.05
"9","Td21","14D",2521,326.49,586.54
"10","Td21","14D",1401,149.28,352.51
"11","Td21","14D",2890,215.94,655.66
"12","Td21","14D",1254,148.26,316.7
"13","Td21","14D",2576,750.05,595.81
"14","Td21","14D",2678,191.96,617.75
"15","Td21","14D",1189,88.64,302.08
"16","Td21","14D",2570,282.53,593.42
"17","Td21","14D",1744,464.75,429.19
"18","Td21","14D",254,519.3,71.35
"19","Td21","14D",2773,176.07,630.6
"20","Td21","14D",2374,685.62,556.34
"21","Td21","14D",131,390.83,38.34
"22","Td21","14D",2572,236.01,595.59
"23","Td21","14D",1407,241.8,351.7
"24","Td21","14D",219,578.73,63.28
"25","Td21","14D",2757,801.78,628.07
"26","Td21","14D",338,40.67,93.69
"27","Td21","14D",688,131.24,180.47
"28","Td21","14D",797,238.61,208.18
"29","Td21","14D",1494,616.27,373.01
"30","Td21","14D",1855,418.73,454.98
"31","Td21","14D",2077,393.97,501.8
"32","Td21","14D",28,223.7,11.08
"33","Td21","14D",1620,176.28,402.89
"34","Td21","14D",1526,262.07,380.2
"35","Td21","14D",1752,283.11,431.58
"36","Td21","14D",793,148.79,208.16
"37","Td21","14D",1747,855.11,430.72
"38","Td21","14D",2807,558.52,637.85
"39","Td21","14D",371,542.98,100.94
"40","Td21","14D",955,451.54,245.55
"41","Td21","14D",1675,863.51,414.18
"42","Td21","14D",517,176.32,134.77
"43","Td21","14D",1903,76.6,465.26
"44","Td21","14D",1184,43.85,299.83
"45","Td21","14D",2421,411.15,565.28
"46","Td21","14D",1290,237.99,322.63
"47","Td21","14D",838,499.48,219.71
"48","Td21","14D",2081,83.92,504.32
"49","Td21","14D",2410,653.85,564.91
"50","Td21","14D",1098,361.52,279.71
"51","Td21","14D",1596,313.94,398.25
"52","Td21","14D",2333,224.93,546.35
"53","Td21","14D",1138,525.64,288.18
"54","Td21","14D",1668,138.5,411.52
"55","Td21","14D",996,470.66,253.79
"56","Td21","14D",788,504.67,205.99
"57","Td21","14D",1658,330.28,409.26
"58","Td21","14D",2585,38.69,599.89
"59","Td21","14D",1743,843.95,428.95
"60","Td21","14D",2193,202.02,523.94
"61","Td21","14D",1501,461.9,375.24
"62","Td21","14D",1307,502.27,329.44
"63","Td21","14D",2351,97.66,550.37
"64","Td21","14D",1324,636.3,332.37
"65","Td21","14D",114,820.76,34.84
"66","Td21","14D",504,527.65,131.35
"67","Td21","14D",1451,208.77,362.37
"68","Td21","14D",2357,292.63,551.4
"69","Td21","14D",2391,99.11,561.47
"70","Td21","14D",2303,747.11,546.23
"71","Td21","14D",283,313.3,78.55
"72","Td21","14D",23,245.14,7.538
"73","Td21","14D",2541,214.77,589.6
"74","Td21","14D",26,280.16,8.559
"75","Td21","14D",1631,72.23,404.58
"76","Td21","14D",2654,455.96,610.33
"77","Td21","14D",1561,393.08,389.21
"78","Td21","14D",2251,18.49,533.32
"79","Td21","14D",981,253.76,249.87
"80","Td21","14D",102,787.52,31.3
"81","Td21","14D",22,198.21,8.432
"82","Td21","14D",1296,466.16,325.67
