"","MouseID","DPI","ID","X","Y"
"1","Td39","30D",16,42.57,36.79
"2","Td39","30D",52,679.06,61.17
"3","Td39","30D",320,385.57,256.33
"4","Td39","30D",630,16.18,518.17
"5","Td39","30D",756,696.92,596.43
"6","Td39","30D",781,565.15,613.58
"7","Td39","30D",662,556.13,525.64
"8","Td39","30D",211,285.73,174.51
"9","Td39","30D",253,614.64,216.76
"10","Td39","30D",374,835.34,298.1
"11","Td39","30D",491,311.8,389.42
"12","Td39","30D",70,267.65,67.94
"13","Td39","30D",632,869.95,516.1
"14","Td39","30D",619,83.81,491.24
"15","Td39","30D",521,860.99,409.04
"16","Td39","30D",372,537.72,296.73
"17","Td39","30D",397,76.31,314.09
"18","Td39","30D",547,604.14,436.48
"19","Td39","30D",139,47.03,121.96
"20","Td39","30D",14,78.31,32.8
"21","Td39","30D",78,98.53,74.37
"22","Td39","30D",735,630.37,587.94
"23","Td39","30D",73,150.97,63.54
"24","Td39","30D",84,411.3,76.88
"25","Td39","30D",882,644.45,655
"26","Td39","30D",731,480.57,571.8
"27","Td39","30D",869,554.13,647.81
"28","Td39","30D",26,502.22,28.73
"29","Td39","30D",91,134.66,94.24
"30","Td39","30D",294,160.59,238.04
"31","Td39","30D",657,746.41,524.71
"32","Td39","30D",203,57.92,163.52
"33","Td39","30D",591,63.08,476.3
"34","Td39","30D",765,627.78,602.08
"35","Td39","30D",344,26.85,272.67
"36","Td39","30D",839,629.76,631.92
"37","Td39","30D",108,212.66,99.54
"38","Td39","30D",826,805.27,633.05
"39","Td39","30D",452,375.43,355.13
"40","Td39","30D",364,372.58,289.38
"41","Td39","30D",227,227.25,187.04
"42","Td39","30D",848,320.9,640.41
"43","Td39","30D",162,469.89,136.88
"44","Td39","30D",824,22.96,635.14
"45","Td39","30D",87,239.59,82.01
"46","Td39","30D",114,59.42,101.92
"47","Td39","30D",270,160.16,216.03
"48","Td39","30D",635,755.33,506.43
"49","Td39","30D",195,485.46,152.85
"50","Td39","30D",300,427.45,239.44
"51","Td39","30D",18,101.21,24.49
"52","Td39","30D",6,560.15,15.81
"53","Td39","30D",179,788.81,147
"54","Td39","30D",116,110.65,106.87
"55","Td39","30D",405,276.3,329.7
"56","Td39","30D",628,149.33,499.59
"57","Td39","30D",689,39.29,547.64
"58","Td39","30D",677,755.03,541.29
"59","Td39","30D",150,152.18,134.92
