"","MouseID","DPI","ID","X","Y"
"136","Td63","7D",22,427.44,61.62
"137","Td63","7D",106,335.56,382.48
"138","Td63","7D",90,149.02,325.42
"139","Td63","7D",56,412.32,201.42
"140","Td63","7D",21,107.24,61.56
"141","Td63","7D",89,195.34,324.56
"142","Td63","7D",3,66.53,7.782
"143","Td63","7D",15,76.26,45.51
"144","Td63","7D",142,819.06,604.23
"145","Td63","7D",149,745.05,650.34
"146","Td63","7D",27,481.99,78.03
"147","Td63","7D",53,473.62,190.82
"148","Td63","7D",115,112.86,449.36
"149","Td63","7D",81,145.77,300.27
"150","Td63","7D",82,150.38,307.05
