"","MouseID","DPI","ID","X","Y"
"1","Td48","30D",1977,456.79,218.26
"2","Td48","30D",4281,626.81,497.91
"3","Td48","30D",3129,756.78,353.94
"4","Td48","30D",989,753.02,113.33
"5","Td48","30D",4875,703.93,589.53
"6","Td48","30D",4795,651.73,574.1
"7","Td48","30D",5203,554.86,644.62
"8","Td48","30D",4328,822.3,504.79
"9","Td48","30D",2883,377.21,316.93
"10","Td48","30D",3719,486.57,420.23
"11","Td48","30D",1093,691.49,122.62
"12","Td48","30D",3339,819.65,375.08
"13","Td48","30D",1641,336.85,177.05
"14","Td48","30D",4874,668.29,586.72
"15","Td48","30D",4053,575.31,462.58
"16","Td48","30D",2830,436.02,310.81
"17","Td48","30D",5138,613.29,632.23
"18","Td48","30D",1947,436.78,207.28
"19","Td48","30D",3220,546.85,359.73
"20","Td48","30D",3330,451.71,374.59
"21","Td48","30D",516,799.27,60.64
"22","Td48","30D",1257,380.5,138.23
"23","Td48","30D",1572,790.23,169.65
"24","Td48","30D",1031,676.89,117.35
"25","Td48","30D",2943,573.46,323.74
"26","Td48","30D",1425,707.51,154.14
"27","Td48","30D",1342,360.48,149.58
"28","Td48","30D",1010,571.69,113.39
"29","Td48","30D",2244,696.92,239.86
"30","Td48","30D",3693,432.54,414.82
"31","Td48","30D",1283,581.64,142.47
"32","Td48","30D",1500,309.47,162.43
"33","Td48","30D",2484,410.12,268.82
"34","Td48","30D",3669,609.81,413.03
"35","Td48","30D",1044,767.4,116.88
"36","Td48","30D",2433,795.42,262.08
"37","Td48","30D",5254,607.8,655.09
"38","Td48","30D",3255,514.11,363.55
"39","Td48","30D",1325,548.75,146.29
"40","Td48","30D",1991,472.99,213.45
"41","Td48","30D",1308,836.73,144.91
"42","Td48","30D",1110,539.57,124.85
"43","Td48","30D",3796,602.9,427.31
"44","Td48","30D",3791,664.38,426.77
"45","Td48","30D",2641,375.81,287.72
"46","Td48","30D",4338,811.23,498.7
"47","Td48","30D",2098,619.01,224.87
"48","Td48","30D",5036,822.76,611
"49","Td48","30D",3123,704.17,344.6
"50","Td48","30D",2865,817.16,315.55
"51","Td48","30D",5114,724.62,625.28
"52","Td48","30D",2985,723.18,328.4
"53","Td48","30D",2290,870.92,242.01
"54","Td48","30D",540,853.72,62.21
"55","Td48","30D",2324,456.95,248.04
"56","Td48","30D",2694,351.03,292.59
"57","Td48","30D",5178,737.47,638.52
"58","Td48","30D",1768,277.87,189.91
"59","Td48","30D",2225,366.58,238.5
"60","Td48","30D",2176,456.01,231.26
"61","Td48","30D",3492,648.45,390.41
"62","Td48","30D",2721,859.27,297.9
"63","Td48","30D",3702,745.44,415.54
"64","Td48","30D",1101,494.75,122.13
"65","Td48","30D",3149,529.74,348.99
"66","Td48","30D",2693,821.96,294.08
"67","Td48","30D",4582,610.54,537.78
"68","Td48","30D",3949,678.01,447.84
"69","Td48","30D",2119,740.17,224.38
"70","Td48","30D",206,282.65,24.86
"71","Td48","30D",3543,482.51,397.96
"72","Td48","30D",2917,394.66,320.58
"73","Td48","30D",3465,427.02,385.15
"74","Td48","30D",1378,534.92,148.93
"75","Td48","30D",1996,791.47,212.49
"76","Td48","30D",591,307.53,67.38
"77","Td48","30D",755,821.27,87.28
"78","Td48","30D",1705,859.97,183.32
"79","Td48","30D",63,533.87,10.03
"80","Td48","30D",4854,713.46,580.48
"81","Td48","30D",2458,656.94,264.64
"82","Td48","30D",5090,852.92,620.62
"83","Td48","30D",727,748.86,83.67
"84","Td48","30D",4227,752.44,485.43
"85","Td48","30D",3953,733.5,447.6
"86","Td48","30D",3574,522.72,398.89
"87","Td48","30D",2025,297.59,214.05
"88","Td48","30D",747,464.1,84.17
"89","Td48","30D",3257,620.15,360.03
"90","Td48","30D",2419,837.93,258.02
"91","Td48","30D",3271,698.06,362.68
"92","Td48","30D",3900,870.82,439.76
"93","Td48","30D",4057,707.75,460.1
"94","Td48","30D",1552,855.64,165.99
"95","Td48","30D",4544,533.43,531.04
"96","Td48","30D",4284,507.55,492.51
"97","Td48","30D",3088,825.19,342.33
"98","Td48","30D",3139,641.54,344.75
"99","Td48","30D",2596,791.11,280.02
"100","Td48","30D",4181,649.73,477.62
"101","Td48","30D",4607,540.12,540.36
"102","Td48","30D",2607,469.84,281.49
"103","Td48","30D",5127,706.67,627.78
"104","Td48","30D",4755,788.67,561.16
"105","Td48","30D",2549,396.12,276.96
"106","Td48","30D",3012,377.42,331.99
"107","Td48","30D",1484,679.95,160.4
"108","Td48","30D",162,261.34,20.12
"109","Td48","30D",4991,623.05,605.45
"110","Td48","30D",4814,549.97,573.14
"111","Td48","30D",3689,804.19,412.33
"112","Td48","30D",4699,658.46,553.71
"113","Td48","30D",4114,521.13,469.46
"114","Td48","30D",2533,695.41,274.52
"115","Td48","30D",2368,326.54,251.87
"116","Td48","30D",2446,871.32,263.03
"117","Td48","30D",1558,827.63,166.07
"118","Td48","30D",4082,601.52,463.05
"119","Td48","30D",1666,592.87,177.84
"120","Td48","30D",4903,653.35,588.87
"121","Td48","30D",4824,633.04,575.77
"122","Td48","30D",458,617.47,51.21
"123","Td48","30D",5130,788.86,628.92
"124","Td48","30D",3670,644.27,410
"125","Td48","30D",4562,828.51,535.74
"126","Td48","30D",197,429.07,22.12
"127","Td48","30D",4477,780.96,520.99
"128","Td48","30D",2008,802.52,210.68
"129","Td48","30D",1569,669.95,167.42
"130","Td48","30D",2380,651.28,254.16
"131","Td48","30D",1235,853.52,136.72
"132","Td48","30D",344,431.89,38.14
"133","Td48","30D",454,861.55,50.7
"134","Td48","30D",4532,777.83,531.52
"135","Td48","30D",548,752.98,60.86
"136","Td48","30D",2913,682.09,318.21
"137","Td48","30D",3569,866.17,399.12
"138","Td48","30D",1863,345.95,199.71
"139","Td48","30D",3132,354.58,343.46
"140","Td48","30D",357,723.26,40.49
"141","Td48","30D",3787,822.37,425.43
"142","Td48","30D",3273,424.74,363.36
"143","Td48","30D",2355,858.25,249.62
"144","Td48","30D",4654,639.85,547.18
"145","Td48","30D",3748,770.3,421.77
"146","Td48","30D",3526,448.08,394.91
"147","Td48","30D",2387,787.45,255.01
"148","Td48","30D",3714,385.66,414.75
"149","Td48","30D",1469,658.46,158.48
"150","Td48","30D",3403,540.49,379.47
"151","Td48","30D",2136,588.29,227.14
"152","Td48","30D",2204,724.42,233.96
"153","Td48","30D",5067,803.05,616.37
"154","Td48","30D",4840,676.18,576.93
"155","Td48","30D",3234,709.51,358.12
"156","Td48","30D",4278,649.16,493.79
"157","Td48","30D",4197,775.42,481.41
"158","Td48","30D",1464,617.15,157.51
"159","Td48","30D",4713,521.2,558.1
"160","Td48","30D",217,807.41,24.1
"161","Td48","30D",3175,418.05,351.94
"162","Td48","30D",2050,501.18,216.59
"163","Td48","30D",4069,468.05,462.21
"164","Td48","30D",2270,620.52,242.46
"165","Td48","30D",2308,358.38,243.99
"166","Td48","30D",3025,662.71,331.53
"167","Td48","30D",3420,383.6,385.05
"168","Td48","30D",4656,810.4,546.22
"169","Td48","30D",1740,346.08,186.02
"170","Td48","30D",4062,783.13,461.15
"171","Td48","30D",2505,572.47,268.54
"172","Td48","30D",1276,713.87,140.23
"173","Td48","30D",2580,525.79,280.49
"174","Td48","30D",5166,772.29,635.03
"175","Td48","30D",2477,772.52,266.9
"176","Td48","30D",5124,751.28,627.39
"177","Td48","30D",1609,305.44,172.46
"178","Td48","30D",728,849.32,81.4
"179","Td48","30D",4350,512.44,499.87
"180","Td48","30D",2332,639.49,247.42
"181","Td48","30D",2349,346.34,249.48
"182","Td48","30D",26,776.54,4.205
"183","Td48","30D",2255,347.87,238.69
"184","Td48","30D",2871,563.43,313.05
"185","Td48","30D",4697,569.08,554.47
"186","Td48","30D",2644,757.27,285.89
"187","Td48","30D",1229,353.34,135.37
"188","Td48","30D",4775,623.71,566.67
"189","Td48","30D",601,394.37,67.72
"190","Td48","30D",3363,829.46,376.15
"191","Td48","30D",3654,724.29,408.47
"192","Td48","30D",460,541.26,52.45
"193","Td48","30D",628,843.06,71.38
"194","Td48","30D",1900,687.96,200.89
"195","Td48","30D",4653,544.38,547.29
"196","Td48","30D",3309,837.86,365.29
"197","Td48","30D",4528,758.35,529.36
"198","Td48","30D",4418,785.08,512.2
"199","Td48","30D",196,854.32,21.43
"200","Td48","30D",2680,470.8,289.51
"201","Td48","30D",3488,409.78,388.01
"202","Td48","30D",2382,674.89,254.38
"203","Td48","30D",1126,866.57,123.82
"204","Td48","30D",2748,381.62,299.68
"205","Td48","30D",4297,771.16,495.38
"206","Td48","30D",4684,689.36,552.78
"207","Td48","30D",1974,287.82,208.99
"208","Td48","30D",817,780.71,92.08
"209","Td48","30D",2327,671.04,246.17
"210","Td48","30D",233,401.51,26.46
"211","Td48","30D",5018,678.76,608.54
"212","Td48","30D",3619,688.1,403.7
"213","Td48","30D",4516,544.34,527.73
"214","Td48","30D",2139,366.72,225.83
"215","Td48","30D",2343,816.91,248.34
"216","Td48","30D",2257,685.68,237.22
"217","Td48","30D",4008,623.37,454.77
"218","Td48","30D",151,710.06,16.02
"219","Td48","30D",1040,520.31,115.86
"220","Td48","30D",3594,655.13,399.54
"221","Td48","30D",76,743.18,9.77
"222","Td48","30D",4833,568.57,576.4
"223","Td48","30D",3807,732.14,427.53
"224","Td48","30D",440,757.41,49.78
"225","Td48","30D",742,591.13,83.43
"226","Td48","30D",4129,635.96,469.72
"227","Td48","30D",349,260.55,39.27
"228","Td48","30D",251,235.41,30.8
"229","Td48","30D",1526,739.62,165.08
"230","Td48","30D",1162,661.05,127.24
"231","Td48","30D",168,319.78,19.42
"232","Td48","30D",58,416.94,7.737
"233","Td48","30D",2016,770.28,211.25
"234","Td48","30D",1584,709.55,168.98
"235","Td48","30D",725,664,82.88
"236","Td48","30D",4662,479.04,549.21
"237","Td48","30D",1038,399.71,117.68
"238","Td48","30D",4705,807.1,555.18
"239","Td48","30D",4523,641.27,528.83
"240","Td48","30D",4471,842.4,519.2
"241","Td48","30D",2048,335.01,215.46
"242","Td48","30D",3472,719.01,385.74
"243","Td48","30D",95,612.75,10.78
"244","Td48","30D",1735,488.98,184.33
"245","Td48","30D",1136,480.76,124.82
"246","Td48","30D",702,322.57,78.33
"247","Td48","30D",96,435.9,11.9
"248","Td48","30D",2714,744.69,296.67
"249","Td48","30D",2952,692.06,323.42
"250","Td48","30D",4468,524.26,518.7
"251","Td48","30D",4856,591.25,580.89
