"","MouseID","DPI","ID","X","Y"
"1","Td27","14D",725,174.09,553.3
"2","Td27","14D",826,266.58,629.99
"3","Td27","14D",271,116.94,176.78
"4","Td27","14D",730,504.09,525.19
"5","Td27","14D",617,481.24,442.36
"6","Td27","14D",438,582.04,293.14
"7","Td27","14D",413,744.22,280.54
"8","Td27","14D",584,399.72,421.08
"9","Td27","14D",48,25.07,39.1
"10","Td27","14D",498,634.69,362.17
"11","Td27","14D",136,466.57,97.98
"12","Td27","14D",522,218.9,372.47
"13","Td27","14D",493,516.53,350.14
"14","Td27","14D",689,448.69,500.55
"15","Td27","14D",424,558.62,281.39
"16","Td27","14D",372,466.63,243.81
"17","Td27","14D",45,283.5,36.03
"18","Td27","14D",853,180.99,621.51
"19","Td27","14D",159,862.58,107.49
"20","Td27","14D",501,427.58,347.84
"21","Td27","14D",771,350.22,561.75
"22","Td27","14D",465,604.26,318.42
"23","Td27","14D",165,124.74,107.08
"24","Td27","14D",17,78.15,13.02
"25","Td27","14D",539,253.85,382.1
"26","Td27","14D",857,409.48,627.08
"27","Td27","14D",64,792.43,42.89
"28","Td27","14D",521,421.12,362.85
"29","Td27","14D",645,810.02,467.33
"30","Td27","14D",186,569.76,120.02
"31","Td27","14D",841,457.56,611.46
"32","Td27","14D",395,404.89,273.54
"33","Td27","14D",507,260.55,352.49
"34","Td27","14D",757,297.97,555.88
"35","Td27","14D",296,658.09,182.58
"36","Td27","14D",216,17.52,147.18
"37","Td27","14D",12,454.23,12.31
"38","Td27","14D",155,80.04,105.63
"39","Td27","14D",715,416.22,516
"40","Td27","14D",694,21.74,511.25
"41","Td27","14D",729,363.61,526.69
"42","Td27","14D",518,486.13,365.26
"43","Td27","14D",768,530.67,558.86
"44","Td27","14D",502,468.57,347.31
"45","Td27","14D",864,157.34,640.6
"46","Td27","14D",429,250.35,286.24
"47","Td27","14D",28,846.9,16.93
"48","Td27","14D",550,191.82,394.83
"49","Td27","14D",880,398.6,648.65
"50","Td27","14D",335,802.36,221.31
"51","Td27","14D",389,509.27,256.95
"52","Td27","14D",76,101.08,51.03
"53","Td27","14D",178,797.52,123.43
"54","Td27","14D",432,511.18,288
"55","Td27","14D",495,164.25,343.93
"56","Td27","14D",40,197.62,26.08
"57","Td27","14D",486,456.94,328.85
"58","Td27","14D",148,599.4,88.81
"59","Td27","14D",796,424.58,575.96
"60","Td27","14D",4,300.15,19.74
"61","Td27","14D",207,213.46,131.93
"62","Td27","14D",610,16.18,441.59
"63","Td27","14D",784,314.63,572.49
"64","Td27","14D",858,341.48,635.12
"65","Td27","14D",68,458.43,47.02
"66","Td27","14D",39,538.4,23.85
"67","Td27","14D",405,336.82,268.77
"68","Td27","14D",660,498.72,478.17
"69","Td27","14D",868,559.38,631.14
"70","Td27","14D",670,19.98,482.86
"71","Td27","14D",144,504.18,92.09
"72","Td27","14D",860,226.79,627.83
"73","Td27","14D",6,482.87,14.16
"74","Td27","14D",376,47.38,248.5
"75","Td27","14D",66,71.22,43.17
"76","Td27","14D",658,404.91,473.91
"77","Td27","14D",806,327.44,586.45
"78","Td27","14D",881,530.69,651.99
"79","Td27","14D",275,746.66,173.08
"80","Td27","14D",330,115.53,220.51
"81","Td27","14D",733,210.46,525.75
"82","Td27","14D",751,744.35,548.36
"83","Td27","14D",573,809.82,406.84
"84","Td27","14D",639,697.54,466.09
"85","Td27","14D",659,388.44,479.29
"86","Td27","14D",685,28.91,492.81
"87","Td27","14D",99,621.11,60.82
"88","Td27","14D",295,536.91,178.85
"89","Td27","14D",134,12.63,83.57
"90","Td27","14D",231,543.32,140.53
"91","Td27","14D",755,264.85,548.43
"92","Td27","14D",540,591.45,382.92
"93","Td27","14D",596,682.28,425.56
"94","Td27","14D",403,830.54,268.75
"95","Td27","14D",119,468.82,68.34
"96","Td27","14D",169,429.3,102.81
"97","Td27","14D",802,638.05,582.35
"98","Td27","14D",708,248.08,517.14
"99","Td27","14D",721,767.01,515.16
"100","Td27","14D",508,499.08,347.13
"101","Td27","14D",690,510.14,495.76
"102","Td27","14D",35,776.82,22.48
"103","Td27","14D",586,499.81,414.53
"104","Td27","14D",821,521.15,601.3
"105","Td27","14D",887,236.27,646.47
"106","Td27","14D",397,610.92,270.76
"107","Td27","14D",741,478.16,531.77
"108","Td27","14D",641,423.89,461.86
"109","Td27","14D",653,469.46,471.41
"110","Td27","14D",517,479.84,357.52
"111","Td27","14D",654,784.38,468.13
"112","Td27","14D",67,670.87,44.16
"113","Td27","14D",828,215.48,602.04
"114","Td27","14D",633,450.05,450.4
"115","Td27","14D",820,397.43,593.91
"116","Td27","14D",303,758.03,199.43
"117","Td27","14D",551,393.2,383.43
"118","Td27","14D",302,857.3,191.44
"119","Td27","14D",753,393.42,549.03
"120","Td27","14D",803,759.42,578.52
"121","Td27","14D",722,38.3,521.52
"122","Td27","14D",204,614.11,127.82
"123","Td27","14D",663,594.35,483.77
"124","Td27","14D",212,591.06,131.74
"125","Td27","14D",256,479.97,156.96
"126","Td27","14D",293,511.07,183.29
"127","Td27","14D",752,677.06,546.19
"128","Td27","14D",49,595.32,38.67
"129","Td27","14D",800,202.58,576.51
"130","Td27","14D",726,517.98,517.11
"131","Td27","14D",402,673.02,263.31
"132","Td27","14D",241,81.11,145.1
"133","Td27","14D",263,843.64,164.69
"134","Td27","14D",785,520.09,571.23
"135","Td27","14D",561,415.41,396.23
"136","Td27","14D",19,27.58,8.461
"137","Td27","14D",494,212.14,338.76
"138","Td27","14D",673,130.23,490.86
"139","Td27","14D",827,328.84,598.61
"140","Td27","14D",798,358.12,575.73
"141","Td27","14D",838,167.12,610.35
"142","Td27","14D",576,846.86,408.67
"143","Td27","14D",139,98.52,85.67
"144","Td27","14D",337,671.03,223.39
"145","Td27","14D",625,177.97,447.18
"146","Td27","14D",41,589.56,27.82
"147","Td27","14D",836,133.23,608.4
"148","Td27","14D",781,455.86,567.02
"149","Td27","14D",603,660.49,430.11
"150","Td27","14D",320,23.6,212.37
"151","Td27","14D",33,388.68,19.81
"152","Td27","14D",281,212.17,170.61
"153","Td27","14D",96,530.92,63.27
"154","Td27","14D",377,377.62,241.21
"155","Td27","14D",519,387.03,361.6
"156","Td27","14D",46,92.28,29.13
"157","Td27","14D",36,13.2,22.18
