"","MouseID","DPI","ID","X","Y"
"1","Td62","7D",456,568.87,571.13
"2","Td62","7D",279,374.3,342.59
"3","Td62","7D",216,277.96,304.25
"4","Td62","7D",256,106.2,333.51
"5","Td62","7D",240,450.45,321.48
"6","Td62","7D",121,828.54,165.43
"7","Td62","7D",297,279.99,352.56
"8","Td62","7D",469,193.54,607.04
"9","Td62","7D",235,229.17,318.45
"10","Td62","7D",64,826.78,67.99
"11","Td62","7D",13,779.79,19.71
"12","Td62","7D",70,195.42,74.26
"13","Td62","7D",139,177.69,186.65
"14","Td62","7D",289,347,348.9
"15","Td62","7D",303,81.95,364.95
"16","Td62","7D",8,147.16,13.19
"17","Td62","7D",360,171.98,408.74
"18","Td62","7D",122,316.18,162.12
"19","Td62","7D",221,211.49,304.87
"20","Td62","7D",329,127.7,386.38
"21","Td62","7D",109,573.73,143.72
"22","Td62","7D",418,366.7,506.42
"23","Td62","7D",45,832.59,46.5
"24","Td62","7D",177,39.02,248.43
"25","Td62","7D",61,385.16,65.39
"26","Td62","7D",479,712.1,623.04
"27","Td62","7D",136,151.3,180.17
"28","Td62","7D",11,588.05,19.77
"29","Td62","7D",291,232.59,354.07
"30","Td62","7D",387,244.14,431.36
"31","Td62","7D",241,292.2,322.21
"32","Td62","7D",341,144.1,393.88
"33","Td62","7D",78,290.24,87.77
"34","Td62","7D",159,184.08,220.36
"35","Td62","7D",244,307.5,326.9
"36","Td62","7D",357,318.97,405.28
"37","Td62","7D",427,473.03,530.61
"38","Td62","7D",44,213.32,49.55
"39","Td62","7D",484,361.4,636.63
"40","Td62","7D",274,74.87,341.48
"41","Td62","7D",12,752.31,15.66
"42","Td62","7D",213,793.36,294.56
"43","Td62","7D",179,123.05,250.4
"44","Td62","7D",27,750.68,28.47
"45","Td62","7D",268,52.68,338.73
"46","Td62","7D",400,447.86,460.03
"47","Td62","7D",4,290.36,11.9
"48","Td62","7D",467,678.6,606.72
"49","Td62","7D",205,22.08,284.88
"50","Td62","7D",466,603.66,594.97
"51","Td62","7D",167,614.89,230
"52","Td62","7D",465,345.4,599.01
"53","Td62","7D",349,548.75,404.33
"54","Td62","7D",173,19.82,247.73
"55","Td62","7D",39,310.58,40.75
"56","Td62","7D",43,634.03,46.97
"57","Td62","7D",432,299.21,544.72
"58","Td62","7D",60,738.85,62.45
"59","Td62","7D",111,811.73,146.21
"60","Td62","7D",88,616.56,111.81
"61","Td62","7D",433,774.53,541.23
"62","Td62","7D",134,651.03,174.36
"63","Td62","7D",38,108.28,36.94
"64","Td62","7D",96,743.6,124.87
"65","Td62","7D",142,215.05,194.95
"66","Td62","7D",172,498.59,243.1
"67","Td62","7D",114,334.07,153.18
"68","Td62","7D",143,357.93,192.52
"69","Td62","7D",168,659.41,233.26
"70","Td62","7D",380,26.58,428.21
"71","Td62","7D",263,249,333.21
"72","Td62","7D",65,860.96,71.32
"73","Td62","7D",295,212.74,352.07
"74","Td62","7D",271,316.81,337.01
"75","Td62","7D",72,210.21,77.13
"76","Td62","7D",154,171.12,212.5
"77","Td62","7D",140,623.41,187.31
"78","Td62","7D",182,642.67,256.34
"79","Td62","7D",138,530.67,185.25
"80","Td62","7D",481,404.36,630.14
"81","Td62","7D",282,135.29,345.25
"82","Td62","7D",175,154.3,248.89
"83","Td62","7D",251,154.65,325.8
"84","Td62","7D",100,659.72,129.39
"85","Td62","7D",37,257.18,40.02
"86","Td62","7D",462,458.71,587.56
"87","Td62","7D",198,599.87,277.28
"88","Td62","7D",449,554.77,555.08
"89","Td62","7D",382,358.97,423.44
"90","Td62","7D",229,334.53,312.96
"91","Td62","7D",454,364.99,563.55
"92","Td62","7D",126,297.51,165.13
"93","Td62","7D",401,702.72,459.32
"94","Td62","7D",190,307.7,265.55
"95","Td62","7D",283,738.03,343.97
"96","Td62","7D",294,43.08,356.56
"97","Td62","7D",165,352.56,228.81
"98","Td62","7D",220,84.71,306.93
"99","Td62","7D",169,138.6,231.8
"100","Td62","7D",425,510.46,522.1
"101","Td62","7D",307,188.24,365.57
"102","Td62","7D",92,703.16,121.54
"103","Td62","7D",171,456.04,239.27
"104","Td62","7D",366,192.47,414.79
"105","Td62","7D",26,600.82,29.3
"106","Td62","7D",82,569.81,88.04
"107","Td62","7D",234,148.16,313.76
"108","Td62","7D",324,247.05,380.63
"109","Td62","7D",410,871.17,476.62
"110","Td62","7D",445,524.46,553.81
"111","Td62","7D",308,216.27,365.88
"112","Td62","7D",101,512.22,132.28
"113","Td62","7D",247,802.75,325.67
"114","Td62","7D",426,195.39,522.47
"115","Td62","7D",66,178.65,70.89
"116","Td62","7D",270,527.54,337.87
"117","Td62","7D",93,426.73,123.89
"118","Td62","7D",73,620.19,79.28
"119","Td62","7D",123,812.07,164.68
"120","Td62","7D",482,247.43,634.08
"121","Td62","7D",413,704.08,487.23
"122","Td62","7D",461,416.68,584.45
"123","Td62","7D",371,83.84,418.74
"124","Td62","7D",332,153.32,386.03
"125","Td62","7D",304,241.78,362.96
"126","Td62","7D",353,383.14,403.12
"127","Td62","7D",186,530.86,262.59
"128","Td62","7D",299,666.78,352.27
"129","Td62","7D",83,59.34,89.76
"130","Td62","7D",423,669.07,517.43
"131","Td62","7D",478,449.52,619.37
"132","Td62","7D",389,149.14,431.49
"133","Td62","7D",429,388.12,533.29
"134","Td62","7D",485,596.59,636.37
"135","Td62","7D",369,239.18,414.17
"136","Td62","7D",464,531.78,593.34
"137","Td62","7D",310,361.69,364.09
"138","Td62","7D",15,687.83,18.45
"139","Td62","7D",315,768.13,371.71
"140","Td62","7D",6,824.52,10.42
"141","Td62","7D",472,286.86,605.38
"142","Td62","7D",146,377.33,194.56
"143","Td62","7D",34,830.87,36.29
"144","Td62","7D",90,815.5,115.67
"145","Td62","7D",224,234.95,305.21
"146","Td62","7D",325,327.1,376.82
"147","Td62","7D",187,661.26,259.94
"148","Td62","7D",180,581.72,252.75
"149","Td62","7D",161,526.37,220.9
"150","Td62","7D",403,307.27,462.38
"151","Td62","7D",80,828.79,82.66
"152","Td62","7D",47,392.38,46.87
"153","Td62","7D",260,217.36,332.45
"154","Td62","7D",444,708.41,551.9
"155","Td62","7D",62,517.65,64.57
"156","Td62","7D",250,271.45,324.26
"157","Td62","7D",35,22.34,40.91
"158","Td62","7D",162,721.53,220.26
"159","Td62","7D",316,586.28,371.35
"160","Td62","7D",245,201.59,324.72
"161","Td62","7D",345,397.96,397.29
"162","Td62","7D",85,76.57,93.3
"163","Td62","7D",458,459.01,572.6
"164","Td62","7D",3,793.72,7.576
"165","Td62","7D",57,361.02,52.85
"166","Td62","7D",155,737.75,217.21
"167","Td62","7D",148,521.73,202.03
"168","Td62","7D",323,632.53,373.79
"169","Td62","7D",219,520.01,302.23
"170","Td62","7D",91,283.39,118.44
"171","Td62","7D",446,726.16,554.27
"172","Td62","7D",51,235.49,53.57
"173","Td62","7D",409,456.06,481.75
"174","Td62","7D",495,130.13,657.89
"175","Td62","7D",491,666.65,651.35
"176","Td62","7D",106,500.83,141.4
"177","Td62","7D",32,327.76,34.06
"178","Td62","7D",14,10.31,17.95
"179","Td62","7D",346,791.29,397.02
"180","Td62","7D",36,677,39.7
"181","Td62","7D",233,648.45,313.33
"182","Td62","7D",117,626.75,153.28
"183","Td62","7D",415,717.21,502.1
"184","Td62","7D",361,96.68,407.63
"185","Td62","7D",269,392.5,335.2
"186","Td62","7D",383,594.31,425
"187","Td62","7D",152,445.08,209.18
"188","Td62","7D",290,88.04,346.57
"189","Td62","7D",312,131.03,366.69
"190","Td62","7D",460,538.99,583.6
"191","Td62","7D",390,465.92,432.5
"192","Td62","7D",288,250.91,347.54
"193","Td62","7D",89,366.51,114.04
"194","Td62","7D",447,652.72,554.66
"195","Td62","7D",264,626.69,334.3
"196","Td62","7D",453,590.36,561.22
"197","Td62","7D",396,157.51,449.34
"198","Td62","7D",194,548.53,267.9
"199","Td62","7D",199,838.85,271.4
"200","Td62","7D",94,628.64,124.05
"201","Td62","7D",48,862.9,51.23
"202","Td62","7D",237,512.6,314.94
"203","Td62","7D",141,507.14,188.97
"204","Td62","7D",338,293.2,392.58
"205","Td62","7D",147,9.942,197.36
"206","Td62","7D",434,383.24,544.4
"207","Td62","7D",430,692.53,533.51
"208","Td62","7D",473,525.39,611.09
"209","Td62","7D",63,38.56,64.41
"210","Td62","7D",178,177.37,244.19
"211","Td62","7D",443,370.37,554.49
"212","Td62","7D",145,721.81,196.8
"213","Td62","7D",468,459.86,599.23
"214","Td62","7D",493,616,652.39
"215","Td62","7D",459,87.43,580.36
"216","Td62","7D",436,155.56,544.3
"217","Td62","7D",97,713.98,127.79
"218","Td62","7D",166,161.74,227.27
"219","Td62","7D",84,40.11,93.63
"220","Td62","7D",17,313.92,19.49
"221","Td62","7D",317,292.77,371.42
"222","Td62","7D",275,604.84,337.55
