"","MouseID","DPI","ID","X","Y"
"1","Td59","7D",634,203.57,512.25
"2","Td59","7D",134,736.34,91.3
"3","Td59","7D",713,845.51,599.23
"4","Td59","7D",741,307.46,637.24
"5","Td59","7D",170,805.15,105.51
"6","Td59","7D",473,647.14,323.25
"7","Td59","7D",30,228.73,27.97
"8","Td59","7D",59,682.4,39.84
"9","Td59","7D",373,821.35,241.22
"10","Td59","7D",112,659.54,72.62
"11","Td59","7D",455,839.5,314.7
"12","Td59","7D",476,681.4,328.05
"13","Td59","7D",632,574.95,506.6
"14","Td59","7D",757,173.99,644.47
"15","Td59","7D",66,480.2,43.81
"16","Td59","7D",11,785.99,11.22
"17","Td59","7D",484,105.86,346.86
"18","Td59","7D",247,162.94,147.04
"19","Td59","7D",35,761.35,28
"20","Td59","7D",714,317.62,593.8
"21","Td59","7D",433,863.67,291.67
"22","Td59","7D",133,813.7,76.78
"23","Td59","7D",429,42.91,282.26
"24","Td59","7D",771,815.65,640.47
"25","Td59","7D",4,569.29,15.95
"26","Td59","7D",21,523.88,14.82
"27","Td59","7D",13,855.79,8.585
"28","Td59","7D",668,190.85,543.42
"29","Td59","7D",545,113.55,400.92
"30","Td59","7D",231,663.99,140.1
"31","Td59","7D",568,569.4,434.13
"32","Td59","7D",607,315.88,480.28
"33","Td59","7D",732,863.82,620.51
"34","Td59","7D",249,840.61,158.26
"35","Td59","7D",137,772.35,96.13
"36","Td59","7D",420,825.35,275.75
"37","Td59","7D",720,243.11,597.49
"38","Td59","7D",187,43.41,115.94
"39","Td59","7D",560,576.17,415.71
"40","Td59","7D",327,9.379,208.48
"41","Td59","7D",459,855.95,313.22
"42","Td59","7D",490,331.21,339.83
"43","Td59","7D",489,848.46,337
"44","Td59","7D",239,100.74,146.46
"45","Td59","7D",387,355.25,250.5
"46","Td59","7D",536,311.31,392.21
"47","Td59","7D",460,573.77,316.68
"48","Td59","7D",641,357.69,516.15
"49","Td59","7D",329,183.82,202.01
"50","Td59","7D",730,410.06,605.7
"51","Td59","7D",114,246.85,77.86
"52","Td59","7D",374,258.97,237.27
"53","Td59","7D",468,263.71,321.22
"54","Td59","7D",86,638.96,57.38
"55","Td59","7D",310,411.79,185.94
"56","Td59","7D",153,281.07,95.65
"57","Td59","7D",315,520.06,197.88
"58","Td59","7D",243,366.58,146.7
"59","Td59","7D",562,780.85,411.86
"60","Td59","7D",48,560.01,41.13
"61","Td59","7D",474,764.38,322.97
"62","Td59","7D",379,175.17,247.6
"63","Td59","7D",776,851.98,650.1
"64","Td59","7D",590,483.78,448.03
"65","Td59","7D",162,678.5,99.27
"66","Td59","7D",355,697.78,234.42
"67","Td59","7D",322,293.04,199.43
"68","Td59","7D",270,299.09,163.82
"69","Td59","7D",253,865.49,155.08
"70","Td59","7D",353,563.09,224.39
"71","Td59","7D",284,760.72,162.64
"72","Td59","7D",281,748.04,166.73
"73","Td59","7D",70,711.68,41.65
"74","Td59","7D",524,787.2,369.02
"75","Td59","7D",543,537.88,389.98
"76","Td59","7D",224,149.29,130.43
"77","Td59","7D",631,268.77,504.41
"78","Td59","7D",7,681.31,7.572
"79","Td59","7D",522,305.53,368.62
"80","Td59","7D",141,642.43,89.47
"81","Td59","7D",635,601.79,509.26
"82","Td59","7D",407,860.1,264.14
"83","Td59","7D",350,786.74,230.44
"84","Td59","7D",359,531.12,231.15
"85","Td59","7D",41,790.79,29.62
"86","Td59","7D",726,222.65,604.05
"87","Td59","7D",234,32.54,138.86
"88","Td59","7D",223,810.67,136.63
"89","Td59","7D",42,158.13,29.94
"90","Td59","7D",475,358.65,319.54
"91","Td59","7D",527,739.32,376.05
"92","Td59","7D",96,735.92,57.19
"93","Td59","7D",347,869.89,222.08
"94","Td59","7D",791,790.89,657.05
"95","Td59","7D",345,80.98,217.09
"96","Td59","7D",599,358.07,469.22
"97","Td59","7D",340,629.07,217.12
"98","Td59","7D",521,663.75,378.37
"99","Td59","7D",289,295.18,175.09
"100","Td59","7D",517,853.98,363.15
"101","Td59","7D",88,846.72,55.19
"102","Td59","7D",516,802.2,365.19
"103","Td59","7D",392,764.08,252.24
"104","Td59","7D",105,20.78,57.88
"105","Td59","7D",786,339.86,654.67
"106","Td59","7D",496,615.05,346.91
"107","Td59","7D",246,38.68,148.86
"108","Td59","7D",526,866.82,372.2
"109","Td59","7D",288,662.52,164.48
"110","Td59","7D",679,346.42,549.64
"111","Td59","7D",135,119.67,86.54
"112","Td59","7D",276,399.04,160.48
"113","Td59","7D",478,288.44,327.58
"114","Td59","7D",451,12.07,305.15
"115","Td59","7D",356,141.02,222.47
"116","Td59","7D",710,774.06,581.52
"117","Td59","7D",601,443.05,458.93
"118","Td59","7D",663,861.58,535.8
"119","Td59","7D",605,293.01,459.78
"120","Td59","7D",408,205.74,273.27
"121","Td59","7D",69,516.63,39.62
"122","Td59","7D",189,183.18,111.11
"123","Td59","7D",657,179.44,536.63
"124","Td59","7D",199,810.19,119.42
"125","Td59","7D",586,743.41,441.85
"126","Td59","7D",692,860.65,568.16
"127","Td59","7D",437,851.39,282.79
"128","Td59","7D",336,847.34,204.26
"129","Td59","7D",316,742.78,191.99
"130","Td59","7D",402,590.34,266.2
"131","Td59","7D",443,161.29,299.93
"132","Td59","7D",501,504.32,340.66
"133","Td59","7D",294,618.52,170.32
"134","Td59","7D",611,720.08,469.91
"135","Td59","7D",775,566.07,643.74
"136","Td59","7D",252,812.68,151.11
"137","Td59","7D",16,248.45,12.55
"138","Td59","7D",339,373.65,213.52
"139","Td59","7D",165,854.9,99.11
"140","Td59","7D",102,819.68,56.79
"141","Td59","7D",82,871.88,54.17
"142","Td59","7D",393,300.71,252.56
"143","Td59","7D",175,294,102.93
"144","Td59","7D",29,689.02,13.37
"145","Td59","7D",687,690.85,563.39
"146","Td59","7D",575,621.96,423.3
"147","Td59","7D",64,869.23,34.64
"148","Td59","7D",446,747.18,295.98
"149","Td59","7D",497,642.68,338.98
"150","Td59","7D",540,590.4,393.15
"151","Td59","7D",27,10.12,19.19
"152","Td59","7D",620,770.74,477.74
"153","Td59","7D",630,836.47,498.5
"154","Td59","7D",772,338.51,643.58
"155","Td59","7D",61,625.48,34.69
"156","Td59","7D",425,742.79,274.18
"157","Td59","7D",442,648.19,292.69
"158","Td59","7D",423,22.65,274.78
"159","Td59","7D",204,788.15,123.57
"160","Td59","7D",538,579.62,389.87
"161","Td59","7D",338,835.3,207.53
"162","Td59","7D",122,646.09,71.33
"163","Td59","7D",177,868.51,104.22
"164","Td59","7D",75,793.04,43.85
