"","MouseID","DPI","ID","X","Y"
"1","Td26","14D",3560,668.08,283.57
"2","Td26","14D",3313,126.59,262.83
"3","Td26","14D",272,659.45,25.56
"4","Td26","14D",4657,677.62,374.89
"5","Td26","14D",1463,778.4,117.52
"6","Td26","14D",7204,792.86,632.36
"7","Td26","14D",6121,300.92,510.63
"8","Td26","14D",6555,234.54,556.92
"9","Td26","14D",4557,71.36,362.35
"10","Td26","14D",4383,48.18,349.89
"11","Td26","14D",3210,184.58,254.04
"12","Td26","14D",1596,664.63,127.37
"13","Td26","14D",4835,807.98,390.28
"14","Td26","14D",1866,717.14,149.94
"15","Td26","14D",5404,96.3,440.53
"16","Td26","14D",5209,74.52,422.51
"17","Td26","14D",4737,662.59,377.78
"18","Td26","14D",6853,323.39,591.31
"19","Td26","14D",1352,784.04,107.89
"20","Td26","14D",1915,212.64,150.77
"21","Td26","14D",546,73.32,45.61
"22","Td26","14D",233,408,21.76
"23","Td26","14D",4340,829.61,345.29
"24","Td26","14D",4824,6.019,387.44
"25","Td26","14D",6863,376.57,593.61
"26","Td26","14D",5192,305.81,419.61
"27","Td26","14D",3901,621.1,310.7
"28","Td26","14D",6606,750.79,562.14
"29","Td26","14D",4573,56.57,365.38
"30","Td26","14D",7387,170.56,651.48
"31","Td26","14D",3450,678.17,271.41
"32","Td26","14D",6442,253.38,544.61
"33","Td26","14D",2185,32.8,172.94
"34","Td26","14D",1350,178.45,106.69
"35","Td26","14D",4533,828.34,361.1
"36","Td26","14D",1233,644.69,96.56
"37","Td26","14D",3002,656.29,234.85
"38","Td26","14D",5063,784,411.2
"39","Td26","14D",3994,42.15,317.44
"40","Td26","14D",6446,209.08,545.01
"41","Td26","14D",7277,314.31,638.08
"42","Td26","14D",3736,670.39,294.75
"43","Td26","14D",2421,191.17,192.8
"44","Td26","14D",1522,725.89,121.49
"45","Td26","14D",7213,580.45,631.05
"46","Td26","14D",2686,79.38,213.59
"47","Td26","14D",5247,403.85,425.69
"48","Td26","14D",7170,462.36,626.97
"49","Td26","14D",4444,491.92,353.51
"50","Td26","14D",6330,224.25,532.3
"51","Td26","14D",3891,29.76,309.84
"52","Td26","14D",7274,138.34,639.74
"53","Td26","14D",6126,453.93,509.75
"54","Td26","14D",4732,794.48,376.72
"55","Td26","14D",6940,176,601.97
"56","Td26","14D",333,65.92,28.44
"57","Td26","14D",6636,287.47,567.63
"58","Td26","14D",5427,55.61,442.1
"59","Td26","14D",7057,167.58,614.18
"60","Td26","14D",807,618.8,65.54
"61","Td26","14D",2271,419.11,180.08
"62","Td26","14D",7276,508.56,639.66
"63","Td26","14D",949,32.82,74.92
"64","Td26","14D",4797,72.66,383.44
"65","Td26","14D",1904,649.9,149.65
"66","Td26","14D",2822,128.08,222.84
"67","Td26","14D",5953,319.67,492.74
"68","Td26","14D",2007,847.54,157.64
"69","Td26","14D",5342,848.53,432.6
"70","Td26","14D",3441,500.97,271.61
"71","Td26","14D",4044,827.93,319.88
"72","Td26","14D",4185,201.23,332.66
"73","Td26","14D",6077,184.52,504.23
"74","Td26","14D",3574,27.16,282.08
"75","Td26","14D",1128,348.8,90.35
"76","Td26","14D",6146,348.09,511.98
"77","Td26","14D",2059,649.1,165.74
"78","Td26","14D",2927,403.63,229.64
"79","Td26","14D",5413,66.96,438.3
"80","Td26","14D",451,450.11,37.6
"81","Td26","14D",6588,726.04,559.66
"82","Td26","14D",4621,246.29,369.4
"83","Td26","14D",1274,116.65,99.06
"84","Td26","14D",2563,64.55,201.88
"85","Td26","14D",6314,790.98,528.87
"86","Td26","14D",2892,665.88,229.56
"87","Td26","14D",5700,278.24,465.33
"88","Td26","14D",4689,176.35,372.52
"89","Td26","14D",3278,113.13,259.39
"90","Td26","14D",5430,634.34,441.81
"91","Td26","14D",2824,343.31,221.22
"92","Td26","14D",5625,304.51,458.74
"93","Td26","14D",1122,606.74,87.19
"94","Td26","14D",2319,325.16,181.24
"95","Td26","14D",6430,788.08,542.45
"96","Td26","14D",2786,322.47,221.11
"97","Td26","14D",499,840.59,40.28
"98","Td26","14D",5278,164.55,424.79
"99","Td26","14D",1188,5.679,92.42
"100","Td26","14D",1890,139.52,146.92
"101","Td26","14D",3186,105.94,251.03
"102","Td26","14D",4051,64.11,321.23
"103","Td26","14D",3390,35.68,268.84
"104","Td26","14D",1703,196.37,135.03
"105","Td26","14D",6989,357.33,607.88
"106","Td26","14D",3330,95.98,264
"107","Td26","14D",4587,42.64,364.34
"108","Td26","14D",6757,523.48,579.08
"109","Td26","14D",1709,831.56,135.57
"110","Td26","14D",7463,308.08,657.61
"111","Td26","14D",5036,758.68,407.25
"112","Td26","14D",4552,167.08,361.16
"113","Td26","14D",427,150.17,34.98
"114","Td26","14D",6950,260.05,604.42
"115","Td26","14D",1330,258.65,104.27
"116","Td26","14D",5374,787.11,432.84
"117","Td26","14D",6029,194.64,499.4
"118","Td26","14D",6264,332.51,523.33
"119","Td26","14D",4844,867.8,387.58
"120","Td26","14D",2884,679.23,225.76
"121","Td26","14D",7275,302.91,637.15
"122","Td26","14D",6474,748.17,548.62
"123","Td26","14D",1950,593.34,154.08
"124","Td26","14D",6738,355.27,578.5
"125","Td26","14D",770,253.03,59.72
"126","Td26","14D",2009,71.13,158.48
"127","Td26","14D",4705,157.8,375.06
"128","Td26","14D",6830,454.27,590.22
"129","Td26","14D",4486,588.31,356.32
"130","Td26","14D",4063,501.28,321.35
"131","Td26","14D",5106,392.12,410.61
