"","MouseID","DPI","ID","X","Y"
"1","Td45","30D",128,116.82,626.03
"2","Td45","30D",83,499.06,402.62
"3","Td45","30D",15,327.67,46.73
"4","Td45","30D",108,465.27,537.31
"5","Td45","30D",94,22.09,464.72
"6","Td45","30D",130,164.71,629.07
"7","Td45","30D",109,120.57,536.54
"8","Td45","30D",142,131.87,650.7
"9","Td45","30D",64,74.87,339.22
"10","Td45","30D",8,217.95,25.62
"11","Td45","30D",3,278.71,15.07
"12","Td45","30D",114,456.63,551.14
"13","Td45","30D",44,696.14,229.1
"14","Td45","30D",86,785.94,408.98
"15","Td45","30D",21,759.88,65.9
"16","Td45","30D",12,248.79,34.26
"17","Td45","30D",116,502.78,558.53
"18","Td45","30D",98,27.76,484.36
"19","Td45","30D",81,634.55,387.73
"20","Td45","30D",120,528.79,567.58
"21","Td45","30D",61,450.52,323.54
"22","Td45","30D",104,394.97,498.79
"23","Td45","30D",46,789.85,228.94
"24","Td45","30D",79,790.25,384.56
"25","Td45","30D",48,712.56,245.59
"26","Td45","30D",143,183.7,650.89
"27","Td45","30D",112,111.68,548.59
"28","Td45","30D",101,5.605,494.85
"29","Td45","30D",54,784.59,280.5
"30","Td45","30D",49,589.05,245.97
"31","Td45","30D",58,870.06,303.91
"32","Td45","30D",141,143.01,646.02
"33","Td45","30D",92,386.98,432.93
"34","Td45","30D",10,265.49,28.51
"35","Td45","30D",37,68.62,177.35
"36","Td45","30D",16,307.43,45.99
"37","Td45","30D",5,261.41,18.94
"38","Td45","30D",25,562.48,108.68
"39","Td45","30D",97,38.63,475.32
"40","Td45","30D",111,478.57,545.26
"41","Td45","30D",131,206.71,627.93
"42","Td45","30D",119,545.53,565.93
"43","Td45","30D",23,513.6,93.6
"44","Td45","30D",63,842.55,327
"45","Td45","30D",27,833.57,132.06
"46","Td45","30D",59,108.62,306.27
"47","Td45","30D",24,587.95,96.13
"48","Td45","30D",66,191.01,346.98
"49","Td45","30D",47,777.5,233.22
"50","Td45","30D",14,298.65,37.7
"51","Td45","30D",106,351.33,510.76
"52","Td45","30D",55,371.93,281.6
"53","Td45","30D",13,209.5,36.14
"54","Td45","30D",95,432.15,463
"55","Td45","30D",127,507.44,609.16
"56","Td45","30D",56,209.03,287.9
"57","Td45","30D",50,748.56,249.61
"58","Td45","30D",29,722.05,140.46
"59","Td45","30D",105,614.2,497.63
"60","Td45","30D",129,498.68,619.02
"61","Td45","30D",80,497.74,385.79
