"","MouseID","DPI","ID","X","Y"
"143","Td71","3D",125,379.08,516.19
"144","Td71","3D",58,382.43,221.81
"145","Td71","3D",137,804.34,552.12
"146","Td71","3D",140,874.89,567.34
"147","Td71","3D",39,14.64,127.76
"148","Td71","3D",29,331.28,91.74
"149","Td71","3D",22,759.39,52.62
"150","Td71","3D",142,678.91,573.75
"151","Td71","3D",112,633.66,461.83
"152","Td71","3D",161,107.7,643.29
"153","Td71","3D",90,56.9,343.91
"154","Td71","3D",69,46.58,263.1
"155","Td71","3D",18,149.93,44.05
"156","Td71","3D",8,577.51,21.2
"157","Td71","3D",36,16.05,120.31
"158","Td71","3D",128,376,525.94
"159","Td71","3D",132,199.7,541.52
"160","Td71","3D",64,170.8,230.2
"161","Td71","3D",111,346.64,457.13
"162","Td71","3D",38,355.56,126.72
"163","Td71","3D",105,15.41,438.78
"164","Td71","3D",16,227.55,31.58
"165","Td71","3D",32,518.25,108.06
