"","MouseID","DPI","ID","X","Y"
"1","Td60","7D",128,762.6,112.51
"2","Td60","7D",721,321.06,578.31
"3","Td60","7D",818,176.55,644.12
"4","Td60","7D",288,682.62,299.94
"5","Td60","7D",228,715.11,230.23
"6","Td60","7D",168,849.89,153.9
"7","Td60","7D",680,819.12,549.81
"8","Td60","7D",165,768.98,140.92
"9","Td60","7D",311,857.95,306.02
"10","Td60","7D",505,191.71,415.42
"11","Td60","7D",484,145.31,411.11
"12","Td60","7D",348,615.26,331.44
"13","Td60","7D",759,462.13,589.57
"14","Td60","7D",762,300.64,613.05
"15","Td60","7D",64,833.57,75.1
"16","Td60","7D",181,386.01,166.23
"17","Td60","7D",275,746.28,263.78
"18","Td60","7D",536,433.92,435.58
"19","Td60","7D",127,455.49,119.99
"20","Td60","7D",173,807.95,154.55
"21","Td60","7D",732,249.54,578.27
"22","Td60","7D",268,794.22,260.23
"23","Td60","7D",623,357.33,512.6
"24","Td60","7D",613,687.52,506.93
"25","Td60","7D",205,307.85,187.98
"26","Td60","7D",739,143.39,574.42
"27","Td60","7D",604,461.48,493.29
"28","Td60","7D",519,642.12,430.16
"29","Td60","7D",399,524.16,360.71
"30","Td60","7D",439,571.74,385.99
"31","Td60","7D",309,619.3,292.49
"32","Td60","7D",188,684.55,169.46
"33","Td60","7D",349,568.87,324.94
"34","Td60","7D",823,341.82,639.11
"35","Td60","7D",212,753.39,194.41
"36","Td60","7D",803,44.65,630.05
"37","Td60","7D",706,645.87,555.66
"38","Td60","7D",409,744.16,372.22
"39","Td60","7D",841,597.92,643.79
"40","Td60","7D",699,220.69,547.3
"41","Td60","7D",567,396.44,472.82
"42","Td60","7D",4,693.14,23.05
"43","Td60","7D",769,227.74,589.01
"44","Td60","7D",362,441.69,328.67
"45","Td60","7D",752,215.85,580.38
"46","Td60","7D",414,718.2,363.5
"47","Td60","7D",573,503.56,467.27
"48","Td60","7D",610,480.66,497.19
"49","Td60","7D",483,545.64,410.48
"50","Td60","7D",331,766.15,303.8
"51","Td60","7D",545,408.07,445.69
"52","Td60","7D",633,442.4,516.18
"53","Td60","7D",663,232.19,529.99
"54","Td60","7D",7,775.01,15.51
"55","Td60","7D",213,835.24,198.11
"56","Td60","7D",771,378.26,591.23
"57","Td60","7D",262,853.14,244.66
"58","Td60","7D",430,481.01,364.75
"59","Td60","7D",8,43.76,24.06
"60","Td60","7D",289,260.31,274.79
"61","Td60","7D",124,514.43,102.57
"62","Td60","7D",60,709.78,46.03
"63","Td60","7D",528,309.45,437.76
"64","Td60","7D",282,286.73,273.86
"65","Td60","7D",456,279.47,385.95
"66","Td60","7D",548,789.23,441.26
"67","Td60","7D",753,761.2,593.53
"68","Td60","7D",600,801.46,477.75
"69","Td60","7D",321,414.3,300.14
"70","Td60","7D",80,687.19,59.02
"71","Td60","7D",653,392.16,518.63
"72","Td60","7D",97,737.43,86.05
"73","Td60","7D",836,82.27,643.75
"74","Td60","7D",766,829.07,592.88
"75","Td60","7D",276,87.15,263.2
"76","Td60","7D",183,720.6,160.26
"77","Td60","7D",690,135.69,557.21
"78","Td60","7D",566,371.69,460.97
"79","Td60","7D",605,597.95,478.92
"80","Td60","7D",576,137.65,460.76
"81","Td60","7D",302,691.12,275.89
"82","Td60","7D",514,267.18,416.11
"83","Td60","7D",317,30.88,291.97
"84","Td60","7D",520,489.89,426.31
"85","Td60","7D",529,710.7,430.82
"86","Td60","7D",797,820.83,617.19
"87","Td60","7D",307,747.84,282.24
"88","Td60","7D",434,632.25,367.77
"89","Td60","7D",159,379.6,136.38
"90","Td60","7D",504,731.59,416.56
"91","Td60","7D",830,502.21,627.84
"92","Td60","7D",588,366.02,475.51
"93","Td60","7D",728,531.16,560.14
"94","Td60","7D",95,865.38,74.53
"95","Td60","7D",542,608.05,445.13
"96","Td60","7D",875,305.2,651.08
"97","Td60","7D",723,753.91,555.27
"98","Td60","7D",46,819.74,35.73
"99","Td60","7D",400,855,351.59
"100","Td60","7D",264,221.91,250.96
"101","Td60","7D",38,631.19,34.4
"102","Td60","7D",698,859.23,553.39
"103","Td60","7D",284,614.51,274.43
"104","Td60","7D",632,871.43,506.05
"105","Td60","7D",433,584.49,371.69
"106","Td60","7D",849,129.49,638.46
"107","Td60","7D",549,797.3,455.45
"108","Td60","7D",855,695.41,643.72
"109","Td60","7D",808,93.1,618.79
"110","Td60","7D",609,761.93,483.07
"111","Td60","7D",40,249.68,38.32
"112","Td60","7D",398,389.04,356.41
"113","Td60","7D",186,752.95,170.51
"114","Td60","7D",568,816.74,454.04
"115","Td60","7D",193,212.66,173.73
"116","Td60","7D",554,690.17,454.04
"117","Td60","7D",350,754.41,320.44
"118","Td60","7D",297,779.12,282.55
"119","Td60","7D",662,248.26,525.81
"120","Td60","7D",263,818.81,245.97
"121","Td60","7D",252,647.02,240.49
"122","Td60","7D",716,240.49,551.88
"123","Td60","7D",589,479.37,461.55
"124","Td60","7D",271,708.35,254.31
"125","Td60","7D",450,645.83,377.13
"126","Td60","7D",420,86.85,364.76
"127","Td60","7D",215,667.06,199.67
"128","Td60","7D",756,655.17,584.29
"129","Td60","7D",432,187.04,362.4
"130","Td60","7D",503,393.07,412.44
"131","Td60","7D",123,853.14,113.44
"132","Td60","7D",316,734.66,294.43
"133","Td60","7D",251,736.14,231.9
"134","Td60","7D",295,432.04,278.8
"135","Td60","7D",39,369.61,34.11
"136","Td60","7D",367,789.79,324.31
"137","Td60","7D",427,784.02,371.59
"138","Td60","7D",587,338.25,469.95
"139","Td60","7D",562,265.86,451.91
"140","Td60","7D",73,807.68,57.09
"141","Td60","7D",867,724.76,652.79
"142","Td60","7D",583,574.88,467.45
"143","Td60","7D",43,63.09,33.15
"144","Td60","7D",90,811.89,77.32
"145","Td60","7D",765,706.2,588.07
"146","Td60","7D",618,530.39,502.42
"147","Td60","7D",599,163.24,469.45
"148","Td60","7D",68,804.95,47.74
"149","Td60","7D",246,27.55,237.02
"150","Td60","7D",346,361.15,316.49
"151","Td60","7D",795,468.74,611.73
"152","Td60","7D",425,121.61,362.48
"153","Td60","7D",223,586,209.53
"154","Td60","7D",240,336.1,231.53
"155","Td60","7D",564,461.33,452.27
"156","Td60","7D",665,814.18,527.15
"157","Td60","7D",137,806.42,115.44
"158","Td60","7D",442,169.81,370.23
"159","Td60","7D",532,508.94,436.47
"160","Td60","7D",150,858.77,127.71
"161","Td60","7D",15,141.87,13.07
"162","Td60","7D",749,691.73,591.83
"163","Td60","7D",377,136.77,336.98
"164","Td60","7D",694,138.23,542.99
"165","Td60","7D",236,823.77,214.88
"166","Td60","7D",709,305.08,555.66
"167","Td60","7D",751,409.97,580.04
"168","Td60","7D",174,173.74,149.31
"169","Td60","7D",489,376.08,397.57
"170","Td60","7D",611,851.37,480.68
"171","Td60","7D",413,310.96,358.95
"172","Td60","7D",655,348.25,521.08
"173","Td60","7D",143,384.03,119.17
"174","Td60","7D",158,243.59,129.32
"175","Td60","7D",140,219.68,116.65
"176","Td60","7D",746,382.39,575.53
"177","Td60","7D",55,727.14,51.18
"178","Td60","7D",539,579.63,436.62
"179","Td60","7D",770,64.2,592.32
"180","Td60","7D",287,239.75,265.2
"181","Td60","7D",26,810.87,19.24
"182","Td60","7D",368,680.39,327.01
"183","Td60","7D",48,189.32,40.73
"184","Td60","7D",250,419.62,239.24
"185","Td60","7D",521,830.91,417.71
"186","Td60","7D",214,803.86,188.49
"187","Td60","7D",291,845.34,266.36
"188","Td60","7D",477,802.04,394.47
"189","Td60","7D",273,374.56,260.07
"190","Td60","7D",527,457.94,422.23
"191","Td60","7D",701,383.25,551.47
"192","Td60","7D",180,145.52,152.62
"193","Td60","7D",453,407.82,380.89
"194","Td60","7D",640,584.44,508.67
"195","Td60","7D",570,445.91,459.54
"196","Td60","7D",267,698.88,245.55
"197","Td60","7D",717,264.84,559.62
"198","Td60","7D",218,790.94,199.52
"199","Td60","7D",335,538.47,305.32
"200","Td60","7D",9,667.21,14.1
"201","Td60","7D",392,868.44,343.85
"202","Td60","7D",254,767.4,231.4
"203","Td60","7D",294,162.67,271.35
"204","Td60","7D",498,516.75,410.28
"205","Td60","7D",726,332.25,561.34
"206","Td60","7D",750,773.28,581.46
"207","Td60","7D",28,447.99,26.01
"208","Td60","7D",557,516.83,449.66
"209","Td60","7D",21,845.06,12.08
"210","Td60","7D",391,484.37,339.18
"211","Td60","7D",160,752.51,133.32
"212","Td60","7D",320,818.18,290.32
"213","Td60","7D",695,370.72,548.91
"214","Td60","7D",253,803.36,230.86
"215","Td60","7D",449,468.28,370.18
"216","Td60","7D",305,709.53,276.86
"217","Td60","7D",627,655.91,497.79
"218","Td60","7D",312,869.98,287.96
"219","Td60","7D",431,281.96,361.64
"220","Td60","7D",787,369.43,606.62
"221","Td60","7D",595,708.51,471.51
"222","Td60","7D",102,321.83,84.19
"223","Td60","7D",772,872.73,595.94
"224","Td60","7D",606,727.02,473.99
"225","Td60","7D",117,754.22,92.09
"226","Td60","7D",155,824.33,134.1
"227","Td60","7D",850,318.3,641.62
"228","Td60","7D",132,483.15,109.38
"229","Td60","7D",118,849.65,93.16
"230","Td60","7D",496,650.94,413.12
"231","Td60","7D",84,89.4,73.85
"232","Td60","7D",819,612.66,618.43
"233","Td60","7D",552,692.57,446.87
"234","Td60","7D",195,771.43,174.2
"235","Td60","7D",672,453.86,538.1
"236","Td60","7D",59,669.35,45.65
"237","Td60","7D",134,717.92,107.17
"238","Td60","7D",175,204.73,146.28
"239","Td60","7D",393,172.45,342.48
"240","Td60","7D",512,869.04,412.6
"241","Td60","7D",668,305.35,529.97
"242","Td60","7D",261,101.75,241.88
"243","Td60","7D",704,613.68,546.58
"244","Td60","7D",493,474.81,402.57
"245","Td60","7D",540,274.47,431.85
"246","Td60","7D",673,14.79,538.82
"247","Td60","7D",233,288.98,217.57
"248","Td60","7D",375,697.2,331.33
"249","Td60","7D",628,709.22,498.45
"250","Td60","7D",813,421.53,622.36
"251","Td60","7D",444,658.39,369.17
"252","Td60","7D",801,397.76,615.33
"253","Td60","7D",369,7.864,331.98
"254","Td60","7D",537,844.59,432.88
"255","Td60","7D",421,492.25,352.07
"256","Td60","7D",778,437.01,600.22
"257","Td60","7D",286,411.96,270.73
"258","Td60","7D",535,352.22,428.23
"259","Td60","7D",518,381.02,417.89
"260","Td60","7D",718,347.86,554.69
"261","Td60","7D",185,734.01,157.35
"262","Td60","7D",45,393,35.17
"263","Td60","7D",763,302.27,587.67
"264","Td60","7D",620,640.07,491.49
"265","Td60","7D",245,867.34,222.95
"266","Td60","7D",25,410.66,13.74
"267","Td60","7D",272,867.03,251.54
"268","Td60","7D",725,451.22,564.96
"269","Td60","7D",333,796.57,296.75
"270","Td60","7D",13,73.63,10.11
"271","Td60","7D",479,514.64,392.66
"272","Td60","7D",828,326.36,626.83
"273","Td60","7D",412,580.07,350.94
"274","Td60","7D",666,338.61,525.33
"275","Td60","7D",612,383.23,482.96
"276","Td60","7D",784,340.01,605.34
"277","Td60","7D",103,789.75,75.5
"278","Td60","7D",872,279.42,655.32
"279","Td60","7D",737,630.01,571.88
"280","Td60","7D",149,503.41,117.77
"281","Td60","7D",283,25.85,260.12
"282","Td60","7D",266,117.21,242.72
"283","Td60","7D",580,557.52,460.26
"284","Td60","7D",196,801.32,175.35
"285","Td60","7D",619,686.36,487.04
"286","Td60","7D",448,144.04,375.35
"287","Td60","7D",679,757.41,538.09
"288","Td60","7D",203,739.43,177.17
"289","Td60","7D",30,587.35,21.76
"290","Td60","7D",98,762.53,74.29
"291","Td60","7D",471,662.94,387.75
"292","Td60","7D",166,224.02,135.31
"293","Td60","7D",216,867.63,193.69
"294","Td60","7D",683,649.59,537.32
"295","Td60","7D",139,620.38,113.48
"296","Td60","7D",147,112.12,120.85
"297","Td60","7D",363,599.05,319.75
"298","Td60","7D",445,448.65,373.04
"299","Td60","7D",171,695.09,142.7
"300","Td60","7D",33,604.69,26.82
"301","Td60","7D",411,434.56,347.84
"302","Td60","7D",526,409.84,420.72
"303","Td60","7D",274,676.78,253.79
"304","Td60","7D",687,468.7,541.75
"305","Td60","7D",876,509,651.22
"306","Td60","7D",306,233.15,277.01
"307","Td60","7D",23,207.36,12.74
"308","Td60","7D",641,501.16,509.77
"309","Td60","7D",724,562.91,561.27
"310","Td60","7D",634,604.83,503.09
"311","Td60","7D",531,604.92,423.93
"312","Td60","7D",34,786.36,27.68
"313","Td60","7D",74,421.63,57.08
"314","Td60","7D",630,828.02,497.79
"315","Td60","7D",422,564.48,354.83
"316","Td60","7D",285,38.27,269.54
"317","Td60","7D",397,789.7,342.69
"318","Td60","7D",231,764.85,213.75
"319","Td60","7D",792,241.6,604.31
"320","Td60","7D",416,807.01,352.62
"321","Td60","7D",727,457.42,558.82
"322","Td60","7D",592,679.24,466.04
"323","Td60","7D",373,338.37,324.72
"324","Td60","7D",656,789.28,515.72
"325","Td60","7D",326,638.67,289.19
"326","Td60","7D",394,536.4,342.2
"327","Td60","7D",864,761.28,645.76
"328","Td60","7D",491,843.18,395.77
"329","Td60","7D",334,659.05,299.11
"330","Td60","7D",354,804.66,312.12
"331","Td60","7D",359,583.3,313.1
"332","Td60","7D",648,858.71,516.78
"333","Td60","7D",406,722.18,348.72
