"","MouseID","DPI","ID","X","Y"
"1","Td20","14D",244,27.24,533.79
"2","Td20","14D",39,222.2,139.55
"3","Td20","14D",235,276.8,517.26
"4","Td20","14D",237,377.53,523.09
"5","Td20","14D",61,46.95,203.54
"6","Td20","14D",89,54.31,238.96
"7","Td20","14D",261,320.75,565.72
"8","Td20","14D",3,491.15,23.77
"9","Td20","14D",57,87.35,189.26
"10","Td20","14D",161,184.31,400.81
"11","Td20","14D",192,690.53,453.06
"12","Td20","14D",251,840.2,540.61
"13","Td20","14D",66,166.56,206.32
"14","Td20","14D",187,387.57,445.83
"15","Td20","14D",353,72.25,656.48
"16","Td20","14D",294,7.16,600.05
"17","Td20","14D",132,609.15,345.22
"18","Td20","14D",95,233.77,249.43
"19","Td20","14D",229,205.34,513.05
"20","Td20","14D",50,94.76,154.23
"21","Td20","14D",333,238.8,640.02
"22","Td20","14D",163,44.14,404.39
"23","Td20","14D",51,80.95,164.82
"24","Td20","14D",315,773.75,622.73
"25","Td20","14D",240,514.68,519.49
"26","Td20","14D",149,118.73,383.93
"27","Td20","14D",249,314.68,529.55
"28","Td20","14D",158,107.62,389.2
"29","Td20","14D",253,157.01,538.4
"30","Td20","14D",191,795.17,450.5
"31","Td20","14D",176,50.98,425
"32","Td20","14D",19,449.07,60.69
"33","Td20","14D",32,208.22,119.02
"34","Td20","14D",319,312.61,631.88
"35","Td20","14D",107,689.92,275.7
"36","Td20","14D",94,30.11,245.72
"37","Td20","14D",354,446.42,658.35
"38","Td20","14D",185,56.86,443.57
"39","Td20","14D",41,426.59,139.14
"40","Td20","14D",42,348.97,135.99
"41","Td20","14D",159,38.96,391.75
"42","Td20","14D",96,58.14,248.02
"43","Td20","14D",226,783.3,504.49
"44","Td20","14D",211,46.13,479.47
"45","Td20","14D",332,484.08,639.18
"46","Td20","14D",293,500.86,595.73
"47","Td20","14D",144,246.77,368.21
"48","Td20","14D",106,73.81,269.24
"49","Td20","14D",53,498.19,169.81
"50","Td20","14D",316,29.34,618.36
"51","Td20","14D",343,338.66,649.91
