"","MouseID","DPI","ID","X","Y"
"1","Td57","14D",419,255.93,596.99
"2","Td57","14D",1,26.11,23.45
"3","Td57","14D",454,661.72,625.05
"4","Td57","14D",461,355.46,628.38
"5","Td57","14D",108,630.29,210.76
"6","Td57","14D",105,94.33,205.17
"7","Td57","14D",223,123.85,404.67
"8","Td57","14D",492,399.91,649.04
"9","Td57","14D",471,210.42,638.22
"10","Td57","14D",59,486.13,122.15
"11","Td57","14D",430,852.75,605.02
"12","Td57","14D",366,219.26,548.73
"13","Td57","14D",431,109.3,602.97
"14","Td57","14D",112,170.17,229.95
"15","Td57","14D",427,322.64,606.27
"16","Td57","14D",303,741.54,489.81
"17","Td57","14D",423,620.27,598.38
"18","Td57","14D",77,206.83,152.78
"19","Td57","14D",32,424.14,65.79
"20","Td57","14D",69,667.18,147.84
"21","Td57","14D",136,760.74,284.06
"22","Td57","14D",351,102.8,538.63
"23","Td57","14D",220,74.82,397.84
"24","Td57","14D",9,41.45,30.37
"25","Td57","14D",357,182.85,543.94
"26","Td57","14D",328,47.91,515.35
"27","Td57","14D",149,804.06,306.4
"28","Td57","14D",251,164.57,435.81
"29","Td57","14D",16,98.36,43.65
"30","Td57","14D",415,166.26,592.8
"31","Td57","14D",490,149.58,644.47
"32","Td57","14D",173,421.96,347.62
"33","Td57","14D",80,427.05,159.93
"34","Td57","14D",107,396.5,204.39
"35","Td57","14D",150,147.03,307.69
"36","Td57","14D",238,787.26,416.53
"37","Td57","14D",154,558.6,315.29
"38","Td57","14D",449,209.72,616.82
"39","Td57","14D",171,196.83,336.35
"40","Td57","14D",472,418.98,633.94
"41","Td57","14D",116,450,236.89
"42","Td57","14D",52,518.96,112.04
"43","Td57","14D",269,414.45,454.32
"44","Td57","14D",418,345.33,592.3
"45","Td57","14D",102,642.55,203.62
"46","Td57","14D",506,349.22,659.39
"47","Td57","14D",15,25.53,38.54
"48","Td57","14D",383,535.87,566.58
"49","Td57","14D",494,98.8,650.29
"50","Td57","14D",153,508.14,311.16
"51","Td57","14D",493,283.59,649.94
"52","Td57","14D",160,4.116,324.91
"53","Td57","14D",280,161.72,465.45
"54","Td57","14D",24,513.81,50.97
"55","Td57","14D",457,247.76,629.07
"56","Td57","14D",188,37.37,368.26
"57","Td57","14D",417,33.29,588.68
"58","Td57","14D",388,811.2,568.97
"59","Td57","14D",67,142.08,134.04
"60","Td57","14D",278,149.49,462.27
"61","Td57","14D",268,212.16,451.78
"62","Td57","14D",359,519.97,544.08
"63","Td57","14D",402,430.26,574.47
"64","Td57","14D",498,611.98,655.99
"65","Td57","14D",479,234.16,643.32
"66","Td57","14D",214,523.88,394.56
"67","Td57","14D",230,40.43,409.07
"68","Td57","14D",228,424.36,398.58
"69","Td57","14D",389,230.45,564.52
"70","Td57","14D",497,311.14,653.85
"71","Td57","14D",327,144.47,508.49
"72","Td57","14D",53,550.39,108.84
"73","Td57","14D",170,796.98,339.6
"74","Td57","14D",195,591.23,370.95
"75","Td57","14D",57,29.25,110.78
"76","Td57","14D",487,708.13,646.92
"77","Td57","14D",4,63.81,12.2
"78","Td57","14D",363,139.13,546.67
"79","Td57","14D",46,107.03,97.31
"80","Td57","14D",11,339.64,26.4
"81","Td57","14D",224,109.98,398.17
"82","Td57","14D",465,315.77,632.45
"83","Td57","14D",104,181.12,194.56
"84","Td57","14D",301,234.12,487.84
"85","Td57","14D",26,142.22,60.14
"86","Td57","14D",164,182.83,323.73
"87","Td57","14D",88,564.47,166.73
"88","Td57","14D",468,191.8,629.17
"89","Td57","14D",473,771.31,640.78
"90","Td57","14D",433,225.33,605.63
"91","Td57","14D",394,278.36,571.09
"92","Td57","14D",7,210.64,18.77
"93","Td57","14D",274,187.19,461.6
"94","Td57","14D",43,125.39,86.33
"95","Td57","14D",252,391.69,430.32
"96","Td57","14D",148,177.41,302.7
"97","Td57","14D",155,95.98,312.82
"98","Td57","14D",410,148.21,587.45
"99","Td57","14D",288,683.81,468.28
"100","Td57","14D",73,78.08,145.36
"101","Td57","14D",283,274.59,466.17
"102","Td57","14D",462,159.24,626.63
"103","Td57","14D",443,263.09,612.21
"104","Td57","14D",287,628.57,469.89
"105","Td57","14D",39,179.79,69.82
"106","Td57","14D",227,152.57,405.2
"107","Td57","14D",350,33.75,536.61
"108","Td57","14D",17,223.54,34.15
"109","Td57","14D",485,575.67,639.46
"110","Td57","14D",353,77.62,536.14
"111","Td57","14D",414,112.13,587.24
"112","Td57","14D",385,63.46,562.51
"113","Td57","14D",343,181.72,525.71
"114","Td57","14D",132,542.77,271.24
"115","Td57","14D",103,622.73,201.1
"116","Td57","14D",241,182.27,416.77
"117","Td57","14D",302,824.14,486.43
"118","Td57","14D",257,22.38,441.01
"119","Td57","14D",126,207.11,256.53
"120","Td57","14D",338,113.36,521.49
"121","Td57","14D",137,652.87,287.41
"122","Td57","14D",101,849.98,194.51
"123","Td57","14D",476,135.22,635.02
