"","MouseID","DPI","ID","X","Y"
"1","Td55","14D",125,248.23,290.73
"2","Td55","14D",110,510.7,266.24
"3","Td55","14D",136,393.38,314.08
"4","Td55","14D",168,15.33,456.06
"5","Td55","14D",69,186.63,199.97
"6","Td55","14D",147,435.72,339.61
"7","Td55","14D",120,70.01,284.74
"8","Td55","14D",128,397.44,291.36
"9","Td55","14D",96,520.48,245.81
"10","Td55","14D",127,563.84,291.9
"11","Td55","14D",161,132.32,422.78
"12","Td55","14D",140,129.67,315.89
"13","Td55","14D",36,201.49,124.77
"14","Td55","14D",117,48.07,277.08
"15","Td55","14D",126,538.92,286.89
"16","Td55","14D",5,65.42,49.65
"17","Td55","14D",156,447.51,376.12
"18","Td55","14D",21,133.5,103.3
"19","Td55","14D",20,266.34,96.43
"20","Td55","14D",80,25.09,217.29
"21","Td55","14D",122,523.62,280.59
"22","Td55","14D",139,93.23,313.21
"23","Td55","14D",7,348.46,61.24
"24","Td55","14D",131,364.07,300.73
"25","Td55","14D",145,103.96,332.17
"26","Td55","14D",39,76.15,133.2
"27","Td55","14D",14,138,83.83
"28","Td55","14D",164,57.87,440.55
"29","Td55","14D",13,489.47,80.38
"30","Td55","14D",35,182.54,119.8
"31","Td55","14D",11,190.72,69.98
"32","Td55","14D",165,36.65,444.68
"33","Td55","14D",15,201.02,87.78
"34","Td55","14D",86,113.15,230.36
"35","Td55","14D",151,241.03,351.06
"36","Td55","14D",41,360.74,134.32
"37","Td55","14D",34,243.66,122.97
"38","Td55","14D",43,136.19,132.05
"39","Td55","14D",22,166.66,97.17
"40","Td55","14D",143,417.47,324.8
"41","Td55","14D",81,68.17,215.82
"42","Td55","14D",62,203.57,178.52
"43","Td55","14D",176,240.37,555.24
"44","Td55","14D",71,373.85,194.96
"45","Td55","14D",68,30.54,198.07
"46","Td55","14D",169,85.43,457.57
"47","Td55","14D",114,73.5,268.45
"48","Td55","14D",141,43.71,318.47
"49","Td55","14D",91,404.22,235.57
"50","Td55","14D",51,244.72,143.35
"51","Td55","14D",101,54.6,249
"52","Td55","14D",10,154.81,70.93
"53","Td55","14D",78,109.05,212.3
"54","Td55","14D",70,137.97,194.63
"55","Td55","14D",19,449.54,92.61
"56","Td55","14D",52,136.53,149.18
"57","Td55","14D",53,227.65,159.26
"58","Td55","14D",55,321.16,164.13
"59","Td55","14D",112,27.05,265.46
"60","Td55","14D",102,7.402,247.75
"61","Td55","14D",88,184.82,231.95
"62","Td55","14D",123,136.3,279.77
"63","Td55","14D",159,349.92,408.84
"64","Td55","14D",152,97.18,350.84
"65","Td55","14D",130,380.2,296.08
"66","Td55","14D",28,46.03,114.64
"67","Td55","14D",187,648.75,619.5
"68","Td55","14D",45,338.74,133.53
"69","Td55","14D",64,48.27,177.9
"70","Td55","14D",76,86.68,209.41
"71","Td55","14D",138,375.49,310.77
"72","Td55","14D",82,480,214.53
"73","Td55","14D",60,5.86,170.65
"74","Td55","14D",25,5.394,107.89
"75","Td55","14D",153,470.11,359.86
"76","Td55","14D",63,500.33,177.94
"77","Td55","14D",166,490.58,444.24
"78","Td55","14D",58,216.91,168.65
"79","Td55","14D",57,102.59,169.33
"80","Td55","14D",185,323,617.27
"81","Td55","14D",183,806.83,601.95
"82","Td55","14D",37,116.64,123.21
"83","Td55","14D",135,60.44,306.89
"84","Td55","14D",148,224.82,349.47
"85","Td55","14D",133,347.05,305.28
"86","Td55","14D",50,419.8,142.18
"87","Td55","14D",100,294.68,245.12
"88","Td55","14D",97,606.16,241.98
"89","Td55","14D",172,158.34,509.62
"90","Td55","14D",75,706.87,206.97
"91","Td55","14D",134,10.01,305.96
"92","Td55","14D",116,210.81,270.8
"93","Td55","14D",150,457.47,351.15
"94","Td55","14D",79,51.56,210.21
"95","Td55","14D",61,574.01,177.73
"96","Td55","14D",32,28.24,117.99
"97","Td55","14D",17,542.27,85.62
"98","Td55","14D",23,185.61,99.15
"99","Td55","14D",137,21.23,310.71
"100","Td55","14D",31,134.27,118.84
"101","Td55","14D",104,189.41,249
"102","Td55","14D",59,620.16,171.03
"103","Td55","14D",99,325.57,244.3
"104","Td55","14D",108,341.56,251.87
"105","Td55","14D",16,408.68,84.26
"106","Td55","14D",83,569.44,215.18
"107","Td55","14D",67,125.49,190.34
"108","Td55","14D",179,131.67,570.08
"109","Td55","14D",105,176.74,247.48
"110","Td55","14D",158,436.58,389.42
"111","Td55","14D",162,324.31,419.98
"112","Td55","14D",157,433.66,370.19
"113","Td55","14D",94,304.08,237.31
"114","Td55","14D",90,16.06,231.63
"115","Td55","14D",1,154.02,12.97
"116","Td55","14D",171,337.06,485.17
"117","Td55","14D",89,454.46,230.29
"118","Td55","14D",54,374.6,158.45
"119","Td55","14D",180,264.91,573.97
"120","Td55","14D",106,402.63,250.29
"121","Td55","14D",170,534.21,483.85
"122","Td55","14D",12,114.4,73.77
"123","Td55","14D",2,615.12,10.71
"124","Td55","14D",73,753.19,203.25
"125","Td55","14D",93,512.71,235.69
"126","Td55","14D",48,482.05,138.46
"127","Td55","14D",186,688.34,615.12
"128","Td55","14D",4,133.8,22.72
"129","Td55","14D",87,59.64,227.21
"130","Td55","14D",132,72.9,303.18
"131","Td55","14D",188,130.24,634.18
"132","Td55","14D",107,284.01,250.63
"133","Td55","14D",6,855.01,49.29
"134","Td55","14D",46,746.67,130.39
"135","Td55","14D",8,72.32,64.29
"136","Td55","14D",42,484.11,129.64
"137","Td55","14D",177,567.72,556.84
"138","Td55","14D",149,805.93,346.93
"139","Td55","14D",56,143.41,162.6
"140","Td55","14D",47,737.18,137.4
"141","Td55","14D",66,40.11,185.65
"142","Td55","14D",29,15.72,115.02
"143","Td55","14D",184,739.37,601.68
"144","Td55","14D",9,174.17,67.24
"145","Td55","14D",174,842.66,538.93
"146","Td55","14D",182,613.23,589.11
"147","Td55","14D",85,7.378,225.18
"148","Td55","14D",30,364.53,118.16
"149","Td55","14D",24,201.99,101.48
"150","Td55","14D",124,789.57,281.07
"151","Td55","14D",115,58.16,270.16
"152","Td55","14D",121,218.49,277.54
"153","Td55","14D",40,653.65,128.28
"154","Td55","14D",26,212.56,107.48
"155","Td55","14D",49,256.04,139.99
"156","Td55","14D",175,754.75,541.71
"157","Td55","14D",142,409.01,316.48
"158","Td55","14D",113,356.04,263.49
"159","Td55","14D",38,33.24,123.59
"160","Td55","14D",163,47.59,436.41
"161","Td55","14D",3,126.04,17.62
"162","Td55","14D",181,875.58,586.54
"163","Td55","14D",27,263.93,109.49
"164","Td55","14D",167,320.81,449
"165","Td55","14D",178,852.32,561.31
"166","Td55","14D",72,359.64,193.67
"167","Td55","14D",173,664.24,516.11
"168","Td55","14D",155,454.26,361.99
"169","Td55","14D",103,69.68,247.36
"170","Td55","14D",111,208.66,261.19
"171","Td55","14D",44,759.13,129.79
"172","Td55","14D",109,199.22,257.22
"173","Td55","14D",154,286.28,360.22
"174","Td55","14D",74,61.58,205.02
"175","Td55","14D",33,220.75,117.24
"176","Td55","14D",18,275.51,85.58
"177","Td55","14D",160,336.13,414.19
"178","Td55","14D",98,70.27,240.15
"179","Td55","14D",84,466.45,221.98
