"","MouseID","DPI","ID","X","Y"
"1","Td21","14D",34,276.89,230.67
"2","Td21","14D",99,68.75,535.4
"3","Td21","14D",8,804.82,53.77
"4","Td21","14D",72,368,394.08
"5","Td21","14D",33,137.89,198.56
"6","Td21","14D",48,406.58,284.16
"7","Td21","14D",108,122.38,585.35
"8","Td21","14D",59,452.05,356.28
"9","Td21","14D",50,285.09,314.99
"10","Td21","14D",96,44.39,524.13
"11","Td21","14D",114,125.19,601.92
"12","Td21","14D",78,397.12,399.27
"13","Td21","14D",75,384.49,396.59
"14","Td21","14D",57,439.14,339.35
"15","Td21","14D",64,343.61,376.92
"16","Td21","14D",105,108.11,562.55
"17","Td21","14D",77,416.68,399.16
"18","Td21","14D",123,162.46,621.12
"19","Td21","14D",68,423.79,387.11
"20","Td21","14D",109,178.67,587.41
"21","Td21","14D",100,90.39,533.64
"22","Td21","14D",29,694.06,175.48
"23","Td21","14D",115,156.99,600.84
"24","Td21","14D",80,235.63,408.73
"25","Td21","14D",54,833.43,328.39
"26","Td21","14D",46,179.2,271.69
"27","Td21","14D",119,191.81,615.02
"28","Td21","14D",42,193.37,262.8
"29","Td21","14D",63,664.63,377.63
"30","Td21","14D",61,617.31,369.22
"31","Td21","14D",95,76.58,519.65
"32","Td21","14D",70,838.83,389.61
"33","Td21","14D",90,642.63,506.48
"34","Td21","14D",125,191.45,632.13
"35","Td21","14D",120,137.22,613.07
"36","Td21","14D",37,531.84,234.8
"37","Td21","14D",21,323.58,100.62
"38","Td21","14D",113,167.8,593.97
"39","Td21","14D",7,784.6,40.92
"40","Td21","14D",22,302.38,114.05
"41","Td21","14D",107,202.64,580.82
"42","Td21","14D",9,380.05,59.37
"43","Td21","14D",49,104.04,294.01
"44","Td21","14D",11,823.64,60.05
"45","Td21","14D",116,170.78,605.73
"46","Td21","14D",52,548.77,309.04
"47","Td21","14D",85,54.39,460.34
"48","Td21","14D",35,594.95,226.36
"49","Td21","14D",121,468.49,614.39
"50","Td21","14D",98,513.51,526.12
"51","Td21","14D",84,39.73,432.76
"52","Td21","14D",58,456.89,340.89
"53","Td21","14D",3,509.09,25.54
"54","Td21","14D",92,256.08,507.59
"55","Td21","14D",13,387.85,70.74
"56","Td21","14D",102,440.4,556.33
"57","Td21","14D",67,175.05,384.73
"58","Td21","14D",130,231.66,658.62
"59","Td21","14D",88,378.25,474.42
"60","Td21","14D",38,483.04,240.4
"61","Td21","14D",14,592.37,70.6
"62","Td21","14D",129,126.48,656.71
"63","Td21","14D",55,770.65,329.23
"64","Td21","14D",26,871.27,162.21
"65","Td21","14D",65,439.07,381.74
"66","Td21","14D",6,406.13,40.03
"67","Td21","14D",60,820.55,360.03
"68","Td21","14D",81,399.06,420.99
"69","Td21","14D",94,621.24,514.89
"70","Td21","14D",4,332.83,30.93
"71","Td21","14D",89,159.89,485.43
"72","Td21","14D",36,500.7,229.81
"73","Td21","14D",126,86.22,634.05
"74","Td21","14D",131,212.66,657.97
"75","Td21","14D",117,8.905,605.47
"76","Td21","14D",23,672.27,117.75
"77","Td21","14D",41,559.32,257.55
"78","Td21","14D",83,841.88,427.14
"79","Td21","14D",24,416.3,130.38
"80","Td21","14D",56,161.43,333.08
"81","Td21","14D",19,389.74,95.35
"82","Td21","14D",51,676.33,308.82
"83","Td21","14D",62,15.03,369.87
"84","Td21","14D",10,681.68,57.03
"85","Td21","14D",20,138.05,96.53
"86","Td21","14D",2,279.31,6.678
"87","Td21","14D",97,774.52,522.53
"88","Td21","14D",87,343.42,470.03
"89","Td21","14D",27,251.69,166.55
"90","Td21","14D",91,307.23,507.26
"91","Td21","14D",110,595.42,589.16
"92","Td21","14D",86,752.31,460.95
"93","Td21","14D",118,153.97,613.91
"94","Td21","14D",93,837.27,511.32
"95","Td21","14D",111,225.13,590.39
"96","Td21","14D",101,351.69,545.7
"97","Td21","14D",30,474.46,175.16
"98","Td21","14D",112,42.47,592.44
"99","Td21","14D",43,839.76,268.21
"100","Td21","14D",104,536.88,561.45
"101","Td21","14D",25,183.15,144.03
"102","Td21","14D",39,806.98,239.19
"103","Td21","14D",73,454.13,392.08
"104","Td21","14D",103,95.3,557.64
"105","Td21","14D",1,785.75,4.545
"106","Td21","14D",32,384.2,188.67
"107","Td21","14D",28,778.67,167.84
"108","Td21","14D",71,60.38,389.23
"109","Td21","14D",5,463.42,39.53
"110","Td21","14D",106,306.04,563.42
"111","Td21","14D",15,502.91,79.99
"112","Td21","14D",132,799.52,658.98
"113","Td21","14D",53,873.69,322.56
"114","Td21","14D",17,400.89,87.82
"115","Td21","14D",69,298.93,385.61
"116","Td21","14D",124,700.72,625.92
"117","Td21","14D",31,581.52,178.66
"118","Td21","14D",127,226.07,649.61
"119","Td21","14D",44,641.17,268.39
"120","Td21","14D",82,764.48,420.11
"121","Td21","14D",47,280.68,275.42
"122","Td21","14D",45,767.7,270.79
"123","Td21","14D",122,705,616.86
"124","Td21","14D",18,30.05,92.15
"125","Td21","14D",40,285.17,249.72
"126","Td21","14D",74,429.62,392.35
"127","Td21","14D",66,452.25,382.76
"128","Td21","14D",128,217.99,651.02
"129","Td21","14D",12,816.24,64.2
"130","Td21","14D",16,40.56,87.45
"131","Td21","14D",79,407.97,400.97
"132","Td21","14D",76,440.5,392.63
