"","MouseID","DPI","ID","X","Y"
"1","Td18","7D",95,869.99,528.06
"2","Td18","7D",16,182.8,66.66
"3","Td18","7D",32,107.21,110.68
"4","Td18","7D",27,560.69,91.38
"5","Td18","7D",39,476.94,152.22
"6","Td18","7D",43,9.415,167.44
"7","Td18","7D",92,755.5,501.07
"8","Td18","7D",112,213.96,642.75
"9","Td18","7D",65,32.62,307.86
"10","Td18","7D",34,163.79,119.78
"11","Td18","7D",97,400.68,533.83
"12","Td18","7D",40,378.41,153.95
"13","Td18","7D",21,564.69,70.94
"14","Td18","7D",90,826.84,483.15
"15","Td18","7D",62,824.35,284.45
"16","Td18","7D",15,256.04,67.24
"17","Td18","7D",6,189.09,12.28
"18","Td18","7D",9,409.99,24.49
"19","Td18","7D",56,185.55,230.62
"20","Td18","7D",18,547.65,67.62
"21","Td18","7D",60,228.49,261.01
"22","Td18","7D",102,407.39,566.99
"23","Td18","7D",20,582.72,69.37
"24","Td18","7D",23,537.86,76.45
"25","Td18","7D",47,233.44,187.86
"26","Td18","7D",33,131.15,114.88
"27","Td18","7D",88,32.75,472.44
"28","Td18","7D",67,730.69,314.47
"29","Td18","7D",52,277.09,211.37
"30","Td18","7D",108,599.31,611.4
"31","Td18","7D",38,300.24,142.18
"32","Td18","7D",50,70.58,203.27
"33","Td18","7D",58,504.52,235
"34","Td18","7D",63,669.56,290.81
"35","Td18","7D",86,8.774,467.12
"36","Td18","7D",69,52.39,316.31
"37","Td18","7D",74,566.38,354.58
"38","Td18","7D",28,532.96,91.52
"39","Td18","7D",49,182.77,189.67
"40","Td18","7D",51,53.21,206.97
"41","Td18","7D",93,29.46,516.97
"42","Td18","7D",11,467.47,22.32
"43","Td18","7D",1,464.45,5.469
"44","Td18","7D",77,246.69,381.39
"45","Td18","7D",5,257.99,14.63
"46","Td18","7D",78,631.08,391.02
"47","Td18","7D",109,314.77,612.4
"48","Td18","7D",103,243.28,570.32
"49","Td18","7D",105,59.79,594.94
"50","Td18","7D",22,503.14,73.39
"51","Td18","7D",4,479.22,8.255
"52","Td18","7D",46,861.69,181.96
"53","Td18","7D",48,80.87,192.62
"54","Td18","7D",104,765.32,593.96
"55","Td18","7D",31,698.46,108.87
"56","Td18","7D",76,260.33,375.86
"57","Td18","7D",12,599.9,36.65
"58","Td18","7D",81,543.59,420.75
"59","Td18","7D",75,89.61,355.81
"60","Td18","7D",64,168.8,300.54
"61","Td18","7D",29,788.39,92.82
"62","Td18","7D",26,136.95,77.67
"63","Td18","7D",35,599.11,120.29
"64","Td18","7D",14,600.62,59.01
"65","Td18","7D",17,447.54,61.37
"66","Td18","7D",83,407.63,431.12
"67","Td18","7D",106,526.13,595.21
"68","Td18","7D",55,610.74,219.17
"69","Td18","7D",37,686.9,128.45
"70","Td18","7D",54,872.93,216.25
"71","Td18","7D",30,482.97,102.96
"72","Td18","7D",98,344.3,538.43
"73","Td18","7D",3,335.2,9.273
"74","Td18","7D",59,508.91,246.82
"75","Td18","7D",89,556.55,471.65
"76","Td18","7D",41,22.68,157.1
"77","Td18","7D",111,535,634.54
"78","Td18","7D",99,734.52,538.81
"79","Td18","7D",94,395.87,519.15
"80","Td18","7D",79,795.06,400.7
"81","Td18","7D",10,524.95,16.58
"82","Td18","7D",73,142.68,345.43
"83","Td18","7D",61,787.28,257.78
"84","Td18","7D",70,546.1,316.81
"85","Td18","7D",45,244.77,178.36
"86","Td18","7D",107,309.9,600.74
"87","Td18","7D",85,702.24,451.97
"88","Td18","7D",71,137.28,335.53
"89","Td18","7D",82,813.83,424.08
"90","Td18","7D",68,364.29,313.97
"91","Td18","7D",13,557.17,56.94
"92","Td18","7D",2,803.97,4.14
"93","Td18","7D",114,787.09,659.48
"94","Td18","7D",72,719.37,337.22
"95","Td18","7D",84,309.33,444.33
"96","Td18","7D",113,49.72,653.86
"97","Td18","7D",110,534.5,622.9
"98","Td18","7D",96,408.64,524.17
"99","Td18","7D",100,475.34,548.56
"100","Td18","7D",42,182.42,161.16
"101","Td18","7D",24,125.32,75.21
"102","Td18","7D",91,813.83,481.22
"103","Td18","7D",25,572.3,77.86
"104","Td18","7D",8,342.88,16.78
"105","Td18","7D",44,254.78,171.8
"106","Td18","7D",66,584.43,303.98
"107","Td18","7D",57,615.72,229.8
"108","Td18","7D",53,607.84,210.35
"109","Td18","7D",80,438.64,400.88
"110","Td18","7D",36,171.38,127.89
"111","Td18","7D",87,19.44,467.63
"112","Td18","7D",7,876.17,13.45
"113","Td18","7D",19,668.54,64.5
"114","Td18","7D",101,482.35,551.6
