"","MouseID","DPI","ID","X","Y"
"1","Td20","14D",1238,296.23,153.29
"2","Td20","14D",1416,60.97,176.43
"3","Td20","14D",2930,104.22,385.57
"4","Td20","14D",2308,55.18,301.86
"5","Td20","14D",2757,142.46,361.49
"6","Td20","14D",887,102.93,115.33
"7","Td20","14D",1440,94.93,176.97
"8","Td20","14D",3606,454.31,476.58
"9","Td20","14D",3663,706.17,480.68
"10","Td20","14D",2542,566.98,332.37
"11","Td20","14D",736,147.65,96.67
"12","Td20","14D",963,791,118.31
"13","Td20","14D",4613,628.23,608.19
"14","Td20","14D",4152,853.26,548
"15","Td20","14D",3082,852.57,402.97
"16","Td20","14D",366,130.03,48.26
"17","Td20","14D",3430,846.02,447.49
"18","Td20","14D",3346,655.49,437.51
"19","Td20","14D",2289,692.76,298.72
"20","Td20","14D",2137,681.96,274.41
"21","Td20","14D",235,433.39,31
"22","Td20","14D",283,356.93,37.01
"23","Td20","14D",3955,90.14,523.41
"24","Td20","14D",974,738.78,120.59
"25","Td20","14D",4578,353.82,603.92
"26","Td20","14D",4813,397.63,632.83
"27","Td20","14D",2037,44.01,260.03
"28","Td20","14D",3842,121.21,507
"29","Td20","14D",836,353.77,106.72
"30","Td20","14D",3599,104.24,473.67
"31","Td20","14D",2642,81.73,347.6
"32","Td20","14D",4853,19.89,641.11
"33","Td20","14D",1763,659.86,221.92
"34","Td20","14D",3759,789.27,494.06
"35","Td20","14D",937,114.94,118.12
"36","Td20","14D",4154,120.95,548.4
"37","Td20","14D",934,68,117.88
"38","Td20","14D",557,676.46,74.03
"39","Td20","14D",3269,766.09,429.39
"40","Td20","14D",579,850.09,75.61
"41","Td20","14D",4642,577.25,608.75
"42","Td20","14D",2703,154.02,352.64
"43","Td20","14D",2119,66.15,274.44
"44","Td20","14D",4167,828.92,549.26
"45","Td20","14D",2456,146.74,321.06
"46","Td20","14D",2112,410.06,273.63
"47","Td20","14D",4528,159.23,597.26
"48","Td20","14D",2923,871.41,382.78
"49","Td20","14D",1168,68.94,141.66
"50","Td20","14D",2207,742.27,285.57
"51","Td20","14D",3529,698.56,460.91
"52","Td20","14D",2912,421.03,378.3
"53","Td20","14D",3847,506.58,506.25
"54","Td20","14D",1744,46.05,218.88
"55","Td20","14D",1250,589.58,153.54
"56","Td20","14D",147,35.43,20.54
"57","Td20","14D",269,853.98,34.88
"58","Td20","14D",3134,51.71,408.17
"59","Td20","14D",4363,152.68,576.27
"60","Td20","14D",1530,705.56,187.67
"61","Td20","14D",1138,662.81,136.92
"62","Td20","14D",1727,58.25,216.07
"63","Td20","14D",2070,812.94,265.12
"64","Td20","14D",4400,6.157,582.01
"65","Td20","14D",129,444.61,16.88
"66","Td20","14D",994,573.5,122.06
"67","Td20","14D",4643,772.26,610.83
"68","Td20","14D",2215,721.29,286.86
"69","Td20","14D",4455,215.72,587.74
"70","Td20","14D",1185,19.55,142.61
"71","Td20","14D",3582,570.14,470.22
"72","Td20","14D",808,454.57,102.35
"73","Td20","14D",2246,114.28,291.1
"74","Td20","14D",1925,54.61,243.33
"75","Td20","14D",4377,498.61,576.66
"76","Td20","14D",3120,284.43,406.72
"77","Td20","14D",1244,333.14,150.81
"78","Td20","14D",1010,826.39,124.85
"79","Td20","14D",4285,40,568.57
"80","Td20","14D",4483,134.83,590.14
"81","Td20","14D",759,602.73,98.72
"82","Td20","14D",903,496.51,114.94
"83","Td20","14D",4825,448.32,636.87
"84","Td20","14D",2469,121.18,321.12
"85","Td20","14D",307,406.87,38.2
"86","Td20","14D",3624,22.66,477.85
"87","Td20","14D",4147,196.87,548.42
"88","Td20","14D",2386,631.92,309.39
"89","Td20","14D",491,721.5,61.42
"90","Td20","14D",3712,362.71,488.43
"91","Td20","14D",3186,404.62,415.21
"92","Td20","14D",2003,58.22,254.64
"93","Td20","14D",1514,807.7,185.09
"94","Td20","14D",1160,293.71,140.21
"95","Td20","14D",2428,132.33,315.96
"96","Td20","14D",1800,801.27,224.11
"97","Td20","14D",1000,851.57,123.92
"98","Td20","14D",1207,716.97,144.38
"99","Td20","14D",4857,746.82,638.79
"100","Td20","14D",1546,691.01,191.57
"101","Td20","14D",855,802.78,106.77
"102","Td20","14D",1410,176.57,175.08
"103","Td20","14D",1158,852.06,139.03
"104","Td20","14D",4623,88.39,608.97
"105","Td20","14D",3359,19.91,440.37
"106","Td20","14D",4948,128.29,653.24
"107","Td20","14D",1534,146.57,186.95
"108","Td20","14D",2244,261.33,292.62
"109","Td20","14D",1735,854.74,215.67
"110","Td20","14D",1298,220.86,161.74
"111","Td20","14D",3910,626.04,514.91
"112","Td20","14D",2943,631.14,383.11
"113","Td20","14D",3796,460.09,500.55
"114","Td20","14D",250,162.49,30.34
"115","Td20","14D",3524,102.46,460.21
"116","Td20","14D",4757,806.54,623.82
"117","Td20","14D",471,237.61,58.77
"118","Td20","14D",3960,131.31,523.59
"119","Td20","14D",2489,263.39,325.29
"120","Td20","14D",3360,29.28,438.9
"121","Td20","14D",2947,454.07,384.4
"122","Td20","14D",2071,117.64,265.16
"123","Td20","14D",1659,8.224,205.2
"124","Td20","14D",3885,230.44,509.81
"125","Td20","14D",3882,534.6,511.2
"126","Td20","14D",3691,746.83,484.67
"127","Td20","14D",2880,797.4,376.07
"128","Td20","14D",1867,35.03,236.8
"129","Td20","14D",107,200.11,14.63
"130","Td20","14D",943,474.87,117.84
"131","Td20","14D",4990,823.39,658.43
"132","Td20","14D",1135,519.32,136.25
"133","Td20","14D",4345,230.22,574.41
"134","Td20","14D",1018,191.19,125.23
"135","Td20","14D",720,575.32,92.69
"136","Td20","14D",115,764.09,15.14
"137","Td20","14D",1200,606.28,144.28
"138","Td20","14D",3142,779.79,408.8
"139","Td20","14D",2218,3.468,288.53
"140","Td20","14D",1060,240.58,129.93
"141","Td20","14D",4451,205.52,586.38
"142","Td20","14D",1874,276.21,237.44
"143","Td20","14D",2861,824.4,375.67
"144","Td20","14D",1871,653.01,236.19
"145","Td20","14D",2291,72.87,295.66
"146","Td20","14D",4262,106.66,563.84
"147","Td20","14D",4957,494.61,654.85
"148","Td20","14D",2313,44.38,300.24
"149","Td20","14D",1463,196.83,179.66
"150","Td20","14D",4637,138.5,610.45
"151","Td20","14D",3968,721.51,522.67
"152","Td20","14D",1338,99.75,164.97
"153","Td20","14D",2577,45.08,336.19
"154","Td20","14D",1846,75.23,233.2
"155","Td20","14D",4091,767.31,539.77
"156","Td20","14D",2883,247.96,376.14
"157","Td20","14D",3049,667.42,396.89
"158","Td20","14D",1317,492.74,161.6
"159","Td20","14D",3901,354.97,514.74
"160","Td20","14D",3268,460.86,425.88
"161","Td20","14D",3331,249.26,434.61
"162","Td20","14D",584,500.02,74.72
"163","Td20","14D",211,507.72,26.88
"164","Td20","14D",3035,875.45,397.54
"165","Td20","14D",1465,422.21,181.33
"166","Td20","14D",2160,100.32,279.59
"167","Td20","14D",2222,503.79,288.36
"168","Td20","14D",103,144.45,13.19
"169","Td20","14D",1731,643.83,217.03
"170","Td20","14D",2150,564.77,276.31
"171","Td20","14D",1408,850.67,173.23
"172","Td20","14D",4010,158.36,528.05
"173","Td20","14D",2849,72.45,372.77
"174","Td20","14D",4352,682.93,575.03
"175","Td20","14D",970,270.3,120.3
"176","Td20","14D",2827,185.21,370.46
"177","Td20","14D",4803,144.83,630.59
"178","Td20","14D",1454,400.22,179.72
"179","Td20","14D",1657,64.83,205.79
"180","Td20","14D",622,101.76,80.5
"181","Td20","14D",2234,339.19,289.89
"182","Td20","14D",96,499.38,13.16
"183","Td20","14D",1831,182.11,229.4
"184","Td20","14D",399,406.36,50.11
"185","Td20","14D",3764,835.05,494.09
"186","Td20","14D",4295,79.22,569.19
"187","Td20","14D",2327,625.66,301.07
"188","Td20","14D",4269,403.5,564.66
"189","Td20","14D",4712,14.48,620.15
"190","Td20","14D",3498,664.65,455.08
"191","Td20","14D",165,96.43,21.77
"192","Td20","14D",2018,677.16,254.43
"193","Td20","14D",4142,141.89,546.96
"194","Td20","14D",4444,106.45,586.05
"195","Td20","14D",1912,65.9,242.95
"196","Td20","14D",432,64.01,52.52
"197","Td20","14D",1198,177.78,145.5
"198","Td20","14D",3124,725.8,405.61
"199","Td20","14D",621,16.64,80.79
"200","Td20","14D",3705,593.18,487.07
"201","Td20","14D",70,831.69,8.424
"202","Td20","14D",1294,755.09,158.53
"203","Td20","14D",2269,102.44,294.35
"204","Td20","14D",3123,590.53,405.37
"205","Td20","14D",3839,422.27,504.45
"206","Td20","14D",2358,790.54,305.91
"207","Td20","14D",4445,153.65,585.77
"208","Td20","14D",3562,55.41,465.48
"209","Td20","14D",3773,96.43,496.52
"210","Td20","14D",4950,193.66,653.63
"211","Td20","14D",1436,566.93,175.44
"212","Td20","14D",4367,19.63,577.9
"213","Td20","14D",2143,27.64,275.33
"214","Td20","14D",4181,303.31,549.43
"215","Td20","14D",2951,51.3,384.05
"216","Td20","14D",487,663.66,61.42
"217","Td20","14D",2748,333.72,358.19
"218","Td20","14D",2867,502.76,373.85
"219","Td20","14D",2045,146.41,259.53
"220","Td20","14D",4886,276.01,643.05
"221","Td20","14D",4464,67.07,589.1
"222","Td20","14D",1256,650.15,153.01
"223","Td20","14D",1836,424.6,228.49
"224","Td20","14D",1011,57.09,123.87
"225","Td20","14D",4680,31.63,615.41
"226","Td20","14D",562,124.75,72.68
"227","Td20","14D",638,580.4,83.56
"228","Td20","14D",3190,127.9,416.71
"229","Td20","14D",3248,135.65,424.42
"230","Td20","14D",3456,823.51,449.7
"231","Td20","14D",1944,691.17,244.53
"232","Td20","14D",2991,593.55,389.81
"233","Td20","14D",3917,483.44,514.21
"234","Td20","14D",2466,724.61,321.07
"235","Td20","14D",2369,679.63,306.66
"236","Td20","14D",4854,43.65,637.65
"237","Td20","14D",4542,542.57,597.67
"238","Td20","14D",4328,417.91,570.83
"239","Td20","14D",782,674.48,100.26
"240","Td20","14D",4458,114.14,587.84
"241","Td20","14D",1339,349.22,162.84
"242","Td20","14D",1054,119.74,129.78
"243","Td20","14D",3113,630.9,405.92
"244","Td20","14D",2989,28.21,389.37
"245","Td20","14D",1668,112.92,206.05
"246","Td20","14D",1580,145.49,195.06
"247","Td20","14D",1573,545.08,193.79
"248","Td20","14D",4823,27.87,633.49
"249","Td20","14D",1293,614.73,157.61
"250","Td20","14D",3224,606.59,419.49
"251","Td20","14D",1733,184.08,215.01
"252","Td20","14D",1999,150.91,250.95
"253","Td20","14D",4222,557.07,558.17
"254","Td20","14D",362,142.27,46.42
"255","Td20","14D",3778,260.07,495.97
"256","Td20","14D",1594,781.99,196.5
"257","Td20","14D",4179,500.09,549.36
"258","Td20","14D",2921,385.36,381.59
"259","Td20","14D",4628,298.8,608.55
"260","Td20","14D",1716,193.15,214.36
"261","Td20","14D",324,160.66,40.57
"262","Td20","14D",2789,792.88,364.1
"263","Td20","14D",2728,446.3,355.39
"264","Td20","14D",2668,781.26,347.86
"265","Td20","14D",1766,94.56,221.9
"266","Td20","14D",679,664.83,88.26
"267","Td20","14D",4485,348.3,589.29
"268","Td20","14D",1180,100.94,140.23
"269","Td20","14D",3007,831.34,390.92
"270","Td20","14D",4562,843.19,599.9
"271","Td20","14D",179,70.73,23.57
"272","Td20","14D",56,433.21,8.96
"273","Td20","14D",1678,228.93,208.55
"274","Td20","14D",484,50.06,60.86
"275","Td20","14D",496,6.117,62
"276","Td20","14D",2910,278.69,378.82
"277","Td20","14D",4321,354.5,572.56
"278","Td20","14D",2155,875.24,276.41
"279","Td20","14D",2122,461.03,271.82
"280","Td20","14D",2295,827.6,295.55
"281","Td20","14D",848,851.94,107.78
"282","Td20","14D",3121,376.5,407.35
"283","Td20","14D",1685,666.63,209.26
"284","Td20","14D",3217,21.58,418.56
"285","Td20","14D",4208,477.1,555.11
"286","Td20","14D",206,4.266,26.69
"287","Td20","14D",1368,711.73,167.54
"288","Td20","14D",4198,568.68,551.82
"289","Td20","14D",1277,570.51,154.2
"290","Td20","14D",1415,47.78,174.96
"291","Td20","14D",1926,310.1,243.32
"292","Td20","14D",4185,179.77,551.35
"293","Td20","14D",3841,683.19,504.19
"294","Td20","14D",3821,666.78,503.01
"295","Td20","14D",3467,370.83,451.94
"296","Td20","14D",1683,630.21,209.35
"297","Td20","14D",1023,99.55,126.04
"298","Td20","14D",2886,777.04,374.88
"299","Td20","14D",2893,736.96,376.82
"300","Td20","14D",4872,722.46,639.66
"301","Td20","14D",4081,9.489,539.14
"302","Td20","14D",989,804.99,121.88
"303","Td20","14D",2465,595.19,321.94
"304","Td20","14D",4898,287.49,644.42
"305","Td20","14D",1342,791.23,162.56
"306","Td20","14D",3645,110.82,479.01
"307","Td20","14D",898,369.98,111.93
"308","Td20","14D",2475,433.76,322.11
"309","Td20","14D",1923,812.52,241.39
"310","Td20","14D",4126,508.3,543.2
"311","Td20","14D",2086,180.97,266.04
"312","Td20","14D",3800,822.22,499.56
"313","Td20","14D",4388,80.88,578.63
"314","Td20","14D",2676,741.76,348.09
"315","Td20","14D",961,309.91,117.04
"316","Td20","14D",2917,215.9,381.37
"317","Td20","14D",1589,172.17,196.84
"318","Td20","14D",2603,424.46,339.16
"319","Td20","14D",1771,33.8,220.24
"320","Td20","14D",4531,490.29,595.69
"321","Td20","14D",4020,97.07,530.83
"322","Td20","14D",2777,464.25,362.09
"323","Td20","14D",1095,46.69,132.53
"324","Td20","14D",2984,438.26,390.17
"325","Td20","14D",1252,77.47,152.17
"326","Td20","14D",1124,796.7,136.25
"327","Td20","14D",786,779.17,98.65
"328","Td20","14D",2901,813.93,377.3
"329","Td20","14D",328,31.97,42.9
"330","Td20","14D",94,286.9,13.24
"331","Td20","14D",3262,753.1,425.14
"332","Td20","14D",2385,214.97,308.94
"333","Td20","14D",613,558.21,79.46
"334","Td20","14D",1897,210.78,239.69
"335","Td20","14D",3277,272.88,426.83
"336","Td20","14D",1936,701.24,242.48
"337","Td20","14D",1704,318.52,210.64
"338","Td20","14D",4403,408.75,580.28
"339","Td20","14D",2792,497.53,363.99
"340","Td20","14D",1087,548.82,131.94
"341","Td20","14D",1913,82.41,241.42
"342","Td20","14D",3313,229.7,430.97
"343","Td20","14D",1900,137.16,239.84
"344","Td20","14D",4196,251.59,552.4
"345","Td20","14D",1393,124.41,170.85
"346","Td20","14D",2334,344.74,302.47
"347","Td20","14D",4696,336.52,617.02
"348","Td20","14D",3195,46.32,416.09
"349","Td20","14D",1154,52.54,138.22
"350","Td20","14D",674,822.5,86.92
"351","Td20","14D",2032,171.55,257.46
"352","Td20","14D",1319,152.04,161.86
"353","Td20","14D",4725,436.26,619.65
"354","Td20","14D",4824,115.97,633.04
"355","Td20","14D",3992,55.75,528.74
"356","Td20","14D",1585,707.67,197.1
"357","Td20","14D",4656,286.28,613.2
"358","Td20","14D",3972,708.16,523.38
"359","Td20","14D",1315,161.37,160.88
"360","Td20","14D",2467,30.96,320.79
"361","Td20","14D",740,648.24,94.34
"362","Td20","14D",796,57.03,101.36
"363","Td20","14D",1073,31.68,130.21
"364","Td20","14D",3006,719.54,390.09
"365","Td20","14D",3202,614.91,416.25
"366","Td20","14D",2885,396.43,376.86
"367","Td20","14D",2463,188.42,321.68
"368","Td20","14D",3722,443.61,487.76
"369","Td20","14D",4003,40.29,527.73
"370","Td20","14D",1545,576.06,191.07
"371","Td20","14D",3213,642.45,417.13
"372","Td20","14D",321,301.12,39.73
"373","Td20","14D",4426,745.64,584.5
"374","Td20","14D",1409,13.89,173
"375","Td20","14D",3160,657.8,411.13
"376","Td20","14D",3465,134.3,451.05
"377","Td20","14D",4115,41.43,541.99
"378","Td20","14D",3797,520.19,498.58
"379","Td20","14D",4191,707.52,550.34
"380","Td20","14D",2479,448.37,323.19
"381","Td20","14D",3021,39.58,393.01
"382","Td20","14D",2713,776.16,353.97
"383","Td20","14D",1226,700.12,146.35
"384","Td20","14D",2041,276.09,258.45
"385","Td20","14D",2302,120.23,296.52
"386","Td20","14D",2784,61.43,362.42
"387","Td20","14D",143,475.65,18.69
"388","Td20","14D",2583,627.53,335.42
"389","Td20","14D",4180,36.35,550.44
"390","Td20","14D",2065,585.82,264.03
"391","Td20","14D",4277,317.25,564.81
"392","Td20","14D",4970,787.35,655.11
"393","Td20","14D",1149,159.62,137.44
"394","Td20","14D",2525,62.92,327.43
"395","Td20","14D",1358,79.61,166.19
"396","Td20","14D",2790,43.45,363.84
"397","Td20","14D",1041,308.9,127.86
"398","Td20","14D",4577,215.7,601.17
"399","Td20","14D",1695,718.69,210.45
"400","Td20","14D",4220,450.98,556.14
"401","Td20","14D",416,583.07,50.53
"402","Td20","14D",488,802.33,60.04
"403","Td20","14D",4850,54.17,636.47
"404","Td20","14D",1781,283.81,222.72
"405","Td20","14D",289,388.57,35.88
"406","Td20","14D",3688,796.32,482.44
"407","Td20","14D",4591,435.06,603.58
"408","Td20","14D",4089,177.36,540.04
"409","Td20","14D",1502,161.88,183.87
"410","Td20","14D",4213,15.97,555.65
"411","Td20","14D",2610,542.88,341.58
"412","Td20","14D",4264,666.74,562.82
"413","Td20","14D",4443,533.4,585.02
"414","Td20","14D",1830,40.95,229.1
"415","Td20","14D",1935,564.41,245.04
"416","Td20","14D",4071,646.56,535.36
"417","Td20","14D",217,693.71,26.35
"418","Td20","14D",2892,258.83,376.73
"419","Td20","14D",2075,342.84,263.13
"420","Td20","14D",2353,565.79,305.9
"421","Td20","14D",2097,527.48,267.22
"422","Td20","14D",1818,6.411,227.2
"423","Td20","14D",3987,832.46,524.41
"424","Td20","14D",2663,875.55,346.28
"425","Td20","14D",1691,603.85,208.21
"426","Td20","14D",2323,280.94,300.72
"427","Td20","14D",2537,119.3,330.06
"428","Td20","14D",1570,529.63,193.62
"429","Td20","14D",3814,557.16,500.64
"430","Td20","14D",1098,422.8,132.31
"431","Td20","14D",99,743.36,11.96
"432","Td20","14D",614,666.92,78.96
"433","Td20","14D",3191,155.24,413.69
"434","Td20","14D",482,820.9,59.8
"435","Td20","14D",3681,61.59,483.65
"436","Td20","14D",424,640.42,52.44
"437","Td20","14D",181,211.4,22.88
"438","Td20","14D",136,659.47,18.44
"439","Td20","14D",2193,670.85,283.14
"440","Td20","14D",4759,87.74,624.5
"441","Td20","14D",461,370.38,56.6
"442","Td20","14D",4253,170.33,561.96
"443","Td20","14D",4708,421.86,618.66
"444","Td20","14D",381,288.24,49.57
"445","Td20","14D",2592,318.52,337.6
"446","Td20","14D",3892,141.24,512.15
"447","Td20","14D",1773,608.91,221.18
"448","Td20","14D",3596,141.17,471.36
"449","Td20","14D",79,459.5,10.63
"450","Td20","14D",568,737.37,73.18
"451","Td20","14D",1905,371.78,240.44
"452","Td20","14D",126,650.64,15.77
"453","Td20","14D",4690,388.14,616.09
"454","Td20","14D",2344,77.57,303.48
"455","Td20","14D",4849,285.04,635.15
"456","Td20","14D",4236,630.81,559.06
"457","Td20","14D",2080,257.92,265.72
"458","Td20","14D",1476,800.84,180.43
"459","Td20","14D",454,210.23,57.16
"460","Td20","14D",4462,575.94,587.19
"461","Td20","14D",4645,79.72,609.91
"462","Td20","14D",4537,301.66,597.87
"463","Td20","14D",941,298.91,116.34
"464","Td20","14D",4432,236.72,583.87
"465","Td20","14D",4346,277.03,573.57
"466","Td20","14D",1292,184.88,157.56
"467","Td20","14D",2356,268.98,304.18
"468","Td20","14D",3941,551.92,518.05
"469","Td20","14D",982,180.67,121.66
"470","Td20","14D",4469,633.53,589.64
"471","Td20","14D",176,26.28,23.06
"472","Td20","14D",3294,733.19,428.27
"473","Td20","14D",2831,414.38,367.53
"474","Td20","14D",4892,378.61,642.08
"475","Td20","14D",551,635.45,69.56
"476","Td20","14D",2413,74.83,311.64
"477","Td20","14D",4131,801.25,543.83
"478","Td20","14D",612,815.89,77.66
"479","Td20","14D",4583,365.46,602.32
"480","Td20","14D",3242,52.45,421.45
"481","Td20","14D",4200,467.68,552.97
"482","Td20","14D",1120,874.81,134.27
"483","Td20","14D",1631,32.86,202.12
"484","Td20","14D",2731,11.23,356.6
"485","Td20","14D",1614,737.32,198.77
"486","Td20","14D",2382,317.15,309.22
"487","Td20","14D",1467,623.04,179.83
"488","Td20","14D",3694,856.44,484.23
"489","Td20","14D",2817,395.37,365.82
"490","Td20","14D",2688,538.5,350.04
"491","Td20","14D",4740,61.89,624.09
"492","Td20","14D",1879,95.19,237.41
"493","Td20","14D",3676,125.54,484.13
"494","Td20","14D",357,807.04,44.78
"495","Td20","14D",4924,740.39,647.83
"496","Td20","14D",2825,644.63,367.56
"497","Td20","14D",4234,51.87,558.23
"498","Td20","14D",3300,508.07,428.09
"499","Td20","14D",2249,366.28,290.6
"500","Td20","14D",2572,784.94,334.54
"501","Td20","14D",4754,301.04,624.8
"502","Td20","14D",797,107.41,101.34
"503","Td20","14D",1481,280.19,181.25
"504","Td20","14D",1208,9.846,145.54
"505","Td20","14D",2639,481.53,343.38
"506","Td20","14D",1609,17.95,199.6
"507","Td20","14D",3334,607.98,434.29
"508","Td20","14D",4906,390.22,646.11
"509","Td20","14D",1249,465.68,150.5
"510","Td20","14D",1592,421.86,195.9
"511","Td20","14D",3846,367.89,504.97
"512","Td20","14D",1844,105.18,231.12
"513","Td20","14D",3931,580.64,516.95
"514","Td20","14D",3514,69.38,458.59
"515","Td20","14D",4728,262.68,620
"516","Td20","14D",4161,159.85,546.9
"517","Td20","14D",1173,536.86,139.82
"518","Td20","14D",73,491.04,8.773
"519","Td20","14D",1093,609.31,132.26
"520","Td20","14D",86,617.3,11
"521","Td20","14D",4075,363.73,537.47
"522","Td20","14D",4810,185.18,631.37
"523","Td20","14D",54,334.74,7.293
"524","Td20","14D",598,658.91,75.91
"525","Td20","14D",3651,718.05,478.35
"526","Td20","14D",3967,689.95,522.86
"527","Td20","14D",4760,128.91,626.44
"528","Td20","14D",774,506.38,96.79
"529","Td20","14D",2554,519.21,331.87
"530","Td20","14D",743,100.46,94.92
"531","Td20","14D",4644,63.59,611.19
"532","Td20","14D",490,609.82,60.59
"533","Td20","14D",4538,111.26,597.31
"534","Td20","14D",1777,534.88,221.51
"535","Td20","14D",4187,440.03,550.29
"536","Td20","14D",2591,83.78,336.38
"537","Td20","14D",1040,233.34,129.2
"538","Td20","14D",2486,658.51,324.07
"539","Td20","14D",1435,475.47,175.02
"540","Td20","14D",3970,148.24,522.44
"541","Td20","14D",2425,437.27,314.76
"542","Td20","14D",1997,50.05,251.58
"543","Td20","14D",1050,704.92,126.37
"544","Td20","14D",912,77.09,112.47
"545","Td20","14D",670,107.37,85.54
"546","Td20","14D",2166,518.93,278.81
"547","Td20","14D",2455,674.57,318.22
"548","Td20","14D",2039,410.22,257.82
"549","Td20","14D",658,28.47,86.64
"550","Td20","14D",149,678.56,19.65
"551","Td20","14D",4548,395.79,598.3
"552","Td20","14D",2350,196.35,305.29
"553","Td20","14D",4335,394.06,572.11
"554","Td20","14D",4540,427.71,596.84
"555","Td20","14D",1130,580.34,135.18
"556","Td20","14D",1125,835.23,135.25
"557","Td20","14D",3030,72.26,393.82
"558","Td20","14D",1029,657.94,126.78
"559","Td20","14D",3129,827.19,406.56
"560","Td20","14D",4917,646.2,649.33
"561","Td20","14D",804,553.27,102.02
"562","Td20","14D",996,712.96,121.55
"563","Td20","14D",1152,726.03,136.59
"564","Td20","14D",4046,573.74,532.37
"565","Td20","14D",4995,59.85,658.91
"566","Td20","14D",156,462.76,21.27
"567","Td20","14D",1628,589.89,202.6
"568","Td20","14D",1621,664.84,199.91
"569","Td20","14D",425,722.95,52.26
"570","Td20","14D",3999,399.42,528.13
"571","Td20","14D",3220,69.31,419.52
"572","Td20","14D",3449,61.48,450.37
"573","Td20","14D",1336,502.38,162.67
"574","Td20","14D",2058,565.01,261.09
"575","Td20","14D",586,145.43,74.79
"576","Td20","14D",2678,72.93,349.71
"577","Td20","14D",3515,329.17,458.63
"578","Td20","14D",793,364.92,101.61
"579","Td20","14D",3543,200.18,464.27
"580","Td20","14D",3811,749.26,501.29
"581","Td20","14D",153,225.71,21.21
"582","Td20","14D",4581,178.94,602.24
"583","Td20","14D",2104,776.77,267.93
"584","Td20","14D",1495,504.06,181.89
"585","Td20","14D",122,45.65,15.88
"586","Td20","14D",3598,73.99,471.57
"587","Td20","14D",3837,38.14,504.15
"588","Td20","14D",1816,634.57,226.31
"589","Td20","14D",1407,784.44,174.07
"590","Td20","14D",4641,495.49,609.78
"591","Td20","14D",1850,149.85,232.05
"592","Td20","14D",1453,358.12,179.07
"593","Td20","14D",2834,666.42,369.2
"594","Td20","14D",1113,138.19,132.89
"595","Td20","14D",299,98.42,37.06
"596","Td20","14D",2865,115.6,374.25
"597","Td20","14D",3725,86.33,488.24
"598","Td20","14D",356,264.05,45.83
"599","Td20","14D",3975,571.99,524.62
"600","Td20","14D",3256,533.86,422.95
"601","Td20","14D",2195,83.43,282.99
"602","Td20","14D",4873,69.51,639.95
"603","Td20","14D",441,98.65,53.6
"604","Td20","14D",4715,217.18,619.68
"605","Td20","14D",2181,342.6,280.56
"606","Td20","14D",4498,184.38,592.04
"607","Td20","14D",1372,581.68,168.45
"608","Td20","14D",2924,64.25,380.56
"609","Td20","14D",2024,322.22,254.26
"610","Td20","14D",3323,316.71,432.37
"611","Td20","14D",60,738.39,6.714
"612","Td20","14D",1033,518.04,126.6
"613","Td20","14D",2491,412.75,324.66
"614","Td20","14D",1539,716.24,189.2
"615","Td20","14D",3127,434.99,406.56
"616","Td20","14D",4050,674.25,533.2
"617","Td20","14D",3566,279.8,466.99
"618","Td20","14D",3706,692.67,485.63
"619","Td20","14D",1411,318.1,174.65
"620","Td20","14D",1953,427.46,246.5
"621","Td20","14D",3010,229.75,390.56
"622","Td20","14D",4506,175.2,592.69
"623","Td20","14D",2736,575.24,355.75
"624","Td20","14D",1799,763.34,223.65
"625","Td20","14D",3703,271,487.8
"626","Td20","14D",3075,389.08,399.62
"627","Td20","14D",4218,527.7,557.07
"628","Td20","14D",2540,390.14,332.59
"629","Td20","14D",559,110.38,71.64
"630","Td20","14D",4745,202.62,622.35
"631","Td20","14D",3450,117.75,449.5
"632","Td20","14D",2494,699.37,323.61
"633","Td20","14D",4582,281.44,602.83
"634","Td20","14D",3757,53.91,493.37
"635","Td20","14D",1186,362.75,141.6
"636","Td20","14D",3530,859.65,460.3
"637","Td20","14D",3673,221.29,481.52
"638","Td20","14D",2354,609.42,303.87
"639","Td20","14D",3833,580.86,503.44
"640","Td20","14D",3362,140.23,437.23
"641","Td20","14D",2859,363.26,372.4
