"","MouseID","DPI","ID","X","Y"
"1","Td78","3D",1826,154.54,353.68
"2","Td78","3D",1314,105.41,260.75
"3","Td78","3D",2806,315,537.16
"4","Td78","3D",1807,733.5,345.57
"5","Td78","3D",2894,71.64,554.18
"6","Td78","3D",2939,85.32,562.67
"7","Td78","3D",2972,104.33,569.88
"8","Td78","3D",1657,604.47,322.1
"9","Td78","3D",2543,742.12,489.28
"10","Td78","3D",1025,832.76,207.32
"11","Td78","3D",1329,82.28,263.15
"12","Td78","3D",503,612.35,100.38
"13","Td78","3D",2487,844.38,480.05
"14","Td78","3D",2578,26.89,495.53
"15","Td78","3D",936,112.18,187.55
"16","Td78","3D",1444,701.86,284.55
"17","Td78","3D",2112,686.24,403.43
"18","Td78","3D",1750,224.44,341.43
"19","Td78","3D",3128,542.91,597.33
"20","Td78","3D",1603,620.03,311.05
"21","Td78","3D",3261,59.02,617.57
"22","Td78","3D",806,249.93,165.42
"23","Td78","3D",208,225.2,44.81
"24","Td78","3D",1613,368.7,313.51
"25","Td78","3D",171,95.97,36.37
"26","Td78","3D",1282,858.1,253.22
"27","Td78","3D",1731,459.65,334.52
"28","Td78","3D",774,210.94,157.13
"29","Td78","3D",568,62.17,114.88
"30","Td78","3D",2733,58.99,522.41
"31","Td78","3D",2042,271.11,392.53
"32","Td78","3D",3347,576.35,629.62
"33","Td78","3D",2768,543.56,526.6
"34","Td78","3D",2431,274.78,468.05
"35","Td78","3D",673,463.45,135.25
"36","Td78","3D",3405,791.39,639.93
"37","Td78","3D",2564,201.42,491.96
"38","Td78","3D",2837,61.67,541.28
"39","Td78","3D",2759,242.29,526.67
"40","Td78","3D",143,836.24,32.14
"41","Td78","3D",2302,583.38,442.09
"42","Td78","3D",680,164.52,137.28
"43","Td78","3D",3024,687.75,577.26
"44","Td78","3D",1520,369.97,295.74
"45","Td78","3D",1878,193.88,362.56
"46","Td78","3D",1882,547.07,361.4
"47","Td78","3D",1480,842.67,289.41
"48","Td78","3D",2471,370.7,476.02
"49","Td78","3D",2075,143.96,396.14
"50","Td78","3D",2996,483.06,571.5
"51","Td78","3D",1225,614.89,244.66
"52","Td78","3D",2993,179.16,572.05
"53","Td78","3D",1673,622.17,324.13
"54","Td78","3D",717,66.26,144.31
