"","MouseID","DPI","ID","X","Y"
"1","Td71","3D",6,822.23,91.2
"2","Td71","3D",12,12.66,157.68
"3","Td71","3D",62,573.22,493.37
"4","Td71","3D",70,8.071,599.66
"5","Td71","3D",14,485.31,185.41
"6","Td71","3D",76,52.95,645.75
"7","Td71","3D",8,823.7,107.12
"8","Td71","3D",2,701.3,32.99
"9","Td71","3D",59,236.23,478.54
"10","Td71","3D",52,595.88,426.22
"11","Td71","3D",71,419.09,605.92
"12","Td71","3D",67,373.84,561.95
"13","Td71","3D",13,408.92,172.16
"14","Td71","3D",23,141.19,244.46
"15","Td71","3D",5,88.59,86.04
"16","Td71","3D",46,374.68,380.87
"17","Td71","3D",51,298.57,404.41
"18","Td71","3D",65,425.82,547.7
"19","Td71","3D",42,460.61,357.88
"20","Td71","3D",3,784.58,64.76
"21","Td71","3D",35,200.3,318.12
"22","Td71","3D",47,203.06,383.1
"23","Td71","3D",56,179.2,445.1
"24","Td71","3D",33,274.96,308.34
"25","Td71","3D",4,796.76,72.87
"26","Td71","3D",50,251.38,400.25
"27","Td71","3D",60,868.68,488.83
"28","Td71","3D",78,732.45,652.22
"29","Td71","3D",28,410.99,277.58
"30","Td71","3D",34,284.71,319
"31","Td71","3D",69,279.54,595.73
"32","Td71","3D",17,410.62,207.01
"33","Td71","3D",75,225.7,641.68
"34","Td71","3D",36,612.67,321.64
"35","Td71","3D",19,38.57,210.6
"36","Td71","3D",20,480.71,229.97
"37","Td71","3D",53,734.23,429.12
"38","Td71","3D",63,533.28,535.38
"39","Td71","3D",57,383.68,451.36
"40","Td71","3D",10,479.38,144.54
"41","Td71","3D",43,257.14,359.62
"42","Td71","3D",58,787.71,454.75
"43","Td71","3D",9,105.66,138.21
"44","Td71","3D",7,11.12,90.12
"45","Td71","3D",38,578.08,327.57
"46","Td71","3D",61,502.3,490.69
"47","Td71","3D",49,865.51,385.58
"48","Td71","3D",41,416.53,359.64
"49","Td71","3D",26,328.44,250.38
"50","Td71","3D",37,103.54,321.32
"51","Td71","3D",73,508.75,609.9
"52","Td71","3D",45,12.42,377.83
"53","Td71","3D",77,155.16,644.14
"54","Td71","3D",1,251.84,6.42
"55","Td71","3D",55,63.23,444.84
"56","Td71","3D",30,516.77,283.49
"57","Td71","3D",64,37.77,541.62
"58","Td71","3D",15,115.52,188.48
"59","Td71","3D",16,611.31,195.3
"60","Td71","3D",11,584.79,147.05
"61","Td71","3D",24,847.37,243.22
"62","Td71","3D",22,421.86,240.49
"63","Td71","3D",44,304.16,371.14
"64","Td71","3D",68,140.98,586.07
"65","Td71","3D",18,254.16,207.99
"66","Td71","3D",25,696.9,242.1
"67","Td71","3D",54,412.62,431.33
"68","Td71","3D",40,487.95,353.87
"69","Td71","3D",32,334.49,287.42
"70","Td71","3D",27,222.33,268.9
"71","Td71","3D",31,874.32,285.31
"72","Td71","3D",39,21.13,342.68
"73","Td71","3D",66,684.58,551.33
"74","Td71","3D",21,286.94,237.34
"75","Td71","3D",48,677.58,384.19
"76","Td71","3D",72,408.47,605.41
"77","Td71","3D",29,334.09,278.2
"78","Td71","3D",74,57.98,637.56
"79","Td71","3D",79,516.87,661.02
