"","MouseID","DPI","ID","X","Y"
"66","Td46","30D",618,269.58,640.15
"67","Td46","30D",610,114.89,609.17
"68","Td46","30D",555,451.38,524.01
"69","Td46","30D",530,800.83,501.68
"70","Td46","30D",279,618.35,251.7
"71","Td46","30D",406,217.4,374.17
"72","Td46","30D",171,326.76,151.15
"73","Td46","30D",418,30.73,385.52
"74","Td46","30D",52,154.29,50.07
"75","Td46","30D",110,85.4,95.02
"76","Td46","30D",553,88.03,518.66
"77","Td46","30D",155,659.4,130.81
"78","Td46","30D",385,237.59,357.55
"79","Td46","30D",87,104.16,73.25
"80","Td46","30D",132,112.5,112.61
"81","Td46","30D",370,48.86,345.81
"82","Td46","30D",559,91.14,530.04
"83","Td46","30D",474,191.33,445.05
"84","Td46","30D",162,195.55,142.43
"85","Td46","30D",165,81.65,147.58
"86","Td46","30D",498,124.95,463.7
"87","Td46","30D",463,274.58,430.24
"88","Td46","30D",152,137.36,130.77
"89","Td46","30D",11,39.98,12.22
"90","Td46","30D",402,682.48,368.45
"91","Td46","30D",123,188.81,101.61
"92","Td46","30D",275,387.43,247.36
"93","Td46","30D",471,250.07,442.13
"94","Td46","30D",383,405.05,352.3
"95","Td46","30D",119,98.89,99.71
"96","Td46","30D",400,46.45,366.6
"97","Td46","30D",624,103.36,648.92
"98","Td46","30D",480,397.11,445.78
"99","Td46","30D",49,265.47,45.09
"100","Td46","30D",536,130.68,507.64
"101","Td46","30D",568,15.81,553.43
"102","Td46","30D",455,223.87,418.11
"103","Td46","30D",13,63.75,12.66
"104","Td46","30D",407,53.35,373.92
"105","Td46","30D",365,221.46,335.59
"106","Td46","30D",544,832.42,508.74
"107","Td46","30D",53,229.45,49.5
"108","Td46","30D",308,118.46,285.53
"109","Td46","30D",122,511.08,98.13
"110","Td46","30D",588,90.63,584.08
"111","Td46","30D",116,75.38,93.96
"112","Td46","30D",220,151.89,190.53
"113","Td46","30D",437,553.63,400.03
"114","Td46","30D",422,589.76,385.63
"115","Td46","30D",529,138.54,493.07
"116","Td46","30D",571,303.1,556.43
"117","Td46","30D",615,127.17,621.71
"118","Td46","30D",121,362.39,96.55
"119","Td46","30D",511,6.183,479.51
"120","Td46","30D",479,72.31,446.15
"121","Td46","30D",542,52.32,510.55
"122","Td46","30D",477,160.58,443.66
"123","Td46","30D",429,128.27,391.3
"124","Td46","30D",179,63.04,161.31
"125","Td46","30D",467,60.25,436.56
"126","Td46","30D",497,716.25,463.21
"127","Td46","30D",204,352.59,185.41
"128","Td46","30D",75,236.79,64.9
"129","Td46","30D",14,394.98,11.38
"130","Td46","30D",598,573.66,587.95
"131","Td46","30D",439,490.12,404.32
"132","Td46","30D",345,150.91,321.13
"133","Td46","30D",304,109.18,280.63
"134","Td46","30D",207,772.43,182.59
"135","Td46","30D",312,439.15,281.85
"136","Td46","30D",591,596.21,580.52
"137","Td46","30D",80,192.6,65.68
"138","Td46","30D",327,90.48,300.07
"139","Td46","30D",594,119.26,588.04
"140","Td46","30D",444,741.06,410.44
"141","Td46","30D",525,106.19,495.55
"142","Td46","30D",352,37.4,324.32
"143","Td46","30D",153,402.74,129.37
"144","Td46","30D",313,190.45,282.9
"145","Td46","30D",169,51.88,146.47
"146","Td46","30D",332,154.78,303.89
"147","Td46","30D",414,106.33,382.01
"148","Td46","30D",296,291.6,274.36
"149","Td46","30D",546,39.61,510.57
"150","Td46","30D",190,353.16,167.31
"151","Td46","30D",513,27.56,481.29
"152","Td46","30D",405,23.63,368.16
"153","Td46","30D",94,211.01,75.66
"154","Td46","30D",336,462.65,303.55
"155","Td46","30D",416,91.03,382.95
"156","Td46","30D",156,112.71,129.88
"157","Td46","30D",392,67.85,361.27
"158","Td46","30D",538,769.43,505.37
"159","Td46","30D",606,100.06,602.46
"160","Td46","30D",124,411.99,97.75
"161","Td46","30D",361,193.08,332.82
"162","Td46","30D",330,9.354,302.32
"163","Td46","30D",540,152.33,509.6
"164","Td46","30D",221,166.34,192.54
"165","Td46","30D",108,123.73,84.1
"166","Td46","30D",394,206.3,365.39
"167","Td46","30D",105,146.09,81.91
"168","Td46","30D",595,274.2,585.85
"169","Td46","30D",159,254.3,133.74
"170","Td46","30D",482,123.16,444.32
"171","Td46","30D",451,498.08,416.62
"172","Td46","30D",250,177.09,218.98
"173","Td46","30D",573,241.2,556.97
"174","Td46","30D",213,79.24,188.1
"175","Td46","30D",215,103.35,195.13
"176","Td46","30D",495,33.66,458.88
"177","Td46","30D",5,297.97,7.802
"178","Td46","30D",586,100.23,579.77
"179","Td46","30D",25,14.65,25.4
"180","Td46","30D",374,93.31,346.42
"181","Td46","30D",83,495.42,69.21
"182","Td46","30D",26,155.97,23.74
"183","Td46","30D",237,446.8,210.13
"184","Td46","30D",609,147.16,610.88
"185","Td46","30D",180,167.73,155.96
"186","Td46","30D",214,194.11,189.18
"187","Td46","30D",145,14.88,127.39
"188","Td46","30D",583,162.01,571.73
"189","Td46","30D",612,134.44,619.42
"190","Td46","30D",175,10.69,151.34
"191","Td46","30D",197,49.64,179.9
"192","Td46","30D",545,870.75,512.96
"193","Td46","30D",585,620.83,572.96
"194","Td46","30D",82,146.1,64.29
"195","Td46","30D",415,148.52,379.27
"196","Td46","30D",101,233.02,77.36
"197","Td46","30D",224,598.88,195.42
"198","Td46","30D",38,152.75,37.82
"199","Td46","30D",413,388.59,378.22
"200","Td46","30D",201,186.4,177.32
"201","Td46","30D",506,184.37,472.66
"202","Td46","30D",191,184.19,166.39
"203","Td46","30D",605,458.41,596.28
"204","Td46","30D",340,361.12,310.73
"205","Td46","30D",514,91.75,484.22
"206","Td46","30D",216,126.3,187.64
"207","Td46","30D",198,164.97,179.38
"208","Td46","30D",173,215.79,154.92
"209","Td46","30D",301,218.26,275.56
"210","Td46","30D",335,37.63,305.72
"211","Td46","30D",150,676.76,125.35
"212","Td46","30D",74,322.67,60.75
"213","Td46","30D",627,632.87,650.67
"214","Td46","30D",581,179.69,571.03
"215","Td46","30D",36,478.12,32.76
"216","Td46","30D",468,108.73,432.62
"217","Td46","30D",284,159.97,255.93
"218","Td46","30D",273,404.46,243.11
"219","Td46","30D",274,114.88,246.98
"220","Td46","30D",532,871.79,497.57
"221","Td46","30D",319,60.73,287.39
"222","Td46","30D",92,142.19,75.47
"223","Td46","30D",630,695.35,658.87
"224","Td46","30D",541,196.07,505.66
"225","Td46","30D",508,804.29,479.38
"226","Td46","30D",521,803.39,487.72
"227","Td46","30D",539,9.528,503.82
"228","Td46","30D",411,11.75,373.87
"229","Td46","30D",139,33.19,117.89
"230","Td46","30D",54,191.42,47.1
"231","Td46","30D",566,120.56,541.76
"232","Td46","30D",318,171.22,287.98
"233","Td46","30D",458,200.45,422.76
"234","Td46","30D",316,150.55,284.97
"235","Td46","30D",56,201.93,48.37
"236","Td46","30D",617,219.4,632.46
"237","Td46","30D",199,203.99,177.6
"238","Td46","30D",602,745.66,594.93
"239","Td46","30D",205,483.63,184.52
"240","Td46","30D",272,152.37,250.57
"241","Td46","30D",353,458.22,322.12
"242","Td46","30D",149,482.04,128.81
"243","Td46","30D",386,696.99,352.44
"244","Td46","30D",554,261.25,515.84
"245","Td46","30D",280,88.23,248.63
"246","Td46","30D",460,518.25,428.37
"247","Td46","30D",510,306.44,479.94
"248","Td46","30D",550,796.56,517.26
"249","Td46","30D",10,181.16,11.65
"250","Td46","30D",399,328.68,366.01
"251","Td46","30D",613,863.92,619.33
"252","Td46","30D",310,19.45,281.61
"253","Td46","30D",251,156.26,217.37
"254","Td46","30D",487,496.17,447.23
"255","Td46","30D",126,376.82,100.32
"256","Td46","30D",472,508.68,437.18
"257","Td46","30D",454,441.75,418.2
"258","Td46","30D",551,201.94,518.51
"259","Td46","30D",226,806.23,196.27
"260","Td46","30D",68,133.21,57.01
"261","Td46","30D",367,75.92,340.13
"262","Td46","30D",235,23.43,202.34
"263","Td46","30D",193,487.16,168.29
"264","Td46","30D",388,62.21,351.66
"265","Td46","30D",372,191.53,343.08
"266","Td46","30D",465,401.7,431.94
"267","Td46","30D",484,12.6,441.92
"268","Td46","30D",587,601.96,573.02
"269","Td46","30D",47,56.61,44.13
"270","Td46","30D",254,310.4,222.68
"271","Td46","30D",424,284.77,384.04
"272","Td46","30D",35,199.24,31.28
"273","Td46","30D",163,343,138.29
"274","Td46","30D",596,308.79,584.81
"275","Td46","30D",148,373.78,126.56
"276","Td46","30D",60,294.77,47.21
"277","Td46","30D",492,102.98,455.84
"278","Td46","30D",157,680.39,130.74
"279","Td46","30D",181,385.21,157
"280","Td46","30D",131,73.75,113.47
"281","Td46","30D",86,24.19,69.07
"282","Td46","30D",527,670.51,489.05
"283","Td46","30D",403,814.4,368.36
"284","Td46","30D",295,702.27,265.92
"285","Td46","30D",505,552.27,473.11
"286","Td46","30D",501,249.67,466.68
"287","Td46","30D",569,276.5,546.9
"288","Td46","30D",288,133.46,258.32
"289","Td46","30D",410,294.99,378.53
"290","Td46","30D",154,90.45,129.98
"291","Td46","30D",603,159.39,594.57
"292","Td46","30D",459,37.7,424.07
"293","Td46","30D",61,321.79,47.17
"294","Td46","30D",134,389.96,110.91
"295","Td46","30D",448,78.87,413.04
"296","Td46","30D",245,158.5,211.98
"297","Td46","30D",560,184.66,530.08
"298","Td46","30D",294,39.37,265.56
"299","Td46","30D",223,361.72,199.1
"300","Td46","30D",461,214.58,426.59
"301","Td46","30D",396,862.48,362.66
"302","Td46","30D",232,366.37,204.56
"303","Td46","30D",519,204.99,484.75
"304","Td46","30D",182,572.52,157.45
"305","Td46","30D",1,95.19,8.3
"306","Td46","30D",264,126.95,232.92
"307","Td46","30D",389,30.1,352.79
"308","Td46","30D",476,86.71,437.59
"309","Td46","30D",322,199.75,293.69
"310","Td46","30D",632,95.84,659.86
"311","Td46","30D",504,283.07,474.46
"312","Td46","30D",350,173.44,321.59
"313","Td46","30D",311,404.05,279.37
"314","Td46","30D",442,377.51,405.59
"315","Td46","30D",58,254.2,49.27
"316","Td46","30D",291,76.05,261.79
"317","Td46","30D",267,148.53,237.61
"318","Td46","30D",331,136.7,301.87
"319","Td46","30D",317,32.77,287.7
"320","Td46","30D",95,262.13,74.02
"321","Td46","30D",435,103.12,400.55
"322","Td46","30D",376,117.9,347.31
"323","Td46","30D",158,459.82,130.29
"324","Td46","30D",170,174.42,145.4
"325","Td46","30D",503,47.45,475.12
"326","Td46","30D",73,121.65,59.58
"327","Td46","30D",500,199.31,463.65
"328","Td46","30D",236,149,206.86
"329","Td46","30D",360,249.18,329.86
"330","Td46","30D",103,167.71,80.11
"331","Td46","30D",375,389.53,341.29
"332","Td46","30D",409,252.84,376.28
"333","Td46","30D",384,601.75,347.9
"334","Td46","30D",447,871.6,410.47
"335","Td46","30D",164,188.72,137.16
"336","Td46","30D",369,524.36,338.07
"337","Td46","30D",282,94.16,254.36
"338","Td46","30D",619,61.2,631.79
"339","Td46","30D",30,298.95,24.24
"340","Td46","30D",257,366.74,224.03
"341","Td46","30D",113,129.84,88.09
"342","Td46","30D",625,735.02,648.36
"343","Td46","30D",81,50.23,64.56
"344","Td46","30D",421,68.92,385.2
"345","Td46","30D",240,184.07,210.71
"346","Td46","30D",524,42.9,489.1
"347","Td46","30D",166,101.23,141.41
"348","Td46","30D",183,127.38,156.59
"349","Td46","30D",309,356.82,280.03
"350","Td46","30D",502,219.61,470.53
"351","Td46","30D",69,92.62,55.72
"352","Td46","30D",577,51.57,566.32
"353","Td46","30D",212,370.28,186.16
"354","Td46","30D",533,322.99,498.36
"355","Td46","30D",8,571.06,3.734
"356","Td46","30D",107,309.53,85.2
"357","Td46","30D",63,1.959,55.68
"358","Td46","30D",227,274.32,198.17
"359","Td46","30D",59,179.84,50.21
"360","Td46","30D",547,246.74,514.26
"361","Td46","30D",456,731.72,419.75
"362","Td46","30D",50,327.98,40.68
"363","Td46","30D",151,744.03,124.14
"364","Td46","30D",628,187.22,656.82
"365","Td46","30D",469,152.97,436.96
"366","Td46","30D",626,41.68,652.72
"367","Td46","30D",391,874.36,355.84
"368","Td46","30D",33,21.07,28.53
"369","Td46","30D",488,130.63,446.46
"370","Td46","30D",18,153.69,16.03
"371","Td46","30D",417,432.23,379.08
"372","Td46","30D",631,81.63,657.11
"373","Td46","30D",315,158.32,284.29
"374","Td46","30D",358,56.13,325.37
"375","Td46","30D",31,401.56,30.4
"376","Td46","30D",344,83.98,314.2
"377","Td46","30D",338,144.13,307.09
"378","Td46","30D",430,10.69,391.21
"379","Td46","30D",373,15.58,340.71
"380","Td46","30D",556,196.91,526.57
"381","Td46","30D",364,174.37,336.43
"382","Td46","30D",575,82.68,558.79
"383","Td46","30D",161,73.49,136.44
"384","Td46","30D",518,399.67,482.22
"385","Td46","30D",592,259.45,580.65
"386","Td46","30D",567,56.4,547.25
"387","Td46","30D",623,121.32,645.46
"388","Td46","30D",67,82.86,55.24
"389","Td46","30D",324,617.1,295.43
"390","Td46","30D",135,165.61,113.69
"391","Td46","30D",194,153.49,171.55
"392","Td46","30D",12,469.7,11.63
"393","Td46","30D",333,115.34,303.86
"394","Td46","30D",321,213.7,293.14
"395","Td46","30D",441,212.25,401.91
"396","Td46","30D",269,313.93,236.3
"397","Td46","30D",543,78.29,507.93
"398","Td46","30D",114,338.08,88.25
"399","Td46","30D",557,108.6,525.34
"400","Td46","30D",192,79.35,168.37
"401","Td46","30D",120,37.58,96.33
"402","Td46","30D",290,406.56,262.56
"403","Td46","30D",222,52.17,193.1
"404","Td46","30D",380,236.29,344.77
"405","Td46","30D",84,58.92,65.15
"406","Td46","30D",96,41.83,76.31
"407","Td46","30D",252,376.75,220.25
"408","Td46","30D",359,19.86,329.37
"409","Td46","30D",174,158.74,149.64
"410","Td46","30D",512,100.22,480.57
"411","Td46","30D",419,23.17,381.68
"412","Td46","30D",278,796.6,249.38
"413","Td46","30D",466,7.71,430.11
"414","Td46","30D",42,30.6,34.65
"415","Td46","30D",2,167.06,5.613
"416","Td46","30D",611,747.81,608.08
"417","Td46","30D",112,379.58,86.83
"418","Td46","30D",20,101.34,15.87
"419","Td46","30D",72,35.86,59.64
"420","Td46","30D",262,31.56,231.2
"421","Td46","30D",297,44.54,270.54
"422","Td46","30D",246,402.18,214.29
"423","Td46","30D",229,700.6,199.72
"424","Td46","30D",622,724.4,643.09
"425","Td46","30D",266,36.17,234.1
"426","Td46","30D",261,354.51,232.46
"427","Td46","30D",117,385.57,91.92
"428","Td46","30D",146,189.54,124.18
"429","Td46","30D",256,319,225.13
"430","Td46","30D",99,541.07,74.27
"431","Td46","30D",387,13.92,351.95
"432","Td46","30D",307,168.71,277.77
"433","Td46","30D",115,859.79,90.16
"434","Td46","30D",378,83.38,346.35
"435","Td46","30D",431,200.63,394.59
"436","Td46","30D",523,863.54,488.31
"437","Td46","30D",362,126.82,334.78
"438","Td46","30D",607,124.52,599.48
"439","Td46","30D",621,871.92,638.11
"440","Td46","30D",306,11.25,276.2
"441","Td46","30D",90,222.66,68.25
"442","Td46","30D",339,73.87,307.32
"443","Td46","30D",443,544.88,410.4
"444","Td46","30D",300,834.23,273.5
"445","Td46","30D",326,109.49,295.64
"446","Td46","30D",64,609.09,52.63
"447","Td46","30D",143,224.63,123.93
"448","Td46","30D",582,636.32,567.12
"449","Td46","30D",445,275.11,408.22
"450","Td46","30D",167,20.1,141.58
"451","Td46","30D",293,148.37,263.44
"452","Td46","30D",440,33,401.29
"453","Td46","30D",572,41.13,556.18
"454","Td46","30D",470,133.67,436.37
"455","Td46","30D",276,814.36,248.72
"456","Td46","30D",356,79.5,325.63
"457","Td46","30D",85,136.36,65.15
"458","Td46","30D",46,311.75,40.09
"459","Td46","30D",233,209.53,202.27
"460","Td46","30D",395,91.77,362.96
"461","Td46","30D",426,368.23,384.74
"462","Td46","30D",41,210.11,34.39
"463","Td46","30D",348,366.05,320.69
"464","Td46","30D",217,314.54,190.17
"465","Td46","30D",37,149.48,31.84
"466","Td46","30D",303,78.25,275.19
"467","Td46","30D",446,300.57,411.05
"468","Td46","30D",241,384.6,209.5
"469","Td46","30D",218,343.2,190.75
"470","Td46","30D",6,455.72,2.002
"471","Td46","30D",580,114.8,564.14
"472","Td46","30D",305,68.75,275.32
"473","Td46","30D",531,251.53,497.68
"474","Td46","30D",473,462.73,436.31
"475","Td46","30D",507,389.95,475.17
"476","Td46","30D",270,302.65,237.89
"477","Td46","30D",44,662.53,38.97
"478","Td46","30D",287,59.81,257.61
"479","Td46","30D",299,332.49,270.75
"480","Td46","30D",9,174.5,9.092
"481","Td46","30D",29,185.96,24.07
"482","Td46","30D",434,121.71,396.89
"483","Td46","30D",133,85.51,109.41
"484","Td46","30D",283,72.83,254.38
"485","Td46","30D",428,500.78,390.06
"486","Td46","30D",196,362.95,171.45
"487","Td46","30D",292,66.07,262.96
"488","Td46","30D",247,330.85,214.3
"489","Td46","30D",590,54.43,579.21
"490","Td46","30D",142,153.78,120.89
"491","Td46","30D",614,203.82,618.54
"492","Td46","30D",189,148.12,165.94
"493","Td46","30D",397,12.56,364.58
"494","Td46","30D",238,139.11,207.72
"495","Td46","30D",475,287.72,438.19
"496","Td46","30D",109,198.3,84.31
"497","Td46","30D",17,844.28,12.37
"498","Td46","30D",209,260.15,185.21
"499","Td46","30D",341,160.15,310.67
"500","Td46","30D",219,41.36,191.04
"501","Td46","30D",390,258.93,354.37
"502","Td46","30D",57,335.45,46.73
"503","Td46","30D",28,395,25.43
"504","Td46","30D",404,105.83,366.85
"505","Td46","30D",342,364.32,313.74
"506","Td46","30D",597,163.89,588.19
"507","Td46","30D",593,72.37,580.22
"508","Td46","30D",88,257.57,66.52
"509","Td46","30D",433,862.14,399.3
"510","Td46","30D",244,48.59,209.63
"511","Td46","30D",561,155.55,527.26
"512","Td46","30D",351,444.57,320.22
"513","Td46","30D",91,566.11,67.94
"514","Td46","30D",15,279.4,10.99
"515","Td46","30D",357,487.43,324.78
"516","Td46","30D",128,115.86,103.01
"517","Td46","30D",111,95.42,85.32
"518","Td46","30D",77,180.43,62.12
"519","Td46","30D",208,850.08,181.61
"520","Td46","30D",140,400.58,118.35
"521","Td46","30D",382,361.48,349.05
"522","Td46","30D",258,160.76,225.87
"523","Td46","30D",249,2.899,216.16
"524","Td46","30D",381,736.29,347.34
"525","Td46","30D",334,423.04,300.84
"526","Td46","30D",23,28.79,17.53
"527","Td46","30D",106,4.626,80.46
"528","Td46","30D",195,134.42,171.83
"529","Td46","30D",129,347,105.1
"530","Td46","30D",604,79.17,592.61
"531","Td46","30D",185,201.22,161.02
"532","Td46","30D",45,82.07,40.4
"533","Td46","30D",71,268.95,59.12
"534","Td46","30D",509,635.48,477.27
"535","Td46","30D",354,47.35,323.24
"536","Td46","30D",450,792.64,409.36
"537","Td46","30D",516,419.72,482.24
"538","Td46","30D",48,203.57,39.54
"539","Td46","30D",39,350.38,34.59
"540","Td46","30D",462,142.88,429.52
"541","Td46","30D",271,421.19,243.46
"542","Td46","30D",27,780.5,22.61
"543","Td46","30D",70,410.11,57.14
"544","Td46","30D",100,457.39,75.43
"545","Td46","30D",3,204.59,6.83
"546","Td46","30D",563,851.34,534.11
"547","Td46","30D",425,304.78,385.96
"548","Td46","30D",21,213.81,14.85
"549","Td46","30D",176,124.12,149.55
"550","Td46","30D",225,262.91,192.83
"551","Td46","30D",286,440.55,255.29
"552","Td46","30D",206,300.2,180.9
"553","Td46","30D",490,595.62,448.94
"554","Td46","30D",285,210.53,255.73
"555","Td46","30D",314,344.36,282.07
"556","Td46","30D",517,128.68,482.81
"557","Td46","30D",281,36.58,250.31
"558","Td46","30D",184,185.33,158.42
"559","Td46","30D",239,338.81,207.64
"560","Td46","30D",211,276.96,185.12
"561","Td46","30D",4,217.65,4.56
"562","Td46","30D",393,142.06,356.94
"563","Td46","30D",449,677.22,410.4
"564","Td46","30D",349,614.19,320.64
"565","Td46","30D",200,215.16,175.83
"566","Td46","30D",565,760.88,542.11
"567","Td46","30D",368,343.57,336.47
"568","Td46","30D",210,512.66,183.98
"569","Td46","30D",40,90.83,34.19
"570","Td46","30D",24,280.91,20.73
"571","Td46","30D",172,167.62,145.23
"572","Td46","30D",66,852.34,54.89
"573","Td46","30D",570,81.06,549.43
"574","Td46","30D",323,22.33,292.21
"575","Td46","30D",141,37.29,121.74
"576","Td46","30D",412,37.87,373.23
"577","Td46","30D",481,106.07,440.19
"578","Td46","30D",436,132.02,400.2
"579","Td46","30D",589,237.42,577.84
"580","Td46","30D",137,96.46,111.85
"581","Td46","30D",601,336.04,591.7
"582","Td46","30D",7,56.96,4.389
"583","Td46","30D",483,790.99,444.55
"584","Td46","30D",231,131.66,201.56
"585","Td46","30D",552,499.24,516.03
"586","Td46","30D",168,511.34,141.94
"587","Td46","30D",578,96.35,563.2
"588","Td46","30D",478,173.81,440.56
"589","Td46","30D",371,139.03,338.11
"590","Td46","30D",260,339.05,228.89
"591","Td46","30D",104,158.57,78.95
"592","Td46","30D",76,26.42,60.61
"593","Td46","30D",230,776.25,203.11
"594","Td46","30D",243,199.28,209.53
"595","Td46","30D",160,121.6,134.09
"596","Td46","30D",118,169.42,92.36
"597","Td46","30D",248,138.37,216.98
"598","Td46","30D",78,162.51,60.88
"599","Td46","30D",19,478.86,12.83
"600","Td46","30D",329,741.67,298.48
"601","Td46","30D",526,381.27,489.37
"602","Td46","30D",187,138.32,162.34
"603","Td46","30D",423,637.5,382.63
"604","Td46","30D",263,476.98,229.87
"605","Td46","30D",520,783.64,485.07
"606","Td46","30D",398,175.91,361.7
"607","Td46","30D",366,64.96,336.18
"608","Td46","30D",228,109.18,198.16
"609","Td46","30D",93,33.02,72.22
"610","Td46","30D",125,218.58,96.83
"611","Td46","30D",486,80.56,444.6
"612","Td46","30D",515,192,482.58
"613","Td46","30D",629,702.45,654.1
"614","Td46","30D",537,31.69,501.98
"615","Td46","30D",377,26.11,341.79
"616","Td46","30D",584,613.5,570.17
"617","Td46","30D",136,433.35,109.42
"618","Td46","30D",562,52.36,527.58
"619","Td46","30D",485,218.11,445.21
"620","Td46","30D",379,67.55,346.03
"621","Td46","30D",253,37.54,220.34
"622","Td46","30D",491,8.79,453.04
"623","Td46","30D",277,134.83,246.84
"624","Td46","30D",464,791.86,431.75
"625","Td46","30D",548,5.3,510.84
"626","Td46","30D",34,61.46,30.85
"627","Td46","30D",401,225.6,363.74
"628","Td46","30D",130,178.33,108.13
"629","Td46","30D",97,309.72,74.2
"630","Td46","30D",65,113.23,52.99
"631","Td46","30D",302,691.1,273.82
"632","Td46","30D",420,4.222,382.17
