"","MouseID","DPI","ID","X","Y"
"1","Td59","7D",541,260.83,504.94
"2","Td59","7D",274,106.15,302.36
"3","Td59","7D",133,271.38,154.89
"4","Td59","7D",614,41.12,571.5
"5","Td59","7D",545,51.88,507.6
"6","Td59","7D",461,765.32,445.62
"7","Td59","7D",393,786.21,397.33
"8","Td59","7D",543,89.02,503.72
"9","Td59","7D",20,277.72,30.02
"10","Td59","7D",28,560.39,33.85
"11","Td59","7D",351,50.87,361.33
"12","Td59","7D",202,666.66,214.07
"13","Td59","7D",636,473.99,573.24
"14","Td59","7D",263,414.59,283.27
"15","Td59","7D",169,137.49,175.77
"16","Td59","7D",235,531.85,256.91
"17","Td59","7D",277,259.79,303.1
"18","Td59","7D",426,148.86,415.68
"19","Td59","7D",13,502.36,18.39
"20","Td59","7D",40,223.77,45.23
"21","Td59","7D",72,61.19,88.2
"22","Td59","7D",36,11.11,46.04
"23","Td59","7D",458,514.38,441.67
"24","Td59","7D",529,380.69,494.83
"25","Td59","7D",12,281.7,17.49
"26","Td59","7D",532,791.96,491.18
"27","Td59","7D",161,350.63,173.45
"28","Td59","7D",267,218.47,288.95
"29","Td59","7D",579,723.89,531.54
"30","Td59","7D",90,82.77,97.89
"31","Td59","7D",163,26.04,175.4
"32","Td59","7D",138,767.11,154.34
"33","Td59","7D",408,77.71,398.85
"34","Td59","7D",353,127.72,348.8
"35","Td59","7D",483,853.19,456.4
"36","Td59","7D",673,226.86,601.03
"37","Td59","7D",705,74.17,620.3
"38","Td59","7D",288,299.97,303.52
"39","Td59","7D",260,46.63,284.32
"40","Td59","7D",252,622.35,277.28
"41","Td59","7D",296,286.87,320.55
"42","Td59","7D",422,91.9,413.31
"43","Td59","7D",591,451.82,547.85
"44","Td59","7D",282,60.15,305.63
"45","Td59","7D",444,249.36,427.45
"46","Td59","7D",617,323.76,555.48
"47","Td59","7D",512,28.35,480.03
"48","Td59","7D",50,256.37,57.72
"49","Td59","7D",180,486.48,200.39
"50","Td59","7D",707,137.96,627.71
"51","Td59","7D",249,55.51,265.53
"52","Td59","7D",480,25.25,447.17
"53","Td59","7D",499,16.25,465.02
"54","Td59","7D",558,362.34,514.44
"55","Td59","7D",198,318.04,212.66
"56","Td59","7D",438,37.18,428.36
"57","Td59","7D",405,111.35,394.71
"58","Td59","7D",222,278.76,234.21
"59","Td59","7D",664,142.81,585.97
"60","Td59","7D",509,317.64,479.38
"61","Td59","7D",210,748.23,223.83
"62","Td59","7D",628,376.89,568.22
"63","Td59","7D",80,809.16,89.8
"64","Td59","7D",709,45.74,626.01
"65","Td59","7D",745,51.04,655.45
"66","Td59","7D",722,686.33,635.51
"67","Td59","7D",265,656.45,281.1
"68","Td59","7D",85,844.66,90.19
"69","Td59","7D",192,39.03,204.15
"70","Td59","7D",238,69.31,255.07
"71","Td59","7D",410,34.15,394.24
"72","Td59","7D",132,77.6,145.33
"73","Td59","7D",388,451.5,378.47
"74","Td59","7D",644,785.11,581
"75","Td59","7D",89,651.9,89.29
"76","Td59","7D",212,254.75,226.77
