"","MouseID","DPI","ID","X","Y"
"1","Td12","7D",1547,443.19,218.58
"2","Td12","7D",502,741.07,72.18
"3","Td12","7D",2506,686.88,342.69
"4","Td12","7D",2016,313.5,276.64
"5","Td12","7D",2276,361.55,311.5
"6","Td12","7D",3718,334.43,501.83
"7","Td12","7D",3136,43.9,423
"8","Td12","7D",49,269.09,11.68
"9","Td12","7D",3203,370.52,432.39
"10","Td12","7D",561,646.84,78.44
"11","Td12","7D",3882,585.97,521.61
"12","Td12","7D",771,821.13,105.51
"13","Td12","7D",269,37.25,42.95
"14","Td12","7D",1894,444.85,259.77
"15","Td12","7D",4025,139.11,539.97
"16","Td12","7D",116,434.77,20.97
"17","Td12","7D",2433,651.3,329.68
"18","Td12","7D",1948,101.77,267.47
"19","Td12","7D",2170,201.62,295.09
"20","Td12","7D",3087,665.63,416.61
"21","Td12","7D",4814,754.46,638.8
"22","Td12","7D",2915,665.08,394.04
"23","Td12","7D",4711,270.77,626.52
"24","Td12","7D",4713,669.5,627.26
"25","Td12","7D",4637,477.55,615.72
"26","Td12","7D",4140,730.45,553.93
"27","Td12","7D",367,252.32,54.83
"28","Td12","7D",1196,65.8,163.63
"29","Td12","7D",673,230.55,92.91
"30","Td12","7D",963,851.84,131.27
"31","Td12","7D",4853,151.88,645.16
"32","Td12","7D",1185,640.25,162.28
"33","Td12","7D",3770,423.98,508.17
"34","Td12","7D",4752,51.5,631.9
"35","Td12","7D",4888,711.47,649.26
"36","Td12","7D",4068,162.98,544.88
"37","Td12","7D",4016,442.27,540.26
"38","Td12","7D",4486,814.49,596.83
"39","Td12","7D",1247,267,171.86
"40","Td12","7D",4710,149.43,626.03
"41","Td12","7D",4824,489.79,640.75
"42","Td12","7D",209,212.09,33.06
"43","Td12","7D",286,549.46,45.42
"44","Td12","7D",36,86.26,9.112
"45","Td12","7D",1592,820.95,218.38
"46","Td12","7D",3428,358.61,461.11
"47","Td12","7D",343,233.62,48.78
"48","Td12","7D",4787,199.03,637.02
"49","Td12","7D",1476,336.41,203.27
"50","Td12","7D",4760,611.35,633.74
"51","Td12","7D",4677,639.45,620.59
"52","Td12","7D",3899,607.19,523.98
"53","Td12","7D",3645,725.5,489.14
"54","Td12","7D",3548,602.85,477.85
"55","Td12","7D",3489,825.94,469.19
"56","Td12","7D",715,118.78,99.26
"57","Td12","7D",1902,258.52,260.21
"58","Td12","7D",3023,349.33,408.69
"59","Td12","7D",3073,844.88,414.9
"60","Td12","7D",4050,530.48,542.46
"61","Td12","7D",703,210.87,95.82
"62","Td12","7D",3608,571.41,485.47
"63","Td12","7D",3247,726.19,435.3
"64","Td12","7D",3734,173.57,502.25
"65","Td12","7D",1378,176.7,189.12
"66","Td12","7D",4091,822.98,549.14
"67","Td12","7D",1921,461.57,264.62
"68","Td12","7D",208,193.83,33.41
"69","Td12","7D",3017,867.14,406.12
"70","Td12","7D",3758,248.67,506.33
"71","Td12","7D",15,678.74,7.006
"72","Td12","7D",369,85.57,54.55
