"","MouseID","DPI","ID","X","Y"
"1","Td79","3D",20,222.95,153.71
"2","Td79","3D",60,386.23,297.86
"3","Td79","3D",69,576.88,351.75
"4","Td79","3D",44,835.68,244.75
"5","Td79","3D",79,168.17,431.69
"6","Td79","3D",33,693.19,210.79
"7","Td79","3D",56,425.7,275.62
"8","Td79","3D",52,856.15,255.51
"9","Td79","3D",24,751.81,163.65
"10","Td79","3D",64,359.58,327.91
"11","Td79","3D",6,177.7,55.96
"12","Td79","3D",18,809.99,138.87
"13","Td79","3D",54,584.06,267.69
"14","Td79","3D",21,250.55,149.01
"15","Td79","3D",51,476.13,251.31
"16","Td79","3D",85,225.06,459.55
"17","Td79","3D",96,817.28,545.94
"18","Td79","3D",92,761.58,522.74
"19","Td79","3D",94,303.68,528.11
"20","Td79","3D",59,408.41,287.34
"21","Td79","3D",38,479.4,215.67
"22","Td79","3D",49,589.72,250.51
"23","Td79","3D",97,830.66,575.36
"24","Td79","3D",26,56.11,159.97
"25","Td79","3D",9,134.42,67.6
"26","Td79","3D",91,214.01,517.21
"27","Td79","3D",90,187.84,506.38
"28","Td79","3D",65,338.03,331.89
"29","Td79","3D",103,274.77,632.49
"30","Td79","3D",29,199.34,194.57
"31","Td79","3D",74,209.66,397.52
"32","Td79","3D",61,872.2,304.5
"33","Td79","3D",36,805.65,206.62
"34","Td79","3D",102,751.55,631.96
"35","Td79","3D",16,609.93,117.03
"36","Td79","3D",82,199.68,443.74
"37","Td79","3D",84,188.99,457.65
"38","Td79","3D",42,770.41,232.44
"39","Td79","3D",46,406.02,247.95
"40","Td79","3D",45,457.83,245.22
"41","Td79","3D",25,168.73,161.28
"42","Td79","3D",71,329.78,352.01
"43","Td79","3D",13,406.11,92.66
"44","Td79","3D",2,536.64,25.32
"45","Td79","3D",34,587.44,211.35
"46","Td79","3D",62,39.71,311.16
"47","Td79","3D",30,703.72,202.03
"48","Td79","3D",15,336.53,108.45
"49","Td79","3D",17,780.93,122.87
"50","Td79","3D",35,632.35,211.13
"51","Td79","3D",19,441.59,145.73
"52","Td79","3D",58,556.99,281.5
"53","Td79","3D",41,165.59,230.96
"54","Td79","3D",80,214.37,442.56
"55","Td79","3D",83,205.45,454.73
"56","Td79","3D",5,813.9,45.75
"57","Td79","3D",67,322.89,343.51
"58","Td79","3D",81,161.58,441.73
"59","Td79","3D",27,391.27,172.47
"60","Td79","3D",93,62.15,526.89
"61","Td79","3D",73,561.35,360.53
"62","Td79","3D",78,77.35,431.76
"63","Td79","3D",70,644.39,349.92
"64","Td79","3D",7,580.97,54.47
"65","Td79","3D",55,27.02,265.51
"66","Td79","3D",89,31.66,500.49
"67","Td79","3D",101,462.93,629.57
"68","Td79","3D",14,608.95,103.82
"69","Td79","3D",88,466.41,494.38
"70","Td79","3D",68,296.99,348.57
"71","Td79","3D",98,738.42,587.82
"72","Td79","3D",8,644.25,55.44
"73","Td79","3D",53,453.7,258.68
"74","Td79","3D",75,379.88,401.18
"75","Td79","3D",50,862.94,246.28
"76","Td79","3D",104,132.56,643.21
"77","Td79","3D",39,168.47,217.44
"78","Td79","3D",57,57.46,283.02
"79","Td79","3D",72,656.12,356.52
"80","Td79","3D",32,187.31,204.69
"81","Td79","3D",1,195.22,19.17
"82","Td79","3D",23,739.36,156.69
"83","Td79","3D",22,179.99,154.46
"84","Td79","3D",95,49.74,532.27
"85","Td79","3D",99,62.83,597.64
"86","Td79","3D",10,147.7,71.03
"87","Td79","3D",37,180.75,213.26
"88","Td79","3D",28,349.05,180.79
"89","Td79","3D",66,3.936,335.06
"90","Td79","3D",48,446.51,247.18
"91","Td79","3D",86,610.08,480.91
"92","Td79","3D",47,874.31,246.28
"93","Td79","3D",87,618.99,489.02
"94","Td79","3D",4,235.35,40.38
"95","Td79","3D",12,211.59,74.41
"96","Td79","3D",63,362.44,316.67
"97","Td79","3D",76,194.73,427.76
"98","Td79","3D",77,185.36,429.14
"99","Td79","3D",3,236.09,31.22
"100","Td79","3D",40,473.99,225.4
"101","Td79","3D",11,203.04,74.45
"102","Td79","3D",100,72.77,603.17
"103","Td79","3D",31,629.64,200.37
"104","Td79","3D",43,875.91,238.36
