"","MouseID","DPI","ID","X","Y"
"1","Td25","14D",97,306.76,72.1
"2","Td25","14D",653,831.76,337.8
"3","Td25","14D",1024,75.93,558.25
"4","Td25","14D",53,287.64,54.17
"5","Td25","14D",1035,636.59,567.16
"6","Td25","14D",870,705.58,453.17
"7","Td25","14D",371,657.18,179.69
"8","Td25","14D",843,58.49,446.35
"9","Td25","14D",786,159.07,396.74
"10","Td25","14D",1057,688.34,588.75
"11","Td25","14D",1115,16.39,633.41
"12","Td25","14D",762,74.7,396.28
"13","Td25","14D",148,531.54,76.27
"14","Td25","14D",478,32.83,235.37
"15","Td25","14D",22,308.83,21.54
"16","Td25","14D",121,404.45,66.17
"17","Td25","14D",596,150.3,304.74
"18","Td25","14D",309,331.54,152.17
"19","Td25","14D",992,138.43,547.45
"20","Td25","14D",1072,279.35,599.31
"21","Td25","14D",799,692.28,401.88
"22","Td25","14D",825,84,431.02
"23","Td25","14D",175,20.79,83.12
"24","Td25","14D",123,701.8,57.26
"25","Td25","14D",507,260.38,278.09
"26","Td25","14D",210,275.85,104.32
"27","Td25","14D",71,356.14,36.11
"28","Td25","14D",960,667.35,510.51
"29","Td25","14D",1023,19.69,553.44
"30","Td25","14D",887,723.67,454.47
"31","Td25","14D",198,213.13,105.54
"32","Td25","14D",257,388.19,130.09
"33","Td25","14D",328,365.56,165.45
"34","Td25","14D",381,447.02,194.93
"35","Td25","14D",901,805.39,474.42
"36","Td25","14D",471,730.52,233.18
"37","Td25","14D",475,165.35,239.64
"38","Td25","14D",443,214.6,231.14
"39","Td25","14D",566,100.74,295.24
"40","Td25","14D",773,106.39,390.05
"41","Td25","14D",134,535.97,57.4
"42","Td25","14D",1107,34.66,633.48
"43","Td25","14D",574,651.73,304.5
"44","Td25","14D",89,606.45,48.34
"45","Td25","14D",805,241.41,413.04
"46","Td25","14D",431,173.33,214.34
"47","Td25","14D",5,413.64,9.659
"48","Td25","14D",343,483.64,156.99
"49","Td25","14D",973,155.93,514.75
"50","Td25","14D",741,195.74,374.4
"51","Td25","14D",602,844.99,298.4
"52","Td25","14D",223,566.68,121.65
"53","Td25","14D",884,362.87,472.5
"54","Td25","14D",878,143.33,454.69
"55","Td25","14D",502,786.01,249.32
"56","Td25","14D",241,588.4,115.53
"57","Td25","14D",127,483.24,57.23
"58","Td25","14D",1087,444.41,607.83
"59","Td25","14D",798,737.79,397.74
"60","Td25","14D",347,178.68,164.6
"61","Td25","14D",493,229.47,255.34
"62","Td25","14D",953,629.06,504.89
"63","Td25","14D",508,851.02,257.83
"64","Td25","14D",1108,659.45,623.73
"65","Td25","14D",402,689.36,190.65
"66","Td25","14D",789,466.36,394
"67","Td25","14D",1039,200.58,568.82
"68","Td25","14D",368,769.07,166.88
"69","Td25","14D",230,839.4,106.14
"70","Td25","14D",281,606.37,131.91
"71","Td25","14D",1073,194.93,600.36
"72","Td25","14D",140,570.8,66.26
"73","Td25","14D",501,187.76,259.43
"74","Td25","14D",446,419.03,229.97
"75","Td25","14D",969,217.56,515.38
"76","Td25","14D",120,106.34,56.66
"77","Td25","14D",489,532.95,253.69
"78","Td25","14D",862,608.18,442.88
"79","Td25","14D",544,326.77,280.53
"80","Td25","14D",498,177.83,251.97
"81","Td25","14D",4,376.53,17.11
"82","Td25","14D",852,825.25,434.02
"83","Td25","14D",988,637.26,525.63
"84","Td25","14D",1100,574.29,615.5
"85","Td25","14D",358,93.76,165.46
"86","Td25","14D",400,785.52,203
"87","Td25","14D",186,339.61,91.64
"88","Td25","14D",185,629.73,91.6
"89","Td25","14D",410,730.07,200.44
"90","Td25","14D",456,127.38,224.49
"91","Td25","14D",826,762.17,414.81
"92","Td25","14D",688,138.26,342.3
"93","Td25","14D",744,725.93,376.56
"94","Td25","14D",707,230.27,353.82
"95","Td25","14D",103,526.18,46.04
"96","Td25","14D",43,630.33,31.31
"97","Td25","14D",406,134.8,203.29
"98","Td25","14D",790,863.74,398.43
"99","Td25","14D",1097,676.89,615.47
"100","Td25","14D",877,765.35,445.82
"101","Td25","14D",151,212.25,76.07
"102","Td25","14D",451,326.31,219.04
"103","Td25","14D",573,248.26,294.32
"104","Td25","14D",951,128.12,500.95
"105","Td25","14D",1122,577.57,633.16
"106","Td25","14D",353,202.71,167.81
"107","Td25","14D",956,103.76,499.21
"108","Td25","14D",293,170.46,140.47
