"","MouseID","DPI","ID","X","Y"
"1","Td73","3D",2024,161.99,457.55
"2","Td73","3D",1152,262.16,254.15
"3","Td73","3D",1440,834.78,320.24
"4","Td73","3D",1201,179.84,268.3
"5","Td73","3D",1814,291.74,406.68
"6","Td73","3D",1161,145.43,255.76
"7","Td73","3D",1779,553.55,397.09
"8","Td73","3D",170,607.2,39.48
"9","Td73","3D",2740,272.45,616.67
"10","Td73","3D",1065,20.73,234.46
"11","Td73","3D",141,239.72,33.36
"12","Td73","3D",808,280.17,176.98
"13","Td73","3D",1060,644.48,232.85
"14","Td73","3D",467,56.79,99.19
"15","Td73","3D",681,96.56,147.83
"16","Td73","3D",262,781.73,57.08
"17","Td73","3D",263,55.14,58.66
"18","Td73","3D",1188,432.04,264.2
"19","Td73","3D",749,38.72,163.09
"20","Td73","3D",1218,850.56,270.56
"21","Td73","3D",2896,408.55,648.49
"22","Td73","3D",1513,794.54,334.26
"23","Td73","3D",2885,692.21,645.65
"24","Td73","3D",721,752.09,155.46
"25","Td73","3D",856,84.08,187.93
"26","Td73","3D",2572,146.2,574.41
"27","Td73","3D",447,88.97,93.75
"28","Td73","3D",1662,373.47,369.59
"29","Td73","3D",1417,674.01,316.64
"30","Td73","3D",2431,29.02,548.41
"31","Td73","3D",1217,672.55,271.91
"32","Td73","3D",733,679.63,159.83
"33","Td73","3D",589,98.19,129.01
"34","Td73","3D",2042,202.4,459.52
"35","Td73","3D",345,501.91,75.4
"36","Td73","3D",2378,782.17,534.43
"37","Td73","3D",413,869.66,85.68
"38","Td73","3D",2909,679.31,650.1
"39","Td73","3D",597,212.54,131.16
"40","Td73","3D",601,851.66,131.66
"41","Td73","3D",996,79.4,216.97
"42","Td73","3D",219,188.79,46.87
"43","Td73","3D",1946,135.85,436.29
"44","Td73","3D",648,280.79,140.22
"45","Td73","3D",1299,130.28,287.97
"46","Td73","3D",688,446.45,148.26
"47","Td73","3D",1490,201.68,328.81
"48","Td73","3D",2353,873.17,530.52
"49","Td73","3D",514,519.86,110.09
"50","Td73","3D",1138,409.53,249.46
"51","Td73","3D",658,73.72,142.59
"52","Td73","3D",771,62.3,168.54
"53","Td73","3D",2933,608.18,656.39
"54","Td73","3D",2326,51.65,524.57
"55","Td73","3D",453,233.35,96.9
"56","Td73","3D",1462,50.95,325.05
"57","Td73","3D",1408,314.38,314.71
"58","Td73","3D",279,653.9,58.77
"59","Td73","3D",2803,522.17,625.91
"60","Td73","3D",272,78.63,58.52
"61","Td73","3D",1979,754.64,443.78
"62","Td73","3D",776,837.68,167.92
"63","Td73","3D",2317,774.85,520.35
"64","Td73","3D",875,142.33,193.77
"65","Td73","3D",1063,371.48,231.83
"66","Td73","3D",669,691.51,145.45
"67","Td73","3D",1518,651.84,334.55
"68","Td73","3D",2207,190.21,499.05
"69","Td73","3D",574,413.84,125.27
"70","Td73","3D",1078,592.38,234.94
"71","Td73","3D",860,682.44,189.75
"72","Td73","3D",1631,791.84,362.82
"73","Td73","3D",1066,74.46,231.6
"74","Td73","3D",1222,302.54,270.9
"75","Td73","3D",592,463.36,128.82
"76","Td73","3D",2491,44.2,559.21
"77","Td73","3D",2164,219.26,486.53
"78","Td73","3D",2544,215.81,570.64
"79","Td73","3D",2287,377.89,515.39
"80","Td73","3D",286,547.75,60.99
"81","Td73","3D",1551,189.45,343.12
"82","Td73","3D",1071,659.09,233.59
"83","Td73","3D",2118,71.41,473.97
"84","Td73","3D",2755,866.47,615.66
"85","Td73","3D",556,159.98,120.95
"86","Td73","3D",1140,502.59,248.95
