"","MouseID","DPI","ID","X","Y"
"1","Td56","14D",1197,805,176.26
"2","Td56","14D",4180,48.76,596.6
"3","Td56","14D",4189,188.25,597.63
"4","Td56","14D",3065,553.84,434.69
"5","Td56","14D",2502,852.7,354.43
"6","Td56","14D",2107,506.18,301.08
"7","Td56","14D",1474,720.02,211.45
"8","Td56","14D",997,606.48,147.7
"9","Td56","14D",1115,306.27,164.88
"10","Td56","14D",1774,771.82,254.7
"11","Td56","14D",213,664.55,35.26
"12","Td56","14D",1431,705.6,205.01
"13","Td56","14D",1762,81.13,251.66
"14","Td56","14D",768,57.02,113.6
"15","Td56","14D",4363,714.6,619.27
"16","Td56","14D",4341,784.34,617.87
"17","Td56","14D",3034,466.53,427.61
"18","Td56","14D",3570,689.18,508.72
"19","Td56","14D",4122,113.23,586
"20","Td56","14D",3394,415.93,481.59
"21","Td56","14D",4115,183.31,585.44
"22","Td56","14D",1306,710.55,188.71
"23","Td56","14D",3695,661.97,524.27
"24","Td56","14D",4426,58.74,632.41
"25","Td56","14D",2464,633.32,349.18
"26","Td56","14D",2402,692.08,342.23
"27","Td56","14D",2420,87.01,344.9
"28","Td56","14D",1634,207.85,234.39
"29","Td56","14D",968,405.77,142.34
"30","Td56","14D",3205,158.15,452.16
"31","Td56","14D",2106,472.3,298.85
"32","Td56","14D",1373,96.8,198.97
"33","Td56","14D",1637,82.08,233.83
"34","Td56","14D",1304,25.57,189.19
"35","Td56","14D",1846,417.27,264.69
"36","Td56","14D",3984,422.54,567.43
"37","Td56","14D",353,220.78,54.25
"38","Td56","14D",2350,104.21,334.45
"39","Td56","14D",1420,662.2,202.75
"40","Td56","14D",3855,9.936,548.14
"41","Td56","14D",3846,63.14,545.63
"42","Td56","14D",1226,396.86,178.55
"43","Td56","14D",4579,829.32,655.99
"44","Td56","14D",3,110.78,5.115
"45","Td56","14D",2964,564.39,417.43
"46","Td56","14D",1507,112.72,215.32
"47","Td56","14D",926,160.14,134.49
"48","Td56","14D",2772,263.45,393.32
"49","Td56","14D",303,716.73,46.93
"50","Td56","14D",824,835.08,119.78
"51","Td56","14D",2212,476.05,313.77
"52","Td56","14D",4581,41.09,655.34
"53","Td56","14D",3596,460.93,514.13
"54","Td56","14D",4568,679.88,651.69
"55","Td56","14D",1802,236.27,257.18
"56","Td56","14D",3467,145.72,492.16
"57","Td56","14D",605,720.03,89.1
"58","Td56","14D",2449,432.29,349.49
"59","Td56","14D",3131,457.26,441.23
"60","Td56","14D",3357,168.97,474.11
"61","Td56","14D",3892,209.2,552.32
"62","Td56","14D",950,137.63,137.08
"63","Td56","14D",4318,27.77,613.17
"64","Td56","14D",1582,319.2,227.72
"65","Td56","14D",1818,21,259.12
"66","Td56","14D",1111,59.38,160.36
"67","Td56","14D",1539,705.99,220.38
"68","Td56","14D",1894,111.3,270.43
"69","Td56","14D",109,573.99,16.89
"70","Td56","14D",2236,753.6,314.84
"71","Td56","14D",3616,498.84,517.14
"72","Td56","14D",719,294.2,105.84
"73","Td56","14D",4504,41,644.59
"74","Td56","14D",172,328.42,27.69
"75","Td56","14D",2079,20.8,295.34
"76","Td56","14D",2163,53,306.04
"77","Td56","14D",3731,299.28,528.53
"78","Td56","14D",2679,7.033,377.86
"79","Td56","14D",39,144.75,7.395
"80","Td56","14D",129,708.92,20.57
"81","Td56","14D",2165,206.66,304.57
"82","Td56","14D",795,742.83,115.59
"83","Td56","14D",3622,562.81,516.1
"84","Td56","14D",1501,595.19,214.82
"85","Td56","14D",3113,383.98,438.79
"86","Td56","14D",3274,346.98,462.59
"87","Td56","14D",888,183.79,130.93
"88","Td56","14D",2392,75.71,339.63
"89","Td56","14D",3944,451.78,563.12
"90","Td56","14D",441,190.45,67.81
"91","Td56","14D",852,436.86,124.18
"92","Td56","14D",3373,342.94,479.84
"93","Td56","14D",2359,66.17,335.3
"94","Td56","14D",2750,795.7,390.35
"95","Td56","14D",4025,112.03,573.5
"96","Td56","14D",1082,157.27,158.3
"97","Td56","14D",929,117.48,136.36
"98","Td56","14D",2139,755.39,302.34
"99","Td56","14D",2997,719.9,421.32
"100","Td56","14D",2886,709.98,407.9
"101","Td56","14D",688,232.36,101.96
"102","Td56","14D",219,80.53,36.99
"103","Td56","14D",3593,286.06,513.88
"104","Td56","14D",549,692.58,82.77
"105","Td56","14D",2260,848.08,320.52
"106","Td56","14D",4163,349.98,592.06
"107","Td56","14D",2164,172.77,305.3
"108","Td56","14D",974,315.8,142.85
"109","Td56","14D",295,789.65,44.72
"110","Td56","14D",917,371.01,134.52
"111","Td56","14D",3828,238.23,542.39
"112","Td56","14D",1360,565.73,196.13
"113","Td56","14D",593,299.5,87.3
"114","Td56","14D",3417,533.6,483.47
"115","Td56","14D",1972,782.38,280.92
"116","Td56","14D",3981,378.05,564.9
"117","Td56","14D",2458,705.62,348.23
"118","Td56","14D",4093,66.27,581.77
"119","Td56","14D",873,49.94,126.35
"120","Td56","14D",2264,730.45,321.28
"121","Td56","14D",1851,642.44,264.03
"122","Td56","14D",2233,5.766,315.11
"123","Td56","14D",2292,799.54,324.56
"124","Td56","14D",1585,540.35,225.11
"125","Td56","14D",4300,679.97,611.08
"126","Td56","14D",4359,362.31,619.26
"127","Td56","14D",2140,73.86,301.67
"128","Td56","14D",2220,613.84,313.84
"129","Td56","14D",2884,177.63,407.43
"130","Td56","14D",4507,472.19,643.78
"131","Td56","14D",318,39.87,49.54
"132","Td56","14D",2368,763.11,335.42
"133","Td56","14D",2044,67.22,289.4
"134","Td56","14D",1794,396.92,254.71
"135","Td56","14D",3432,217.48,485.22
"136","Td56","14D",3175,190.57,446.19
"137","Td56","14D",2682,101.77,378.18
"138","Td56","14D",262,869.88,40.97
"139","Td56","14D",755,815.05,109.51
"140","Td56","14D",3517,245.05,499.17
"141","Td56","14D",944,30.4,136.9
"142","Td56","14D",4250,691.21,604.41
"143","Td56","14D",1405,505.43,205.47
"144","Td56","14D",3466,644.84,491.33
"145","Td56","14D",3168,413.66,444.11
"146","Td56","14D",2129,299.04,300.95
"147","Td56","14D",1531,554.3,219.1
