"","MouseID","DPI","ID","X","Y"
"1","Td76","3D",217,253.13,603.99
"2","Td76","3D",97,790.21,305.15
"3","Td76","3D",140,663.58,420.22
"4","Td76","3D",32,422.58,99.23
"5","Td76","3D",201,834.49,576.74
"6","Td76","3D",157,824.18,477.59
"7","Td76","3D",103,607.94,319.87
"8","Td76","3D",25,613.47,57.92
"9","Td76","3D",224,385.71,626.95
"10","Td76","3D",18,611.31,21.96
"11","Td76","3D",29,497.03,80.04
"12","Td76","3D",64,786.73,225.37
"13","Td76","3D",153,546.44,469.84
"14","Td76","3D",69,724.82,240.22
"15","Td76","3D",164,433.91,508.11
"16","Td76","3D",86,674.16,273.08
"17","Td76","3D",221,677.66,607.17
"18","Td76","3D",17,638.08,25.75
"19","Td76","3D",209,737.15,591.9
"20","Td76","3D",131,609.85,400.58
"21","Td76","3D",85,702.22,271.07
"22","Td76","3D",110,856.3,346.89
"23","Td76","3D",99,427.67,306.8
"24","Td76","3D",197,749.92,565.55
"25","Td76","3D",149,502.76,444.67
"26","Td76","3D",223,798.24,608.19
"27","Td76","3D",104,617.19,332.45
"28","Td76","3D",26,646.07,62.59
"29","Td76","3D",33,600.49,91.5
"30","Td76","3D",63,740.06,218.06
"31","Td76","3D",171,404.53,515.74
"32","Td76","3D",116,578.36,365.85
"33","Td76","3D",168,866.38,508.03
"34","Td76","3D",108,447.25,340.97
"35","Td76","3D",206,627.49,582.51
"36","Td76","3D",42,584.17,121.68
"37","Td76","3D",90,536.06,287.71
"38","Td76","3D",96,847.38,300.53
"39","Td76","3D",175,452.84,520.38
"40","Td76","3D",47,604.04,142.96
"41","Td76","3D",172,831.2,513.9
"42","Td76","3D",174,382.36,524.22
"43","Td76","3D",190,489.17,552.83
"44","Td76","3D",51,804.65,166.15
"45","Td76","3D",244,227.48,657.11
"46","Td76","3D",152,686.18,460.8
"47","Td76","3D",229,343.97,617.02
"48","Td76","3D",237,707.33,651.9
"49","Td76","3D",21,508.23,33.47
"50","Td76","3D",45,766.37,136.98
"51","Td76","3D",58,632.41,203.25
"52","Td76","3D",154,522.54,463.85
"53","Td76","3D",243,164.17,657.47
"54","Td76","3D",55,746.33,183.22
"55","Td76","3D",132,597.21,396.38
"56","Td76","3D",100,568.65,307.88
"57","Td76","3D",121,767.56,377.6
"58","Td76","3D",67,562.2,230.71
"59","Td76","3D",24,816.47,51.03
"60","Td76","3D",82,581.16,265.69
"61","Td76","3D",65,753.37,225.16
"62","Td76","3D",211,567.6,596.3
"63","Td76","3D",101,731.97,308.81
"64","Td76","3D",113,412.38,354.8
"65","Td76","3D",160,711.06,485.55
"66","Td76","3D",1,45.57,12.02
"67","Td76","3D",141,737.23,420.48
"68","Td76","3D",115,635,358.63
"69","Td76","3D",216,542.9,598.3
"70","Td76","3D",75,650.14,243.95
"71","Td76","3D",135,756.04,406.62
"72","Td76","3D",78,530.72,246.64
"73","Td76","3D",111,752.08,352.96
"74","Td76","3D",102,679.93,311.97
"75","Td76","3D",208,299.34,593.85
"76","Td76","3D",119,828.53,368.04
"77","Td76","3D",155,634.19,469.71
"78","Td76","3D",166,250.18,498.08
"79","Td76","3D",89,596.98,285.08
"80","Td76","3D",142,761.55,420.01
"81","Td76","3D",9,656.32,4.645
"82","Td76","3D",70,553.51,231.06
"83","Td76","3D",195,628.25,558.92
"84","Td76","3D",120,734.6,371.96
"85","Td76","3D",40,856.29,116.09
"86","Td76","3D",210,345.19,587.12
"87","Td76","3D",234,758.45,634.3
"88","Td76","3D",235,737.8,640.55
"89","Td76","3D",19,822.74,22.6
"90","Td76","3D",193,549.45,553.96
"91","Td76","3D",136,725.01,405.07
"92","Td76","3D",62,715.94,217.07
"93","Td76","3D",49,764.96,149.79
"94","Td76","3D",145,456.02,425.49
"95","Td76","3D",200,514.06,568.46
"96","Td76","3D",185,650.2,541.46
"97","Td76","3D",8,792.23,9.396
"98","Td76","3D",169,761.82,510.34
"99","Td76","3D",192,580.46,552.87
"100","Td76","3D",20,678.77,27.71
"101","Td76","3D",122,750.09,374.59
"102","Td76","3D",57,665.1,196.24
"103","Td76","3D",230,359.5,625.09
"104","Td76","3D",183,599.41,544.4
"105","Td76","3D",179,415.66,525.9
"106","Td76","3D",205,560.97,578.33
"107","Td76","3D",184,455.43,542.34
"108","Td76","3D",128,714.67,380.75
"109","Td76","3D",162,567.17,498.44
"110","Td76","3D",44,874.69,127.74
"111","Td76","3D",60,658.34,213.75
"112","Td76","3D",66,706.8,224.26
"113","Td76","3D",109,829.3,345.65
"114","Td76","3D",95,779.37,291.32
"115","Td76","3D",144,794.43,424.37
"116","Td76","3D",163,728.82,494.93
"117","Td76","3D",23,487.4,31.14
"118","Td76","3D",177,374.27,524.92
"119","Td76","3D",11,834.32,8.165
"120","Td76","3D",191,513.98,551.65
"121","Td76","3D",199,788.1,570.72
"122","Td76","3D",72,618.68,235.96
"123","Td76","3D",228,328.69,621.12
"124","Td76","3D",81,556.12,254.99
"125","Td76","3D",220,442.21,600.09
"126","Td76","3D",219,754.31,599.4
"127","Td76","3D",83,626.76,267.2
"128","Td76","3D",38,751.46,103.18
"129","Td76","3D",124,583.95,377.13
"130","Td76","3D",91,624.81,280.89
"131","Td76","3D",143,488.38,419.62
"132","Td76","3D",214,258.97,594.2
"133","Td76","3D",146,824.22,429.01
"134","Td76","3D",222,625.14,603.8
"135","Td76","3D",14,870.36,13.28
"136","Td76","3D",126,740.08,377.31
"137","Td76","3D",161,433.46,490.45
"138","Td76","3D",31,773.42,84.06
"139","Td76","3D",10,323.97,8.092
"140","Td76","3D",129,646.36,384.9
"141","Td76","3D",112,704.57,355.25
"142","Td76","3D",215,681.09,593.05
"143","Td76","3D",180,802.35,530.17
"144","Td76","3D",233,807.41,628.78
"145","Td76","3D",59,688.91,213.03
"146","Td76","3D",7,677.02,2.986
"147","Td76","3D",107,781.64,338.78
"148","Td76","3D",56,755.32,190.19
"149","Td76","3D",71,774.76,234.4
"150","Td76","3D",156,664.13,476.75
"151","Td76","3D",106,820.98,336.5
"152","Td76","3D",123,725.15,377.3
"153","Td76","3D",73,602.15,234.33
"154","Td76","3D",178,552.56,525.63
"155","Td76","3D",15,621.57,14.22
"156","Td76","3D",226,377.63,616.43
"157","Td76","3D",134,687.28,399.79
"158","Td76","3D",198,180.34,567.15
"159","Td76","3D",88,635.71,276.97
"160","Td76","3D",236,332.39,643.78
"161","Td76","3D",138,718.67,412.14
"162","Td76","3D",27,516.41,62.53
"163","Td76","3D",245,677.84,656.82
"164","Td76","3D",36,778.9,99.94
"165","Td76","3D",127,596.25,380.79
"166","Td76","3D",28,745.82,63.88
"167","Td76","3D",238,792.57,645.62
"168","Td76","3D",196,868.93,558.96
"169","Td76","3D",227,655.53,616.47
"170","Td76","3D",50,696.86,155.03
"171","Td76","3D",240,671.46,647.77
"172","Td76","3D",170,490.83,508.22
"173","Td76","3D",80,584.77,252.61
"174","Td76","3D",139,657.86,411.89
"175","Td76","3D",212,698.53,593.67
"176","Td76","3D",117,677.84,355
"177","Td76","3D",79,771.72,249.66
"178","Td76","3D",98,663.18,305.92
"179","Td76","3D",182,436.48,532.67
"180","Td76","3D",188,780.87,549.87
"181","Td76","3D",207,611.22,585.6
"182","Td76","3D",16,588.44,16.92
"183","Td76","3D",30,733.81,66.6
"184","Td76","3D",87,856.84,277.05
"185","Td76","3D",41,812.24,116.27
"186","Td76","3D",158,609.55,475.83
"187","Td76","3D",202,463.13,568.82
"188","Td76","3D",130,606.78,387.96
"189","Td76","3D",5,557.76,3.963
"190","Td76","3D",241,252.43,649.47
"191","Td76","3D",22,411.44,31.87
"192","Td76","3D",35,779.77,92.04
"193","Td76","3D",225,397.26,615.63
"194","Td76","3D",39,821.06,107.51
"195","Td76","3D",6,635.14,4.679
"196","Td76","3D",186,383.66,541.59
"197","Td76","3D",114,783.53,355.73
"198","Td76","3D",181,792.42,530.93
"199","Td76","3D",48,771.85,145.83
"200","Td76","3D",218,253.13,597.36
"201","Td76","3D",74,845.49,238.41
"202","Td76","3D",148,829.26,435.61
"203","Td76","3D",2,330.54,4.856
"204","Td76","3D",61,841.02,213.32
"205","Td76","3D",137,686.92,409.56
"206","Td76","3D",52,750.82,163.5
"207","Td76","3D",4,520.1,4.302
"208","Td76","3D",167,862.3,498.01
"209","Td76","3D",203,297.37,574.02
"210","Td76","3D",77,578.92,245.21
"211","Td76","3D",118,601.74,364.48
"212","Td76","3D",84,691.19,262.59
"213","Td76","3D",239,585.86,648.7
"214","Td76","3D",246,504.05,660.87
"215","Td76","3D",231,541.95,625.34
"216","Td76","3D",125,874.74,376.77
"217","Td76","3D",165,515.05,498
"218","Td76","3D",187,440.85,545.34
"219","Td76","3D",94,432.53,289.32
"220","Td76","3D",176,623.8,518.63
"221","Td76","3D",13,195.08,9.604
"222","Td76","3D",34,760.66,88.49
"223","Td76","3D",46,663.32,132.61
"224","Td76","3D",93,651.74,284.91
"225","Td76","3D",151,660.76,450.95
"226","Td76","3D",213,620.93,591.35
"227","Td76","3D",150,686.15,450.53
"228","Td76","3D",232,731.54,628.8
"229","Td76","3D",105,710.61,327.84
"230","Td76","3D",204,418.48,573.44
"231","Td76","3D",37,287.61,99.68
"232","Td76","3D",189,631.51,546.29
"233","Td76","3D",53,724.07,179.59
"234","Td76","3D",194,637.1,552.07
"235","Td76","3D",68,686.84,226.56
"236","Td76","3D",76,561.32,239.82
"237","Td76","3D",242,298.76,655.83
"238","Td76","3D",159,657.59,477.34
"239","Td76","3D",247,587.86,660.96
"240","Td76","3D",3,369.85,5.234
"241","Td76","3D",173,500.51,511.72
"242","Td76","3D",54,692.23,178.59
"243","Td76","3D",147,415.35,433.16
"244","Td76","3D",43,674.52,124.15
"245","Td76","3D",12,628.09,6.959
"246","Td76","3D",92,696.14,280.99
"247","Td76","3D",133,715.29,390.4
