"","MouseID","DPI","ID","X","Y"
"234","Td75","3D",687,704.24,112.43
"235","Td75","3D",2125,118.69,365.69
"236","Td75","3D",2404,730.36,425.33
"237","Td75","3D",97,213.06,18.82
"238","Td75","3D",2471,549.56,436.97
"239","Td75","3D",1884,332.9,313.66
"240","Td75","3D",1226,214.14,199.17
"241","Td75","3D",2326,29.95,409.66
"242","Td75","3D",1331,188.82,216.25
"243","Td75","3D",1278,14.23,206.54
"244","Td75","3D",2315,613.85,407.77
"245","Td75","3D",2222,506.84,387.65
"246","Td75","3D",2612,691.45,463.97
"247","Td75","3D",2648,751.97,470.91
"248","Td75","3D",2250,559.98,393.19
"249","Td75","3D",1123,102.84,184.09
"250","Td75","3D",1468,321.62,239.41
"251","Td75","3D",2722,603.22,485.96
"252","Td75","3D",2923,600.29,521.98
"253","Td75","3D",3112,154.05,559.11
"254","Td75","3D",2684,349.24,478.38
"255","Td75","3D",1761,798.81,290.62
"256","Td75","3D",313,21.32,53.19
"257","Td75","3D",3127,702.13,565.44
"258","Td75","3D",961,175.62,156.97
"259","Td75","3D",2175,665.8,379.18
"260","Td75","3D",595,74.11,97.81
"261","Td75","3D",3275,27.79,590.85
"262","Td75","3D",3486,557.87,636.62
"263","Td75","3D",2780,144.86,495.9
"264","Td75","3D",3104,109.91,559.41
"265","Td75","3D",867,204.83,141.63
"266","Td75","3D",3020,746.35,542.07
"267","Td75","3D",1171,711.7,190.57
"268","Td75","3D",1158,657.86,187.87
"269","Td75","3D",938,875.27,152.38
"270","Td75","3D",1771,102.58,291.17
"271","Td75","3D",748,139.6,123.49
"272","Td75","3D",2981,395.1,534.75
"273","Td75","3D",1042,752.2,170.79
"274","Td75","3D",605,191.04,100.03
"275","Td75","3D",2927,160.06,522.17
"276","Td75","3D",1358,560.33,219.52
"277","Td75","3D",2943,438.77,527.63
"278","Td75","3D",2502,73.02,443.48
"279","Td75","3D",1700,532.95,279.89
"280","Td75","3D",2038,420.61,347.93
"281","Td75","3D",478,491.42,79.04
"282","Td75","3D",2438,412.32,430.58
"283","Td75","3D",1749,376.81,288.86
"284","Td75","3D",1056,647.57,172.21
"285","Td75","3D",3066,166.05,553.66
"286","Td75","3D",77,285.96,14
"287","Td75","3D",847,500.83,141.08
"288","Td75","3D",1451,24.35,235.64
"289","Td75","3D",3611,35.61,656.97
"290","Td75","3D",2982,695.37,536.43
"291","Td75","3D",1928,301.84,321.29
"292","Td75","3D",208,206.38,36.87
"293","Td75","3D",1360,856.42,220.49
"294","Td75","3D",1720,65.31,283.89
"295","Td75","3D",3058,555.66,548.4
"296","Td75","3D",544,595.4,88.8
"297","Td75","3D",1743,186.03,289.77
"298","Td75","3D",2076,534.3,353.45
"299","Td75","3D",1289,116.39,208.01
"300","Td75","3D",1365,735.48,221.62
"301","Td75","3D",2288,449.47,401.84
"302","Td75","3D",3048,778.55,547.44
"303","Td75","3D",3475,146.18,633.69
"304","Td75","3D",2036,587.07,345.51
"305","Td75","3D",2574,84.7,454.68
"306","Td75","3D",1313,234.67,211.57
"307","Td75","3D",888,492.08,145.2
"308","Td75","3D",2669,4.953,474.64
"309","Td75","3D",2163,330.59,377.49
"310","Td75","3D",324,502.81,55.36
"311","Td75","3D",2540,682.94,447.6
"312","Td75","3D",264,93.55,45.83
"313","Td75","3D",3222,595.62,581.13
"314","Td75","3D",33,769.14,4.484
"315","Td75","3D",1613,206.32,265.83
"316","Td75","3D",1986,727.28,333.35
"317","Td75","3D",947,678.15,155.37
"318","Td75","3D",2053,641.41,349.48
"319","Td75","3D",898,185.05,147.47
"320","Td75","3D",1126,614,181.98
"321","Td75","3D",1508,141.63,245.21
"322","Td75","3D",1635,93.77,268.91
"323","Td75","3D",567,361.6,93.37
"324","Td75","3D",1394,231.63,225.13
"325","Td75","3D",2649,817.01,470.21
"326","Td75","3D",1261,201.06,202.06
"327","Td75","3D",1767,685.08,289.44
"328","Td75","3D",1541,683.79,250.9
"329","Td75","3D",1855,752.57,305.33
"330","Td75","3D",2003,238.03,339.49
"331","Td75","3D",2929,281.29,521.23
"332","Td75","3D",3329,137.39,605.11
"333","Td75","3D",3,272.9,4.736
"334","Td75","3D",2061,763.75,350.65
"335","Td75","3D",1901,194.22,316.16
"336","Td75","3D",1077,434.42,175.48
"337","Td75","3D",1162,298.89,187.75
"338","Td75","3D",3518,408.15,642.84
"339","Td75","3D",886,61.18,145.46
"340","Td75","3D",2062,79.99,352.16
"341","Td75","3D",2658,135.5,472.12
"342","Td75","3D",30,280.62,4.904
"343","Td75","3D",1501,828.38,244.14
"344","Td75","3D",1983,542.11,333.96
"345","Td75","3D",2128,86.28,367.73
"346","Td75","3D",2216,5.263,386.81
"347","Td75","3D",3409,40.75,621.51
"348","Td75","3D",1806,130.78,297.61
"349","Td75","3D",3604,252.2,655.12
"350","Td75","3D",2228,302.87,389.62
"351","Td75","3D",2801,506.35,498.83
"352","Td75","3D",1225,5.571,199.19
"353","Td75","3D",1895,227.91,316.5
"354","Td75","3D",3203,419.63,577.9
"355","Td75","3D",522,413.79,85.49
"356","Td75","3D",3213,823.29,579.14
"357","Td75","3D",2666,21.28,474.63
"358","Td75","3D",3335,157.53,607.3
"359","Td75","3D",380,683,62.6
"360","Td75","3D",2985,104.96,535.15
"361","Td75","3D",3401,183.64,618.98
"362","Td75","3D",3577,3.486,653.03
"363","Td75","3D",359,242.59,60.44
"364","Td75","3D",371,422.23,61.62
"365","Td75","3D",1136,439.06,183.71
"366","Td75","3D",2990,323.08,536.84
"367","Td75","3D",683,118.34,111.87
"368","Td75","3D",3587,424.54,653.28
"369","Td75","3D",2020,602.86,343.35
"370","Td75","3D",4,302.12,3.184
"371","Td75","3D",3173,347.07,572.76
"372","Td75","3D",2897,804.79,517.48
"373","Td75","3D",2295,130.63,404.24
"374","Td75","3D",2067,772.26,352.27
"375","Td75","3D",2644,624.42,469.69
"376","Td75","3D",2257,64.09,395.36
"377","Td75","3D",814,411.2,134.76
"378","Td75","3D",1186,816.31,192.89
"379","Td75","3D",882,221.44,144.68
"380","Td75","3D",641,547.14,106.44
"381","Td75","3D",1686,406.55,277.4
"382","Td75","3D",2539,421.87,449.21
"383","Td75","3D",3152,665.5,567.35
"384","Td75","3D",2633,383.3,467.49
"385","Td75","3D",2546,474.88,449.79
"386","Td75","3D",2093,105.65,358.14
"387","Td75","3D",3255,186.85,585.97
"388","Td75","3D",944,748.21,153.79
"389","Td75","3D",472,409.92,76.86
"390","Td75","3D",120,787.22,19.87
"391","Td75","3D",2342,778.58,411.45
"392","Td75","3D",168,502.51,28.98
"393","Td75","3D",1588,707.46,261.42
"394","Td75","3D",469,667.75,76.51
"395","Td75","3D",1790,47.33,295.52
"396","Td75","3D",704,72.01,116.04
"397","Td75","3D",608,865.54,99.35
"398","Td75","3D",2603,49.01,461.52
"399","Td75","3D",1447,713.75,233.42
"400","Td75","3D",3567,457.14,649.72
"401","Td75","3D",1390,272.79,225.3
"402","Td75","3D",3495,39.82,639.95
"403","Td75","3D",1291,604.66,208.94
"404","Td75","3D",300,308.68,50.5
"405","Td75","3D",1455,79.75,236.44
"406","Td75","3D",121,55.69,21.49
"407","Td75","3D",3534,669.23,644.46
"408","Td75","3D",609,151.47,99.37
"409","Td75","3D",1430,534.12,231.77
"410","Td75","3D",3079,345.1,552.9
"411","Td75","3D",1199,264.19,196.18
"412","Td75","3D",3426,103.46,623.88
"413","Td75","3D",3148,19.55,568.04
"414","Td75","3D",163,153.99,29.19
"415","Td75","3D",2464,115.72,436.61
"416","Td75","3D",1285,214.09,206.92
"417","Td75","3D",1418,362.86,231.6
"418","Td75","3D",474,709.36,77.28
"419","Td75","3D",576,223.34,94.36
"420","Td75","3D",2827,454.69,505.7
"421","Td75","3D",1147,51.34,186.73
"422","Td75","3D",3067,195.78,551.21
"423","Td75","3D",2240,587.7,392.98
"424","Td75","3D",23,760.64,4.14
"425","Td75","3D",508,28.72,82.93
"426","Td75","3D",2395,210.54,423.67
"427","Td75","3D",2446,654.59,432.14
"428","Td75","3D",1310,61.73,212.14
"429","Td75","3D",750,473.75,123.36
"430","Td75","3D",2615,784.95,462.94
"431","Td75","3D",3358,649.53,609.72
"432","Td75","3D",1142,504.77,184.76
"433","Td75","3D",2837,555.51,504.59
"434","Td75","3D",1715,202.46,282.38
"435","Td75","3D",3005,251.15,539.17
"436","Td75","3D",806,772.75,132.36
"437","Td75","3D",1792,584.59,297.69
"438","Td75","3D",2347,208.66,413.56
"439","Td75","3D",3190,674.32,573.92
"440","Td75","3D",1795,22.71,296.9
"441","Td75","3D",1099,320.49,178.08
"442","Td75","3D",2105,438.22,359.17
"443","Td75","3D",2436,330.77,431.39
"444","Td75","3D",3312,785.5,601.35
"445","Td75","3D",1900,642.2,315.3
"446","Td75","3D",1139,207.12,186.34
"447","Td75","3D",2189,212.43,382.3
"448","Td75","3D",3530,739.23,645.27
"449","Td75","3D",1772,420.7,292.18
"450","Td75","3D",1708,146.8,280.6
"451","Td75","3D",212,690.78,36.46
"452","Td75","3D",1128,193.27,182.56
"453","Td75","3D",510,347.7,85.31
"454","Td75","3D",2202,722,384.4
"455","Td75","3D",2585,498.49,458.52
"456","Td75","3D",1372,29.67,221.28
"457","Td75","3D",1190,784.57,192.04
"458","Td75","3D",3050,22.57,548.04
"459","Td75","3D",1362,247.77,222.35
"460","Td75","3D",1255,424.68,202.72
"461","Td75","3D",1836,96.15,304.18
"462","Td75","3D",2143,534.65,369.13
"463","Td75","3D",3311,526.94,602.65
"464","Td75","3D",1116,573.79,181.82
"465","Td75","3D",1211,674.8,197.53
"466","Td75","3D",3035,136.91,544.51
"467","Td75","3D",1547,115.75,252.52
"468","Td75","3D",1280,761.07,205.79
"469","Td75","3D",2221,446.84,387.63
"470","Td75","3D",1337,304.74,218.02
"471","Td75","3D",2468,629.49,436.21
"472","Td75","3D",1103,578.83,178.04
"473","Td75","3D",3324,174.98,603.22
"474","Td75","3D",2369,95.2,417.92
"475","Td75","3D",1817,276.06,299.56
"476","Td75","3D",3403,598.84,619.57
"477","Td75","3D",2043,65.97,347.34
"478","Td75","3D",2197,831.5,381.7
"479","Td75","3D",3562,67.94,648.76
"480","Td75","3D",218,167.23,39.02
"481","Td75","3D",3081,702.22,551.89
"482","Td75","3D",3322,639.8,604.67
"483","Td75","3D",572,110.57,92.83
"484","Td75","3D",3091,668.31,553.91
"485","Td75","3D",488,399.09,79.59
"486","Td75","3D",1816,859.91,299.06
"487","Td75","3D",475,787.19,77.59
"488","Td75","3D",3073,649.99,551.73
"489","Td75","3D",1763,147.7,289.63
"490","Td75","3D",161,319.14,28.83
"491","Td75","3D",3169,155.94,571.57
"492","Td75","3D",297,431.88,50.42
"493","Td75","3D",695,191.38,114.47
"494","Td75","3D",321,481.97,52.83
"495","Td75","3D",281,739.88,46.21
"496","Td75","3D",1404,592.3,228.78
"497","Td75","3D",2948,794.76,525.88
"498","Td75","3D",2642,252.39,468.13
"499","Td75","3D",1820,687.9,299.54
"500","Td75","3D",1328,725.03,213.05
"501","Td75","3D",717,743.67,117.5
"502","Td75","3D",849,624.27,138.99
"503","Td75","3D",1311,82.54,211.7
"504","Td75","3D",1014,132.41,164.52
"505","Td75","3D",3491,514.71,637.73
"506","Td75","3D",2098,670.28,357.49
"507","Td75","3D",2846,116.16,507.57
"508","Td75","3D",3325,368.52,602.93
"509","Td75","3D",2770,317.23,492.82
"510","Td75","3D",1976,339.3,332.12
"511","Td75","3D",2979,285.13,533.95
"512","Td75","3D",2251,578.46,393.37
"513","Td75","3D",2794,400.48,499.16
"514","Td75","3D",2987,448.58,535.99
"515","Td75","3D",164,308.41,27.79
"516","Td75","3D",1921,154.85,318.61
"517","Td75","3D",435,359.7,71.09
"518","Td75","3D",763,64.8,125.7
"519","Td75","3D",3598,530.73,654.77
"520","Td75","3D",2659,433.17,472.6
"521","Td75","3D",2589,3.677,459.06
"522","Td75","3D",504,506.89,81.79
"523","Td75","3D",3074,11.85,551.53
"524","Td75","3D",2738,76.05,487.67
"525","Td75","3D",3583,670.37,651.7
"526","Td75","3D",3126,647.21,562.66
"527","Td75","3D",309,522.55,54.66
"528","Td75","3D",856,85.1,139.94
"529","Td75","3D",2281,114.32,400.19
"530","Td75","3D",2253,364.01,393.69
"531","Td75","3D",911,450.14,148.7
"532","Td75","3D",2382,18.24,420.41
"533","Td75","3D",1275,328.25,206.66
"534","Td75","3D",3428,609,624.51
"535","Td75","3D",2590,123.56,458.11
"536","Td75","3D",2465,346.15,436.31
"537","Td75","3D",2537,125.54,447.91
"538","Td75","3D",369,822.9,60.72
"539","Td75","3D",3046,693.66,548.37
"540","Td75","3D",1668,213.95,273.67
"541","Td75","3D",3414,192.46,621.17
"542","Td75","3D",2490,645.32,439.4
"543","Td75","3D",646,76.73,106.69
"544","Td75","3D",2683,835.05,475.77
"545","Td75","3D",2209,455.63,384.89
"546","Td75","3D",2186,422.82,380.48
"547","Td75","3D",949,5.914,154.03
"548","Td75","3D",2947,712.07,526.41
"549","Td75","3D",1802,374.01,297.21
"550","Td75","3D",707,714.55,116.68
"551","Td75","3D",1182,702.98,192.35
"552","Td75","3D",3506,544.18,638.2
"553","Td75","3D",2674,673.66,476.71
"554","Td75","3D",1659,728.45,272.77
"555","Td75","3D",816,726.58,133.49
"556","Td75","3D",2904,713.72,518.42
"557","Td75","3D",2130,458.19,368.75
"558","Td75","3D",3207,70.82,578.01
"559","Td75","3D",1542,80.97,251.16
"560","Td75","3D",2118,96.04,365.97
"561","Td75","3D",3116,483.93,559.19
"562","Td75","3D",2050,40.26,349.92
"563","Td75","3D",2976,62.31,532.64
"564","Td75","3D",1060,107.32,173.22
"565","Td75","3D",2873,400.14,513.88
"566","Td75","3D",1675,256.98,277.19
"567","Td75","3D",1719,354.79,282.59
"568","Td75","3D",143,575.72,25.63
"569","Td75","3D",654,738.11,107.22
"570","Td75","3D",2407,48.54,426.13
"571","Td75","3D",828,353.26,137.21
"572","Td75","3D",2054,694.32,349.59
"573","Td75","3D",1504,245.2,246.35
"574","Td75","3D",3571,46.3,650.83
"575","Td75","3D",370,233.59,61.39
"576","Td75","3D",3559,111.34,647.78
"577","Td75","3D",3566,298.88,653.62
"578","Td75","3D",2520,389.78,445.87
"579","Td75","3D",1591,271.12,262.13
"580","Td75","3D",495,431.65,80.53
"581","Td75","3D",1643,150.31,270.97
"582","Td75","3D",2900,737.47,518.16
"583","Td75","3D",298,580.79,50.72
"584","Td75","3D",1853,53.76,306.22
"585","Td75","3D",100,593.84,16.97
"586","Td75","3D",1783,55.55,292.44
"587","Td75","3D",571,830.82,92.29
"588","Td75","3D",738,870.15,122
"589","Td75","3D",2035,491.21,346.55
"590","Td75","3D",2563,561.67,453.02
"591","Td75","3D",956,509.86,155.04
"592","Td75","3D",963,762.49,156.33
"593","Td75","3D",1848,307.08,306.02
"594","Td75","3D",1481,53.14,242.01
"595","Td75","3D",3524,370.42,642.1
"596","Td75","3D",2119,710.49,363.98
"597","Td75","3D",1321,47.31,213.79
"598","Td75","3D",2526,12.14,447.31
"599","Td75","3D",1292,683.41,206.45
"600","Td75","3D",3196,218.89,575.49
"601","Td75","3D",1695,865.44,278.67
"602","Td75","3D",1713,747.58,281.88
"603","Td75","3D",3317,43.33,602.93
"604","Td75","3D",2159,412.11,376.22
"605","Td75","3D",2785,585.71,496.2
"606","Td75","3D",2177,709.17,380.13
"607","Td75","3D",1960,327.52,330.5
"608","Td75","3D",3462,460.21,631.94
"609","Td75","3D",2671,494.98,474.47
"610","Td75","3D",2199,24.7,382.96
"611","Td75","3D",1677,771.58,274.9
"612","Td75","3D",3262,736.82,588.12
"613","Td75","3D",2123,192.18,366.44
"614","Td75","3D",2821,372.22,503.81
"615","Td75","3D",259,639.57,43.45
"616","Td75","3D",913,103.76,148.88
"617","Td75","3D",3554,13.38,647.18
"618","Td75","3D",1865,596.19,309.94
"619","Td75","3D",2808,534.57,500.24
"620","Td75","3D",2030,127.31,345.12
"621","Td75","3D",1917,529.22,319.43
"622","Td75","3D",937,804.89,151.26
"623","Td75","3D",518,23.29,86.26
"624","Td75","3D",2882,297.36,514.62
"625","Td75","3D",1554,760.04,254.67
"626","Td75","3D",355,612.81,58.69
"627","Td75","3D",3130,765.74,562.64
"628","Td75","3D",50,588.96,7.453
"629","Td75","3D",2506,40.91,442.53
"630","Td75","3D",1935,682.69,321.76
"631","Td75","3D",2242,45.32,391.03
"632","Td75","3D",584,282.53,95.63
"633","Td75","3D",859,851.29,141.34
"634","Td75","3D",1676,508.43,274.88
"635","Td75","3D",2079,279.89,355.64
"636","Td75","3D",2141,830.01,369.27
"637","Td75","3D",447,9.605,73.32
"638","Td75","3D",1839,285.02,305
"639","Td75","3D",997,345.98,161.98
"640","Td75","3D",1074,160.9,173.41
"641","Td75","3D",1905,834.05,317.14
"642","Td75","3D",3370,338.53,611.87
"643","Td75","3D",1936,520.57,323.04
"644","Td75","3D",3087,387.81,554.61
"645","Td75","3D",873,803.88,142.95
"646","Td75","3D",183,296.31,33.2
"647","Td75","3D",2718,664.67,483.85
"648","Td75","3D",3168,86.39,571.08
"649","Td75","3D",2764,503.03,491.79
"650","Td75","3D",451,102.18,72.75
"651","Td75","3D",616,791.95,99.38
"652","Td75","3D",1911,42.76,317.68
"653","Td75","3D",1843,181.57,304.37
"654","Td75","3D",3457,201.23,630.86
"655","Td75","3D",2936,761.38,523.54
"656","Td75","3D",908,350.46,149.78
"657","Td75","3D",1821,852.83,300.65
"658","Td75","3D",1120,533.22,181.5
"659","Td75","3D",625,449.53,101.92
"660","Td75","3D",895,177.57,146.52
"661","Td75","3D",3610,868.56,654.76
"662","Td75","3D",2686,596.55,477.97
"663","Td75","3D",1241,306.41,200.33
"664","Td75","3D",784,193.77,128.4
"665","Td75","3D",1702,799.75,279.21
"666","Td75","3D",1378,152.43,222.71
"667","Td75","3D",776,361.22,127.33
"668","Td75","3D",2838,14.07,506.2
"669","Td75","3D",3038,829.37,544.79
"670","Td75","3D",2655,325.91,472.75
"671","Td75","3D",685,337.55,112.53
"672","Td75","3D",2027,184.05,345.23
"673","Td75","3D",1528,190.4,248.35
"674","Td75","3D",455,79.02,74.8
"675","Td75","3D",2740,541.81,487.24
