"","MouseID","DPI","ID","X","Y"
"1","Td55","14D",49,407.31,589.92
"2","Td55","14D",55,831.21,624.83
"3","Td55","14D",59,403.41,642.62
"4","Td55","14D",34,248.05,416.2
"5","Td55","14D",3,774.21,26.45
"6","Td55","14D",30,251.08,388.64
"7","Td55","14D",52,414.97,618.42
"8","Td55","14D",5,786.65,15.63
"9","Td55","14D",39,262.38,452.93
"10","Td55","14D",42,660.59,457.42
"11","Td55","14D",7,785.08,25.19
"12","Td55","14D",21,537.33,127.27
"13","Td55","14D",46,391.4,519.67
"14","Td55","14D",26,371.78,212.9
"15","Td55","14D",6,872.67,20.36
"16","Td55","14D",20,369.99,103.26
"17","Td55","14D",35,872.51,422.36
"18","Td55","14D",12,380.34,57.57
"19","Td55","14D",4,870.3,11.71
"20","Td55","14D",32,472.01,393.74
"21","Td55","14D",31,234.04,391.32
"22","Td55","14D",1,801.69,5.945
"23","Td55","14D",33,238.88,397.46
"24","Td55","14D",25,460.45,204.33
"25","Td55","14D",37,413.48,442.81
"26","Td55","14D",47,358.61,529.79
"27","Td55","14D",2,457.9,3.425
"28","Td55","14D",51,420.44,597.45
"29","Td55","14D",57,399.64,623.9
"30","Td55","14D",56,873.74,622.37
"31","Td55","14D",38,251.46,443.98
"32","Td55","14D",9,767.69,36.47
"33","Td55","14D",16,315.68,76.98
"34","Td55","14D",27,375.3,224.13
"35","Td55","14D",36,238.38,431.29
"36","Td55","14D",22,396.6,173.74
"37","Td55","14D",44,373.23,475.44
"38","Td55","14D",50,400.07,589.87
"39","Td55","14D",41,768.26,452.59
"40","Td55","14D",8,396.23,29.41
"41","Td55","14D",43,421.06,469.73
"42","Td55","14D",11,422.61,41.38
"43","Td55","14D",48,457.32,539.78
"44","Td55","14D",45,435.94,509.83
"45","Td55","14D",40,386.55,450.89
"46","Td55","14D",29,738.13,354.13
"47","Td55","14D",18,473.12,82.28
"48","Td55","14D",58,406.84,626.73
"49","Td55","14D",17,393.92,82.21
"50","Td55","14D",53,423.51,603.03
"51","Td55","14D",60,875.99,655.91
"52","Td55","14D",10,343.28,39.64
"53","Td55","14D",23,454.02,177.7
"54","Td55","14D",13,622.48,63.07
"55","Td55","14D",19,346.47,92.87
"56","Td55","14D",14,395.12,72.58
"57","Td55","14D",24,367.19,199.11
"58","Td55","14D",54,347.45,610.9
"59","Td55","14D",15,450.96,73.38
"60","Td55","14D",28,619.59,301.75
