"","MouseID","DPI","ID","X","Y"
"1","Td74","3D",2462,78.95,395.1
"2","Td74","3D",3806,748.93,612.85
"3","Td74","3D",926,805.17,154.26
"4","Td74","3D",2550,407.5,410.92
"5","Td74","3D",1982,597.82,319.9
"6","Td74","3D",3492,482.14,564.86
"7","Td74","3D",3069,752.01,497.1
"8","Td74","3D",1934,552.73,312.98
"9","Td74","3D",3957,795.3,635.9
"10","Td74","3D",821,97.65,138.93
"11","Td74","3D",2099,399.68,338.46
"12","Td74","3D",1512,612.18,244.41
"13","Td74","3D",4019,704.44,642.78
"14","Td74","3D",4040,748.07,646.19
"15","Td74","3D",4081,720.91,651.35
"16","Td74","3D",607,579.28,104.29
"17","Td74","3D",2915,655.48,472.19
"18","Td74","3D",1261,625.57,203.1
"19","Td74","3D",776,524.3,130.59
"20","Td74","3D",1577,556.44,252.1
"21","Td74","3D",2455,400.66,393.62
"22","Td74","3D",1301,715.19,207.35
"23","Td74","3D",1490,460.9,238.45
"24","Td74","3D",264,70.65,44.95
"25","Td74","3D",1573,435.24,253
"26","Td74","3D",519,141.47,88.99
"27","Td74","3D",3462,345.63,560.65
"28","Td74","3D",2116,690.38,340.79
"29","Td74","3D",2109,249.88,340.32
"30","Td74","3D",3494,575.2,566.67
"31","Td74","3D",1633,653.15,262
"32","Td74","3D",1300,500.92,207.31
"33","Td74","3D",574,52.01,98.52
"34","Td74","3D",2369,553.55,380.57
"35","Td74","3D",1764,28.68,285.26
"36","Td74","3D",3188,717.36,518.7
"37","Td74","3D",1458,587.29,232.82
"38","Td74","3D",2283,748.67,368.15
"39","Td74","3D",1055,547.38,174.53
"40","Td74","3D",1822,681.74,294.22
"41","Td74","3D",1323,660.96,213.49
"42","Td74","3D",3760,833.19,605.48
"43","Td74","3D",3441,280.89,556.27
"44","Td74","3D",1672,586.6,268.43
"45","Td74","3D",1776,286.85,285.41
"46","Td74","3D",1321,792.88,212.35
"47","Td74","3D",3461,240.44,560.71
"48","Td74","3D",2963,726.4,480.73
"49","Td74","3D",1351,455.04,218.24
"50","Td74","3D",1286,535.61,204.81
"51","Td74","3D",426,853.59,72.78
"52","Td74","3D",201,324.3,33.29
"53","Td74","3D",1392,341.94,222.4
"54","Td74","3D",2454,685.58,392.93
"55","Td74","3D",3148,50.74,510.61
"56","Td74","3D",2611,130.16,419.53
"57","Td74","3D",2786,716.89,451.46
"58","Td74","3D",3651,437.06,590.01
"59","Td74","3D",319,121.25,56.41
"60","Td74","3D",3667,819.49,590.83
"61","Td74","3D",2510,438.06,404.05
"62","Td74","3D",2427,807,389.57
"63","Td74","3D",1930,707.46,310.69
"64","Td74","3D",953,609.4,159.73
"65","Td74","3D",2784,23.43,450.51
"66","Td74","3D",2030,638.01,327.26
"67","Td74","3D",631,809.86,107.31
"68","Td74","3D",3784,517.91,609.37
"69","Td74","3D",3527,164.65,569.73
"70","Td74","3D",3001,148.05,486.23
"71","Td74","3D",3331,445.9,540.29
"72","Td74","3D",1298,854.35,207.12
"73","Td74","3D",3834,447.43,616.79
"74","Td74","3D",2578,191.1,414.64
"75","Td74","3D",425,300.87,72.64
"76","Td74","3D",1002,9.264,167.96
"77","Td74","3D",313,219.04,52.96
"78","Td74","3D",3758,612.52,606.06
"79","Td74","3D",2979,822.6,482.91
"80","Td74","3D",2888,856.19,469.55
"81","Td74","3D",1237,36.8,197.56
"82","Td74","3D",3923,139.56,631.8
"83","Td74","3D",815,704.09,135.33
"84","Td74","3D",1760,566.12,282.92
"85","Td74","3D",1028,202.24,169.35
"86","Td74","3D",4110,842.53,655.12
"87","Td74","3D",767,510.36,129.26
"88","Td74","3D",1606,247,257.27
"89","Td74","3D",1519,781.79,243.35
"90","Td74","3D",1658,546.75,267.05
"91","Td74","3D",715,200.01,121.23
"92","Td74","3D",258,150.88,43.13
"93","Td74","3D",217,417.98,35.81
"94","Td74","3D",532,205.77,89.22
"95","Td74","3D",1552,705.6,248.67
"96","Td74","3D",1440,632.36,229.28
"97","Td74","3D",4012,169.12,642.27
"98","Td74","3D",981,817.84,165.33
"99","Td74","3D",2442,533.49,390.68
"100","Td74","3D",45,390,8.339
"101","Td74","3D",3349,169.64,542.38
"102","Td74","3D",731,128.04,122.61
"103","Td74","3D",3958,852.37,634.5
"104","Td74","3D",722,689.14,121.56
"105","Td74","3D",2226,561.12,358.16
"106","Td74","3D",2577,809.29,414.81
"107","Td74","3D",2019,729.33,325.05
"108","Td74","3D",2747,41.21,441.2
"109","Td74","3D",3520,455.15,569.98
"110","Td74","3D",2506,519.48,401.72
"111","Td74","3D",3710,838.65,597.31
"112","Td74","3D",1218,726.37,194.29
"113","Td74","3D",358,742.7,62.4
"114","Td74","3D",397,91,68.13
