"","MouseID","DPI","ID","X","Y"
"1","Td36","30D",587,222.86,289.52
"2","Td36","30D",973,179.31,468.77
"3","Td36","30D",982,441.86,479.19
"4","Td36","30D",709,170.69,356.4
"5","Td36","30D",459,399.9,225.37
"6","Td36","30D",1075,69.14,523.08
"7","Td36","30D",965,315.62,464.1
"8","Td36","30D",1291,78.79,614.95
"9","Td36","30D",34,157.25,26.3
"10","Td36","30D",1283,6.752,631.28
"11","Td36","30D",1169,873.58,572.23
"12","Td36","30D",1021,548.71,495.12
"13","Td36","30D",1111,190.31,534.41
"14","Td36","30D",1310,211.33,630.86
"15","Td36","30D",1224,178.53,589.08
"16","Td36","30D",846,411.36,409.24
"17","Td36","30D",1132,68.8,543.46
"18","Td36","30D",957,357.81,459
"19","Td36","30D",713,331.94,361.95
"20","Td36","30D",844,68.9,409.15
"21","Td36","30D",542,523.37,260.66
"22","Td36","30D",407,338.3,184.69
"23","Td36","30D",1016,110.82,487.26
"24","Td36","30D",1089,346.7,525.65
"25","Td36","30D",781,156.33,385.78
"26","Td36","30D",916,364.15,438.25
"27","Td36","30D",1182,30.53,558.91
"28","Td36","30D",1122,825.95,536.7
"29","Td36","30D",1066,530.9,509.88
"30","Td36","30D",715,74.86,351.7
"31","Td36","30D",1177,79.89,563.05
"32","Td36","30D",3,242.87,16.78
"33","Td36","30D",981,23.3,469.11
"34","Td36","30D",606,718.78,300.48
"35","Td36","30D",187,615.49,78.42
"36","Td36","30D",128,553.84,69.32
"37","Td36","30D",68,484.72,33.77
"38","Td36","30D",658,576.73,321.82
"39","Td36","30D",1185,194.53,563.59
"40","Td36","30D",447,661.55,203.78
"41","Td36","30D",648,462.35,312.19
"42","Td36","30D",285,301.7,132.64
"43","Td36","30D",192,87.37,78.8
"44","Td36","30D",277,130.47,122.85
"45","Td36","30D",947,273.79,458.16
"46","Td36","30D",915,240.5,442.57
"47","Td36","30D",343,235.68,151.16
"48","Td36","30D",153,493.64,69.73
"49","Td36","30D",905,158.14,441.92
"50","Td36","30D",1091,307.86,521.44
"51","Td36","30D",280,26.01,118.54
"52","Td36","30D",866,195.65,414.73
"53","Td36","30D",750,629.45,368.63
"54","Td36","30D",217,286.3,94.25
"55","Td36","30D",1319,805.96,636.58
"56","Td36","30D",720,455.67,352.28
"57","Td36","30D",321,843.52,143.33
"58","Td36","30D",989,220.75,475.91
"59","Td36","30D",853,821,408.78
"60","Td36","30D",190,154.21,88.54
"61","Td36","30D",325,196.23,146.28
"62","Td36","30D",583,641.29,276.51
"63","Td36","30D",297,521.17,125.48
"64","Td36","30D",439,143.57,201.28
"65","Td36","30D",877,358.52,421.39
"66","Td36","30D",1314,100.73,632.52
"67","Td36","30D",540,229.36,251.23
"68","Td36","30D",1327,861.49,642.67
"69","Td36","30D",1204,286.15,572.27
"70","Td36","30D",252,193.23,106.48
"71","Td36","30D",958,684.19,460.19
"72","Td36","30D",201,417.21,81.93
"73","Td36","30D",785,807.49,382.04
"74","Td36","30D",836,246.22,406.12
"75","Td36","30D",1077,177.74,510.49
"76","Td36","30D",907,802.03,439.27
"77","Td36","30D",701,743.15,341.76
"78","Td36","30D",331,406.99,151.85
"79","Td36","30D",1238,154.44,589.58
"80","Td36","30D",1045,221.51,497.44
"81","Td36","30D",284,370.03,123.83
"82","Td36","30D",203,371.42,90.3
"83","Td36","30D",1081,245.86,516.12
"84","Td36","30D",626,158.09,304.41
"85","Td36","30D",738,200.97,362.31
"86","Td36","30D",682,156.82,334.86
"87","Td36","30D",1256,847.99,603.52
"88","Td36","30D",699,575.34,345.54
"89","Td36","30D",525,8.14,257.1
"90","Td36","30D",1072,797.77,510.74
"91","Td36","30D",969,112.86,462.15
"92","Td36","30D",317,710.86,134.08
"93","Td36","30D",380,297.37,176.94
"94","Td36","30D",631,286.17,308.3
"95","Td36","30D",210,670.34,90.43
"96","Td36","30D",191,223.7,83.57
"97","Td36","30D",354,586.81,157.97
"98","Td36","30D",743,293.91,367.87
"99","Td36","30D",783,693.74,378.63
"100","Td36","30D",25,372.74,15.47
"101","Td36","30D",470,67.83,217.12
"102","Td36","30D",1096,92.98,519.42
"103","Td36","30D",468,256.41,217.24
"104","Td36","30D",536,290.35,248.62
"105","Td36","30D",227,841.97,93.14
"106","Td36","30D",619,6.569,294.69
"107","Td36","30D",270,828.18,111.16
"108","Td36","30D",411,606.62,196.52
"109","Td36","30D",235,170.22,97.37
"110","Td36","30D",620,293.04,289.87
"111","Td36","30D",1318,62.65,638.11
"112","Td36","30D",1161,157.71,548.8
"113","Td36","30D",298,491.46,124.93
"114","Td36","30D",879,92.24,418.9
"115","Td36","30D",991,258.59,477.65
"116","Td36","30D",739,282.21,359.1
"117","Td36","30D",808,64.87,391.5
"118","Td36","30D",831,785.96,399.25
"119","Td36","30D",963,211.29,457.68
"120","Td36","30D",1041,450.93,494.15
"121","Td36","30D",206,457.32,85.95
"122","Td36","30D",740,429.36,364.87
"123","Td36","30D",1234,768.95,592.98
"124","Td36","30D",314,164.16,135.79
"125","Td36","30D",222,80.11,101.47
"126","Td36","30D",680,28.76,335.65
"127","Td36","30D",837,650.49,398.08
"128","Td36","30D",392,389,180.31
"129","Td36","30D",548,254.36,253.71
"130","Td36","30D",563,323.23,266.09
"131","Td36","30D",286,408.33,131.46
"132","Td36","30D",296,204.48,127.03
"133","Td36","30D",243,9.935,107.04
"134","Td36","30D",736,394.19,357.05
"135","Td36","30D",1156,34.9,545.94
"136","Td36","30D",1107,334.25,530.35
"137","Td36","30D",67,286.47,32.28
"138","Td36","30D",443,94.64,204.65
"139","Td36","30D",194,260.55,84.23
"140","Td36","30D",186,305.51,79.19
"141","Td36","30D",1281,43.74,614.26
"142","Td36","30D",398,647.24,176.37
"143","Td36","30D",346,552.22,147.67
"144","Td36","30D",967,67.65,460.68
"145","Td36","30D",501,19.75,233.55
"146","Td36","30D",37,534.87,21.84
"147","Td36","30D",272,445.1,112.42
"148","Td36","30D",747,89.97,363.08
"149","Td36","30D",229,619.64,97.04
"150","Td36","30D",871,378.12,412.08
"151","Td36","30D",917,322.43,435.95
"152","Td36","30D",1031,340.14,489.03
"153","Td36","30D",1009,860.61,478.55
"154","Td36","30D",553,739.26,260.84
"155","Td36","30D",315,612.91,136.5
"156","Td36","30D",827,104.96,396.71
"157","Td36","30D",1119,373.05,530.04
"158","Td36","30D",338,177.28,151.06
"159","Td36","30D",584,17.37,277.8
"160","Td36","30D",50,329.16,23.32
"161","Td36","30D",1061,638.6,508.7
"162","Td36","30D",492,126.06,224.77
"163","Td36","30D",816,264.28,391.84
"164","Td36","30D",585,120.38,273.44
"165","Td36","30D",833,303.76,402.94
"166","Td36","30D",81,76.19,42.01
"167","Td36","30D",1211,809.1,576.72
"168","Td36","30D",1013,460.43,482.91
"169","Td36","30D",467,208.14,212.32
"170","Td36","30D",493,373.36,224.68
"171","Td36","30D",1101,497.41,524.34
"172","Td36","30D",323,288.41,142.62
"173","Td36","30D",112,127.78,49.26
"174","Td36","30D",1198,110.43,565.76
"175","Td36","30D",1163,796.53,559.21
"176","Td36","30D",245,343.79,98.9
"177","Td36","30D",104,356.9,53.55
"178","Td36","30D",762,847.94,370.16
"179","Td36","30D",1345,446.6,654.26
"180","Td36","30D",876,120.52,419.73
"181","Td36","30D",1266,64.19,600.53
"182","Td36","30D",1022,766.05,488.62
"183","Td36","30D",293,73.84,125.12
"184","Td36","30D",923,854.45,442.95
"185","Td36","30D",675,188.1,330.29
"186","Td36","30D",574,312.87,276.13
"187","Td36","30D",557,110.79,258.8
"188","Td36","30D",937,33.37,442.61
"189","Td36","30D",769,96.48,374.86
"190","Td36","30D",451,301.75,207.88
"191","Td36","30D",674,311.14,329.16
"192","Td36","30D",1332,433.01,651.3
"193","Td36","30D",1150,328.74,544.01
"194","Td36","30D",145,784.55,60.81
"195","Td36","30D",126,522.18,54.77
"196","Td36","30D",1138,15.46,536.16
"197","Td36","30D",725,145.77,353.95
"198","Td36","30D",1028,72.49,490.37
"199","Td36","30D",532,621.43,247.73
"200","Td36","30D",344,457.22,147.69
"201","Td36","30D",1237,780.26,587.34
"202","Td36","30D",1165,227.36,554.01
"203","Td36","30D",578,336.78,279.54
"204","Td36","30D",752,396.5,365.25
"205","Td36","30D",1014,377.96,479.69
"206","Td36","30D",776,402.75,376.15
"207","Td36","30D",211,196.39,86.25
"208","Td36","30D",1057,601.83,499.64
"209","Td36","30D",394,68.26,171.55
"210","Td36","30D",614,391.09,288.54
"211","Td36","30D",138,425.66,59.41
"212","Td36","30D",226,502.97,99.32
"213","Td36","30D",1092,430.43,516.9
"214","Td36","30D",1194,824.85,566.86
"215","Td36","30D",472,319.13,212.91
"216","Td36","30D",102,643.62,46.53
"217","Td36","30D",664,271.98,326.83
"218","Td36","30D",1191,154.49,564
"219","Td36","30D",646,298.65,318.87
"220","Td36","30D",980,800.9,470.09
"221","Td36","30D",1320,728.78,640.86
"222","Td36","30D",978,133.72,461.61
"223","Td36","30D",426,417.69,192.07
"224","Td36","30D",777,333.73,376.79
"225","Td36","30D",170,277.15,69.46
"226","Td36","30D",233,461.62,97.87
"227","Td36","30D",768,272.21,373.84
"228","Td36","30D",551,51.42,258.02
"229","Td36","30D",919,216.35,436.88
"230","Td36","30D",376,681.01,166.58
"231","Td36","30D",453,173.95,206.64
"232","Td36","30D",1102,737.76,524.34
"233","Td36","30D",922,705.81,434.6
"234","Td36","30D",1240,332.54,584.98
"235","Td36","30D",1333,35.26,649.26
"236","Td36","30D",162,110.35,66.43
"237","Td36","30D",334,589.75,142.05
"238","Td36","30D",893,255.42,435.49
"239","Td36","30D",508,97.32,239.55
"240","Td36","30D",561,173.81,260.02
"241","Td36","30D",130,17.31,59.12
"242","Td36","30D",353,489.11,159.45
"243","Td36","30D",361,414.99,159.18
"244","Td36","30D",714,406.76,345.23
"245","Td36","30D",889,28.65,425
"246","Td36","30D",531,505.62,245.5
"247","Td36","30D",1353,787.49,656.59
"248","Td36","30D",278,255.47,114.94
"249","Td36","30D",666,85.56,322.01
"250","Td36","30D",471,282.67,214.31
"251","Td36","30D",481,382.81,217.31
"252","Td36","30D",238,207.91,97.83
"253","Td36","30D",599,52.13,276.97
"254","Td36","30D",1058,387.28,499.2
"255","Td36","30D",196,44.9,78.8
"256","Td36","30D",839,167.56,405.06
"257","Td36","30D",496,841.24,227.55
"258","Td36","30D",52,47.37,29.52
"259","Td36","30D",381,273.93,169.62
"260","Td36","30D",1000,350.53,475.63
"261","Td36","30D",912,103.8,430.32
"262","Td36","30D",13,214.85,3.727
"263","Td36","30D",1140,111.97,537.55
"264","Td36","30D",555,203.34,257.68
"265","Td36","30D",458,31.59,210.69
"266","Td36","30D",820,439.75,393.63
"267","Td36","30D",1125,32.78,534.45
"268","Td36","30D",198,819.55,81.83
"269","Td36","30D",253,253.26,102.44
"270","Td36","30D",366,28.9,161.76
"271","Td36","30D",1243,318.97,588.08
"272","Td36","30D",977,83.31,463.18
"273","Td36","30D",386,458.89,168.02
"274","Td36","30D",1064,118.21,509.64
"275","Td36","30D",425,233.95,192.87
"276","Td36","30D",482,161.09,220.24
"277","Td36","30D",660,108.79,319.26
"278","Td36","30D",319,512.63,138.08
"279","Td36","30D",23,516.63,11.15
"280","Td36","30D",1305,771.76,630.25
"281","Td36","30D",968,288.28,459.28
"282","Td36","30D",604,362.15,285.58
"283","Td36","30D",164,89.45,65.99
"284","Td36","30D",1219,108.41,580.29
"285","Td36","30D",1053,277.67,499.66
"286","Td36","30D",824,392.24,394.09
"287","Td36","30D",372,302.62,165.12
"288","Td36","30D",1079,856.72,508.42
"289","Td36","30D",779,11.98,379.86
"290","Td36","30D",180,398.02,74.38
"291","Td36","30D",12,169.86,7.828
"292","Td36","30D",828,366.52,399.19
"293","Td36","30D",1188,412.15,560.81
"294","Td36","30D",960,464.85,455.16
"295","Td36","30D",46,262.92,25.03
"296","Td36","30D",741,365.46,360.45
"297","Td36","30D",1287,242.49,611.16
"298","Td36","30D",304,545.1,131.64
"299","Td36","30D",940,549.67,446.3
"300","Td36","30D",622,319.75,289.96
"301","Td36","30D",595,105.06,281.47
"302","Td36","30D",10,792.51,4.151
"303","Td36","30D",976,407.2,458.81
"304","Td36","30D",1259,103.56,601.4
"305","Td36","30D",1267,411.91,604.95
"306","Td36","30D",241,424.31,97.22
"307","Td36","30D",1199,514.35,568.38
"308","Td36","30D",502,312.76,229.44
"309","Td36","30D",1278,177.14,610.98
"310","Td36","30D",882,775.65,418.74
"311","Td36","30D",609,127.06,288.62
"312","Td36","30D",1095,395.29,517.24
"313","Td36","30D",874,290.73,419.01
"314","Td36","30D",800,320.23,384
"315","Td36","30D",374,441.19,169.45
"316","Td36","30D",774,216.58,375.55
"317","Td36","30D",1020,594.19,485.14
"318","Td36","30D",772,358.98,375.41
"319","Td36","30D",568,226.02,263.75
"320","Td36","30D",560,92.08,260
"321","Td36","30D",485,329.79,218.58
"322","Td36","30D",183,23.54,73.61
"323","Td36","30D",329,6.702,141.87
"324","Td36","30D",848,569.26,405
"325","Td36","30D",941,328.31,444.81
"326","Td36","30D",577,270.91,275.91
"327","Td36","30D",1312,39,628.91
"328","Td36","30D",572,382.5,274.76
"329","Td36","30D",1100,7.383,524.97
"330","Td36","30D",826,762.52,392.67
"331","Td36","30D",101,457.26,42.21
"332","Td36","30D",435,203.26,198.67
"333","Td36","30D",644,478.03,305.3
"334","Td36","30D",1223,456.4,576.19
"335","Td36","30D",842,536.41,402.97
"336","Td36","30D",1151,275.07,544.44
"337","Td36","30D",168,641.8,73.98
"338","Td36","30D",751,15.31,368.44
"339","Td36","30D",490,794.97,222.22
"340","Td36","30D",255,565.1,104.35
"341","Td36","30D",1097,768.83,520.88
"342","Td36","30D",529,543.1,242.7
"343","Td36","30D",1306,565.51,629.01
"344","Td36","30D",1269,168.75,603.33
"345","Td36","30D",134,443.1,54.66
"346","Td36","30D",510,776.29,234.37
"347","Td36","30D",925,176.19,441.74
"348","Td36","30D",506,235.38,232.98
"349","Td36","30D",262,333.19,105.83
