"","MouseID","DPI","ID","X","Y"
"1","Td47","30D",3170,536.52,540.19
"2","Td47","30D",1922,384.9,303.04
"3","Td47","30D",2525,527.48,415.16
"4","Td47","30D",3404,686.41,577.95
"5","Td47","30D",3816,608.8,646.03
"6","Td47","30D",3613,649.24,607.07
"7","Td47","30D",3451,556.46,582.58
"8","Td47","30D",2104,256.06,330.16
"9","Td47","30D",2766,650.74,467.37
"10","Td47","30D",2212,494.53,347.11
"11","Td47","30D",2147,614.22,337.51
"12","Td47","30D",2425,507.8,395.29
"13","Td47","30D",3851,736.31,650.16
"14","Td47","30D",3632,490.19,611.63
"15","Td47","30D",2135,472.86,334.71
"16","Td47","30D",1412,658.73,213.46
"17","Td47","30D",375,427.78,60.51
"18","Td47","30D",3026,397.29,513.84
"19","Td47","30D",282,811,45.34
"20","Td47","30D",3289,411.29,556.82
"21","Td47","30D",2133,278.31,336.11
"22","Td47","30D",745,480.49,114.99
"23","Td47","30D",3545,651.01,597.48
"24","Td47","30D",3152,590.51,535.71
"25","Td47","30D",2301,433.65,369.55
"26","Td47","30D",3652,579.86,614.76
"27","Td47","30D",3686,776.3,620.8
"28","Td47","30D",64,486.5,12.65
"29","Td47","30D",1554,436.98,233.38
"30","Td47","30D",164,518.49,24.67
"31","Td47","30D",276,841.68,42.06
"32","Td47","30D",3738,632.73,628.02
"33","Td47","30D",85,234.6,14.44
"34","Td47","30D",3381,622.45,570.35
"35","Td47","30D",2417,384.09,392.95
"36","Td47","30D",2323,612.57,374.77
"37","Td47","30D",1844,682.93,284.47
"38","Td47","30D",2606,432.44,431.71
"39","Td47","30D",3876,652.26,653.91
"40","Td47","30D",3833,505.03,646.19
"41","Td47","30D",2834,559.25,477.3
"42","Td47","30D",2290,464.26,366.44
"43","Td47","30D",3514,569.08,590.31
"44","Td47","30D",2547,625.16,420.57
"45","Td47","30D",2480,613.87,403.94
"46","Td47","30D",3148,729.18,532.28
"47","Td47","30D",199,297.9,31.37
"48","Td47","30D",1665,493.63,251.01
"49","Td47","30D",3565,443.91,597.78
"50","Td47","30D",3713,810.57,622.34
"51","Td47","30D",609,616.63,93.68
"52","Td47","30D",3262,712.24,551.64
"53","Td47","30D",759,789.95,116.12
"54","Td47","30D",3499,588.47,589.82
"55","Td47","30D",2655,506.23,443.28
"56","Td47","30D",569,864.97,87.18
"57","Td47","30D",2089,658.31,327.94
"58","Td47","30D",1111,388.46,164.76
"59","Td47","30D",3898,813.25,655.77
"60","Td47","30D",3794,792.04,638.77
"61","Td47","30D",549,676.92,86.16
"62","Td47","30D",935,286.99,139.58
"63","Td47","30D",3705,512.61,623.15
"64","Td47","30D",55,662.35,9.691
"65","Td47","30D",347,606.61,55.46
"66","Td47","30D",846,814.59,127.57
"67","Td47","30D",1433,556.41,213.81
"68","Td47","30D",3609,521.42,605.16
"69","Td47","30D",3884,479.47,657.09
"70","Td47","30D",187,571.61,27.39
"71","Td47","30D",3538,552.01,593.27
"72","Td47","30D",1165,645.64,172.27
"73","Td47","30D",63,269.47,10.46
"74","Td47","30D",2708,695.62,454.9
"75","Td47","30D",3802,645.43,640.05
"76","Td47","30D",3830,596.29,646.81
"77","Td47","30D",3528,733.03,590.6
"78","Td47","30D",1542,589.8,230.63
"79","Td47","30D",3680,718.27,617.11
"80","Td47","30D",1902,294.69,295.94
"81","Td47","30D",600,278.49,91.41
"82","Td47","30D",3583,633.29,603.99
"83","Td47","30D",2019,848.58,316.26
"84","Td47","30D",3841,751.86,646.93
"85","Td47","30D",2868,425.33,483.13
"86","Td47","30D",706,342.01,108.71
"87","Td47","30D",3335,420.05,563.95
"88","Td47","30D",3778,686.57,636.31
"89","Td47","30D",3477,762.42,584.17
"90","Td47","30D",2193,432.54,343.53
"91","Td47","30D",1983,303.67,309.34
"92","Td47","30D",3730,502.54,627.27
"93","Td47","30D",2892,669.15,489.6
"94","Td47","30D",3447,662.95,580.46
"95","Td47","30D",2528,775.77,413.56
"96","Td47","30D",755,641.38,114.98
"97","Td47","30D",1229,633.61,180.47
"98","Td47","30D",2131,682.11,330.93
"99","Td47","30D",1242,489.39,184.23
"100","Td47","30D",3708,585.65,622.9
"101","Td47","30D",2859,454,481.54
"102","Td47","30D",82,367.24,13.53
"103","Td47","30D",579,636.49,90.51
"104","Td47","30D",2985,785.79,504.48
"105","Td47","30D",2254,856.66,355.5
"106","Td47","30D",3009,568.19,510.52
"107","Td47","30D",2271,488.75,360.44
"108","Td47","30D",1796,675.18,274.37
"109","Td47","30D",3846,837.47,646.88
"110","Td47","30D",3095,670.25,524.97
"111","Td47","30D",2503,485.73,409.65
"112","Td47","30D",2583,354.36,425.38
"113","Td47","30D",3706,689.48,623.73
"114","Td47","30D",1328,479.84,198.33
"115","Td47","30D",2567,347.14,422.28
"116","Td47","30D",2048,270.15,323.63
"117","Td47","30D",3642,616.1,613.49
"118","Td47","30D",798,738.09,120.47
"119","Td47","30D",893,453.69,132.7
"120","Td47","30D",26,652.65,6.194
"121","Td47","30D",2853,518.2,484.69
"122","Td47","30D",3163,786.73,535.04
"123","Td47","30D",3344,482.01,566.05
"124","Td47","30D",772,359.24,117.33
"125","Td47","30D",2481,659.84,403.46
"126","Td47","30D",2055,524.79,321.19
"127","Td47","30D",1330,335.73,198.18
"128","Td47","30D",3227,430.6,548.26
"129","Td47","30D",3253,687.29,550.75
"130","Td47","30D",658,515.64,104.47
"131","Td47","30D",1262,519.93,187.76
"132","Td47","30D",3357,651.96,565.47
"133","Td47","30D",885,623.25,132.37
"134","Td47","30D",2218,508.24,346.79
"135","Td47","30D",3453,428.46,581.08
"136","Td47","30D",2008,620.09,314.62
"137","Td47","30D",76,497.34,13.13
"138","Td47","30D",2446,423.22,396.3
"139","Td47","30D",2112,241.23,330.85
"140","Td47","30D",54,342.03,8.719
"141","Td47","30D",769,565.63,117.97
"142","Td47","30D",3826,564.31,644.22
"143","Td47","30D",1669,308.37,251.87
"144","Td47","30D",3394,558.9,572.17
"145","Td47","30D",2809,639.11,473.66
"146","Td47","30D",1497,647.65,223.74
"147","Td47","30D",963,403.07,143.99
"148","Td47","30D",2032,433.49,318
"149","Td47","30D",621,360.22,96.63
"150","Td47","30D",2942,486.36,497.44
"151","Td47","30D",2227,624.81,349.94
"152","Td47","30D",1836,375.58,282.76
"153","Td47","30D",349,754.88,55
"154","Td47","30D",1272,647.02,189.68
"155","Td47","30D",971,354.69,143.37
"156","Td47","30D",3844,542.25,647.1
"157","Td47","30D",2731,537.85,460.21
"158","Td47","30D",3089,715.33,522.15
"159","Td47","30D",2879,785.13,485.69
"160","Td47","30D",2424,619.51,392.14
"161","Td47","30D",3103,506.86,525.43
"162","Td47","30D",568,855.72,88.34
"163","Td47","30D",1991,548.33,310.79
"164","Td47","30D",1932,644.47,300.88
"165","Td47","30D",1546,702.45,231.93
"166","Td47","30D",1551,349.38,233.39
"167","Td47","30D",202,830.81,30.45
"168","Td47","30D",3768,483.77,634.1
"169","Td47","30D",3368,631.38,567.44
"170","Td47","30D",3782,733.87,638.33
"171","Td47","30D",2211,460.98,346.07
"172","Td47","30D",784,674.02,118.9
"173","Td47","30D",1566,296.44,235.02
"174","Td47","30D",3899,487.43,657.82
"175","Td47","30D",1387,833.8,205.94
"176","Td47","30D",3056,565.09,516.99
"177","Td47","30D",2941,475.21,496.26
"178","Td47","30D",1010,460.02,149.21
"179","Td47","30D",3659,827.13,614.49
"180","Td47","30D",1196,399.73,177.84
"181","Td47","30D",1846,433.45,285.69
"182","Td47","30D",3665,870.48,614.65
"183","Td47","30D",2469,793.07,400.87
"184","Td47","30D",149,675.99,24.04
"185","Td47","30D",1871,498.72,290.59
"186","Td47","30D",2487,494.85,405.27
"187","Td47","30D",2989,819.24,506.02
"188","Td47","30D",3155,654.72,533.8
"189","Td47","30D",2775,586.55,465.94
"190","Td47","30D",1896,375.09,294.47
"191","Td47","30D",2455,389.14,399.75
"192","Td47","30D",1343,511.83,198.64
"193","Td47","30D",2045,227,320.23
"194","Td47","30D",884,515.18,131.67
"195","Td47","30D",1193,342.12,176.62
"196","Td47","30D",2438,857.78,394.22
"197","Td47","30D",591,514.27,90.7
"198","Td47","30D",3222,675.45,546.13
"199","Td47","30D",3913,524.19,658.81
"200","Td47","30D",3487,597.17,586.01
"201","Td47","30D",1208,439.14,179.29
"202","Td47","30D",1441,496.57,214.67
"203","Td47","30D",2531,447.97,413.22
"204","Td47","30D",2805,774.66,471.02
"205","Td47","30D",2225,255.26,349.29
"206","Td47","30D",969,866.53,144.9
"207","Td47","30D",3412,653.78,573.39
"208","Td47","30D",1171,842.85,170.36
"209","Td47","30D",2385,560.86,386.72
"210","Td47","30D",2858,411.89,481.25
"211","Td47","30D",2786,700.17,468.06
"212","Td47","30D",2543,355.18,416.72
"213","Td47","30D",1450,535.12,215.5
"214","Td47","30D",1892,611.87,294.43
"215","Td47","30D",1216,568.98,178.5
"216","Td47","30D",1959,455.25,304.76
"217","Td47","30D",2040,583.32,319.89
"218","Td47","30D",538,461.35,84.33
"219","Td47","30D",1482,466.52,220.92
"220","Td47","30D",201,492.38,30.02
"221","Td47","30D",2215,562.52,346.08
"222","Td47","30D",2590,444.07,427.38
"223","Td47","30D",3605,451.39,604.26
"224","Td47","30D",3636,506.08,610.79
"225","Td47","30D",3375,721.4,570.29
"226","Td47","30D",719,761.83,108.37
"227","Td47","30D",3038,805.93,512.38
"228","Td47","30D",1062,575.24,158.17
"229","Td47","30D",3400,800.12,572.79
"230","Td47","30D",1231,794.47,182.66
"231","Td47","30D",3063,786.18,516.13
"232","Td47","30D",341,684.56,54.61
"233","Td47","30D",3086,591.29,522.37
"234","Td47","30D",3460,604.65,580.96
"235","Td47","30D",2694,423.68,450.82
"236","Td47","30D",1716,477.81,258.49
"237","Td47","30D",96,740.47,13.8
"238","Td47","30D",1345,615.88,198.75
"239","Td47","30D",2875,823.08,484.23
"240","Td47","30D",3378,457.43,570.57
"241","Td47","30D",3688,550.04,620.71
"242","Td47","30D",3753,577.47,630.87
"243","Td47","30D",3212,498.05,544.16
"244","Td47","30D",1519,309.22,227.26
"245","Td47","30D",2060,827.22,321.16
"246","Td47","30D",1780,370.75,271.44
"247","Td47","30D",139,343.71,19.89
"248","Td47","30D",1557,672.36,233.33
"249","Td47","30D",1876,308.56,289.94
"250","Td47","30D",61,752.83,8.498
"251","Td47","30D",2494,443.42,406.92
"252","Td47","30D",948,825.62,140.29
"253","Td47","30D",624,767.38,95.78
"254","Td47","30D",540,612.32,84.33
"255","Td47","30D",2374,483.95,382.5
"256","Td47","30D",2229,640.69,349.81
"257","Td47","30D",1511,773.07,226.03
"258","Td47","30D",1049,357.32,155.18
"259","Td47","30D",535,443.24,82.1
"260","Td47","30D",3553,608.2,596.11
"261","Td47","30D",1747,581.69,265.71
"262","Td47","30D",582,315.81,90.51
"263","Td47","30D",113,473.83,16.11
"264","Td47","30D",3809,694.91,641.01
"265","Td47","30D",2596,818.57,428.58
"266","Td47","30D",1476,356.14,218.45
"267","Td47","30D",1470,320.37,218.24
"268","Td47","30D",3053,754.34,516.63
"269","Td47","30D",1188,309.47,174.93
"270","Td47","30D",456,365.09,72.79
"271","Td47","30D",2956,421.39,498.76
"272","Td47","30D",3630,723.93,609.89
"273","Td47","30D",1286,322.37,191.84
"274","Td47","30D",1802,552.57,276.2
"275","Td47","30D",2234,472.37,350.64
"276","Td47","30D",3147,492.22,532.09
"277","Td47","30D",2932,619.82,495.26
"278","Td47","30D",3389,712.87,571.59
"279","Td47","30D",1886,420.81,291.45
"280","Td47","30D",3673,520.22,617.12
"281","Td47","30D",3726,607.23,626.54
"282","Td47","30D",130,417.03,19.55
"283","Td47","30D",2479,570.76,403.94
"284","Td47","30D",785,695.92,118.65
"285","Td47","30D",3703,666.37,621.36
"286","Td47","30D",3532,696.5,591.39
"287","Td47","30D",3581,673.75,601.25
"288","Td47","30D",238,526.16,34.72
"289","Td47","30D",2226,600.25,350.25
"290","Td47","30D",1849,661.87,284.5
"291","Td47","30D",3904,501.84,658.23
"292","Td47","30D",2906,819.7,489.98
"293","Td47","30D",3524,664.69,590.69
"294","Td47","30D",2729,490.98,457.6
"295","Td47","30D",1681,853.92,253.17
"296","Td47","30D",2788,792.81,467.1
"297","Td47","30D",879,286.72,131.36
"298","Td47","30D",3112,580.16,526.93
"299","Td47","30D",2496,629.63,406.22
"300","Td47","30D",2789,411.04,469.91
"301","Td47","30D",3153,605.2,533.24
"302","Td47","30D",3158,548.19,532.86
"303","Td47","30D",214,390.28,31.83
"304","Td47","30D",3588,482.1,602.26
"305","Td47","30D",3092,689.83,523.03
"306","Td47","30D",3198,842.88,540.59
"307","Td47","30D",146,390.02,21.17
"308","Td47","30D",2476,604.73,403.37
"309","Td47","30D",3383,860.06,568.62
"310","Td47","30D",1028,444.79,151.73
"311","Td47","30D",1933,666.68,301.6
"312","Td47","30D",3187,743.25,540.08
"313","Td47","30D",3328,841.15,560.07
"314","Td47","30D",2681,777.75,445.99
"315","Td47","30D",2869,582.04,482.35
