"","MouseID","DPI","ID","X","Y"
"1","Td74","3D",13,641.76,47.58
"2","Td74","3D",52,814.25,202.4
"3","Td74","3D",127,821.83,588.01
"4","Td74","3D",102,484.07,535.98
"5","Td74","3D",129,483.81,590
"6","Td74","3D",121,672.73,581.11
"7","Td74","3D",84,828.78,474.46
"8","Td74","3D",76,784.47,420.11
"9","Td74","3D",46,671.83,163.83
"10","Td74","3D",117,690.91,567.67
"11","Td74","3D",123,774.4,570.43
"12","Td74","3D",78,840.46,434.38
"13","Td74","3D",11,498.55,30.71
"14","Td74","3D",109,828.17,540.54
"15","Td74","3D",59,753.45,213.66
"16","Td74","3D",6,619.39,13.28
"17","Td74","3D",153,656.88,636.72
"18","Td74","3D",32,701.3,114.17
"19","Td74","3D",111,647.72,546.85
"20","Td74","3D",26,777.88,90.67
"21","Td74","3D",42,786.04,146.94
"22","Td74","3D",47,690.25,155.66
"23","Td74","3D",30,582.65,103.62
"24","Td74","3D",159,812.24,652.68
"25","Td74","3D",142,755.77,615.11
"26","Td74","3D",113,523.64,553.82
"27","Td74","3D",48,741.32,160.47
"28","Td74","3D",51,547.72,178.57
"29","Td74","3D",135,652.09,604.35
"30","Td74","3D",114,762.59,547.15
"31","Td74","3D",147,800.44,618.47
"32","Td74","3D",94,837.2,498.17
"33","Td74","3D",133,618.32,606.3
"34","Td74","3D",103,543.46,534.63
"35","Td74","3D",157,570.64,648.42
"36","Td74","3D",146,699.88,620.57
"37","Td74","3D",125,487.38,571.78
"38","Td74","3D",83,794.24,467.96
"39","Td74","3D",91,754.59,495.96
"40","Td74","3D",12,613.97,26.59
"41","Td74","3D",155,759.84,648.89
"42","Td74","3D",38,673.1,127.65
"43","Td74","3D",70,838.38,344.26
"44","Td74","3D",79,737.14,438.22
"45","Td74","3D",33,802.68,111.89
"46","Td74","3D",5,557.97,11.03
"47","Td74","3D",107,841.44,537.22
"48","Td74","3D",15,850.24,27.15
"49","Td74","3D",74,797.42,389.41
"50","Td74","3D",148,626.23,623.43
"51","Td74","3D",95,697.07,507.59
"52","Td74","3D",55,802.81,195.59
"53","Td74","3D",31,668.87,107.71
"54","Td74","3D",22,563.87,77.06
"55","Td74","3D",1,412.06,8.345
"56","Td74","3D",80,836.98,442.12
"57","Td74","3D",104,795.61,530.41
"58","Td74","3D",138,706.24,610.19
"59","Td74","3D",105,680.64,531.36
"60","Td74","3D",112,732.57,540.31
"61","Td74","3D",116,550.36,549.18
"62","Td74","3D",25,458.54,86.67
"63","Td74","3D",124,748.51,564.46
"64","Td74","3D",115,869.38,543.89
"65","Td74","3D",63,863.69,256.85
"66","Td74","3D",49,790.92,165.93
"67","Td74","3D",82,846.5,454.78
"68","Td74","3D",130,756.33,592.15
"69","Td74","3D",14,749.59,23.89
"70","Td74","3D",27,845.63,96.6
"71","Td74","3D",39,829.39,116.95
"72","Td74","3D",160,681.58,653.29
"73","Td74","3D",2,600.81,6.007
"74","Td74","3D",88,846.4,477.83
"75","Td74","3D",139,441.57,610.61
"76","Td74","3D",150,576.06,626.78
"77","Td74","3D",68,591.98,315.67
"78","Td74","3D",67,870.95,299.16
"79","Td74","3D",58,694.55,209.23
"80","Td74","3D",62,781.88,247.71
"81","Td74","3D",131,526.21,592.67
"82","Td74","3D",69,843.86,332.39
"83","Td74","3D",23,484.78,76.17
"84","Td74","3D",128,853.72,577.02
"85","Td74","3D",134,714.48,604.69
"86","Td74","3D",144,864.18,611.42
"87","Td74","3D",100,843.24,523.12
"88","Td74","3D",118,615.99,550.6
"89","Td74","3D",156,528.48,645.34
"90","Td74","3D",61,721,215.1
"91","Td74","3D",57,735.17,205.31
"92","Td74","3D",137,771.14,606.75
"93","Td74","3D",126,687.07,573.85
"94","Td74","3D",161,631.57,655.93
"95","Td74","3D",85,673.49,469.02
"96","Td74","3D",99,832.73,522.4
"97","Td74","3D",21,709.19,69.41
"98","Td74","3D",119,471.91,554.97
"99","Td74","3D",152,487.79,632.62
"100","Td74","3D",136,458.7,605.52
"101","Td74","3D",43,770.76,142.55
"102","Td74","3D",96,797.95,505.91
"103","Td74","3D",65,833.06,267.59
"104","Td74","3D",34,318.23,108.87
"105","Td74","3D",35,564.83,114.73
"106","Td74","3D",90,686.7,489.64
"107","Td74","3D",77,849.12,415.68
"108","Td74","3D",93,681.45,492.6
"109","Td74","3D",18,563.93,52.93
"110","Td74","3D",53,781.8,187.56
"111","Td74","3D",98,482.46,521.28
"112","Td74","3D",28,637.06,94.94
"113","Td74","3D",19,789,66.01
"114","Td74","3D",9,788.39,18.24
"115","Td74","3D",97,609.8,517.08
"116","Td74","3D",8,874.7,19.47
"117","Td74","3D",56,873.15,207.21
"118","Td74","3D",24,856.21,82.01
"119","Td74","3D",36,859.09,116.1
"120","Td74","3D",151,871.67,629.27
"121","Td74","3D",162,747.28,656.32
"122","Td74","3D",86,737.19,469.17
"123","Td74","3D",141,692.45,608.4
"124","Td74","3D",71,829.11,358.95
"125","Td74","3D",10,40.23,16.7
"126","Td74","3D",66,829.82,273.52
"127","Td74","3D",64,844.25,266.17
"128","Td74","3D",54,851.53,190.73
"129","Td74","3D",20,307.89,66.28
"130","Td74","3D",7,726.52,17.76
"131","Td74","3D",37,765.91,120.08
"132","Td74","3D",143,851.54,612.28
"133","Td74","3D",29,767.05,100.09
"134","Td74","3D",158,626.81,649.55
"135","Td74","3D",44,761.19,140.67
"136","Td74","3D",164,576.03,657.75
"137","Td74","3D",154,846.3,635.74
"138","Td74","3D",81,728.07,442.93
"139","Td74","3D",163,385.78,658.76
"140","Td74","3D",92,785.01,489.45
"141","Td74","3D",110,588.14,539.41
"142","Td74","3D",106,713.38,530.57
"143","Td74","3D",140,830.89,609.74
"144","Td74","3D",89,727.73,476.79
"145","Td74","3D",4,874.12,4.708
"146","Td74","3D",145,874.1,611.08
"147","Td74","3D",41,688.64,134.82
"148","Td74","3D",87,771.23,472.9
"149","Td74","3D",45,424.29,144.12
"150","Td74","3D",120,852.3,554.78
"151","Td74","3D",50,807.24,164.26
"152","Td74","3D",108,176.62,535.19
"153","Td74","3D",72,844.39,380.81
"154","Td74","3D",101,468.6,522.72
"155","Td74","3D",16,561.81,25.8
"156","Td74","3D",75,840.5,389.86
"157","Td74","3D",132,763.84,595.43
"158","Td74","3D",122,787.18,557.39
"159","Td74","3D",149,634.01,624.19
"160","Td74","3D",17,558.51,47.69
"161","Td74","3D",60,826.51,213.91
"162","Td74","3D",73,811.22,384.31
"163","Td74","3D",3,663.44,4.263
"164","Td74","3D",40,752.76,127.79
